max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
60,2,30.5,30.53846153846154,307.2485207100592,17.52850594631668,14.75,46.25,0.01227275982597214,61,1,34.0,33.666666666666664,317.55555555555554,17.82008853949821,24.0,42.0,-0.08530694316023217,4,4,4.0,4.0,0.0,0.0,4.0,4.0,nan,5.230262994766235,0.19990301132202148,0.4046139717102051,1.0101334197180611,1.9138072481296118,1.3834042244151243,0.21296900510787964,1.0585432648658752,2.124455550876021,52,9,33438,4824,-536.0,-158.74,218.52,595.78,973.04,1350.3,1727.56,2104.82,2482.08,2859.34,3236.6,3613.86,3991.12,4368.38,4745.64,5122.9,5500.16,5877.42,6254.68,6631.94,7009.2,7386.46,7763.72,8140.98,8518.24,8895.5,9272.76,9469.98,9092.72,9332.54,9709.8,10087.06,10464.32,10841.58,11218.84,11596.1,11973.36,12041.38,11664.12,12033.14,12410.4,12787.66,13164.92,13542.18,13644.56,13267.3,13601.96,13979.22,14356.48,14733.74,15111.0,15488.26,15865.52,16242.78,16215.96,15925.3,16302.56,16679.82,17057.08,17434.34,17124.4,17116.86,17494.12,17871.38,18248.64,18625.9,19003.16,19380.42,19422.32,19062.94,19440.2,19817.46,20194.72,20571.98,20949.24,21326.5,21703.76,22081.02,22458.28,22835.54,23212.8,23590.06,23967.32,24344.58,24721.84,25099.1,25476.36,25853.62,26230.88,26608.14,26985.4,27362.66,27739.92,28117.18,28494.44,28356.3,28176.96,28554.22,28931.48,28991.26,28614.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
80,2,41.0,41.48076923076923,557.2880917159763,23.606950072298122,21.75,62.5,-0.03814234938001803,79,1,40.0,38.67857142857143,483.5038265306122,21.98872043868429,18.5,54.25,0.05013521142576413,12,11,11.5,11.5,0.25,0.5,11.25,11.75,0.0,4.5054590702056885,0.07882499694824219,0.2054882049560547,0.4433785701284603,0.5452413820105244,0.7384046194401308,0.19252300262451172,0.35241007804870605,4.17201178307696,52,28,34488,17534,-536.0,-21.14,-493.72,-63.42,451.44,966.3,1481.16,1996.02,2510.88,3025.74,3540.6,4055.46,3785.68,4013.18,4528.04,4341.1,4485.76,4383.38,3868.52,3353.66,3417.2,3395.94,3374.92,3438.22,3332.64,3847.5,4362.36,4877.22,5392.08,5906.94,6421.8,6603.34,6379.52,6894.38,7409.24,7759.9,7366.96,7881.82,8359.32,7844.46,7329.6,7841.26,8356.12,8870.98,9385.84,9043.3,9343.56,9085.58,9301.28,9127.86,9259.0,9773.86,9683.28,9731.58,9725.56,9689.3,10204.16,10280.98,10161.88,10323.26,9808.4,9293.54,9093.32,9335.82,9051.04,9565.9,9935.24,9523.62,10038.48,10553.34,11068.2,11583.06,12097.92,11647.22,11132.36,11542.5,11174.64,11500.22,12015.08,11774.06,11972.8,12487.66,13002.52,13517.38,14032.24,14547.1,14558.04,14504.82,14600.32,14085.46,13949.4,14464.26,14684.88,14421.98,14936.84,15451.7,15966.56,16481.42,16911.72,16439.14,16954.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
55,2,28.0,27.127659574468087,238.74966047985518,15.451526153744657,13.5,39.5,0.06314500245591301,54,1,35.0,33.125,299.109375,17.294778836400308,22.75,48.25,-0.4692206964828757,4,4,4.0,4.0,0.0,0.0,4.0,4.0,nan,3.8916711807250977,0.14421796798706055,0.25667810440063477,1.0800137303092263,1.740628126805481,1.3193286651950988,0.17604947090148926,1.594962477684021,1.1838926124880838,47,8,30266,4780,-536.0,-190.9,154.2,499.3,844.4,1189.5,1534.6,1879.7,2224.8,2569.9,2915.0,3260.1,3605.2,3950.3,4295.4,4640.5,4985.6,5330.7,5675.8,6020.9,6366.0,6711.1,7056.2,7401.3,7746.4,8091.5,8436.6,8781.7,9126.8,9471.9,9817.0,10029.9,9684.8,9780.3,10125.4,10470.5,10815.6,11160.7,11505.8,11850.9,12196.0,11850.9,11814.2,12159.3,11887.6,11777.5,12122.6,12467.7,12812.8,13157.9,13503.0,13848.1,14193.2,14538.3,14883.4,15228.5,15573.6,15918.7,16263.8,16608.9,16954.0,17299.1,17644.2,17989.3,18334.4,18679.5,19024.6,19369.7,19714.8,20059.9,20405.0,20750.1,21095.2,21440.3,21785.4,22130.5,22475.6,22791.3,22446.2,22438.9,22784.0,23129.1,23474.2,23819.3,24164.4,24274.5,23929.4,23584.3,23239.2,22894.1,23107.0,23452.1,23797.2,24142.3,24487.4,24832.5,24766.4,24450.7,24795.8,25140.9,25486.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
86,2,48.0,45.13636363636363,619.2086776859504,24.883903988039144,23.5,66.5,-0.08930215400840931,87,1,40.0,42.83720930232558,639.7176852352623,25.292640930422078,22.0,64.5,0.09144604049065871,15,15,15.0,15.0,0.0,0.0,15.0,15.0,nan,17.93013310432434,0.09106111526489258,0.22859132289886475,1.813624410793699,12.899962915136856,3.591651836570028,0.20430612564086914,0.703252911567688,2.644063744868498,44,43,26088,28144,-536.0,-0.96,-534.08,-2.88,-532.16,-4.8,-541.76,-1065.28,-528.32,-8.64,-545.6,-1082.56,-1552.48,-1084.48,-1550.56,-1013.6,-476.64,60.32,474.72,-62.24,-472.8,-64.16,-470.88,-66.08,-468.96,-68.0,-604.96,-1002.08,-465.12,-71.84,-463.2,73.76,461.28,75.68,612.64,994.4,457.44,-79.52,-616.48,-1153.44,-1690.4,-2227.36,-2764.32,-3301.28,-3838.24,-3980.8,-3443.84,-3305.12,-3441.92,-3307.04,-3440.0,-3308.96,-3845.92,-3929.12,-3392.16,-2855.2,-2318.24,-2286.72,-2316.32,-2288.64,-2314.4,-2290.56,-2312.48,-2292.48,-2310.56,-1773.6,-1759.36,-2296.32,-2262.72,-1725.76,-1188.8,-1316.16,-1853.12,-2390.08,-2212.96,-2392.0,-2928.96,-2702.08,-2930.88,-2700.16,-2163.2,-1626.24,-1950.72,-1624.32,-1952.64,-1622.4,-1954.56,-2491.52,-2111.52,-1574.56,-1037.6,-500.64,-976.32,-1513.28,-1033.76,-1515.2,-2052.16,-1522.88,-2054.08,-1520.96,-2056.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
65,2,29.0,32.86666666666667,345.2711111111111,18.58147225359474,17.0,51.0,0.1226134049072564,64,1,37.0,33.3,367.01,19.15750505676561,21.0,44.5,-0.2545209835977128,11,7,9.0,9.0,4.0,2.0,8.0,10.0,0.0,4.607546091079712,0.2045149803161621,0.36692094802856445,0.6948413760573776,0.9307571299192288,0.9647575498119871,0.20577847957611084,0.5505025386810303,2.832640572618737,45,20,28724,13152,-536.0,-122.6,-290.8,-367.8,-45.6,-459.0,-199.6,-213.8,-444.8,-31.4,-382.0,-276.6,136.8,550.2,963.6,1377.0,1790.4,2203.8,2617.2,3030.6,3444.0,3857.4,4270.8,4684.2,5097.6,5511.0,5924.4,6337.8,6751.2,7164.6,7578.0,7991.4,8404.8,8818.2,8816.4,8573.0,8986.4,9399.8,9813.2,10226.6,10640.0,11053.4,10825.2,10411.8,9998.4,9585.0,9948.4,10361.8,10488.8,10116.6,10530.0,10320.6,10284.8,10698.2,11111.6,10767.0,10866.4,11012.2,10598.8,10185.4,9772.0,9358.6,9102.8,9516.2,9190.4,9271.0,9684.4,10050.2,9636.8,9223.4,8810.0,8623.4,9036.8,9450.2,9863.6,10277.0,10690.4,11103.8,11517.2,11930.6,12344.0,12757.4,13170.8,13584.2,13997.6,14411.0,14824.4,15237.8,15651.2,15875.4,15462.0,15819.4,16232.8,16646.2,16980.4,16567.0,16153.6,15740.2,15326.8,15158.6,15572.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
51,5,28.5,27.923076923076923,184.53254437869822,13.584275629517322,17.25,38.75,-0.01876161005640971,52,1,24.5,25.076923076923077,261.91715976331363,16.183854910475244,11.25,39.25,0.08903478989171276,15,15,15.0,15.0,0.0,0.0,15.0,15.0,nan,2.745527982711792,0.10229897499084473,0.25848352909088135,0.3606723206383841,0.21996046436120045,0.46899942895615604,0.20425945520401,0.3236579895019531,4.672700446883686,26,26,16484,18026,-536.0,-875.74,-1215.48,-1555.22,-1894.96,-2234.7,-2574.44,-2357.82,-2181.92,-2521.66,-2861.4,-3098.86,-2759.12,-2808.62,-3148.36,-3488.1,-3500.16,-3160.42,-2820.68,-2480.94,-2141.2,-2354.54,-2694.28,-3034.02,-2926.24,-2586.5,-2246.76,-2248.98,-2588.72,-2928.46,-3268.2,-3607.94,-3380.32,-3040.58,-2700.84,-2361.1,-2021.36,-1681.62,-1786.12,-2125.86,-2465.6,-2466.66,-2126.92,-1787.18,-1680.56,-2020.3,-2360.04,-2699.78,-3039.52,-2920.74,-2647.0,-2986.74,-2973.52,-2633.78,-2294.04,-1954.3,-1614.56,-1274.82,-1120.92,-1460.66,-1327.6,-1068.14,-1407.88,-1747.62,-2087.36,-2427.1,-2461.16,-2121.42,-1781.68,-1642.06,-1981.8,-1834.46,-1494.72,-1154.98,-815.24,-508.5,-848.24,-1187.98,-1527.72,-1260.54,-920.8,-581.06,-742.68,-1082.42,-1422.16,-1322.1,-1029.64,-1369.38,-1374.88,-1035.14,-695.4,-355.66,-15.92,-235.82,-575.56,-915.3,-800.96,-522.78,-862.52,-1202.26,-1542.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
52,2,27.0,26.74074074074074,210.19204389574764,14.498001375905151,14.5,39.0,-0.02518869377067574,53,1,27.0,27.26923076923077,258.5813609467456,16.08046519683885,13.0,40.5,0.009770381861696424,15,15,15.0,15.0,0.0,0.0,15.0,15.0,nan,0.5010268688201904,0.03574395179748535,0.214760422706604,0.25628508539760814,0.012927681941479287,0.11369996456234842,0.1943678855895996,0.32617485523223877,0.08133232892436316,27,26,16976,17020,-536.0,-201.4,-133.2,-467.8,-802.4,-963.0,-628.4,-293.8,40.8,375.4,318.0,-16.6,-351.2,-430.2,-95.6,-283.0,-617.6,-952.2,-1286.8,-1594.6,-1260.0,-1218.6,-1553.2,-1328.2,-993.6,-659.0,-324.4,10.2,344.8,304.6,-30.0,-364.6,-460.8,-126.2,208.4,441.0,106.4,-228.2,-562.8,-897.4,-956.0,-621.4,-286.8,47.8,382.4,267.0,-20.4,314.2,335.2,0.6,246.0,403.4,68.8,-265.8,-515.6,-181.0,-197.6,-532.2,-249.2,85.4,420.0,754.6,966.8,632.2,686.4,1021.0,1355.6,1437.8,1103.2,768.6,550.0,884.6,836.8,502.2,167.6,123.0,457.6,235.8,54.8,389.4,724.0,1058.6,1393.2,1727.8,1861.6,1527.0,1659.6,1994.2,1827.2,1492.6,1158.0,1188.6,1523.2,1226.2,891.6,557.0,717.6,959.8,625.2,290.6,-44.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
49,2,25.5,25.23076923076923,208.4082840236686,14.436352864337607,13.25,37.5,-0.02349207557406861,48,1,24.0,24.73913043478261,190.36672967863896,13.79734502281649,13.5,35.5,0.025045357270965168,14,14,14.0,14.0,0.0,0.0,14.0,14.0,nan,0.7217209339141846,0.11581611633300781,0.20544815063476562,0.2778667788351736,0.019428455696066813,0.1393859953369305,0.20346248149871826,0.35214436054229736,1.4560727581590094,26,23,16506,14898,-536.0,-227.32,81.36,390.04,373.28,64.6,-244.08,-475.24,-166.56,142.12,450.8,759.48,1068.16,767.16,458.48,149.8,158.88,467.56,776.24,1059.08,750.4,441.72,133.04,-175.64,-484.32,-235.0,73.68,382.36,691.04,999.72,1308.4,1322.92,1014.24,981.56,672.88,364.2,55.52,253.16,510.16,201.48,-107.2,-415.88,-303.44,5.24,313.92,493.4,184.72,-123.96,-432.64,-286.68,22.0,330.68,639.36,948.04,887.28,578.6,802.08,1033.24,724.56,656.12,964.8,870.52,561.84,253.16,-55.52,-364.2,-355.12,-46.44,-218.24,-501.08,-192.4,116.28,424.96,733.64,1042.32,793.0,587.68,896.36,1205.04,1513.72,1393.6,1084.92,776.24,467.56,158.88,193.8,502.48,811.16,1068.16,759.48,665.2,973.88,1282.56,1591.24,1316.08,1136.6,1445.28,1462.04,1153.36,1299.32,1608.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
57,2,30.5,30.763157894736842,258.3386426592798,16.072916432909114,18.25,44.25,-0.07190354630407012,52,1,22.0,25.473684210526315,276.67036011080336,16.63341095839345,10.5,40.5,0.17904088402584423,11,11,11.0,11.0,0.0,0.0,11.0,11.0,nan,2.0520567893981934,0.18212294578552246,0.2892889976501465,0.4191358852386475,0.18436913340006286,0.4293822695455215,0.2048330307006836,0.41012096405029297,2.8500583183806825,38,19,24458,12688,-536.0,-169.9,196.2,509.7,143.6,222.5,483.4,117.3,248.8,614.9,981.0,1347.1,1458.8,1092.7,726.6,360.5,-5.6,-371.7,-290.2,-31.9,-398.0,-263.9,102.2,468.3,834.4,943.5,577.4,860.7,1226.8,1592.9,1959.0,2325.1,2691.2,3057.3,2964.6,2598.5,2232.4,1866.3,1759.8,2125.9,2492.0,2858.1,3224.2,3590.3,3591.6,3250.5,3616.6,3982.7,4348.8,4714.9,5081.0,5447.1,5813.2,6179.3,6318.6,5952.5,6205.6,6292.3,5926.2,5560.1,5570.0,5936.1,6302.2,6239.7,5962.4,6328.5,6694.6,7060.7,7426.8,7792.9,8159.0,8525.1,8260.8,7894.7,7528.6,7162.5,7227.6,7593.7,7959.8,8325.9,8548.0,8181.9,8352.2,8718.3,9084.4,9450.5,9523.4,9157.3,8791.2,8425.1,8109.0,8475.1,8841.2,9207.3,9573.4,9939.5,10305.6,10671.7,11037.8,11403.9,11770.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
69,2,35.0,35.24324324324324,380.77867056245435,19.513550947033046,20.0,51.0,0.008640403834895252,70,1,37.0,35.78787878787879,438.89439853076226,20.94980664661997,18.0,53.0,-0.013287890539222412,14,14,14.0,14.0,0.0,0.0,14.0,14.0,nan,2.4200940132141113,0.10173511505126953,0.20563697814941406,0.4235331344604492,0.3133119393441326,0.5597427438959192,0.193445086479187,0.3766913414001465,2.861618585404347,37,33,22336,20772,-536.0,-110.28,-315.44,-330.84,-94.88,-520.6,-125.68,-300.04,-346.24,-79.48,-505.2,-141.08,-284.64,-361.64,64.08,489.8,156.48,-269.24,-377.04,48.68,474.4,171.88,-253.84,-679.56,-994.72,-569.0,-143.28,282.44,708.16,1133.88,1559.6,1230.68,1339.04,1451.24,1025.52,599.8,897.92,820.36,677.36,1040.92,615.2,882.52,1308.24,1482.04,1056.32,630.6,911.12,1336.84,1762.56,2055.72,1630.0,1204.28,1321.44,1424.84,999.12,573.4,924.32,793.96,703.76,1014.52,588.8,908.92,1334.64,1760.36,2013.92,1588.2,1965.52,1808.76,1744.96,2170.68,2596.4,2249.88,1824.16,1398.44,1127.28,1553.0,1978.72,2404.44,2397.84,2183.88,2609.6,2192.68,2389.04,2413.24,1987.52,1566.2,1991.92,1782.36,1771.36,2197.08,2622.8,3048.52,2825.76,2827.96,3046.32,2620.6,2194.88,2386.84,2415.44,1989.72,1564.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
53,2,26.5,27.526315789473685,208.98614958448758,14.456353260227408,17.25,39.5,0.036978355827882975,54,1,32.0,27.4375,323.49609375,17.98599715751117,10.5,43.75,-0.04191184358486356,8,8,8.0,8.0,0.0,0.0,8.0,8.0,nan,1.9454810619354248,0.037869930267333984,0.21574950218200684,0.44119977951049805,0.29950496093975215,0.547270464158036,0.15911638736724854,0.3804582953453064,2.0528198433966836,38,16,24436,10118,-536.0,-195.82,144.36,484.54,824.72,979.1,638.92,773.26,1030.56,690.38,721.8,1061.98,1402.16,1429.66,1089.48,1350.7,1481.12,1140.94,800.76,460.58,120.4,-219.78,-512.04,-171.86,168.32,508.5,848.68,1188.86,1529.04,1869.22,2209.4,2549.58,2889.76,3229.94,3570.12,3910.3,4250.48,4590.66,4930.84,5271.02,5611.2,5951.38,6291.56,6631.74,6971.92,7312.1,7652.28,7992.46,8332.64,8672.82,9013.0,9353.18,9693.36,10033.54,9730.28,9641.9,9982.08,10322.26,10662.44,11002.62,11342.8,11593.02,11252.84,11291.34,11631.52,11971.7,12036.12,11695.94,11355.76,11232.42,11572.6,11407.22,11180.96,11521.14,11861.32,12201.5,12541.68,12881.86,13222.04,12929.78,12830.4,13170.58,13510.76,13713.06,13372.88,13032.7,12771.48,13111.66,13084.16,12743.98,13060.2,13135.62,12795.44,13008.74,13348.92,13689.1,14029.28,14369.46,14709.64,14658.18,14318.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
63,6,34.0,34.25,282.125,16.796577032240826,20.5,48.5,0.01830987339541361,62,1,29.0,29.677419354838708,370.1540062434963,19.239386846869532,12.5,46.0,0.07365962813230713,16,14,15.0,15.0,1.0,1.0,14.5,15.5,0.0,4.323530912399292,0.09627485275268555,0.20456814765930176,0.3069816483391656,0.3759049971355028,0.6131109174819046,0.18740391731262207,0.2202601432800293,6.242121332757171,32,31,19700,19700,-536.0,-924.64,-1313.28,-1701.92,-2090.56,-2479.2,-2492.16,-2184.48,-2573.12,-2961.76,-3037.6,-2667.04,-3055.68,-2943.68,-2760.96,-3149.6,-2849.76,-2461.12,-2072.48,-1683.84,-1920.8,-1978.56,-1626.08,-2014.72,-1884.64,-1720.0,-2108.64,-2497.28,-2430.08,-2202.56,-2591.2,-2336.16,-1947.52,-1558.88,-1170.24,-781.6,-955.04,-1076.32,-1456.32,-1371.04,-1161.6,-1550.24,-1277.12,-1255.52,-1644.16,-2032.8,-1822.56,-1738.08,-2117.28,-1728.64,-1340.0,-951.36,-562.72,-897.92,-857.44,-603.2,-991.84,-763.52,-374.88,-13.76,-402.4,-791.04,-1179.68,-1568.32,-1215.04,-826.4,-437.76,-49.12,339.52,343.84,-44.8,-433.44,-249.92,-138.72,-527.36,-156.0,-232.64,-621.28,-1009.92,-701.44,-715.2,-996.16,-607.52,-809.12,-902.24,-513.6,-124.96,263.68,652.32,1040.96,670.4,281.76,62.88,451.52,187.84,-200.8,-482.56,-93.92,-294.72,-388.64,0.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
88,3,46.0,46.06122448979592,635.649312786339,25.212086640862136,25.0,70.0,-0.07085131678064896,86,1,43.0,42.53846153846154,650.4023668639054,25.502987410574185,21.5,62.0,0.0914074462459449,14,14,14.0,14.0,0.0,0.0,14.0,14.0,nan,30.079491138458252,0.06753015518188477,0.2989349365234375,1.7557609576099324,29.941425046590847,5.471875825216691,0.20464682579040527,0.406480073928833,4.402217193908649,49,39,29260,25464,-536.0,-1066.12,-547.76,-1089.64,-1540.48,-998.6,-456.72,85.16,400.96,-140.92,-433.2,108.68,377.44,-164.44,-706.32,-895.8,-718.08,-884.04,-342.16,199.72,741.6,816.52,274.64,223.24,765.12,793.0,251.12,-290.76,-239.36,-302.52,-227.6,314.28,856.16,657.96,867.92,646.2,879.68,634.44,92.56,405.32,80.8,417.08,69.04,428.84,970.72,1512.6,1869.52,1524.36,2066.24,1547.88,1006.0,1547.88,2066.24,1524.36,982.48,543.4,1085.28,1627.16,1942.96,1638.92,1931.2,1650.68,1919.44,1662.44,1907.68,1674.2,1895.92,1685.96,1884.16,1697.72,1872.4,1709.48,2251.36,2390.76,2263.12,2379.0,1837.12,1744.76,2286.64,2828.52,3370.4,3912.28,4454.16,4996.04,5537.92,6079.8,6066.32,5524.44,4982.56,4440.68,3898.8,3356.92,3660.96,3345.16,3672.72,4214.6,3819.52,3277.64,2735.76,3254.12,3796.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
67,2,35.0,34.041666666666664,352.0815972222222,18.763837486565006,17.5,49.25,-0.10271757886400767,68,1,31.0,35.6,463.14000000000004,21.520687721353145,18.5,57.75,0.12651955927949,10,6,8.0,8.0,4.0,2.0,7.0,9.0,0.0,2.730879068374634,0.1208798885345459,0.26300048828125,0.4540642872452736,0.2505839339345166,0.5005835933533146,0.1846238374710083,0.47944045066833496,3.0635813725644354,48,20,31852,11704,-536.0,-105.8,324.4,754.6,1184.8,1615.0,2045.2,2475.4,2905.6,3335.8,3562.0,3131.8,3554.4,3984.6,4414.8,4583.0,4203.2,4633.4,5063.6,5493.8,5924.0,6354.2,6784.4,6457.4,6572.8,6669.0,6361.2,6791.4,7221.6,7048.2,7010.0,7259.8,6829.6,6399.4,5969.2,6033.0,6180.8,5821.4,6251.6,6681.8,6604.0,6470.2,6900.4,7330.6,7760.8,8191.0,8621.2,9051.4,9481.6,9911.8,10342.0,10772.2,10957.6,10560.6,10990.8,11421.0,11851.2,12281.4,12711.6,13141.8,13572.0,13473.8,13043.6,12613.4,12183.2,12595.0,13025.2,13455.4,13885.6,14315.8,14746.0,15176.2,15606.4,16036.6,16466.8,16897.0,17327.2,17757.4,18187.6,18617.8,19048.0,18717.8,18836.4,19266.6,19571.2,19141.0,19485.2,19915.4,19994.4,19703.8,20134.0,19775.8,19922.4,19987.4,19710.8,20141.0,19768.8,19929.4,20359.6,20578.2,20148.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
50,2,26.0,26.085714285714285,212.07836734693876,14.562910675649245,13.5,38.5,-0.014521504807251302,51,1,26.0,25.8125,226.65234375,15.054977374609368,13.75,38.25,0.031155736735250895,10,10,10.0,10.0,0.0,0.0,10.0,10.0,nan,2.0473480224609375,0.1287531852722168,0.3459930419921875,0.438270614697383,0.15103496327337615,0.38863216963264396,0.22115850448608398,0.4206036925315857,2.8479918136346454,35,16,22850,9582,-536.0,-217.04,101.92,420.88,739.84,1058.8,1377.76,1696.72,2015.68,1909.36,1590.4,1900.56,2024.48,1705.52,1785.44,2104.4,1820.64,1670.32,1989.28,2308.24,2627.2,2946.16,3265.12,3584.08,3903.04,4222.0,3947.04,3787.92,4106.88,4062.16,3743.2,3991.76,4310.72,4629.68,4948.64,5267.6,5586.56,5754.48,5435.52,5471.44,5790.4,6109.36,6428.32,6747.28,7066.24,7385.2,7083.84,6951.12,7270.08,7589.04,7908.0,7589.04,7473.92,7792.88,7704.16,7385.2,7066.24,6968.72,7287.68,7606.64,7925.6,8244.56,8563.52,8882.48,9201.44,9520.4,9236.64,9086.32,9405.28,9724.24,10043.2,10362.16,10494.88,10175.92,9856.96,9538.0,9219.04,9147.92,9466.88,9785.84,10104.8,10423.76,10742.72,11061.68,11380.64,11664.4,11345.44,11265.52,11584.48,11903.44,12213.6,11894.64,11788.32,12107.28,12426.24,12745.2,13064.16,13383.12,13702.08,13586.96,13268.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
53,5,30.0,29.653846153846153,193.84171597633136,13.92270505240743,19.25,41.5,-0.10013271657592093,54,1,24.0,25.5,280.17857142857144,16.738535522218527,10.75,39.5,0.16369184481194465,17,17,17.0,17.0,0.0,0.0,17.0,17.0,nan,2.3571410179138184,0.1022341251373291,0.2085665464401245,0.3292451277375221,0.14664452922135537,0.3829419397524321,0.20183426141738892,0.3379526734352112,4.620199460634386,26,28,16484,21110,-536.0,-906.58,-1277.16,-1647.74,-2018.32,-2388.9,-2759.48,-3130.06,-2799.36,-2799.22,-3169.8,-3540.38,-3417.04,-3046.46,-2675.88,-2305.3,-2221.28,-2591.86,-2962.44,-3333.02,-3703.6,-4074.18,-4444.76,-4815.34,-5185.92,-5556.5,-5927.08,-6170.34,-5799.76,-5429.18,-5265.4,-5635.98,-6006.56,-6377.14,-6747.72,-6377.7,-6416.88,-6708.54,-6337.96,-5967.38,-5596.8,-5226.22,-4855.64,-4766.94,-5137.52,-5508.1,-5517.32,-5177.26,-5547.84,-5918.42,-6135.0,-5764.42,-5958.16,-6095.26,-5724.68,-5354.1,-5296.48,-5667.06,-5314.36,-4943.78,-4573.2,-4202.62,-4347.96,-4533.46,-4162.88,-4387.7,-4758.28,-5128.86,-4780.56,-4798.02,-5111.4,-4740.82,-4370.24,-4180.34,-4550.92,-4330.5,-4220.08,-4590.66,-4290.76,-3920.18,-3558.4,-3928.98,-4299.56,-4670.14,-5040.72,-4868.7,-4498.12,-4127.54,-3756.96,-3386.38,-3064.2,-3434.78,-3346.64,-3103.94,-3474.52,-3845.1,-4008.32,-3637.74,-3884.84,-4255.42,-4626.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
57,2,30.5,30.5,255.55,15.985931314752982,17.75,43.25,-0.04743948271363985,53,1,25.0,25.470588235294116,288.48442906574394,16.984829379942088,9.0,37.0,0.17158480107397306,10,10,10.0,10.0,0.0,0.0,10.0,10.0,nan,4.3003089427948,0.1362450122833252,0.26605916023254395,0.5271785877369068,0.7239928879458392,0.8508777162118181,0.2047179937362671,0.3932274580001831,3.576924558644286,40,17,26022,10118,-536.0,-179.96,176.08,532.12,183.84,172.2,528.24,884.28,859.68,524.36,880.4,863.56,507.52,151.48,-204.56,-511.4,-155.36,200.68,515.28,159.24,196.8,552.84,908.88,1264.92,1620.96,1977.0,1910.96,1617.08,1973.12,2329.16,2685.2,3041.24,3397.28,3753.32,4109.36,3978.6,3749.44,4105.48,4461.52,4817.56,5173.6,5529.64,5730.32,5374.28,5525.76,5881.8,6237.84,6593.88,6949.92,7305.96,7082.0,6946.04,7302.08,7658.12,7801.84,7445.8,7654.24,8010.28,8366.32,8722.36,9078.4,9434.44,9197.52,8841.48,8485.44,8129.4,8086.64,8442.68,8798.72,9154.76,9510.8,9866.84,10222.88,10578.92,10934.96,11291.0,11647.04,12003.08,12032.88,11676.84,11999.2,12355.24,12711.28,12396.68,12351.36,12707.4,13063.44,13419.48,13775.52,13432.44,13415.6,13771.64,13436.32,13411.72,13767.76,14123.8,14479.84,14835.88,15191.92,15547.96,15904.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
