max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
91,6,55.5,52.42424242424242,596.5169880624427,24.42369726438736,34.25,72.75,-0.2287985868721877,93,1,27.0,33.74074074074074,776.4142661179699,27.864211205737906,10.0,48.0,0.7971274429651742,15,2,8.0,8.333333333333334,28.222222222222225,5.312459150169743,5.0,11.5,0.09387134092618082,4.098790168762207,0.04252004623413086,0.2051405906677246,0.3546171262860298,0.46030565058684114,0.6784582894967391,0.20440387725830078,0.23585230112075806,5.239285127965575,66,27,76526,17556,-536.0,-1471.46,-2406.92,-2017.62,-2133.84,-3069.3,-2932.76,-3591.78,-2656.32,-1720.86,-785.4,150.06,1085.52,2020.98,2956.44,2819.9,2683.36,3533.18,2597.72,2734.26,2870.8,3007.34,2936.12,2799.58,3735.04,4670.5,5605.96,6541.42,7476.88,8412.34,9347.8,10283.26,11218.72,12154.18,13089.64,14025.1,14960.56,14824.02,15256.52,14321.06,13430.4,13522.14,13201.32,12723.22,12972.24,13907.7,14843.16,15778.62,16714.08,17649.54,18585.0,19520.46,20455.92,21391.38,22326.84,23262.3,23354.24,23033.22,23968.68,24904.14,25839.6,26775.06,27710.52,28645.98,29581.44,30516.9,31452.36,32387.82,33323.28,34258.74,35194.2,36129.66,37065.12,38000.58,38936.04,39871.5,40806.96,41742.42,42677.88,43613.34,44548.8,45484.26,46419.72,47355.18,48290.64,48154.1,49089.56,50025.02,50960.48,51895.94,52831.4,53766.86,54702.32,55637.78,55501.24,56436.7,57372.16,58307.62,59243.08,59905.46,58970.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
86,2,49.5,47.59375,587.5537109375,24.239507233801184,27.75,69.25,-0.14780929861825085,88,1,35.5,36.25,705.5208333333334,26.56164214301016,14.75,61.25,0.48110693002253835,11,6,8.5,8.5,6.25,2.5,7.25,9.75,0.0,2.2433221340179443,0.01598215103149414,0.20538008213043213,0.33618585552488056,0.1519917462765487,0.38986118847167733,0.20381522178649902,0.3862779140472412,4.146606454633276,64,24,76012,15926,-536.0,-378.02,-851.96,-62.06,-976.08,-1281.9,-367.88,249.86,388.16,1302.18,2216.2,3130.22,4044.24,3886.26,3728.28,3801.7,3959.68,4117.66,4168.36,5082.38,5996.4,6910.42,7824.44,8738.46,9652.48,10566.5,11480.52,12394.54,13308.56,14222.58,15136.6,15937.38,15892.64,16806.66,16643.32,15729.3,15887.28,14973.26,14059.24,14830.78,15744.8,16658.82,17572.84,18486.86,19400.88,20314.9,21228.92,22142.94,23056.96,23970.98,24885.0,25799.02,26713.04,27627.06,28541.08,29455.1,30369.12,31283.14,32197.16,33111.18,34025.2,34939.22,35853.24,36767.26,37681.28,38092.7,37178.68,36264.66,35350.64,35387.38,35881.4,36795.42,37709.44,38623.46,39537.48,40451.5,41365.52,42279.54,43193.56,44107.58,45021.6,45935.62,46849.64,47763.66,48677.68,49591.7,50505.72,51419.74,51446.24,52175.78,53089.8,54003.82,54917.84,55831.86,56745.88,57659.9,58573.92,59487.94,60401.96,61000.02,60086.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
92,3,53.5,51.76470588235294,641.121107266436,25.320369414098916,33.25,74.25,-0.19218274457048207,94,1,28.0,36.34615384615385,813.0724852071006,28.514425914036927,13.25,58.25,0.6512149746357846,14,5,5.0,8.0,18.0,4.242640687119285,5.0,9.5,0.7071067811865475,3.2651679515838623,0.0001430511474609375,0.20773935317993164,0.5309729894002279,0.5839735306642173,0.7641816084310177,0.20426976680755615,0.5006439685821533,2.879571769284208,68,26,76482,17020,-536.0,-678.34,-1323.32,-963.02,-1038.64,-1968.3,-1346.04,-1488.38,-558.72,370.94,1300.6,2230.26,3140.08,2210.42,2875.24,2732.9,2637.44,2779.78,2922.12,3064.46,3093.2,3349.14,2808.52,3738.18,4667.84,5597.5,6527.16,7456.82,8386.48,9316.14,10245.8,11175.46,12105.12,13034.78,13964.44,14894.1,15823.76,15466.58,14536.92,13607.26,14226.4,15156.06,16085.72,17015.38,17945.04,18874.7,19804.36,20734.02,21663.68,22593.34,23523.0,24452.66,25382.32,26311.98,27241.64,28171.3,29100.96,30030.62,30960.28,31889.94,32340.4,32677.26,33606.92,34536.58,35466.24,36395.9,37174.44,36244.78,35315.12,35118.54,34788.2,35717.86,36647.52,37577.18,38506.84,39436.5,40366.16,41295.82,42225.48,43155.14,44084.8,45014.46,45944.12,46873.78,47803.44,48733.1,49662.76,50592.42,51522.08,52451.74,53381.4,54311.06,55240.72,56170.38,56028.04,56957.7,57887.36,58817.02,59746.68,60391.66,59462.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
90,2,49.0,48.34939759036145,625.0465960226447,25.000931903084027,28.5,69.5,-0.11885521444104592,17,1,14.0,11.714285714285714,28.489795918367353,5.3375833406484015,9.5,15.5,-0.996647465261915,7,0,0.0,2.3333333333333335,10.888888888888888,3.2998316455372216,0.0,3.5,0.7071067811865472,3.1743099689483643,0.0025491714477539062,0.2067110538482666,1.3434778213500977,2.1848144572651016,1.4781117878107535,0.20530390739440918,3.1285150051116943,0.4006997230641564,83,7,86240,6344,-536.0,384.48,1304.96,2062.56,2073.92,2994.4,3914.88,4835.36,4876.16,5027.68,4107.2,3186.72,2266.24,1345.76,734.72,1655.2,2575.68,3496.16,4416.64,5337.12,6257.6,7178.08,8098.56,9019.04,9939.52,10860.0,11780.48,12700.96,13621.44,14541.92,15462.4,16382.88,17303.36,18223.84,19144.32,20064.8,20985.28,21905.76,22826.24,23746.72,24667.2,25587.68,26508.16,27428.64,28349.12,29269.6,30190.08,31110.56,32031.04,32951.52,33872.0,34792.48,35712.96,36633.44,37553.92,38474.4,39394.88,40315.36,41235.84,42156.32,43076.8,43997.28,44917.76,45838.24,46758.72,47679.2,48599.68,49520.16,50440.64,51361.12,52281.6,53202.08,54122.56,55043.04,55963.52,56884.0,57804.48,58724.96,59645.44,60565.92,61486.4,62406.88,63327.36,64247.84,65168.32,66088.8,67009.28,67929.76,68850.24,69770.72,70691.2,71611.68,72532.16,73452.64,74373.12,75293.6,76214.08,77134.56,78055.04,78975.52,79896.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
87,2,24.5,31.633333333333333,546.0322222222222,23.367332372828145,16.25,42.75,1.0624642907750512,88,1,55.5,51.1551724137931,566.6483353151011,23.80437638996454,35.25,70.75,-0.4905209673775204,23,10,16.5,16.5,42.25,6.5,13.25,19.75,0.0,1.616698980331421,0.00013709068298339844,0.5117961168289185,0.5274389147758484,0.17200630653978394,0.4147364302057199,0.20443856716156006,0.7103478312492371,0.8485665259226608,30,58,19634,73780,-536.0,392.78,778.44,150.34,1079.12,1120.1,191.32,334.54,-594.24,-1523.02,-2451.8,-3380.58,-4309.36,-4189.86,-3261.08,-2807.7,-2475.52,-1546.74,-617.96,310.82,167.6,1096.38,2025.16,1554.06,625.28,-303.5,-1232.28,-2161.06,-3089.84,-4018.62,-4947.4,-5876.18,-6804.96,-7733.74,-8549.48,-8519.3,-9448.08,-9963.14,-9034.36,-8105.58,-8919.2,-9847.98,-10776.76,-11705.54,-12634.32,-13563.1,-14491.88,-15420.66,-16326.56,-15397.78,-14469.0,-13540.22,-13852.56,-14781.34,-15710.12,-16638.9,-17567.68,-18496.46,-19425.24,-20354.02,-20821.2,-21139.58,-22068.36,-22997.14,-23925.92,-24854.7,-25783.48,-26712.26,-27641.04,-28569.82,-29498.6,-30427.38,-31356.16,-32284.94,-33213.72,-34142.5,-35071.28,-36000.06,-36928.84,-37857.62,-38786.4,-39715.18,-40643.96,-41572.74,-42501.52,-43430.3,-44359.08,-45287.86,-46216.64,-47145.42,-48074.2,-49002.98,-49931.76,-50860.54,-51789.32,-52718.1,-53646.88,-54575.66,-54931.56,-54002.78,-54146.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
91,3,50.0,48.47761194029851,612.2793495210514,24.744279127124543,27.5,68.5,-0.11255112249384978,92,1,37.0,41.2,915.84,30.262848511004382,17.0,72.0,0.3436539552883406,11,6,7.0,8.0,4.666666666666667,2.160246899469287,6.5,9.0,0.5951700641394972,0.9779760837554932,0.00015306472778320312,0.2041860818862915,0.23539447784423828,0.031148230572266823,0.17648861315185982,0.17458558082580566,0.20526397228240967,2.1889170645137557,67,25,78134,18048,-536.0,-1492.46,-723.08,-1305.38,-1938.16,-981.7,-1046.76,-140.78,815.68,1772.14,2728.6,3685.06,4641.52,4525.98,5149.56,4294.9,4308.64,5135.82,5020.28,5976.74,6933.2,7889.66,8846.12,9802.58,10759.04,10876.5,11599.96,12556.42,13512.88,14469.34,15425.8,16382.26,17069.28,16151.18,16228.36,15964.1,16415.44,15458.98,14502.52,14749.94,15706.4,16662.86,16468.68,17271.78,18228.24,19184.7,20141.16,21097.62,22054.08,23010.54,23967.0,24923.46,25879.92,26836.38,27792.84,28749.3,29705.76,29590.22,30546.68,31503.14,32459.6,33416.06,34372.52,35328.98,36285.44,37241.9,38069.64,37113.18,37215.28,38171.74,39128.2,40084.66,41041.12,41997.58,42954.04,43910.5,44866.96,45823.42,46779.88,47736.34,48692.8,49649.26,50329.72,51286.18,51205.36,51055.1,52011.56,52968.02,53924.48,54880.94,55837.4,56793.86,57750.32,58706.78,59663.24,60619.7,60695.84,60811.38,60926.92,61042.46,60086.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
84,2,22.5,32.0,598.5833333333334,24.465962751000284,15.75,43.5,0.8256277285069753,85,1,49.0,47.32786885245902,537.0072561139478,23.17341701419857,29.0,67.0,-0.2824687851243747,22,17,19.5,19.5,6.25,2.5,18.25,20.75,0.0,2.7897109985351562,0.0001220703125,0.19458305835723877,0.4518248736858368,0.3875077468791484,0.6225012023114079,0.1170339584350586,0.5189681649208069,2.563705389160931,24,61,17490,75322,-536.0,386.76,790.48,132.28,1055.04,1150.2,227.44,-332.68,-546.08,-1468.84,-2391.6,-3314.36,-4237.12,-5159.88,-4417.36,-3494.6,-2571.84,-2418.92,-1798.32,-2120.44,-3043.2,-3965.96,-4888.72,-5811.48,-6734.24,-7657.0,-8579.76,-9502.52,-10425.28,-11348.04,-12270.8,-13193.56,-13495.68,-12572.92,-11993.84,-12031.4,-11463.36,-11314.12,-12236.88,-11512.36,-11982.4,-12905.16,-13827.92,-14750.68,-15673.44,-16596.2,-17518.96,-18441.72,-19364.48,-20287.24,-21210.0,-22132.76,-23055.52,-23978.28,-24901.04,-25823.8,-26746.56,-27669.32,-28592.08,-29514.84,-29782.4,-28859.64,-27936.88,-27413.88,-28336.64,-29259.4,-29937.84,-30596.92,-31519.68,-32442.44,-33365.2,-34287.96,-35210.72,-36133.48,-37056.24,-37979.0,-38901.76,-39824.52,-40747.28,-41670.04,-42592.8,-43515.56,-44438.32,-45361.08,-46283.84,-47206.6,-48129.36,-49052.12,-49974.88,-50897.64,-51820.4,-52743.16,-53665.92,-54588.68,-54439.44,-55362.2,-56284.96,-57207.72,-58130.48,-57682.76,-57832.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
86,2,49.0,48.109375,545.347412109375,23.352674624320336,30.75,69.25,-0.13341509780336935,87,1,25.0,32.56521739130435,690.3327032136106,26.274183207354145,10.0,55.5,0.606660235837867,14,3,8.5,8.5,30.25,5.5,5.75,11.25,0.0,1.4343152046203613,0.00022792816162109375,0.2047184705734253,0.32918416536771333,0.11065549223048346,0.332649202960842,0.20330625772476196,0.37489455938339233,2.0229897523339706,64,23,76974,15390,-536.0,-382.28,-1300.56,-997.16,-993.12,-1304.6,-1757.68,-2640.04,-1721.76,-1340.52,-957.2,-38.92,879.36,1797.64,2715.92,3634.2,3715.52,4398.76,4245.04,4176.68,5009.6,4484.12,4702.16,5620.44,6538.72,7457.0,8375.28,9293.56,10211.84,11130.12,12048.4,12966.68,13884.96,14803.24,15721.52,16639.8,17558.08,16783.64,15865.36,16112.92,17031.2,17949.48,18867.76,19786.04,20704.32,21622.6,22540.88,23459.16,23305.44,24223.72,25142.0,26060.28,26978.56,27896.84,28815.12,29733.4,30651.68,31569.96,32488.24,33406.52,34324.8,35243.08,36161.36,37079.64,37997.92,38916.2,38909.52,37991.24,37072.96,36154.68,36308.4,37097.88,38016.16,38934.44,39852.72,40771.0,41689.28,42607.56,43525.84,44444.12,45362.4,46280.68,47198.96,48117.24,49035.52,49953.8,50872.08,51790.36,52708.64,53626.92,54545.2,55463.48,56381.76,57179.96,57146.32,58064.6,58982.88,59901.16,60819.44,61737.72,61584.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
91,4,50.5,49.30487804878049,641.2119274241522,25.32216277145679,29.25,70.75,-0.1301030132762169,32,1,18.0,15.88888888888889,128.320987654321,11.327885400829274,3.0,26.0,-0.07705168142363658,8,0,1.0,3.0,12.666666666666666,3.559026084010437,0.5,4.5,0.6654688661238353,2.8600199222564697,0.1588451862335205,0.3079659938812256,0.5344164371490479,0.553889509582694,0.7442375357254524,0.1982518434524536,0.44544458389282227,2.7251715704501667,82,9,89236,4824,-536.0,-1471.24,-809.52,125.72,1060.96,1996.2,2931.44,2794.68,3729.92,4665.16,5600.4,6535.64,7470.88,8406.12,8269.36,9204.6,10139.84,10056.92,10938.32,11402.44,11539.2,11600.04,12535.28,12398.52,13333.76,14269.0,15204.24,16139.48,17074.72,18009.96,18945.2,19880.44,20815.68,21750.92,22686.16,23621.4,24556.64,25491.88,26427.12,27362.36,28297.6,29232.84,30168.08,31103.32,32038.56,32973.8,33909.04,34844.28,35779.52,36714.76,37650.0,38585.24,39520.48,40455.72,41390.96,42326.2,43261.44,44196.68,45131.92,46067.16,47002.4,47937.64,48872.88,49808.12,50743.36,51678.6,52613.84,53549.08,54484.32,55419.56,56354.8,57290.04,58225.28,59160.52,60095.76,61031.0,61966.24,62901.48,63836.72,64771.96,65707.2,66642.44,67577.68,68512.92,69448.16,70383.4,71318.64,72253.88,73189.12,74124.36,75059.6,75994.84,76930.08,77865.32,78800.56,79735.8,80671.04,81606.28,82541.52,83476.76,84412.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
398,2,75.0,144.94059405940595,18579.93706499363,136.30824283583746,33.0,287.0,0.6814670912428935,397,1,218.0,218.05387205387206,10014.259724064439,100.07127322096207,139.0,303.0,-0.06116323721183457,29,6,24.0,22.384615384615383,50.390532544378694,7.098628920036509,20.0,28.0,-0.991279770462199,9.758164167404175,0.010734081268310547,0.18892693519592285,0.4764123319209307,1.624128603408668,1.2744130427018816,0.12355804443359375,0.3158010244369507,5.649126658836387,101,297,82274,389776,-536.0,2164.86,6750.28,11465.42,16180.56,19823.7,23466.84,25009.98,23450.88,22824.26,24740.6,23197.46,18482.32,21800.82,25000.04,22428.9,17713.76,12998.62,8283.48,6055.66,3097.2,-1617.94,-6333.08,-11048.22,-12580.64,-17262.5,-21977.64,-26692.78,-31407.92,-35240.94,-38738.2,-43453.34,-48168.48,-52883.62,-57598.76,-62313.9,-65957.04,-70672.18,-75184.68,-78002.46,-82717.6,-87432.74,-91075.88,-92895.02,-97610.16,-102325.3,-105839.56,-109335.58,-114050.72,-118765.86,-123481.0,-128196.14,-132911.28,-135526.42,-140241.56,-144956.7,-149671.84,-154386.98,-159102.12,-162745.26,-167460.4,-172175.54,-176890.68,-181605.82,-186320.96,-188892.1,-193607.24,-198322.38,-203037.52,-207752.66,-211395.8,-214941.06,-212325.92,-209769.22,-214484.36,-219199.5,-223914.64,-228629.78,-233344.92,-238060.06,-241703.2,-246418.34,-251133.48,-255848.62,-260563.76,-265278.9,-267850.04,-272565.18,-277280.32,-281995.46,-283494.6,-284470.26,-282468.88,-281160.02,-285643.16,-290358.3,-290785.44,-295500.58,-300215.72,-303858.86,-307502.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
393,2,201.5,200.34293193717278,12581.392868890656,112.16680823171646,106.25,296.75,-0.038975813570554116,375,1,61.0,80.9090909090909,9051.173553719009,95.13765581366302,41.5,69.0,2.6058360270413976,5,0,0.0,0.8461538461538461,2.5917159763313617,1.6098807335735656,0.0,1.0,1.799346587093216,11.624202013015747,0.20324206352233887,0.4887378215789795,1.5995494057150448,7.967397943468574,2.8226579572219825,0.20685195922851562,1.2524449825286865,2.6985486668433,382,11,467270,6388,-536.0,4195.22,8926.44,13657.66,18388.88,23120.1,25396.68,29366.54,34097.76,37756.98,39131.8,40875.42,45606.64,50337.86,55069.08,59800.3,64531.52,69262.74,73993.96,78725.18,83456.4,88187.62,92918.84,97650.06,102381.28,107112.5,111843.72,116574.94,121306.16,126037.38,130768.6,135499.82,140231.04,144962.26,149693.48,154424.7,159155.92,163887.14,168618.36,173349.58,178080.8,182812.02,187543.24,192274.46,197005.68,201736.9,206468.12,211199.34,215930.56,220661.78,225393.0,230124.22,234855.44,239586.66,244317.88,249049.1,253780.32,258511.54,263242.76,267973.98,272705.2,277436.42,282167.64,286898.86,291630.08,296361.3,301092.52,305823.74,310554.96,315286.18,320017.4,324748.62,329479.84,334211.06,338942.28,343673.5,348404.72,353135.94,357867.16,362598.38,367329.6,372060.82,376792.04,381523.26,386254.48,390985.7,395716.92,400448.14,405179.36,409910.58,414641.8,419373.02,424104.24,428835.46,433566.68,438297.9,441957.12,446688.34,451419.56,456150.78,460882.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
358,3,181.5,183.14333333333335,9476.349455555557,97.3465431104544,102.75,267.25,0.02974726475453574,360,1,174.5,167.28333333333333,17208.13638888889,131.17978651030384,33.5,313.75,0.07600647245977178,13,1,2.5,5.0,18.0,4.242640687119285,1.75,7.5,0.713654066197534,7.778673887252808,0.000141143798828125,0.19671094417572021,0.4549460127240136,1.369079796708031,1.1700768336771867,0.12415552139282227,0.36015748977661133,5.710051431227047,300,60,395782,46640,-536.0,-2810.86,885.72,4232.58,4363.44,4494.3,4669.16,9088.02,11362.88,11493.74,13812.6,18231.46,22650.32,27069.18,31488.04,34834.9,39253.76,43672.62,48091.48,52510.34,56929.2,61348.06,65766.92,68085.78,72504.64,76923.5,81342.36,85761.22,90180.08,94598.94,99017.8,103436.66,107855.52,112274.38,116693.24,120040.1,122358.96,126777.82,131196.68,135615.54,140034.4,144453.26,148872.12,153290.98,157709.84,162128.7,163651.56,165174.42,169593.28,174012.14,177341.0,180065.86,184484.72,188903.58,193322.44,197741.3,202160.16,206579.02,210997.88,214344.74,218763.6,223182.46,227601.32,232020.18,234295.04,237806.1,242060.76,246479.62,250898.48,255317.34,253911.8,251028.94,252845.92,257264.78,261683.64,266102.5,270521.36,274940.22,278287.08,282705.94,287124.8,291543.66,295962.52,299309.38,303728.24,308147.1,312565.96,316984.82,320076.32,323678.54,325762.6,323487.74,321671.12,321425.98,325844.84,330263.7,334682.56,339101.42,343520.28,347939.14,349142.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
427,2,231.5,230.49096385542168,12941.966785817967,113.7627653752227,144.75,327.25,-0.12385992080920381,418,1,99.0,156.3684210526316,18792.464265927978,137.0856092590611,48.0,297.0,0.7082462480014773,16,1,5.0,6.785714285714286,29.168367346938776,5.4007746987759795,2.0,12.5,0.49316718308994006,7.872090101242065,8.0108642578125e-05,0.20151185989379883,0.3274170510909137,0.8220588424568364,0.9066746067122627,0.10496246814727783,0.24260807037353516,7.286117589449914,332,95,412354,66964,-536.0,36.18,-463.64,-1136.54,-3607.28,-3264.9,450.92,1149.26,2473.44,1010.38,-589.8,4198.02,6841.84,5197.66,5698.52,4126.7,6741.12,11528.94,16316.76,19251.42,22676.4,27464.22,32252.04,37039.86,41827.68,45543.5,50331.32,55119.14,59906.96,64694.78,69482.6,74270.42,79058.24,83846.06,88633.88,93421.7,98209.52,100853.34,102745.16,107532.98,112044.8,116832.62,121620.44,126408.26,131196.08,135983.9,140771.72,145559.54,150347.36,155135.18,156369.0,157373.18,161994.64,166782.46,171570.28,175713.9,180073.92,184861.74,189649.56,194437.38,199225.2,204013.02,205904.84,210372.66,215160.48,219948.3,224736.12,229523.94,234311.76,239099.58,243887.4,248675.22,247351.04,246213.14,246194.68,250982.5,255770.32,260558.14,265345.96,270133.78,273849.6,278637.42,283425.24,288213.06,293000.88,297788.7,302576.52,304148.34,308936.16,313723.98,318511.8,319752.38,317108.56,314464.74,317735.08,322522.9,327310.72,332098.54,335814.36,340602.18,345390.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
397,4,213.0,211.0404984423676,11505.316116885511,107.26283660655965,127.0,304.0,-0.08410370713272641,388,1,87.0,148.14473684210526,16814.465893351797,129.67060535584693,45.5,292.25,0.6295023946778593,14,1,4.0,5.846153846153846,23.514792899408285,4.849205388453688,1.0,9.0,0.5512381989734169,3.9366281032562256,0.0001251697540283203,0.20450711250305176,0.36100365043780125,0.35338944160360564,0.594465677397447,0.13645291328430176,0.2978339195251465,4.097037335808593,321,76,411128,56714,-536.0,-1178.94,2422.12,4432.82,4047.76,2590.7,5166.36,9104.58,8719.52,8334.46,7949.4,10351.66,15024.72,14886.22,13429.16,17295.9,21968.96,26642.02,31315.08,35988.14,40661.2,43190.26,47863.32,52536.38,57209.44,61882.5,65483.56,70156.62,74829.68,79502.74,84175.8,88848.86,93521.92,98194.98,100724.04,105397.1,110070.16,114743.22,119416.28,124089.34,128762.4,133435.46,136008.52,135938.42,139433.36,143683.7,148356.76,153029.82,157702.88,162375.94,167049.0,171722.06,175984.88,178968.18,183641.24,188314.3,192987.36,196588.42,201261.48,205934.54,210607.6,215280.66,219953.72,222526.78,227199.84,231872.9,236545.96,241219.02,244820.08,249493.14,254166.2,258839.26,257783.68,254414.62,257130.44,261803.5,266476.56,271149.62,275822.68,279852.26,284096.8,288769.86,293442.92,298115.98,302789.04,307462.1,312135.16,316808.22,321481.28,326154.34,329755.4,329068.46,327485.52,324829.42,327447.64,332120.7,336793.76,341466.82,345067.88,349740.94,354414.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
379,4,194.0,196.63809523809525,10677.735691609978,103.33312969038525,112.0,286.5,0.0015978051500072229,381,1,121.5,164.0909090909091,17993.022038567495,134.13807080231732,37.5,276.75,0.24891078740563738,13,1,3.5,5.25,16.520833333333332,4.064582799419066,2.0,8.5,0.6380277257278852,9.714246034622192,0.0007259845733642578,0.2047940492630005,0.5570795350604587,1.9193489985379686,1.385405716221053,0.12205928564071655,0.4803007245063782,5.605724282470771,315,66,409036,51310,-536.0,-2325.9,-899.8,1817.7,3024.4,6550.5,6723.4,6142.7,10740.8,12122.9,14621.0,18448.9,18457.2,18811.3,23409.4,28007.5,32605.6,37203.7,41801.8,46399.9,50998.0,55596.1,60194.2,63955.7,68318.4,72916.5,77514.6,82112.7,86710.8,89208.9,93807.0,98405.1,103003.2,107601.3,112199.4,116797.5,118499.6,123097.7,127695.8,132293.9,136892.0,141490.1,146088.2,150686.3,155008.4,159606.5,164204.6,168802.7,173400.8,177998.9,182597.0,185268.9,188897.2,190599.3,192301.4,196899.5,201497.6,205223.7,209821.8,214419.9,219018.0,221516.1,226114.2,230712.3,235310.4,239908.5,244506.6,249104.7,252630.8,257228.9,260245.0,257746.9,256276.8,259893.3,264491.4,269089.5,273687.6,278285.7,282883.8,286409.9,291008.0,295606.1,300204.2,304802.3,309400.4,313998.5,316452.6,321050.7,323504.8,327030.9,331629.0,331540.9,327285.2,328755.3,333353.4,337951.5,342549.6,347147.7,351745.8,356343.9,357726.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
360,2,184.5,186.0794701986755,9562.655936143154,97.78883339187125,105.25,270.75,0.0007737803342899028,361,1,134.0,155.0,16692.57627118644,129.19975337122915,33.0,276.5,0.26398727749707696,14,0,3.0,4.833333333333333,18.472222222222225,4.29793231940921,1.75,7.0,0.9204169424553786,2.5378549098968506,0.0017590522766113281,0.2051088809967041,0.3666434735059738,0.2160285573353236,0.4647887233306372,0.18590646982192993,0.3437567353248596,2.8035414855741503,302,59,396098,47132,-536.0,-1746.94,901.88,3203.18,3323.76,3462.7,4717.64,9144.58,9528.48,10373.54,10677.4,15104.34,19531.28,23958.22,28385.16,32812.1,36167.04,40593.98,45020.92,49447.86,53874.8,58301.74,62728.68,67155.62,71582.56,76009.5,80436.44,84863.38,89290.32,93717.26,98144.2,102571.14,105926.08,107457.02,111883.96,116310.9,120737.84,125164.78,129591.72,133329.34,137097.6,141524.54,145951.48,150378.42,154805.36,156815.7,160763.24,165190.18,169617.12,169271.94,172879.0,177305.94,181732.88,186159.82,190586.76,193941.7,198368.64,202795.58,207222.52,211649.46,216076.4,220503.34,224930.28,228582.78,231640.16,236067.1,240494.04,243848.98,248275.92,252702.86,255734.2,251307.26,250211.68,254638.62,259065.56,263492.5,267919.44,272346.38,276773.32,281200.26,285627.2,288982.14,293409.08,297836.02,302262.96,306689.9,311116.84,315543.78,318781.28,319081.66,323508.6,323735.54,322173.52,320121.42,324548.36,328975.3,333402.24,337829.18,342256.12,346683.06,348966.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
