inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
162,18,9676,99282,481.55999999999995,1466.88,2516.68,2867.76,3347.7999999999993,4431.36,4178.92,5262.48,6214.039999999999,6790.4000000000015,7177.16,8260.72,9212.279999999999,10208.16,10175.400000000001,10273.04,9189.48,8237.920000000002,7154.360000000001,6202.800000000003,5340.759999999998,6292.32,7375.879999999997,8459.439999999999,9543.0,10626.559999999998,11710.119999999999,12793.68,13877.239999999998,14960.800000000003,16044.36,17127.92,18211.479999999996,19295.04,20378.6,21462.159999999996,22545.72,23629.28,24712.839999999997,25796.399999999994,26879.96,27963.519999999997,29047.079999999994,30130.64,31214.199999999997,32297.759999999995,33381.32,34464.88,35548.439999999995,36632.0,37715.56,38799.119999999995,39882.68,40966.24,42049.799999999996,43133.36,44216.92,45300.479999999996,46384.03999999999,47467.600000000006,48551.16,49634.72,50718.28,51801.84,52885.399999999994,53968.95999999999,55052.51999999999,56136.08,57219.64,58303.2,59386.759999999995,60470.31999999999,61553.87999999999,62637.44,63721.0,64804.56,65888.12,66971.68,68055.23999999999,69138.79999999999,70222.36,71305.92,72389.48,73473.04,74556.59999999999,75640.15999999999,76723.72,77807.28,78890.84,79974.4,81057.95999999999,82141.51999999999,83225.08,84308.64,85392.2,86475.76,87559.31999999999,88642.87999999999,89726.43999999999,89606.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
238,1,86,106858,982.5799999999999,2051.16,3119.74,4188.32,5256.9,6325.48,7394.0599999999995,8462.64,9531.22,10599.8,11668.38,12736.96,13805.539999999999,14874.119999999999,15942.699999999999,17011.28,18079.86,19148.44,20217.019999999997,21285.6,22354.18,23422.76,24491.339999999997,25559.92,26628.5,27697.079999999998,28765.659999999996,29834.239999999998,30902.82,31971.399999999998,33039.979999999996,34108.56,35177.14,36245.72,37314.299999999996,38382.88,39451.46,40520.03999999999,41588.619999999995,42657.2,43725.78,44794.36,45862.939999999995,46931.52,48000.1,49068.67999999999,50137.259999999995,51205.84,52274.42,53343.0,54411.579999999994,55480.159999999996,56548.74,57617.31999999999,58685.899999999994,59754.479999999996,60823.06,61891.64,62960.219999999994,64028.799999999996,65097.38,66165.95999999999,67234.54,68303.12,69371.7,70440.28,71508.86,72577.44,73646.01999999999,74714.59999999999,75783.18,76851.76,77920.34,78988.92,80057.5,81126.07999999999,82194.65999999999,83263.23999999999,84331.81999999999,85400.4,86468.98,87537.56,88606.14,89674.72,90743.29999999999,91811.87999999999,92880.45999999999,93949.04,95017.62,96086.2,97154.78,98223.35999999999,99291.93999999999,100360.51999999999,101429.09999999999,102497.68,103566.26,104634.84,105703.42,106772.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
113,95,27464,89056,658.6600000000001,111.32000000000016,-956.0199999999995,-796.6400000000003,-757.3000000000002,-1826.039999999999,-1069.3799999999992,-36.719999999999345,995.9400000000005,2028.6000000000004,3061.26,4093.920000000002,5217.419999999998,4955.240000000002,4915.9000000000015,4876.560000000001,4705.220000000001,4533.880000000001,4494.540000000001,5419.200000000001,6583.860000000001,7748.52,8649.18,9813.840000000004,10978.500000000004,12011.160000000003,13175.820000000003,14340.480000000003,15505.14,16537.800000000003,17101.54,17372.879999999997,16208.219999999994,15352.440000000002,15346.899999999994,15518.239999999998,15010.420000000006,14656.919999999998,14931.740000000005,15988.400000000001,17021.060000000005,18185.72,19350.380000000005,20515.04,21679.700000000004,22179.64,21645.020000000004,22809.680000000008,23974.340000000004,25139.000000000007,26171.660000000003,27336.320000000007,28500.980000000003,29665.640000000007,30698.300000000003,31862.960000000006,33027.62000000001,34060.28,35224.94,36257.600000000006,36737.73999999999,35573.08,36315.58,37480.240000000005,38512.90000000001,39677.56000000001,40842.22,42006.880000000005,43039.54000000001,44204.20000000001,45236.86,46401.520000000004,47566.18000000001,48730.84000000001,49763.5,49724.16,50888.82000000001,51921.48000000001,53086.14,54250.8,55415.46000000001,56448.12000000001,57612.78000000001,57573.44,58738.100000000006,59902.76000000001,60935.42000000001,60896.08,62060.740000000005,62346.59999999999,62517.93999999999,62837.28,62114.619999999995,62342.04000000001,62149.29999999999,62299.360000000015,62308.020000000004,61525.31999999999,61939.34000000001,61592.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
201,1,74,118730,1113.3,2300.6,3487.8999999999996,4675.2,5862.5,7049.799999999999,8237.1,9424.4,10611.699999999999,11799.0,12986.3,14173.599999999999,15360.9,16548.2,17735.5,18922.8,20110.1,21297.399999999998,22484.7,23672.0,24859.3,26046.6,27233.899999999998,28421.199999999997,29608.5,30795.8,31983.1,33170.4,34357.7,35545.0,36732.299999999996,37919.6,39106.9,40294.2,41481.5,42668.799999999996,43856.1,45043.4,46230.7,47418.0,48605.299999999996,49792.6,50979.9,52167.2,53354.5,54541.799999999996,55729.1,56916.399999999994,58103.7,59291.0,60478.299999999996,61665.6,62852.899999999994,64040.2,65227.5,66414.8,67602.09999999999,68789.4,69976.7,71164.0,72351.3,73538.59999999999,74725.9,75913.2,77100.5,78287.8,79475.09999999999,80662.4,81849.7,83037.0,84224.3,85411.59999999999,86598.9,87786.2,88973.5,90160.8,91348.09999999999,92535.4,93722.7,94910.0,96097.3,97284.59999999999,98471.9,99659.2,100846.5,102033.8,103221.09999999999,104408.4,105595.7,106783.0,107970.3,109157.59999999999,110344.9,111532.2,112719.5,113906.79999999999,115094.09999999999,116281.4,117468.7,118656.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
154,133,33907,102119,103.07999999999993,211.84000000000015,29.23999999999978,6.319999999999709,-0.6000000000003638,-1359.5200000000004,-409.5599999999995,-604.6399999999994,622.2800000000007,1981.2000000000007,3208.120000000001,4435.040000000001,5370.040000000001,5479.119999999999,5456.199999999997,5862.720000000001,6017.639999999999,6040.560000000001,6195.480000000003,6937.5999999999985,5578.68,5280.240000000002,5303.1600000000035,5245.919999999998,5223.0,5635.919999999998,4781.159999999996,5989.760000000002,7348.68,8575.600000000006,9934.520000000004,11161.440000000002,11695.64,11207.279999999999,11230.200000000004,11105.120000000003,10910.04,10835.039999999994,11123.880000000005,12350.800000000003,13709.720000000001,14907.36,16163.560000000005,17390.480000000003,18617.4,19844.320000000007,21203.240000000005,22430.160000000003,23789.08,22564.0,22894.92,21889.839999999997,21907.23999999999,21891.680000000008,20825.399999999994,21041.520000000004,22400.440000000002,23627.36,24986.28,26213.20000000001,27572.12000000001,28931.040000000008,30157.960000000006,31516.880000000005,32743.800000000003,34102.72,35461.64,36688.56,38047.48000000001,39406.40000000001,40633.32000000001,41992.240000000005,43219.16,42525.92,42501.0,43859.92000000001,45086.84000000001,46445.76000000001,47711.31999999999,49031.600000000006,50390.520000000004,51617.44,52976.36,54203.28,55562.20000000001,56789.12000000001,58148.04000000001,59374.96000000001,60601.880000000005,61960.8,63264.28,64546.640000000014,64701.56000000001,66060.48000000001,67287.40000000001,68514.32,68946.75999999998,68029.84,68717.08000000002,68212.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
205,1,60,112454,1064.54,2189.08,3313.62,4438.16,5562.7,6687.24,7811.78,8936.32,10060.86,11185.4,12309.939999999999,13434.48,14559.02,15683.56,16808.1,17932.64,19057.18,20181.72,21306.26,22430.8,23555.34,24679.879999999997,25804.42,26928.96,28053.5,29178.04,30302.579999999998,31427.12,32551.66,33676.2,34800.74,35925.28,37049.82,38174.36,39298.9,40423.44,41547.979999999996,42672.52,43797.06,44921.6,46046.14,47170.68,48295.22,49419.759999999995,50544.299999999996,51668.84,52793.38,53917.92,55042.46,56167.0,57291.54,58416.08,59540.619999999995,60665.159999999996,61789.7,62914.24,64038.78,65163.32,66287.86,67412.4,68536.94,69661.48,70786.02,71910.56,73035.09999999999,74159.64,75284.18,76408.72,77533.26,78657.8,79782.34,80906.88,82031.42,83155.95999999999,84280.5,85405.04,86529.58,87654.12,88778.66,89903.2,91027.73999999999,92152.28,93276.81999999999,94401.36,95525.9,96650.44,97774.98,98899.51999999999,100024.06,101148.59999999999,102273.14,103397.68,104522.22,105646.76,106771.3,107895.84,109020.37999999999,110144.92,111269.45999999999,112394.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
102,63,79120,26598,990.52,2047.04,1767.56,1663.92,2676.6000000000004,2986.88,2062.3600000000006,1005.8400000000001,81.31999999999971,-843.2000000000007,-1899.7199999999993,-1620.2399999999998,-2676.76,-3601.279999999999,-2602.2000000000007,-1545.6800000000003,-489.15999999999985,-636.6399999999994,287.880000000001,8.400000000001455,-139.08000000000175,-286.5600000000013,-261.9599999999991,-1186.4799999999996,-2243.0,-3299.5200000000004,-4092.040000000001,-5148.559999999998,-6073.079999999998,-6997.5999999999985,-8054.119999999995,-8978.64,-9903.159999999996,-10959.68,-12016.199999999997,-12940.720000000001,-12750.760000000002,-11826.239999999998,-10901.720000000001,-11366.800000000003,-12423.32,-13479.839999999997,-14404.36,-15460.879999999997,-16517.4,-17441.92,-18498.440000000002,-19554.96,-20479.479999999996,-21536.0,-22592.519999999997,-23517.04,-24573.559999999998,-25630.08,-25461.4,-26407.119999999995,-27463.64,-28388.159999999996,-29444.68,-30501.199999999997,-31557.72,-32482.23999999999,-33538.759999999995,-33236.72,-33008.2,-31951.680000000008,-31068.839999999997,-31993.36,-33049.880000000005,-33974.399999999994,-35030.92,-35823.44,-36879.95999999999,-37936.479999999996,-38861.0,-39785.520000000004,-40842.03999999999,-41898.56,-42823.08,-43879.600000000006,-44936.119999999995,-45860.64,-46917.16,-47973.67999999999,-48898.2,-49822.72,-50879.240000000005,-51935.759999999995,-52055.72,-52712.8,-53637.31999999999,-54693.84,-55750.36,-56542.880000000005,-57467.399999999994,-56748.08,-55691.56,-54635.04000000001,-53578.520000000004,-52522.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
84,68,20985,82167,-1104.78,-1871.56,-1621.6599999999999,-1393.12,-2423.8999999999996,-3166.6800000000003,-2358.54,-1327.7600000000002,-428.97999999999956,601.7999999999993,1632.58,2531.3600000000006,3430.1399999999994,3095.08,2951.699999999999,2646.4799999999996,2806.7400000000016,2979.959999999999,3330.8199999999997,3590.4000000000015,2852.380000000001,2996.84,3302.0600000000013,3404.720000000001,4435.5,5466.279999999999,6497.059999999998,7395.84,8426.619999999999,9457.399999999998,10356.18,11386.96,12417.739999999998,13316.519999999997,14347.299999999996,14982.080000000002,16012.86,15788.36,15121.580000000002,14222.800000000003,14183.979999999996,13749.239999999998,14013.54,13023.68,13328.900000000001,12641.879999999997,13672.659999999996,14703.440000000002,15602.220000000001,16633.0,17663.78,18562.559999999998,19593.339999999997,20624.119999999995,21522.9,22553.68,23584.46,24483.239999999998,25382.019999999997,26280.799999999996,27311.58,28210.36,29109.14,30139.92,29834.699999999997,30865.479999999996,31896.259999999995,32927.03999999999,33825.81999999999,34856.59999999999,35887.380000000005,36786.16,37816.94,38847.72,39878.5,40777.28,41808.06,42838.84,43737.619999999995,44768.399999999994,45799.17999999999,46697.95999999999,47728.73999999999,48759.520000000004,49658.3,50689.08,51719.86,52618.64,53649.42,54680.2,55710.979999999996,56210.240000000005,56436.53999999999,57467.31999999999,58498.09999999999,59396.880000000005,60427.66,61326.44,60765.22,61182.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
116,102,24398,86873,266.04999999999995,373.9000000000001,489.85000000000036,419.8000000000002,-255.75,-468.2999999999993,-376.34999999999945,-1356.3999999999996,-579.5500000000011,-671.5,308.5499999999993,1420.5999999999985,1683.3500000000004,2176.699999999999,3156.75,4268.799999999999,5248.8499999999985,5024.899999999998,4932.950000000001,4835.0,5058.950000000001,5414.9000000000015,5505.149999999998,5730.800000000003,6102.75,5539.299999999999,4454.6500000000015,5391.399999999998,5614.550000000003,6223.5,7335.549999999996,8447.599999999999,9427.650000000001,10539.699999999997,11651.75,12631.799999999996,13743.849999999999,14855.900000000001,15835.949999999997,16816.0,17796.049999999996,17901.9,17405.85,16425.800000000003,16048.25,15969.700000000004,15932.349999999999,16229.600000000006,15924.449999999997,17036.5,18148.549999999996,19128.6,20240.649999999994,21352.699999999997,22332.75,23444.799999999996,24556.85,25668.899999999994,26648.949999999997,27541.0,26509.050000000003,27621.09999999999,28733.149999999994,29845.199999999997,30932.75,31937.300000000003,33049.34999999999,34161.399999999994,35273.45,36253.5,36161.55,37273.59999999999,38385.649999999994,39365.7,40477.75,41589.8,42569.84999999999,43681.899999999994,44793.95,45906.0,46886.05,47998.09999999999,48978.149999999994,50090.2,51202.25,52050.3,53162.34999999999,54274.399999999994,55254.45,55030.5,56142.55,57254.59999999999,58234.649999999994,59346.7,60343.25,61438.79999999999,62418.84999999999,62951.100000000006,62251.05,62475.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
116,112,28595,88837,-867.6600000000001,-1909.3200000000002,-2497.0199999999995,-1584.6400000000003,-2758.3,-3799.960000000001,-3769.620000000001,-3475.2800000000007,-2987.0599999999995,-1813.3999999999996,-771.7399999999998,269.9200000000019,1311.5800000000017,2353.2400000000016,3394.9000000000015,3232.5600000000013,3070.220000000001,3172.119999999999,3202.459999999999,3232.7999999999993,3888.8600000000006,3726.5200000000004,4900.18,6073.840000000004,7247.500000000004,8157.1600000000035,9330.820000000003,10372.480000000003,11546.14,12587.800000000003,13629.46,14671.120000000003,15712.780000000006,16129.559999999998,15319.899999999994,14278.239999999998,14563.420000000006,13505.080000000002,13561.259999999995,13620.400000000001,14794.060000000005,15967.720000000001,16502.619999999995,15951.04,17124.700000000004,18298.36,19340.020000000004,20513.680000000008,21555.340000000004,22729.000000000007,23770.660000000003,24680.320000000007,25853.980000000003,26747.640000000007,27921.300000000003,28962.960000000006,30136.62000000001,29974.28,31147.940000000002,32321.600000000006,33363.26000000001,34536.92,35710.58,36884.240000000005,38057.90000000001,39231.56000000001,40405.22,41446.880000000005,42620.54000000001,43391.79999999999,44485.86,45527.520000000004,45262.81999999999,45370.84000000001,46544.5,47454.16,48627.82000000001,49570.51999999999,49595.14,50768.8,51942.46000000001,52984.12000000001,54157.78000000001,55331.44,56230.899999999994,56078.76000000001,57252.42000000001,58426.08,58983.740000000005,60157.40000000001,60919.06000000001,60493.28,60412.380000000005,60509.95999999999,60520.29999999999,60068.639999999985,59741.020000000004,60085.31999999999,59856.34000000001,60242.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
162,22,12084,101042,523.24,1516.48,1437.7200000000003,2562.96,2352.2,3477.4400000000005,2653.3199999999997,1660.08,534.8400000000001,-590.3999999999996,-1583.6399999999994,-2047.119999999999,-921.8799999999992,-951.3600000000006,-608.5999999999985,-529.8400000000001,-428.91999999999825,696.3199999999997,1821.5600000000013,2946.7999999999993,4072.040000000001,5197.279999999999,6322.52,7447.760000000002,8573.0,9698.240000000002,10823.48,11948.720000000001,13073.96,14199.199999999997,15324.440000000002,16449.68,17574.92,18700.160000000003,19825.4,20950.64,22075.879999999997,23201.120000000003,24326.36,25451.6,26576.840000000004,27702.08,28827.32,29952.559999999998,31077.800000000003,32203.04,33328.28,34453.520000000004,35578.76,36704.0,37829.24,38954.48,40079.72,41204.96,42330.2,43455.44,44580.68,45705.92,46424.84,46620.399999999994,47745.64,48870.880000000005,49996.119999999995,51121.36,52246.600000000006,53371.84,54497.08,55622.32000000001,56747.56,57872.8,58998.03999999999,60123.28,61248.520000000004,62373.759999999995,63499.0,64624.240000000005,65749.48,66874.72,67999.96,69125.2,70250.44,70940.31999999999,71164.92,72290.16,73415.4,74540.64,75665.88,76791.12,77916.36,79041.6,80166.84,81292.08,82417.32,82206.56,83331.8,84457.04000000001,85582.28,86707.52,87832.76,88958.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
72,67,19778,80752,-1337.28,-2039.44,-1172.1599999999999,-1795.12,-2697.6000000000004,-2902.3199999999997,-1903.04,-1035.7600000000002,-36.47999999999956,962.7999999999993,1830.08,2697.3600000000006,2647.3600000000006,2852.08,3023.199999999999,2686.4799999999996,2526.2400000000016,3481.040000000001,3144.3199999999997,4143.5999999999985,5142.880000000001,6142.16,7009.439999999999,8008.720000000001,8876.0,9875.279999999999,10874.559999999998,10794.16,11537.119999999999,12404.399999999998,13271.68,14270.96,15270.239999999998,16102.480000000003,15655.200000000004,14655.919999999998,14860.64,13993.36,13953.919999999998,13617.199999999997,14616.479999999996,15615.760000000002,16615.04,17614.32,18481.6,19480.879999999997,20480.159999999996,21347.440000000002,22346.72,23346.0,24213.28,25212.559999999998,26211.839999999997,27079.119999999995,27809.6,27873.68,28872.96,29872.239999999998,30739.519999999997,31738.799999999996,32738.08,33737.36,34736.64,35735.92,35516.8,35370.479999999996,35750.240000000005,34750.96000000001,33948.31999999999,34815.59999999999,35814.880000000005,36814.16,37681.44,38548.72,39548.0,40415.28,41282.56,42281.84,43281.119999999995,44148.399999999994,45147.67999999999,46014.95999999999,46889.76000000001,47749.520000000004,48748.8,49748.08,50615.36,51614.64,52613.92,53481.2,54480.479999999996,54275.759999999995,55275.03999999999,56274.31999999999,57141.59999999999,58008.880000000005,58876.16,59743.44,60649.28,60974.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
210,1,60,112591,1065.91,2191.82,3317.7300000000005,4443.64,5569.55,6695.460000000001,7821.370000000001,8947.28,10073.19,11199.1,12325.01,13450.920000000002,14576.830000000002,15702.740000000002,16828.65,17954.56,19080.47,20206.38,21332.29,22458.2,23584.11,24710.02,25835.93,26961.840000000004,28087.750000000004,29213.660000000003,30339.570000000003,31465.480000000003,32591.390000000003,33717.3,34843.21,35969.12,37095.030000000006,38220.94,39346.850000000006,40472.76,41598.670000000006,42724.58,43850.490000000005,44976.4,46102.310000000005,47228.22,48354.130000000005,49480.04,50605.950000000004,51731.86,52857.770000000004,53983.68000000001,55109.590000000004,56235.50000000001,57361.41,58487.32000000001,59613.23,60739.14000000001,61865.05,62990.96000000001,64116.87,65242.780000000006,66368.69,67494.6,68620.51000000001,69746.42,70872.33,71998.24,73124.15000000001,74250.06000000001,75375.97,76501.88,77627.79000000001,78753.70000000001,79879.61,81005.52,82131.43000000001,83257.34000000001,84383.25,85509.16,86635.07,87760.98000000001,88886.89,90012.8,91138.71,92264.62000000001,93390.53000000001,94516.44,95642.35,96768.26000000001,97894.17000000001,99020.08,100145.99,101271.90000000001,102397.81000000001,103523.72,104649.63,105775.54000000001,106901.45000000001,108027.36000000002,109153.27,110279.18000000001,111405.09000000001,112531.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
185,1,60,108198,1021.98,2103.96,3185.94,4267.92,5349.9,6431.88,7513.860000000001,8595.84,9677.82,10759.8,11841.78,12923.76,14005.74,15087.720000000001,16169.7,17251.68,18333.66,19415.64,20497.62,21579.6,22661.58,23743.56,24825.54,25907.52,26989.5,28071.48,29153.46,30235.440000000002,31317.420000000002,32399.4,33481.38,34563.36,35645.340000000004,36727.32,37809.3,38891.28,39973.26,41055.24,42137.22,43219.2,44301.18,45383.16,46465.14,47547.12,48629.1,49711.08,50793.06,51875.04,52957.020000000004,54039.0,55120.98,56202.96,57284.94,58366.92,59448.9,60530.880000000005,61612.86,62694.840000000004,63776.82,64858.8,65940.78,67022.76,68104.74,69186.72,70268.7,71350.68000000001,72432.66,73514.64,74596.62,75678.6,76760.58,77842.56,78924.54000000001,80006.52,81088.5,82170.48,83252.46,84334.44,85416.42,86498.4,87580.38,88662.36,89744.34,90826.32,91908.3,92990.28,94072.26,95154.24,96236.22,97318.2,98400.18000000001,99482.16,100564.14,101646.12,102728.1,103810.08,104892.06,105974.04000000001,107056.02,108138.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
70,59,20378,80118,-938.3,-1942.6,-1693.1000000000004,-2024.8000000000002,-2283.5,-3155.7999999999993,-2579.9000000000005,-1575.6000000000004,-571.3000000000011,169.0,1173.2999999999993,2177.5999999999985,2466.1000000000004,2641.800000000001,2518.5,2186.7999999999993,2300.9000000000015,2991.399999999998,2832.2999999999993,2328.0,2159.7000000000007,2491.4000000000015,2800.899999999998,2601.199999999997,3605.5,4609.799999999999,5614.0999999999985,6486.399999999998,7490.699999999997,8495.0,9367.3,10371.599999999999,11375.900000000001,12380.199999999997,13252.5,13992.799999999996,14997.099999999999,14665.400000000001,15066.300000000003,14062.0,13189.700000000004,13653.400000000001,12946.900000000001,13951.199999999997,14955.5,15827.799999999996,16135.900000000001,15604.399999999994,16608.699999999997,17613.0,18485.299999999996,19489.6,20493.899999999994,21366.199999999997,22370.5,23242.799999999996,23244.9,23019.399999999994,24023.699999999997,25028.0,25900.299999999996,25903.4,26704.899999999994,27709.199999999997,28713.5,29585.800000000003,30590.09999999999,31462.399999999994,32466.699999999997,33471.0,34475.3,35479.59999999999,36351.899999999994,37356.2,38360.5,39364.8,40237.09999999999,41241.399999999994,42245.7,43250.0,44254.3,45126.59999999999,45998.899999999994,47003.2,47875.5,48879.8,49884.09999999999,50756.399999999994,51760.7,52411.0,52433.3,53437.59999999999,54441.899999999994,55314.2,56318.5,57322.79999999999,58195.09999999999,59199.399999999994,60203.7,59740.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
170,2,120,106115,881.75,1943.5,3005.25,4067.0,5128.75,6190.5,7252.25,8314.0,9375.75,10437.5,11499.25,12561.0,13622.75,14684.5,15746.25,16808.0,17869.75,18931.5,19993.25,21055.0,22116.75,23178.5,24240.25,25302.0,26363.75,27425.5,28487.25,29549.0,30610.75,31672.5,32734.25,33796.0,34857.75,35919.5,36981.25,38043.0,39104.75,40166.5,41228.25,42290.0,43351.75,44413.5,45475.25,46537.0,47598.75,48660.5,49722.25,50784.0,51845.75,52907.5,53969.25,55031.0,56092.75,57154.5,58216.25,59278.0,60339.75,61401.5,62463.25,63525.0,64586.75,65648.5,66710.25,67772.0,68833.75,69895.5,70957.25,72019.0,73080.75,74142.5,75204.25,76266.0,77327.75,78389.5,79451.25,80513.0,81574.75,82636.5,83698.25,84760.0,85821.75,86883.5,87945.25,89007.0,90068.75,91130.5,92192.25,93254.0,94315.75,95377.5,96439.25,97501.0,98562.75,99624.5,100686.25,101748.0,102809.75,103871.5,104933.25,105995.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
111,99,27803,85657,-751.4200000000001,-787.1599999999999,-1250.2600000000002,-2383.6800000000003,-3517.1000000000004,-4049.4799999999996,-4899.9400000000005,-4565.360000000001,-4657.219999999999,-5628.200000000001,-5826.379999999999,-4824.959999999999,-3691.539999999999,-2690.119999999999,-1556.699999999997,-555.2799999999988,446.1399999999994,384.4399999999987,587.0199999999968,789.5999999999985,992.1800000000003,1062.7599999999984,651.3399999999965,166.08000000000175,748.5,-151.0799999999981,982.3400000000038,779.760000000002,357.1800000000003,-6.600000000005821,892.0200000000041,2025.4400000000023,3158.8600000000006,4292.279999999999,5161.700000000004,6163.120000000003,7296.540000000001,8297.960000000006,9299.380000000005,10379.199999999997,11434.220000000001,12435.64,13034.939999999995,12338.480000000003,11480.099999999999,11037.320000000007,10681.259999999995,10883.839999999997,9841.580000000002,10975.0,12108.420000000006,13109.840000000004,14243.260000000002,15376.680000000008,16378.100000000006,17511.520000000004,18644.940000000002,19778.36,20779.78,21894.79999999999,22914.62000000001,24048.040000000008,25049.460000000006,26182.880000000005,27316.300000000003,28317.72,28968.86,29380.559999999998,30381.98000000001,31515.40000000001,32247.179999999993,31286.240000000005,32287.660000000003,33421.08,34554.5,35555.92000000001,36557.34000000001,37629.23999999999,38692.18000000001,39693.600000000006,40827.020000000004,41960.44,42961.86,44095.28,45228.70000000001,46230.12000000001,47363.54000000001,48496.96000000001,49630.380000000005,49788.2,50429.22,51562.640000000014,52328.06000000001,53461.48000000001,54198.90000000001,55223.67999999999,56333.740000000005,57335.16,57503.42,57854.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
194,2,120,109196,1032.56,2125.12,3217.68,4310.24,5402.799999999999,6495.36,7587.92,8560.48,9653.039999999999,10745.599999999999,11838.16,12930.72,14023.279999999999,15115.84,16208.399999999998,17300.96,18393.52,19486.079999999998,20578.64,21671.199999999997,22763.76,23856.32,24948.879999999997,26041.44,27134.0,28226.559999999998,29319.12,30411.68,31504.239999999998,32596.799999999996,33689.36,34781.92,35874.479999999996,36967.04,38059.6,39152.159999999996,40244.72,41337.28,42429.84,43522.399999999994,44614.96,45707.52,46800.079999999994,47892.64,48985.2,50077.759999999995,51170.32,52262.88,53355.439999999995,54448.0,55540.56,56633.119999999995,57725.68,58818.24,59910.799999999996,61003.36,62095.92,63188.479999999996,64281.03999999999,65373.59999999999,66466.16,67558.72,68651.28,69743.84,70836.4,71928.95999999999,73021.51999999999,74114.08,75206.64,76299.2,77391.76,78484.31999999999,79576.87999999999,80669.44,81762.0,82854.56,83947.12,85039.68,86132.23999999999,87224.79999999999,88317.36,89409.92,90502.48,91595.04,92687.59999999999,93780.15999999999,94872.72,95965.28,97057.84,98150.4,99242.95999999999,100335.51999999999,101428.08,102520.64,103613.2,104705.76,105798.31999999999,106890.87999999999,107983.43999999999,109076.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
89,77,23785,83643,-94.25999999999999,-1162.52,-1337.2200000000003,-1604.96,-1695.3000000000002,-2631.5599999999995,-1968.1800000000003,-899.9200000000001,168.34000000000015,1104.6000000000004,2172.8600000000006,3241.119999999999,3502.620000000001,2705.6399999999994,2966.0999999999985,3101.84,3502.4199999999983,3505.3199999999997,2966.9399999999987,2836.7999999999993,2972.540000000001,3240.279999999999,3508.0200000000004,4564.239999999998,5632.5,6568.759999999998,7637.02,8705.279999999999,9773.54,10841.8,11514.059999999998,12582.32,13518.580000000002,13893.160000000003,14319.099999999999,15387.36,15572.379999999997,14504.120000000003,13952.14,13967.599999999999,13856.659999999996,14063.080000000002,13761.18,14829.440000000002,15897.699999999997,16833.96,16357.779999999999,16738.479999999996,17806.739999999998,18875.0,19811.260000000002,20879.519999999997,21928.22,22884.04,23952.300000000003,24888.559999999998,25956.82,26893.08,26625.339999999997,27693.6,28761.86,29698.119999999995,30766.380000000005,31834.64,32902.899999999994,33839.16,34907.42,35975.67999999999,37043.94,37980.2,39048.46000000001,40116.72,41052.979999999996,42121.240000000005,43189.5,44125.759999999995,45194.020000000004,46262.28,47198.53999999999,48134.8,49203.06,50139.31999999999,51075.58,50807.84,51876.100000000006,52944.36,53880.619999999995,54948.880000000005,56017.14,57085.399999999994,58021.66,58957.92,60026.17999999999,61013.56,60683.3,59988.95999999999,60550.78,59842.520000000004,59993.740000000005,59858.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
