max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
77,3,42.0,41.76923076923077,464.99802761341226,21.563812919180418,24.0,60.0,-0.05454323689974072,75,1,35.0,36.1578947368421,507.8171745152354,22.534799189591983,16.5,54.5,0.08105489088693371,17,14,15.5,15.5,2.25,1.5,14.75,16.25,0.0,1.62813401222229,0.10184907913208008,0.2148418426513672,0.3200819492340088,0.07270932183632794,0.26964666108878105,0.2037220001220703,0.3908529281616211,3.350806043089101,39,38,23966,24480,-536.0,-1015.1,-649.8,-901.3,-1380.4,-1859.5,-1905.4,-1745.7,-2224.8,-2703.9,-3161.0,-2681.9,-3069.2,-3548.3,-4027.4,-3937.5,-3458.4,-2979.3,-2727.8,-3206.9,-3686.0,-3206.9,-3572.2,-3320.7,-3458.4,-3434.5,-3344.6,-3548.3,-3230.8,-3662.1,-3183.0,-3596.1,-4075.2,-3845.7,-3366.6,-2887.5,-2819.6,-3298.7,-3594.2,-3184.9,-3664.0,-3228.9,-3550.2,-4029.3,-3891.6,-3915.5,-4005.4,-3526.3,-3047.2,-2703.9,-3161.0,-2681.9,-3069.2,-2795.7,-2955.4,-3434.5,-3458.4,-3320.7,-3572.2,-3093.1,-2614.0,-2134.9,-2544.2,-2248.7,-2430.4,-2362.5,-1883.4,-1767.7,-2246.8,-2725.9,-3139.0,-2659.9,-3091.2,-2773.7,-2294.6,-2384.5,-2408.4,-1929.3,-1721.8,-2043.1,-1608.0,-2087.1,-1677.8,-1973.3,-1791.6,-1859.5,-1905.4,-1745.7,-2224.8,-2568.1,-2089.0,-1609.9,-1130.8,-651.7,-855.4,-1334.5,-1358.4,-1220.7,-1472.2,-993.1,-514.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
66,2,35.0,34.28846153846154,400.51294378698225,20.012819486193898,15.75,52.25,-0.05797817802658827,67,1,32.0,33.0,280.8,16.75708805252273,22.5,40.5,0.2662478377838917,7,6,6.5,6.5,0.25,0.5,6.25,6.75,0.0,3.1579740047454834,0.11972403526306152,0.29743003845214844,0.5285239120324453,0.4529669666910956,0.6730282064602461,0.20427179336547852,0.3920428156852722,2.7394327230795783,52,15,32454,9068,-536.0,-126.14,283.72,693.58,1103.44,1513.3,1923.16,2333.02,2742.88,3152.74,3562.6,3972.46,4382.32,4792.18,5202.04,5611.9,6021.76,6344.38,5934.52,6179.34,6589.2,6999.06,7408.92,7818.78,7719.36,7566.5,7976.36,8386.22,8223.92,7814.06,7515.8,7925.66,8335.52,8745.38,9155.24,9565.1,9233.04,9312.82,9722.68,10132.54,10542.4,10952.26,11017.88,10699.98,11109.84,10860.3,10450.44,10040.58,9630.72,9987.14,10397.0,10545.14,10144.72,10554.58,10387.56,10302.3,10639.84,10229.98,10459.88,10869.74,11144.4,10734.54,11027.32,11437.18,11847.04,12256.9,11857.24,12004.62,12414.48,12824.34,13234.2,13644.06,14053.92,14463.78,14873.64,15283.5,15693.36,16103.22,16513.08,16922.94,17332.8,17742.66,18152.52,18562.38,18972.24,19382.1,19791.96,20201.82,20611.68,21021.54,21431.4,21758.74,21348.88,21588.98,21998.84,22408.7,22818.56,23228.42,23638.28,23795.86,23386.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
51,2,26.5,26.785714285714285,213.59693877551018,14.61495599635901,14.5,39.5,-0.0134653722774562,52,1,26.5,26.166666666666668,238.6388888888889,15.447941250823325,13.25,38.5,0.020098468437089807,14,14,14.0,14.0,0.0,0.0,14.0,14.0,nan,0.41052699089050293,0.034815073013305664,0.20422899723052979,0.22328523327322566,0.008780738262039758,0.09370559354723579,0.18448370695114136,0.30214858055114746,0.2349615235690239,28,24,17468,15948,-536.0,-207.2,-121.6,-450.4,-779.2,-992.0,-663.2,-334.4,-5.6,323.2,376.0,47.2,-281.6,-505.6,-176.8,-196.0,-524.8,-853.6,-961.6,-632.8,-768.0,-1047.2,-718.4,-389.6,-60.8,268.0,387.2,58.4,182.4,472.8,144.0,96.8,425.6,229.6,-99.2,-428.0,-756.8,-1085.6,-773.6,-444.8,-116.0,212.8,541.6,870.4,1199.2,1324.0,995.2,1113.6,1442.4,1312.8,984.0,655.2,613.6,942.4,740.8,412.0,83.2,157.6,486.4,815.2,1144.0,1472.8,1801.6,1981.6,1652.8,1324.0,995.2,1301.6,1409.6,1080.8,1216.0,1495.2,1166.4,837.6,508.8,760.0,923.2,594.4,674.4,1003.2,1332.0,1660.8,1989.6,2318.4,2492.8,2164.0,2232.8,2561.6,2249.6,1920.8,1592.0,1263.2,1033.6,1362.4,1348.8,1020.0,1276.8,1605.6,1934.4,1848.8,1520.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
61,2,32.0,31.894736842105264,269.6204986149585,16.4201248050969,19.0,44.75,-0.1189566149808602,60,1,29.0,29.52173913043478,373.2060491493384,19.318541589606046,14.0,49.5,0.18468419318639995,12,11,11.5,11.5,0.25,0.5,11.25,11.75,0.0,3.350865125656128,0.10231590270996094,0.3120110034942627,0.5523889642773252,0.4470806408131832,0.6686408907726054,0.20470094680786133,0.511667013168335,2.7702636047476545,38,23,24436,14340,-536.0,-153.6,-228.8,-460.8,-78.4,-304.0,-385.6,-3.2,-379.2,-310.4,-72.0,-454.4,-235.2,147.2,529.6,912.0,849.6,604.8,987.2,1369.6,1420.0,1062.4,1444.8,1344.8,1137.6,1520.0,1269.6,887.2,504.8,122.4,-260.0,-429.6,-47.2,335.2,717.6,1100.0,1482.4,1864.8,2247.2,2629.6,3012.0,3394.4,3776.8,4159.2,3946.4,3564.0,3206.4,3588.8,3971.2,4353.6,4736.0,4397.6,4428.8,4704.8,4322.4,3940.0,3557.6,3212.8,3595.2,3482.4,3288.0,3670.4,4052.8,4435.2,4817.6,5200.0,5582.4,5964.8,6347.2,6729.6,7112.0,7494.4,7876.8,8259.2,8641.6,9024.0,9406.4,9331.2,9099.2,9481.6,9864.0,10246.4,10591.2,10208.8,9826.4,9444.0,9061.6,9412.8,9795.2,10058.4,9676.0,9870.4,10252.8,10628.8,10246.4,10328.0,10553.6,10171.2,9788.8,9713.6,10096.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
59,2,35.5,33.06818181818182,265.2453512396694,16.286354756042538,18.75,46.25,-0.24664102267967997,57,1,20.0,21.0,254.0,15.937377450509228,7.5,26.5,0.8562054411845896,12,12,12.0,12.0,0.0,0.0,12.0,12.0,nan,2.150218963623047,0.17543816566467285,0.30718207359313965,0.4715190047309512,0.26822095259985257,0.5179005238458951,0.23542499542236328,0.3903529644012451,2.6701693481929833,44,15,27652,9560,-536.0,-169.24,-197.52,-507.72,-140.96,225.8,435.44,68.68,-298.08,-664.84,-1031.6,-701.64,-334.88,12.12,-354.64,-306.6,60.16,426.92,793.68,1160.44,1527.2,1893.96,2027.28,1660.52,1922.24,2289.0,2655.76,2337.48,1970.72,1656.04,2022.8,2389.56,2647.68,2280.92,2417.84,2784.6,3151.36,3518.12,3619.12,3252.36,2885.6,2518.84,2152.08,1785.32,1841.44,2208.2,2574.96,2462.28,2236.48,2603.24,2970.0,3336.76,3703.52,4070.28,4138.96,3772.2,4098.56,4465.32,4832.08,5198.84,5565.6,5932.36,6299.12,6665.88,7032.64,7399.4,7766.16,8132.92,8499.68,8866.44,9233.2,9599.96,9966.72,10333.48,10700.24,11067.0,11433.76,11800.52,12167.28,12534.04,12900.8,13267.56,13634.32,14001.08,14367.84,14734.6,14694.64,14396.12,14762.88,15129.64,15496.4,15863.16,16229.92,16596.68,16963.44,17330.2,17415.04,17048.28,17358.48,17725.24,18092.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
78,2,43.5,42.76315789473684,494.1807479224376,22.230176515773273,27.25,61.5,-0.19015972546491855,77,1,34.0,36.4,499.28999999999996,22.34479805234319,16.75,56.25,0.18185647622035725,19,13,16.0,16.0,9.0,3.0,14.5,17.5,0.0,2.764409065246582,0.14614391326904297,0.2410571575164795,0.3866074894959072,0.20983961531666587,0.4580825420343651,0.20475196838378906,0.4090840816497803,4.3394522822107815,38,40,22872,29576,-536.0,-16.88,-502.24,-50.64,-468.48,-84.4,-434.72,-118.16,-400.96,-151.92,-367.2,-185.68,-333.44,-852.56,-1371.68,-1890.8,-2409.92,-2929.04,-3448.16,-3967.28,-4486.4,-5005.52,-5524.64,-6043.76,-6562.88,-7082.0,-6966.88,-7048.24,-7567.36,-7509.52,-6990.4,-6471.28,-6515.84,-7034.96,-7554.08,-8073.2,-8592.32,-9111.44,-9093.44,-8574.32,-8524.8,-9043.92,-9563.04,-9669.84,-9529.28,-9703.6,-9184.48,-8665.36,-8146.24,-7880.88,-8180.0,-7847.12,-8213.76,-7813.36,-8332.48,-8756.4,-8237.28,-7718.16,-7280.96,-7800.08,-8304.8,-7785.68,-7266.56,-7732.56,-8251.68,-8770.8,-8362.08,-7842.96,-8184.16,-7876.72,-7357.6,-6838.48,-7088.64,-6872.24,-7054.88,-7574.0,-7458.88,-7540.24,-7492.64,-7506.48,-7526.4,-7472.72,-7560.16,-7438.96,-7593.92,-7405.2,-7627.68,-7371.44,-7661.44,-7337.68,-7856.8,-8204.08,-7684.96,-7165.84,-6646.72,-6252.4,-6680.48,-6218.64,-6737.76,-7223.12,-6704.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
71,2,36.0,37.16216216216216,407.10883856829804,20.176938285287438,22.0,54.0,-0.06466091074182324,72,1,37.0,35.8,457.18857142857144,21.381968371236812,16.5,54.5,0.06819971624053525,16,13,14.5,14.5,2.25,1.5,13.75,15.25,0.0,2.3550920486450195,0.004536867141723633,0.20503747463226318,0.37548816700776416,0.1739486622577265,0.4170715313441167,0.20097213983535767,0.4095916748046875,3.286251353598369,37,35,21822,22916,-536.0,-93.98,348.04,281.94,160.08,469.9,27.88,-414.14,-215.84,-226.18,-403.8,-38.22,-480.24,-149.74,-292.28,-734.3,-967.68,-546.34,-988.36,-1430.38,-1872.4,-1929.58,-1684.44,-2117.54,-1675.52,-1938.5,-1863.48,-1421.46,-979.44,-537.42,-95.4,-346.62,-788.64,-913.34,-471.32,-29.3,-412.72,-854.74,-1296.76,-1433.22,-1108.8,-1550.82,-1179.16,-737.14,-295.12,146.9,527.08,85.06,-356.96,-229.02,-169.0,-611.02,-1002.96,-560.94,-865.08,-748.9,-306.88,135.14,494.84,52.82,389.2,240.78,-201.24,-428.74,-13.28,-455.3,-897.32,-760.66,-318.64,-79.38,-506.6,-64.58,377.44,819.46,838.52,396.5,1.52,443.54,142.44,255.58,330.4,-111.62,-518.36,-76.34,-365.68,-264.3,177.72,619.74,1061.76,1503.78,1182.2,740.18,298.16,55.86,486.12,44.1,-397.92,-276.06,-209.96,-651.98,-1094.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
61,2,29.5,30.65909090909091,307.1337809917355,17.525232694367727,15.5,46.25,0.11955953560626165,58,1,34.0,31.88235294117647,316.33910034602076,17.785924219618746,22.0,45.0,-0.3004744773829732,10,7,8.5,8.5,2.25,1.5,7.75,9.25,0.0,3.6862599849700928,0.18339800834655762,0.4086592197418213,0.6213882064819336,0.8262222314536737,0.908967673492118,0.22628402709960938,0.4868941307067871,3.0060681852534774,44,17,27674,10588,-536.0,-158.74,-218.52,-476.22,-98.96,-278.3,-416.44,-39.18,338.08,715.34,1092.6,1469.86,1847.12,2224.38,2601.64,2978.9,3356.16,3733.42,4110.68,4487.94,4738.8,4361.54,4547.72,4924.98,5302.24,5679.5,6056.76,6434.02,6811.28,7188.54,7565.8,7943.06,8320.32,8278.42,8002.84,8380.1,8218.64,8062.62,8439.88,8817.14,8853.6,8499.66,8876.92,9254.18,9631.44,10008.7,10385.96,10456.78,10079.52,10445.74,10823.0,11200.26,11577.52,11365.22,10987.96,10610.7,10233.44,10335.82,10713.08,11090.34,11467.6,11844.86,12222.12,11880.62,11904.64,12281.9,12659.16,13036.42,13413.68,13790.94,13483.8,13106.54,12729.28,12352.02,12549.24,12926.5,13303.76,13681.02,13681.72,13363.54,13740.8,14118.06,14495.32,14872.58,15249.84,15627.1,15979.64,15602.38,15225.12,14847.86,14470.6,14762.66,15139.92,15482.82,15105.56,15199.7,15576.96,15954.22,16331.48,16708.74,17086.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
58,2,24.5,27.35,279.97749999999996,16.732528201081866,13.5,42.25,0.19919621157531223,59,1,37.0,35.578947368421055,265.191135734072,16.284690225302782,27.5,49.0,-0.4287495338493694,7,7,7.0,7.0,0.0,0.0,7.0,7.0,nan,1.441364049911499,0.10276007652282715,0.23361456394195557,0.375471027692159,0.09835324525512869,0.3136132096311134,0.20451313257217407,0.3865668773651123,2.0952196147741997,40,19,28056,12102,-536.0,-139.78,256.44,652.66,1048.88,1445.1,1841.32,2237.54,2633.76,3029.98,3426.2,3822.42,4218.64,4614.86,5011.08,5407.3,5803.52,6199.74,6595.96,6635.82,6316.4,6712.62,6519.16,6433.06,6829.28,7225.5,7078.28,6945.94,7342.16,7738.38,8134.6,8530.82,8927.04,9323.26,9719.48,10115.7,10511.92,10908.14,11304.36,11700.58,12096.8,12493.02,12398.76,12213.46,12609.68,13005.9,13402.12,13589.66,13193.44,12797.22,12401.0,12255.22,12651.44,13047.66,12960.12,12768.1,13164.32,13560.54,13475.24,13280.98,13677.2,13358.58,12962.36,12566.14,12169.92,12486.3,12449.48,12206.74,12602.96,12999.18,13395.4,13791.62,14187.84,14584.06,14595.72,14304.5,14700.72,14479.06,14421.16,14817.38,15213.6,15609.82,16006.04,16402.26,16798.48,16581.3,16518.92,16860.86,16464.64,16635.58,16744.2,16356.02,16752.24,17148.46,17259.32,16868.9,17265.12,17142.66,16746.44,16350.22,15954.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
85,3,45.0,44.97674418604651,579.0924824229312,24.064340473466775,25.0,65.0,-0.06892516477684539,87,1,42.0,43.04545454545455,679.2252066115702,26.061949401600224,20.5,65.5,0.06922285206290484,16,14,15.0,15.0,1.0,1.0,14.5,15.5,0.0,0.7002840042114258,0.0026149749755859375,0.2053149938583374,0.25491373613476753,0.022826933784691895,0.15108584905507166,0.18583184480667114,0.3275728225708008,1.1789407695842957,43,44,25574,26668,-536.0,-1053.06,-573.88,-1015.18,-611.76,-94.7,-422.36,-939.42,-687.52,-170.46,-346.6,-863.66,-1380.72,-1318.22,-1342.84,-1356.1,-1304.96,-1393.98,-1267.08,-1431.86,-1229.2,-1469.74,-1191.32,-1507.62,-1153.44,-1545.5,-1115.56,-1583.38,-1077.68,-1594.74,-1104.2,-1556.86,-2073.92,-1697.02,-2036.04,-1734.9,-1998.16,-2515.22,-2283.72,-2477.34,-2321.6,-1804.54,-1287.48,-770.42,-1094.64,-1335.7,-1363.24,-846.18,-742.88,-1259.94,-1777.0,-1949.94,-1432.88,-915.82,-398.76,-162.3,-679.36,-991.58,-641.48,-1029.46,-603.6,-1120.66,-1578.28,-1082.78,-1599.84,-1099.1,-582.04,-64.98,-540.08,-102.86,-502.2,-140.74,-464.32,-981.38,-689.56,-943.5,-727.44,-210.38,306.68,160.26,268.8,198.14,-318.92,-324.02,-281.04,-798.1,-872.84,-760.22,-910.72,-393.66,123.4,640.46,622.48,381.42,-135.64,-507.3,9.76,457.18,-59.88,-576.94,-1094.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
83,2,47.5,44.375,578.984375,24.062094152421565,22.5,64.5,-0.17510474486071056,84,1,37.5,40.79545454545455,589.9354338842976,24.288586494160125,21.5,60.5,0.15860991090207513,18,15,16.5,16.5,2.25,1.5,15.75,17.25,0.0,1.0242750644683838,0.002315998077392578,0.306815505027771,0.3536498679055108,0.04540757261301126,0.21309052680260393,0.20516711473464966,0.49646109342575073,1.2845005340779134,40,44,23944,30692,-536.0,-5.0,-546.0,-1057.0,-516.0,-25.0,-506.0,-35.0,-576.0,-1027.0,-586.0,-1017.0,-596.0,-1007.0,-466.0,-75.0,-616.0,-987.0,-626.0,-977.0,-636.0,-967.0,-646.0,-957.0,-656.0,-1197.0,-1738.0,-2279.0,-2820.0,-3361.0,-3902.0,-4443.0,-4984.0,-4931.0,-4390.0,-3849.0,-3308.0,-3489.0,-4030.0,-4571.0,-5112.0,-5653.0,-6194.0,-6735.0,-7276.0,-7817.0,-8310.0,-7827.0,-8300.0,-7837.0,-8290.0,-7847.0,-8280.0,-7857.0,-8270.0,-7729.0,-7336.0,-7877.0,-8206.0,-7665.0,-7124.0,-6913.0,-7114.0,-6923.0,-7464.0,-7591.0,-7050.0,-6509.0,-6500.0,-6499.0,-6510.0,-7051.0,-7592.0,-7507.0,-7602.0,-7497.0,-6956.0,-7081.0,-6946.0,-6405.0,-6604.0,-6395.0,-5854.0,-6083.0,-6624.0,-7165.0,-6862.0,-6321.0,-6644.0,-6311.0,-5770.0,-5229.0,-5636.0,-6177.0,-5750.0,-5209.0,-5656.0,-6197.0,-6738.0,-6217.0,-6748.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
64,2,34.0,33.515151515151516,341.52249770431587,18.48032731594102,18.0,49.0,-0.041911140618537526,63,1,31.0,31.419354838709676,338.6951092611863,18.403671081096466,15.5,46.5,0.04372817006539489,15,14,14.5,14.5,0.25,0.5,14.25,14.75,0.0,4.214377164840698,0.03545188903808594,0.20505404472351074,0.3669026692708333,0.5739539346319649,0.7575974753336794,0.20148909091949463,0.22580289840698242,4.687881526972985,33,31,20236,19700,-536.0,-142.0,-252.0,-426.0,-32.0,-362.0,-316.0,-78.0,-472.0,-866.0,-840.0,-582.0,-976.0,-730.0,-336.0,-58.0,-452.0,-226.0,-168.0,-510.0,-116.0,-278.0,-672.0,-1066.0,-1460.0,-1318.0,-924.0,-530.0,-136.0,258.0,652.0,822.0,428.0,34.0,-128.0,-522.0,-200.0,-238.0,-484.0,-90.0,-348.0,-374.0,-64.0,-458.0,-852.0,-898.0,-568.0,-962.0,-788.0,-678.0,-1072.0,-678.0,-284.0,110.0,504.0,130.0,-264.0,-458.0,-64.0,330.0,304.0,-90.0,-484.0,-238.0,-200.0,-594.0,-988.0,-762.0,-704.0,-1046.0,-652.0,-258.0,136.0,530.0,900.0,506.0,388.0,-6.0,356.0,278.0,-116.0,-510.0,-168.0,-226.0,-452.0,-58.0,-336.0,-342.0,52.0,446.0,840.0,866.0,556.0,950.0,756.0,666.0,1040.0,646.0,252.0,142.0,536.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
50,3,27.0,26.51851851851852,199.2126200274349,14.114270084826735,14.5,39.0,0.014243264422594175,51,1,25.0,25.416666666666668,235.65972222222226,15.35121240235514,12.5,37.5,0.0051883436287047105,14,14,14.0,14.0,0.0,0.0,14.0,14.0,nan,3.273484945297241,0.18605303764343262,0.23398399353027344,0.47727518221911264,0.38461231835554643,0.6201712008434014,0.2052987813949585,0.40713346004486084,3.2888915629383866,27,24,16954,15948,-536.0,-859.66,-960.68,-637.02,-758.64,-1082.3,-1405.96,-1729.62,-2053.28,-1867.06,-1543.4,-1219.74,-896.08,-572.42,-248.76,-118.9,-442.56,-766.22,-1054.12,-730.46,-665.2,-988.86,-831.48,-564.18,-887.84,-1211.5,-1535.16,-1313.18,-989.52,-665.86,-342.2,-18.54,305.12,399.22,75.56,-248.1,-544.24,-220.58,-147.08,-470.74,-321.6,-46.06,-369.72,-422.62,-98.96,-268.7,-523.64,-199.98,-167.68,-491.34,-301.0,-66.66,-390.32,-402.02,-78.36,245.3,459.04,135.38,-188.28,-511.94,-236.4,87.26,410.92,734.58,997.76,674.1,633.56,957.22,775.12,451.46,127.8,-195.86,-519.52,-272.82,-94.84,-418.5,-373.84,-50.18,273.48,597.14,920.8,767.54,496.12,819.78,1143.44,1467.1,1293.24,969.58,645.92,322.26,-1.4,237.06,560.72,884.38,847.96,524.3,783.36,1107.02,1430.68,1329.66,1006.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
63,2,28.0,29.319148936170212,309.45133544590306,17.591228935065995,14.0,44.0,0.23946853243518074,60,1,43.0,39.875,309.859375,17.602822927019403,32.25,54.5,-0.7829781475504145,12,4,8.0,8.0,16.0,4.0,6.0,10.0,0.0,1.9676940441131592,0.12503409385681152,0.20531511306762695,0.5068058172861735,0.3464767578499241,0.588622763618537,0.18563008308410645,0.5326509475708008,1.6281733236394946,47,16,33864,10074,-536.0,-101.98,332.04,766.06,1200.08,1634.1,2068.12,2502.14,2936.16,3370.18,3804.2,4238.22,4672.24,5106.26,5540.28,5974.3,6408.32,6842.34,6571.64,6638.38,7072.4,7506.42,7940.44,7573.54,7139.52,6705.5,6548.52,6982.54,7416.56,7850.58,8284.6,8718.62,9152.64,9586.66,10020.68,10454.7,10888.72,11322.74,11756.76,12190.78,12624.8,13058.82,13492.84,13926.86,14360.88,14794.9,15228.92,15662.94,16096.96,16530.98,16965.0,16772.98,16761.04,17195.06,17570.92,17136.9,17425.12,17340.86,16906.84,16472.82,16038.8,15627.22,16061.24,16263.26,16446.72,16059.3,16493.32,16927.34,17361.36,17795.38,18229.4,18663.42,19097.44,19531.46,19965.48,20399.5,20833.52,21267.54,21701.56,22044.42,21610.4,21931.62,22365.64,22768.34,22334.32,22595.7,22538.28,22391.74,22742.24,22308.22,21874.2,21440.18,21006.16,20751.86,21185.88,21619.9,22053.92,22487.94,22921.96,23355.98,23790.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
60,3,31.0,31.21875,292.8583984375,17.113106042957252,17.5,45.5,0.007748334518601653,61,1,31.0,30.75862068965517,328.8038049940546,18.132948050277278,15.0,46.0,-0.0028207228181213254,14,14,14.0,14.0,0.0,0.0,14.0,14.0,nan,0.4802980422973633,0.09875822067260742,0.20520150661468506,0.22716922651637683,0.007059697762999028,0.08402200761109573,0.19498497247695923,0.23710888624191284,1.21444575226217,32,29,19656,18628,-536.0,-913.48,-853.04,-596.44,-973.92,-1351.4,-1443.12,-1065.64,-688.16,-717.32,-1005.2,-627.72,-250.24,127.24,504.72,145.8,187.68,462.84,85.36,-292.12,-446.4,-68.92,-352.56,-730.04,-1036.48,-659.0,-790.48,-976.04,-598.56,-221.08,-156.4,-533.88,-160.64,216.84,594.32,971.8,750.72,373.24,-4.24,337.72,715.2,1007.32,629.84,252.36,-125.12,-502.6,-191.92,185.56,563.04,940.52,738.0,623.48,1000.96,677.56,683.92,994.6,617.12,744.36,934.16,556.68,179.2,154.28,496.24,118.76,214.72,592.2,969.68,1347.16,1724.64,1821.88,1444.4,1342.92,1090.56,1468.04,1282.48,1151.0,1528.48,1222.04,1211.44,1588.92,1966.4,1856.12,1478.64,1101.16,723.68,681.8,1040.72,663.24,742.24,1119.72,1497.2,1874.68,1903.84,1557.64,1935.12,1843.4,1618.08,1995.56,1782.96,1405.48,1028.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
55,2,28.0,28.25,243.33035714285714,15.599049879491288,15.75,40.25,0.03993804996593515,56,1,29.0,28.75,279.04464285714283,16.704629384010374,13.75,43.25,-0.038267872770121,15,15,15.0,15.0,0.0,0.0,15.0,15.0,nan,0.4654531478881836,0.18257617950439453,0.20529699325561523,0.26883964406119454,0.008951702740065771,0.0946134384750167,0.20416295528411865,0.38791805505752563,0.858695921321397,28,28,18004,18628,-536.0,-175.04,-185.92,-546.88,-907.84,-1268.8,-1542.24,-1181.28,-820.32,-459.36,-98.4,-306.56,-448.48,-87.52,-317.44,-437.6,-76.64,-328.32,-689.28,-1050.24,-732.8,-700.16,-1061.12,-1422.08,-1432.96,-1072.0,-711.04,-350.08,10.88,371.84,251.2,21.76,382.72,743.68,951.36,590.4,229.44,-131.52,-492.48,-306.56,-142.4,-503.36,-864.32,-962.72,-601.76,-240.8,-164.16,-525.12,-229.92,131.04,492.0,131.04,141.92,481.12,120.16,152.8,470.24,109.28,-251.68,-503.36,-142.4,-262.56,-492.48,-131.52,229.44,590.4,951.36,699.68,601.28,962.24,1323.2,1399.84,1038.88,677.92,316.96,-44.0,272.96,306.08,-54.88,-415.84,-383.2,-65.76,-426.72,-787.68,-1083.36,-722.4,-361.44,-0.48,360.48,721.44,1082.4,1443.36,1191.68,830.72,469.76,108.8,32.16,393.12,97.92,-263.04,-624.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
85,2,48.0,46.146341463414636,611.1005353955978,24.720447718348424,27.0,66.0,-0.1908991500308433,86,1,38.0,41.08888888888889,608.7476543209876,24.672812047291806,20.0,61.0,0.17361558559307122,18,15,16.5,16.5,2.25,1.5,15.75,17.25,0.0,1.250709056854248,0.01723194122314453,0.20675253868103027,0.291938826955598,0.05123863766425032,0.2263595318608216,0.18011051416397095,0.3985937237739563,2.2140398437782887,41,45,24502,31228,-536.0,-15.94,-504.12,-47.82,-472.24,-79.7,-440.36,-111.58,-408.48,-143.46,-376.6,-175.34,-344.72,-207.22,-759.16,-1311.1,-1863.04,-2414.98,-2966.92,-3518.86,-4070.8,-4589.26,-4102.68,-4654.62,-4177.44,-4686.5,-4166.44,-4718.38,-5185.68,-4633.74,-4230.2,-4782.14,-5334.08,-5597.98,-5046.04,-4494.1,-3942.16,-4125.78,-4677.72,-5229.66,-5781.6,-6333.54,-6885.48,-7437.42,-7713.36,-8265.3,-7806.76,-8297.18,-7774.88,-7257.06,-7809.0,-8360.94,-8739.12,-8187.18,-7635.24,-7440.7,-7603.36,-7472.58,-7571.48,-7504.46,-8056.4,-8608.34,-8535.72,-7983.78,-7431.84,-7688.1,-7399.96,-7719.98,-7368.08,-6816.14,-7231.8,-7783.74,-8332.32,-7780.38,-7228.44,-6775.5,-7196.56,-6644.62,-6331.32,-6883.26,-7132.8,-6915.14,-7100.92,-6947.02,-7498.96,-7545.1,-7530.84,-7513.22,-6961.28,-6409.34,-5857.4,-6046.54,-5825.52,-6078.42,-6630.36,-7182.3,-6789.76,-7214.18,-6757.88,-6205.94,-6726.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
