max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
127,1,71.5,69.08163265306122,1266.1566014160765,35.5830943204224,41.25,100.75,-0.12264570019654557,125,2,35.0,46.827586206896555,1224.901307966706,34.9985900854121,16.0,69.0,0.4937761020397883,12,3,6.5,7.0,11.5,3.391164991562634,4.5,9.0,0.3461680709723672,5.325291872024536,0.026990175247192383,0.18720650672912598,0.4374810230164301,0.8160249427164107,0.9033409891709834,0.13430148363113403,0.2645004987716675,4.244641677859973,98,29,114164,27880,536.0,-879.08,-2294.16,-2458.76,-2115.68,-3323.4,-4281.52,-4170.44,-2755.36,-2595.72,-2938.8,-1726.12,-2411.04,-995.96,-2167.12,-1438.2,-950.72,464.36,-411.44,-1826.52,-3241.6,-3635.32,-2220.24,-1457.16,-42.08,1373.0,2788.08,4203.16,5618.24,7033.32,8448.4,9863.48,11278.56,12693.64,13895.28,14451.8,15866.88,16038.04,14622.96,13207.88,11792.8,11449.72,11713.36,13128.44,14543.52,14321.4,15229.68,15572.76,16987.84,18402.92,19818.0,21233.08,22648.16,24063.24,25478.32,26893.4,28308.48,29723.56,31138.64,31481.72,32819.2,33239.88,34654.96,36070.04,37485.12,38900.2,40315.28,41730.36,43145.44,44560.52,45975.6,47390.68,48805.76,50220.84,51635.92,53051.0,54466.08,55881.16,57296.24,58711.32,59054.4,60469.48,61884.56,63299.64,64714.72,66129.8,67544.88,68959.96,70375.04,71790.12,73205.2,74620.28,76035.36,77450.44,78865.52,80280.6,81695.68,83110.76,84525.84,85555.08,86284.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
232,2,120.0,117.33812949640287,4283.691423839345,65.44991538450867,61.0,172.5,-0.03828808813724306,233,1,108.5,116.5,4878.93085106383,69.84934395585853,57.5,184.0,0.04919924633659524,14,9,12.0,11.857142857142858,2.693877551020408,1.6413036132965795,11.0,13.0,-0.5459708300428715,0.7214691638946533,-0.6532261371612549,0.135406494140625,0.15324919610410123,0.02333011746222656,0.15274199639335137,0.07032167911529541,0.1884865164756775,0.4883294732005473,139,94,173992,64864,-536.0,1847.2,3009.6,3397.6,3636.8,3276.0,3036.8,3326.4,5709.6,5992.8,7304.0,8052.8,8841.6,9137.6,11520.8,13904.0,14052.8,14382.4,14558.4,15932.8,17244.0,16792.8,18377.6,19121.6,20432.8,22048.0,22027.2,24410.4,22834.4,22312.8,23160.0,23399.2,22610.4,23926.4,26304.8,24952.0,24207.2,25010.4,25249.6,24691.2,23716.0,25027.2,27410.4,29793.6,32176.8,34560.0,36943.2,39326.4,41709.6,44092.8,45404.0,45156.8,44917.6,45093.6,47476.8,48788.0,50099.2,52482.4,54865.6,57248.8,59632.0,60943.2,60765.6,60393.6,59604.8,61988.0,61475.2,63582.4,65965.6,68348.8,70732.0,71392.8,73398.4,75781.6,78164.8,80548.0,82931.2,83214.4,85597.6,87980.8,90364.0,92747.2,92986.4,95369.6,97711.2,96400.0,97159.2,98470.4,100853.6,103236.8,105620.0,106931.2,109314.4,108658.4,108720.8,108960.0,109012.8,108773.6,108534.4,108888.8,109128.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
148,3,91.0,84.54205607476635,1853.294960258538,43.04991243032369,50.0,121.5,-0.33890612471415377,103,1,46.0,48.292682926829265,802.0606781677574,28.320675807045237,28.0,70.0,0.1440902119835434,15,4,11.0,10.25,16.1875,4.02336923485777,8.5,12.75,-0.5052527904241418,1.0594658851623535,0.011553049087524414,0.16302990913391113,0.20573288495423364,0.03190738159914257,0.17862637431001774,0.13195204734802246,0.22657108306884766,3.5700719393435496,107,41,108598,38960,-2896.0,-2897.38,-3550.76,-4019.86,-3829.52,-3454.9,-2008.28,-561.66,-1215.04,231.58,453.8,228.82,1355.44,702.06,259.32,912.7,-533.92,-883.46,-1283.16,-585.78,67.6,-1379.02,-2825.64,-4272.26,-4385.12,-3949.5,-5396.12,-6842.74,-6145.36,-5464.02,-4794.6,-4670.78,-4471.84,-4993.54,-5221.08,-5316.3,-3869.68,-3495.06,-3120.44,-1778.18,-3224.8,-3599.42,-5046.04,-5647.34,-6867.28,-5638.1,-4191.48,-2744.86,-1298.24,-1236.38,-1611.0,-174.38,1272.24,2718.86,4165.48,4540.1,5986.72,7433.34,8879.96,10326.58,11773.2,13219.82,14666.44,16113.06,17559.68,19006.3,20452.92,21899.54,23346.16,24792.78,26239.4,27686.02,29132.64,30579.26,32025.88,33472.5,34919.12,36365.74,37812.36,39258.98,40705.6,42152.22,43598.84,45045.46,46492.08,47938.7,49385.32,50831.94,52278.56,53725.18,55171.8,56618.42,58065.04,59511.66,60958.28,62404.9,63851.52,65298.14,66744.76,68191.38,69638.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
142,2,61.5,61.0,1351.3055555555557,36.76010820924709,26.5,88.5,0.1696103901059608,141,1,92.5,82.3,1788.552857142857,42.29128582985929,43.0,120.75,-0.3027728108696395,17,10,12.5,13.0,9.5,3.082207001484488,10.0,15.5,0.15368345159756452,1.3543038368225098,0.029626846313476562,0.20058608055114746,0.30069637689434114,0.061903025480780485,0.24880318623518569,0.17171692848205566,0.3674478530883789,2.0637898258424,72,70,49944,101682,-536.0,974.9,1758.2,247.3,-1263.6,-221.5,2.6,-436.3,-960.8,550.1,1463.0,2499.9,2685.2,3318.3,1807.4,651.5,-142.4,-1653.3,-3164.2,-3372.9,-2970.0,-3408.9,-3847.8,-2601.3,-2581.6,-4092.5,-4932.6,-6042.3,-6530.8,-6091.9,-4581.0,-5170.1,-4731.2,-3220.3,-1709.4,-257.5,240.4,1751.3,2190.2,3258.9,1996.0,3506.9,3954.2,2443.3,932.4,-578.5,-2089.4,-2127.7,-616.8,881.9,1333.0,2843.9,3282.8,2342.3,831.4,-679.5,-2190.4,-3701.3,-5212.2,-6723.1,-6350.0,-6572.9,-7528.2,-7494.7,-6606.4,-5244.5,-4656.6,-6166.3,-7677.2,-9188.1,-10699.0,-12209.9,-13720.8,-15231.7,-16742.6,-18253.5,-18692.4,-20203.3,-21714.2,-23225.1,-24736.0,-26246.9,-27757.8,-29268.7,-30779.6,-32290.5,-33801.4,-35312.3,-36823.2,-38334.1,-39845.0,-40632.1,-41794.8,-43305.7,-44816.6,-46172.5,-46766.4,-48277.3,-49788.2,-51299.1,-51738.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
134,2,60.0,58.74666666666667,971.6291555555555,31.1709665483051,35.0,80.5,0.1478105215198863,133,1,95.0,78.62711864406779,1941.9287561045676,44.06732072754784,33.5,116.5,-0.45113004142345325,23,3,11.0,12.0,55.5,7.44983221287567,6.75,16.25,0.3301362217539255,1.7244350910186768,0.008624076843261719,0.17315101623535156,0.25617128498149366,0.09553125971206078,0.3090813156954991,0.13210391998291016,0.2559700012207031,3.8727225381091266,75,59,56244,89016,-536.0,116.76,-1330.48,-2777.72,-1987.04,-2500.2,-1803.44,-3250.68,-3570.08,-2122.84,-1747.6,-1535.64,-997.12,-186.12,-561.36,-2008.6,-3455.84,-3831.08,-3929.68,-3554.44,-3179.2,-2116.04,-2384.72,-2009.48,-1097.76,-2545.0,-3992.24,-4367.48,-4113.28,-2666.04,-1218.8,228.44,603.68,2050.92,3498.16,4945.4,6392.64,7476.12,7187.12,8634.36,10081.6,11528.84,12976.08,14423.32,15870.56,16245.8,17693.04,19140.28,20148.48,20962.76,22410.0,22238.76,20791.52,19344.28,17897.04,16449.8,15002.56,13555.32,12108.08,10819.16,10962.4,12409.64,12784.88,13359.88,14012.64,12565.4,11118.16,9670.92,8223.68,6776.44,5329.2,3881.96,2434.72,987.48,-459.76,193.0,-1254.24,-2701.48,-4148.72,-5595.96,-7043.2,-8490.44,-9937.68,-11384.92,-12832.16,-14279.4,-15726.64,-17173.88,-18621.12,-18996.36,-20443.6,-21890.84,-23338.08,-24785.32,-25160.56,-26607.8,-28055.04,-29502.28,-30949.52,-32396.76,-32772.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
160,2,94.0,88.5,2248.642156862745,47.419849819065696,45.5,129.75,-0.20738564701482454,152,1,64.5,66.43103448275862,1619.8314506539832,40.24712971944687,31.5,96.25,0.21832834353093203,14,4,13.0,11.4,14.24,3.7735924528226414,12.0,14.0,-1.361323120053112,0.6714460849761963,0.0059549808502197266,0.1600968837738037,0.19512842478377096,0.020518490233303304,0.14324276677481243,0.13120603561401367,0.22944116592407227,1.3999358543931355,102,58,117094,37278,-536.0,-69.64,1468.72,3007.08,2401.44,3256.2,3334.16,4379.48,3238.88,4474.76,4171.6,4570.04,5104.32,5649.32,6037.04,6540.6,5278.24,5380.12,6918.48,8456.84,9995.2,11533.56,11999.92,13538.28,15076.64,15543.0,16009.36,15656.28,15870.08,15795.56,15730.8,15169.16,16707.52,18245.88,17487.76,17021.4,16472.96,16939.32,17405.68,16183.96,16789.6,17820.76,18287.12,19825.48,21363.84,22813.8,22347.44,21881.08,22157.28,22623.64,22018.0,22159.64,22950.72,24489.08,26027.44,27565.8,29104.16,30642.52,32180.88,33719.24,35257.6,33768.04,33301.68,32412.68,32879.04,34417.4,35955.76,37494.12,39032.48,40570.84,42109.2,43647.56,45185.92,46724.28,47437.36,48729.0,50267.36,51805.72,53344.08,54882.44,54411.2,53944.84,53478.48,54735.88,56274.24,57812.6,59350.96,60889.32,62427.68,63966.04,65504.4,67042.76,68581.12,70119.48,70585.84,72124.2,73662.56,75200.92,76739.28,78277.64,79816.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
145,2,60.0,61.03896103896104,1322.5569235958844,36.36697572793047,29.0,90.0,0.2410023259386378,146,1,102.0,87.40579710144928,1915.8932997269483,43.77091842453101,50.0,126.0,-0.4557300083234685,15,9,11.5,11.75,4.6875,2.165063509461097,10.5,12.75,0.3233161507461904,2.1544158458709717,0.0211789608001709,0.17539000511169434,0.23332079819270543,0.06856641566083363,0.2618518964239779,0.13330209255218506,0.24795126914978027,5.718398028992689,77,69,56288,94868,-536.0,57.8,-1448.4,-2954.6,-2316.8,-2345.0,-838.8,-1475.4,-998.4,507.8,942.0,2448.2,2882.4,4388.6,5521.2,5301.0,6807.2,8313.4,7719.6,8058.2,7624.0,7189.8,7827.6,7393.4,7196.8,8625.0,7118.8,5612.6,5981.6,5343.8,6454.0,4947.8,3441.6,4128.6,4562.8,3969.0,3848.8,3765.4,4199.6,5705.8,6356.0,6618.2,8124.4,9630.6,11136.8,11571.0,12005.2,11367.4,12873.6,13976.2,14814.0,16320.2,17826.4,17379.4,15873.2,14367.0,12860.8,11354.6,9848.4,8342.2,6836.0,6401.8,6924.4,7358.6,7792.8,6721.0,5214.8,3708.6,2202.4,696.2,-810.0,-2316.2,-3822.4,-5328.6,-6105.2,-5445.0,-6951.2,-8457.4,-9963.6,-11193.8,-12700.0,-14206.2,-15712.4,-17218.6,-18724.8,-20231.0,-21737.2,-23243.4,-23406.4,-24155.8,-25662.0,-27168.2,-28674.4,-30180.6,-31686.8,-33193.0,-34192.8,-35133.4,-36639.6,-38145.8,-38580.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
141,4,87.5,79.34905660377359,1677.4724991100034,40.95695910477246,42.25,114.75,-0.2542309345729374,142,1,49.5,48.388888888888886,972.904320987654,31.191414219102892,24.5,72.0,0.44486891050287536,13,0,11.0,8.75,26.1875,5.11737237261468,8.25,11.5,-1.0640436149824066,0.8768138885498047,0.02534794807434082,0.16160452365875244,0.21757977962493896,0.028081694128818092,0.1675759354108402,0.13013356924057007,0.2608894109725952,2.1958675467216318,106,36,110140,35164,-1448.0,-2886.56,-2914.88,-3576.32,-3986.24,-3871.2,-3504.64,-3138.08,-1699.52,-503.04,-922.4,516.16,1954.72,2750.72,2687.84,2769.6,2668.96,3875.52,5314.08,4143.36,4035.2,4401.76,3740.32,5178.88,4454.56,3016.0,2254.56,1210.88,1959.68,3398.24,2211.2,772.64,473.92,1111.52,744.96,378.4,11.84,1278.72,1645.28,3083.84,2789.6,1351.04,-87.52,-921.92,-1295.36,-928.8,-562.24,223.68,1242.88,2681.44,4120.0,5558.56,6997.12,8435.68,9874.24,11312.8,12751.36,14189.92,15628.48,17067.04,18505.6,19944.16,21382.72,22821.28,24259.84,25698.4,27136.96,28575.52,30014.08,31452.64,32891.2,34329.76,35768.32,37206.88,38645.44,40084.0,41522.56,42961.12,44399.68,45838.24,47276.8,48715.36,50153.92,51592.48,53031.04,54469.6,55908.16,57346.72,58785.28,60223.84,61662.4,63100.96,64539.52,65978.08,67416.64,68855.2,70293.76,71732.32,73170.88,74609.44,74976.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
135,2,76.0,72.47747747747748,1589.726970213457,39.87138033995634,40.0,107.5,-0.16453303293146665,88,1,47.5,47.291666666666664,668.4565972222223,25.854527596191392,26.75,72.25,-0.030963613875633504,9,0,7.5,6.0,12.5,3.5355339059327378,5.25,8.25,-1.0182337649086284,1.3601200580596924,0.03141617774963379,0.22237610816955566,0.31957030296325684,0.08195869368456567,0.28628428822512364,0.16922402381896973,0.38251805305480957,2.4276137548266363,111,24,126830,19568,-536.0,922.62,2381.24,3839.86,5298.48,5685.1,7143.72,8602.34,8988.96,10447.58,10834.2,12292.82,12679.44,13249.94,11791.32,10332.7,8874.08,9516.54,9903.16,11361.78,12511.6,13207.02,13838.36,15052.26,16510.88,17969.5,19428.12,20886.74,22345.36,23803.98,24190.6,23986.78,23891.84,25350.46,26809.08,28267.7,29726.32,31007.06,31571.56,32333.82,30875.2,29416.58,27957.96,29104.66,28795.28,30253.9,30640.52,31027.14,31982.24,32872.38,34331.0,35789.62,37248.24,38706.86,40165.48,41624.1,43082.72,44541.34,45999.96,47458.58,48917.2,50375.82,51834.44,53293.06,54751.68,56210.3,57668.92,59127.54,60586.16,62044.78,63503.4,64962.02,66420.64,67879.26,69337.88,70796.5,72255.12,73713.74,75172.36,76630.98,78089.6,79548.22,81006.84,82465.46,83924.08,85382.7,86841.32,88299.94,89758.56,91217.18,92675.8,94134.42,95593.04,97051.66,98510.28,99968.9,101427.52,102886.14,104344.76,105803.38,107262.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
161,2,61.0,72.51898734177215,2139.7179939112325,46.257085877854784,37.0,107.0,0.5064199012458744,162,1,100.0,90.04819277108433,2081.997677456815,45.628912735860965,56.5,127.5,-0.4859331139767943,23,6,15.0,15.8,33.36,5.775811631277461,15.0,20.0,-0.5136778455089512,0.9732460975646973,-0.6934850215911865,0.1697068214416504,0.19404141306877137,0.050163890418013724,0.22397296805198105,0.13165628910064697,0.2241450548171997,0.7027164624587691,79,83,54768,107130,-536.0,5.62,-591.24,-2204.86,-2393.52,-2879.9,-3829.72,-2780.66,-1696.96,-625.42,347.8,-193.82,-1807.44,-2062.94,-2890.68,-4504.3,-3973.92,-3576.46,-3985.16,-4505.22,-3996.4,-3377.98,-2935.64,-4549.26,-5777.12,-4604.5,-3621.88,-2008.26,-394.64,1218.98,2832.6,4446.22,4987.84,5529.46,6071.08,5540.7,6082.32,5652.06,6413.56,5596.82,3983.2,2369.58,755.96,401.66,943.28,1275.1,733.48,1496.14,678.24,-935.38,-2549.0,-4162.62,-5776.24,-7389.86,-9003.48,-10210.9,-11158.72,-9879.66,-9113.96,-9348.42,-8373.2,-9986.82,-11600.44,-11205.94,-12451.68,-14065.3,-15678.92,-17292.54,-18906.16,-20519.78,-22133.4,-23747.02,-25360.64,-26974.26,-28587.88,-30201.5,-29644.88,-29460.74,-31074.36,-32687.98,-34301.6,-35915.22,-37528.84,-38866.46,-40480.08,-42093.7,-43707.32,-45320.94,-46934.56,-48548.18,-50161.8,-50040.58,-51245.04,-52858.66,-54307.72,-55013.9,-54528.48,-55025.14,-54517.24,-52903.62,-52362.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
219,2,110.5,108.54320987654322,3449.680231672002,58.733978510501075,60.25,155.75,0.007009590904815503,220,1,115.0,115.96551724137932,5622.653983353151,74.98435825792704,43.5,190.75,-0.0942538846073987,13,2,8.0,7.571428571428571,11.673469387755102,3.4166459266003995,5.5,9.5,-0.14824290177398414,1.030519962310791,0.006719112396240234,0.17646455764770508,0.25167993358943774,0.035336032151727224,0.18797880771971937,0.13517999649047852,0.2803348898887634,1.9905991353383288,162,58,169226,46486,-536.0,543.76,-595.52,-2392.72,-1683.04,-2762.8,-3353.44,-1201.68,341.92,2029.84,4181.6,6333.36,6610.88,7508.88,7667.36,8687.6,8648.16,9727.92,11879.68,12680.56,14083.2,15162.96,15829.28,17366.48,19518.24,21670.0,23821.76,25973.52,28125.28,29358.96,30284.8,31443.44,32463.68,30311.92,28160.16,27283.6,29435.36,31587.12,33738.88,35890.64,38042.4,39122.16,41273.92,43425.68,45577.44,47729.2,49880.96,52032.72,54184.48,56336.24,58488.0,60639.76,61719.52,63860.72,63879.04,66030.8,68182.56,70334.32,71414.08,73565.84,75717.6,77869.36,80021.12,82172.88,84324.64,86476.4,88628.16,90779.92,92796.32,94011.44,96163.2,98314.96,99394.72,101546.48,103698.24,105850.0,108001.76,110153.52,112086.72,113385.04,115536.8,117688.56,119840.32,121992.08,122752.16,120600.4,119984.64,121215.12,123366.88,124073.36,122993.6,120841.84,120834.08,120541.68,120549.44,120557.2,120564.96,122716.72,122755.52,122747.76,122740.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
144,2,78.5,77.73809523809524,1627.3837868480728,40.34084514295744,44.25,112.75,-0.12162999665712938,97,1,29.5,35.833333333333336,895.138888888889,29.918871785027072,12.75,46.75,0.8826379074403226,10,0,4.0,4.5,13.25,3.640054944640259,2.25,6.25,0.37320606053983435,3.3924129009246826,0.08101487159729004,0.23456597328186035,0.444462811505353,0.668352052451718,0.8175280132519729,0.17439651489257812,0.2462085485458374,3.2264808897531085,126,18,131228,16264,-536.0,94.44,-1375.12,-2844.68,-2170.24,-2528.2,-1058.64,-661.08,-1291.52,178.04,575.6,2045.16,2442.72,3912.28,4442.16,2972.6,4352.96,5822.52,7060.08,8529.64,9999.2,11468.76,11866.32,12436.12,10966.56,9497.0,9432.56,10902.12,12371.68,13841.24,15310.8,16780.36,18249.92,19719.48,21189.04,22658.6,24128.16,25597.72,27067.28,28536.84,30006.4,31475.96,32945.52,34415.08,35884.64,37354.2,38823.76,40293.32,40690.88,41088.44,41778.0,42955.56,44425.12,45894.68,47364.24,48833.8,50303.36,51772.92,53242.48,54712.04,56181.6,57651.16,59120.72,60590.28,62059.84,63529.4,64998.96,66468.52,67938.08,69407.64,70877.2,72346.76,73816.32,75285.88,76755.44,78225.0,79694.56,81164.12,82633.68,84103.24,85572.8,87042.36,88511.92,89981.48,91451.04,92920.6,94390.16,95859.72,97329.28,98798.84,100268.4,101737.96,103207.52,104677.08,106146.64,107616.2,109085.76,110555.32,112024.88,113494.44,114964.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
139,2,62.5,64.13333333333334,1388.9488888888889,37.26860460077475,34.5,87.5,0.23530846565814928,135,1,77.0,74.45569620253164,1731.8936067937827,41.61602584093996,36.5,112.5,-0.19105680051478247,22,11,16.0,16.25,15.6875,3.960744879438715,14.0,18.25,0.17653325536838957,0.7300140857696533,0.017144203186035156,0.17607593536376953,0.2157629026125555,0.019737285985995542,0.14048945151147663,0.13199996948242188,0.25493407249450684,1.4732709083741058,60,79,40986,108628,-536.0,73.22,-1417.56,-2908.34,-1812.88,-2422.1,-3092.68,-3684.54,-2193.76,-2249.02,-2428.2,-2009.42,-1405.36,-2896.14,-2809.08,-2981.7,-4152.48,-5643.26,-7134.04,-7723.18,-8608.4,-8189.62,-8809.16,-8424.06,-9646.72,-11137.5,-12628.28,-12916.94,-12498.16,-12812.62,-12732.6,-12313.82,-11895.04,-11315.74,-9985.48,-10638.7,-9147.92,-8729.14,-9209.64,-10700.42,-11119.2,-12609.98,-13919.24,-14519.54,-16010.32,-16686.9,-16268.12,-14777.34,-13397.44,-13895.78,-14235.0,-14653.78,-16144.56,-17635.34,-19126.12,-20616.9,-22107.68,-23598.46,-25089.24,-25747.98,-25561.2,-24289.58,-23680.36,-23232.86,-24561.92,-26052.7,-27543.48,-29034.26,-30525.04,-32015.82,-33506.6,-34997.38,-36488.16,-37285.06,-37369.72,-38860.5,-40351.28,-41842.06,-43332.84,-44823.62,-45242.4,-46733.18,-48223.96,-49714.74,-51205.52,-52696.3,-54187.08,-55677.86,-57168.64,-58659.42,-60150.2,-61640.98,-63131.76,-64622.54,-66113.32,-66532.1,-68022.88,-69513.66,-70623.56,-69132.78,-67642.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
141,1,59.5,61.81428571428572,1321.9797959183672,36.35904008521632,31.75,89.5,0.18931818999143224,140,2,87.0,80.05633802816901,1821.433445744892,42.67825495196461,44.0,118.5,-0.2896983617742887,17,11,13.0,13.5,4.75,2.179449471770337,12.5,14.0,0.6520236646847545,1.4981749057769775,-0.009309053421020508,0.1697770357131958,0.20981877861600934,0.05184839178682096,0.2277024193697137,0.13033854961395264,0.22983676195144653,3.8553714534000982,70,71,48872,102240,1050.0,621.38,-879.24,-2379.86,-1736.48,-2165.1,-2593.72,-2029.66,-1601.04,-100.42,328.2,1828.82,2162.56,2730.06,3405.32,1904.7,404.08,-1096.54,-453.16,-1953.78,-1509.6,-2811.02,-2664.36,-3668.26,-2791.12,-2381.5,-3882.12,-5382.74,-4724.64,-5211.98,-5640.6,-4886.78,-3386.16,-1885.54,-1187.08,43.7,472.32,900.94,1329.56,1758.18,2541.2,1040.58,-460.04,-1960.66,-3461.28,-3982.1,-2481.48,-2052.86,-887.76,-1195.62,305.0,-1101.62,-2602.24,-4102.86,-5603.48,-7104.1,-8604.72,-10105.34,-11605.96,-12529.42,-11680.8,-10180.18,-8679.56,-8250.94,-7833.68,-9334.3,-10834.92,-12335.54,-13836.16,-15336.78,-16837.4,-18338.02,-19838.64,-21339.26,-22839.88,-23171.5,-22945.12,-24445.74,-25946.36,-26374.98,-27875.6,-29376.22,-30876.84,-32178.54,-31502.08,-33002.7,-34503.32,-36003.94,-37504.56,-39005.18,-40505.8,-42006.42,-43507.04,-45007.66,-46123.72,-46936.9,-48437.52,-49938.14,-51438.76,-52939.38,-53368.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
134,2,52.0,54.61764705882353,1030.5891003460208,32.10278960380267,26.75,79.25,0.316515560236583,133,1,92.5,80.77272727272727,1628.8725895316804,40.359293719435684,49.0,115.75,-0.5285545954994415,23,10,10.5,13.5,30.25,5.5,10.0,14.0,1.1359879789631855,1.3258628845214844,0.027018070220947266,0.1732959747314453,0.27230318522049207,0.06933715851056015,0.26331949891825357,0.13122546672821045,0.3095815181732178,2.404716789703008,68,66,49320,92276,-536.0,153.4,-1257.2,-2667.8,-2133.6,-2273.0,-2611.6,-2950.2,-3863.2,-2452.6,-2114.0,-703.4,-364.8,1045.8,2456.4,3867.0,5277.6,6688.2,7026.8,7642.6,7304.0,7014.6,7353.2,6663.8,7002.4,7755.0,8751.6,10162.2,9472.8,9811.4,10218.0,11560.6,11640.8,10230.2,8819.6,8515.0,9925.6,10640.2,11489.2,10078.6,10628.0,9401.4,7990.8,6580.2,7870.4,9281.0,10691.6,12102.2,12440.8,12779.4,12742.0,11331.4,9920.8,8510.2,7099.6,5689.0,4278.4,2867.8,1654.8,1118.6,2376.0,2714.6,3230.8,3920.2,2509.6,1099.0,383.6,377.8,-1032.8,-2443.4,-3854.0,-5264.6,-6675.2,-8085.8,-9496.4,-9835.0,-11245.6,-12656.2,-14066.8,-15477.4,-16888.0,-18298.6,-19709.2,-21119.8,-22530.4,-23941.0,-25351.6,-26762.2,-28172.8,-29583.4,-30994.0,-32404.6,-33815.2,-34714.2,-35564.4,-36975.0,-38385.6,-39796.2,-41206.8,-42617.4,-42956.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
143,2,59.5,61.73684210526316,1349.3518005540168,36.733524205472264,31.5,86.25,0.39946602870404047,140,1,97.0,83.64179104477611,1851.2746714190243,43.02644153795459,50.0,120.5,-0.5064574508188859,19,10,10.5,12.5,14.25,3.774917217635375,10.0,13.0,1.1153956691074052,0.9306271076202393,0.015364885330200195,0.16782116889953613,0.21851334179917428,0.024422506596782734,0.15627701877365954,0.13271808624267578,0.24872112274169922,2.8078276197521816,76,67,56222,91762,-536.0,938.48,-312.96,-1787.44,-2778.08,-2547.6,-2994.88,-2770.64,-3799.84,-4021.68,-3576.8,-2144.72,-670.24,804.24,178.72,1653.2,3127.68,3530.16,5004.64,6479.12,7142.4,6739.92,7730.56,7006.96,7507.52,8982.0,8356.48,8569.04,7094.56,5620.08,4145.6,5272.88,6747.36,8221.84,8703.68,10098.8,10501.28,10903.76,11337.76,12780.72,13704.8,14657.68,16132.16,17606.64,19081.12,18411.6,18814.08,19199.44,19619.04,19466.48,19352.0,18661.52,17187.04,15712.56,14238.08,12763.6,11289.12,9814.64,8340.16,6934.32,8176.8,8579.28,8981.76,8383.76,9009.28,7534.8,6060.32,4585.84,3111.36,1651.12,2262.4,787.92,-686.56,-2161.04,-3635.52,-5110.0,-6584.48,-7289.04,-8461.44,-9935.92,-11410.4,-12884.88,-14359.36,-15833.84,-17308.32,-18782.8,-20257.28,-21731.76,-23206.24,-24680.72,-25083.2,-26557.68,-28032.16,-29237.36,-29909.12,-31383.6,-32858.08,-34332.56,-35807.04,-37014.48,-35540.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
