max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
158,1,58.5,63.2,1521.1100000000001,39.00141023091345,30.75,90.5,0.4685916073852946,159,2,107.0,97.0126582278481,2124.392244832559,46.091129784727116,69.0,136.5,-0.6032123886636627,23,8,12.0,14.4,32.239999999999995,5.6780278266313555,10.0,19.0,0.4066871829349926,9.051859855651855,0.030553102493286133,0.26006102561950684,1.290959613463458,4.754764166752454,2.1805421726608394,0.16603708267211914,0.6766769886016846,1.9970826056012936,80,79,59350,101212,536.0,7.74,520.52,-20.78,-1621.04,-1918.7,-2418.44,-3205.82,-3417.92,-1817.66,-2778.6,-2234.86,-2244.88,-644.62,955.64,2555.9,4156.16,5756.42,7356.68,6095.06,6638.8,6929.46,8529.72,7198.02,5597.76,6090.5,5590.76,7191.02,7728.72,8247.54,8775.8,10376.06,11976.32,13576.58,14927.16,15705.1,15205.36,15486.38,15189.88,15501.86,15174.4,14630.66,14989.08,15687.18,16076.56,15671.7,17271.96,18872.22,19059.52,18856.74,19031.0,17430.74,15830.48,14230.22,14773.96,14786.3,13717.44,12117.18,10516.92,8916.66,7316.4,5716.14,4224.12,3587.62,3268.64,4631.1,5130.84,5630.58,4030.32,2430.06,2414.2,1329.54,-270.72,-1870.98,-3471.24,-5071.5,-6671.76,-8147.98,-8800.28,-10400.54,-12000.8,-13601.06,-15201.32,-16801.58,-18401.84,-20002.1,-21602.36,-23202.62,-24802.88,-26403.14,-28003.4,-29603.66,-31203.92,-32804.18,-33332.44,-34932.7,-36532.96,-38133.22,-39733.48,-41333.74,-41862.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
170,2,93.0,92.16783216783217,2236.685119076727,47.29360547766185,53.5,133.5,-0.13251271487099908,168,1,41.0,50.18518518518518,1834.2990397805213,42.82871746597744,13.5,74.0,0.9429853798023791,11,0,6.0,5.2,20.560000000000002,4.534313619501853,0.0,9.0,-0.06590472338297008,5.499699115753174,-0.11450910568237305,0.21549105644226074,0.46334798161576435,0.8476700636825749,0.9206899932564571,0.17293000221252441,0.3101480007171631,4.34261961213793,143,27,150216,24664,-536.0,-135.44,221.12,-1522.32,-2946.24,-2865.2,-3536.64,-2987.92,-1244.48,498.96,-54.4,857.84,1529.28,3203.28,1888.16,3631.6,5375.04,7061.52,7789.92,7486.64,8148.8,8820.24,9760.32,9179.12,10922.56,9890.0,8146.56,7475.12,7528.32,9271.76,11015.2,12758.64,14502.08,16245.52,17988.96,19732.4,21475.84,23219.28,24962.72,26706.16,28449.6,30193.04,31936.48,33548.08,34351.36,36094.8,37838.24,39581.68,40734.88,41135.44,42608.0,43339.44,45082.88,46826.32,48569.76,49241.2,50984.64,51656.08,53399.52,55142.96,56886.4,58629.84,60373.28,62116.72,63860.16,65603.6,67347.04,69090.48,70833.92,72577.36,74320.8,76064.24,77807.68,79551.12,81294.56,83038.0,84781.44,86524.88,88268.32,90011.76,91755.2,93498.64,95242.08,96985.52,98728.96,100472.4,102215.84,103959.28,105702.72,107446.16,109189.6,110933.04,112676.48,114419.92,116163.36,117906.8,119650.24,121393.68,123137.12,124880.56,125552.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
140,2,66.5,65.48529411764706,1200.8380190311418,34.65310980317844,40.5,88.25,0.04503151704249155,138,1,84.5,75.23611111111111,1995.4581404320988,44.670551154335435,31.75,118.25,-0.1463698060761678,18,8,15.0,14.0,15.5,3.9370039370059056,11.75,17.25,-0.5161940645814195,0.5266849994659424,0.011929988861083984,0.17783808708190918,0.2115163803100586,0.011402084511263627,0.10678054369248935,0.13421988487243652,0.25412213802337646,1.09101150775603,68,72,46302,101234,-536.0,-138.0,260.0,-702.0,-2172.0,-2570.0,-2968.0,-3366.0,-3432.0,-3134.0,-3532.0,-2238.0,-2868.0,-2670.0,-4140.0,-5610.0,-7080.0,-7478.0,-8748.0,-8350.0,-8980.0,-9070.0,-9468.0,-10938.0,-12408.0,-11734.0,-11688.0,-11290.0,-10828.0,-9422.0,-8408.0,-7734.0,-7156.0,-6386.0,-7856.0,-9326.0,-9588.0,-8118.0,-7348.0,-6250.0,-4780.0,-3310.0,-1840.0,-370.0,-1000.0,470.0,868.0,1266.0,1360.0,962.0,-508.0,-1978.0,-3448.0,-4918.0,-6388.0,-7858.0,-8992.0,-9726.0,-10440.0,-9494.0,-9832.0,-9262.0,-9036.0,-9030.0,-8400.0,-7842.0,-9240.0,-10710.0,-12180.0,-13650.0,-15120.0,-16590.0,-18060.0,-19530.0,-21000.0,-22190.0,-22868.0,-24338.0,-25808.0,-27278.0,-28748.0,-30218.0,-31688.0,-33158.0,-34628.0,-36098.0,-37568.0,-39038.0,-40508.0,-41978.0,-43448.0,-44918.0,-46388.0,-47858.0,-49328.0,-49726.0,-51196.0,-52666.0,-54136.0,-55606.0,-54932.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
143,2,81.0,77.32743362831859,1597.2290704048867,39.96534837086857,43.0,111.0,-0.141464591288349,142,1,46.0,51.93333333333333,1596.5955555555554,39.957421783137555,15.25,71.75,0.6503002612766067,11,2,7.0,6.75,10.1875,3.191786333700926,5.75,8.0,-0.23353655134610263,2.1975059509277344,0.12537908554077148,0.264477014541626,0.3598390950096978,0.1084612230078709,0.3293345153607057,0.22298002243041992,0.3495790958404541,4.002384315763757,113,30,121198,26338,-536.0,-138.0,260.0,-702.0,-2172.0,-2570.0,-2968.0,-3366.0,-3432.0,-1962.0,-1564.0,-714.0,-724.0,746.0,2216.0,1586.0,1984.0,3454.0,4924.0,6394.0,7864.0,8702.0,7232.0,5762.0,6504.0,6902.0,7300.0,7698.0,9168.0,9566.0,11036.0,12506.0,13976.0,15446.0,15844.0,17314.0,18648.0,17178.0,15708.0,14238.0,14904.0,14562.0,16032.0,17502.0,18972.0,20442.0,21912.0,22582.0,23780.0,25250.0,26720.0,28190.0,29660.0,31130.0,32600.0,34070.0,34468.0,35938.0,37408.0,38878.0,40348.0,41818.0,43288.0,44758.0,46228.0,47698.0,49168.0,50638.0,52108.0,53578.0,55048.0,56518.0,57988.0,59458.0,60928.0,62398.0,62796.0,64266.0,65736.0,67206.0,68676.0,70146.0,71616.0,73086.0,74556.0,76026.0,77496.0,78966.0,80436.0,81906.0,82304.0,83774.0,85244.0,86714.0,88184.0,88582.0,90052.0,91522.0,92992.0,94462.0,94860.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
128,2,72.5,70.70588235294117,1288.0899653979238,35.889970261870154,39.25,101.75,-0.16086900092914633,114,1,39.0,40.15384615384615,924.130177514793,30.399509494641407,13.25,64.0,0.5725828133460248,11,1,7.0,6.5,13.25,3.640054944640259,4.75,8.75,-0.37320606053983435,5.23091197013855,0.08749580383300781,0.22080492973327637,0.42543572603270063,0.6255264495882964,0.7909023009122532,0.17407143115997314,0.2902336120605469,5.2938611888106895,102,26,121558,22630,-536.0,-171.48,193.04,-601.56,-2038.08,-2737.4,-2767.12,-3131.64,-3699.84,-2832.68,-2970.8,-1534.28,-97.76,-761.24,675.28,2111.8,3548.32,4984.84,6421.36,6034.12,5138.4,6574.92,6012.56,7347.96,6355.52,4919.0,4417.52,4782.04,5146.56,5511.08,5875.6,7312.12,8748.64,10185.16,11621.68,13058.2,14494.72,15931.24,17367.76,18804.28,20240.8,21677.32,22041.84,22406.36,23061.12,24207.4,25504.08,25139.56,26372.96,26737.48,28174.0,29610.52,31047.04,32483.56,33920.08,35356.6,36793.12,38229.64,39666.16,41102.68,42539.2,43975.72,45412.24,46848.76,48285.28,49721.8,51158.32,52594.84,54031.36,55467.88,56904.4,58340.92,59777.44,61213.96,62650.48,64087.0,65523.52,66960.04,68396.56,68761.08,70197.6,71634.12,73070.64,74507.16,75943.68,77380.2,78816.72,80253.24,81689.76,83126.28,84562.8,85999.32,87435.84,88872.36,90308.88,91745.4,93181.92,94618.44,96054.96,97491.48,98928.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
141,2,77.5,76.86065573770492,1521.906812684762,39.01162407135548,44.75,110.75,-0.12197124748483239,97,1,24.0,33.36842105263158,885.2853185595568,29.753744614074325,10.5,45.5,1.0108708619925075,11,1,3.5,4.75,15.1875,3.897114317029974,1.75,6.5,0.7206978668896563,3.6849429607391357,0.12239694595336914,0.19740700721740723,0.44143458892559184,0.7805195179188791,0.8834701567788689,0.1720578670501709,0.2414379119873047,3.3910982819607,122,19,128592,19392,-536.0,-133.52,268.96,356.56,-1117.92,-2547.6,-1922.88,-2325.36,-3799.84,-2949.68,-2504.8,-1072.72,-137.76,804.24,178.72,1653.2,3127.68,4602.16,6076.64,7551.12,9025.6,7767.92,8846.56,8034.96,8667.52,8302.0,6827.52,5850.96,7050.56,7727.92,9202.4,10676.88,12151.36,13625.84,15100.32,16574.8,18049.28,19523.76,20998.24,22472.72,23947.2,25421.68,26896.16,28370.64,29845.12,31319.6,32794.08,34268.56,35743.04,37217.52,37200.0,38022.48,39496.96,40971.44,42445.92,43920.4,44322.88,45797.36,47271.84,48746.32,50220.8,51695.28,53169.76,54644.24,56118.72,57593.2,59067.68,60542.16,62016.64,63491.12,64965.6,66440.08,67914.56,69389.04,70863.52,72338.0,73812.48,75286.96,76761.44,78235.92,79710.4,81184.88,82659.36,84133.84,85608.32,87082.8,88557.28,90031.76,91506.24,92980.72,94455.2,95929.68,97404.16,98878.64,100353.12,101827.6,103302.08,104776.56,106251.04,107725.52,109200.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
143,2,67.5,67.8,1549.035,39.357781949698335,34.0,98.5,0.18297079609062794,144,1,88.5,78.375,1889.390625,43.46712119522065,41.5,117.25,-0.2437176771000191,17,8,12.5,12.5,11.25,3.3541019662496847,10.25,14.75,0.0,0.5919430255889893,0.008300065994262695,0.1677619218826294,0.19318747189309862,0.013304415641999382,0.11534476859398254,0.1267026662826538,0.24894118309020996,0.9883426828881391,80,64,55260,93818,-536.0,-122.58,290.84,-748.26,-2233.68,-2492.9,-3060.52,-3473.94,-3308.64,-1823.22,-1498.2,-952.38,533.04,2018.46,1048.12,1021.3,221.28,-1264.14,-2749.56,-2697.02,-1432.4,-1826.18,-1412.76,-2027.34,-2014.08,-3499.5,-4984.92,-5469.66,-6128.24,-4642.82,-4229.4,-3815.98,-2330.56,-1917.14,-431.72,-1046.3,439.12,1924.54,3409.96,4895.38,6380.8,7866.22,9224.36,9765.06,9469.52,10591.9,11005.32,11418.74,10987.84,9502.42,8017.0,6531.58,5046.16,3560.74,2075.32,1582.1,1248.48,835.06,1838.36,3323.78,3737.2,4150.62,2967.96,1482.54,-2.88,-1488.3,-2973.72,-4459.14,-5944.56,-7429.98,-8915.4,-10400.82,-11365.76,-11271.66,-12757.08,-14242.5,-15727.92,-17213.34,-16181.24,-17288.18,-18773.6,-20259.02,-21744.44,-23229.86,-24715.28,-26200.7,-27686.12,-29171.54,-30375.04,-28889.62,-30135.8,-31621.22,-33106.64,-34387.94,-35005.48,-36490.9,-37976.32,-38814.26,-38803.16,-38971.42,-38558.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
133,2,56.0,58.72,1183.0015999999998,34.394790303183996,30.5,82.5,0.3673245721622726,132,1,90.5,77.70689655172414,1647.0002972651603,40.58325143781804,43.0,111.5,-0.5195071159366289,20,7,11.0,12.25,22.6875,4.763139720814412,10.0,13.25,0.7330743463038825,0.639801025390625,0.013669967651367188,0.17080187797546387,0.23199979464213052,0.017754658043841912,0.13324660612504138,0.14357995986938477,0.33731961250305176,1.1806412590558855,75,58,55238,94332,-536.0,-117.66,300.68,-763.02,-2253.36,-2671.7,-3090.04,-3508.38,-3269.28,-3317.06,-3416.6,-1926.26,-435.92,-746.42,444.76,1935.1,1922.56,2815.78,4306.12,5796.46,7286.8,6677.14,8088.52,6598.18,5107.84,4689.5,5816.84,6235.18,7678.48,8143.86,9634.2,11124.54,11542.88,13033.22,14523.56,15118.1,16432.24,16425.42,16240.92,17688.74,16198.4,14708.06,13217.72,13236.62,13654.96,15145.3,15563.64,17053.98,16067.68,14577.34,13087.0,11596.66,10106.32,8615.98,7125.64,5635.3,4503.04,5993.38,6480.28,4989.94,3499.6,3081.26,1590.92,100.58,-1389.76,-2880.1,-4370.44,-5860.78,-7351.12,-8841.46,-10331.8,-11822.14,-13312.48,-14802.82,-14149.16,-14952.5,-14233.84,-14420.18,-13697.48,-14228.86,-15719.2,-17209.54,-18699.88,-20190.22,-21680.56,-23170.9,-24661.24,-26151.58,-27641.92,-29132.26,-30622.6,-32112.94,-32531.28,-34021.62,-35511.96,-37002.3,-38492.64,-39045.02,-38858.68,-38675.66,-39094.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
146,2,93.5,85.21698113207547,1701.943485226059,41.254617744272686,55.5,119.75,-0.4031002417417388,89,1,40.5,42.45,645.2475,25.40172238254721,22.5,63.25,0.1369109382671687,16,0,12.0,10.0,36.5,6.041522986797286,8.25,13.75,-0.8570822627169729,0.4157240390777588,0.03067302703857422,0.18854403495788574,0.20227767496692892,0.008851545836448966,0.09408265428041965,0.1307229995727539,0.26638007164001465,0.46213742739478303,106,40,117130,43072,-536.0,-11.34,513.32,-1081.98,-2678.64,-2131.3,-2655.96,-4252.62,-3446.72,-1850.06,-1582.6,-1035.26,-2100.08,-2879.42,-1282.76,-2105.9,-2630.56,-4227.22,-5823.88,-7420.54,-7945.2,-8774.14,-8525.48,-8491.18,-10087.84,-11684.5,-12970.84,-12070.18,-13302.48,-12755.14,-11524.2,-9927.54,-10085.12,-11681.78,-12377.56,-10780.9,-10039.76,-8659.58,-7961.08,-8485.74,-10082.4,-11679.06,-12204.28,-13800.38,-13210.96,-12686.3,-12158.36,-10564.98,-8968.32,-7371.66,-5775.0,-4178.34,-2581.68,-985.02,611.64,2208.3,3804.96,5401.62,6998.28,8594.94,10191.6,11788.26,13384.92,14981.58,16578.24,18174.9,19771.56,21368.22,22964.88,24561.54,26158.2,27754.86,29351.52,30948.18,32544.84,34141.5,35738.16,37334.82,38931.48,40528.14,42124.8,43721.46,45318.12,46914.78,48511.44,50108.1,51704.76,53301.42,54898.08,56494.74,58091.4,59688.06,61284.72,62881.38,64478.04,66074.7,67671.36,69268.02,70864.68,72461.34,74058.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
138,2,82.5,78.52678571428571,1425.9992825255104,37.762405677148145,50.25,110.25,-0.28504807574054,72,1,28.5,30.615384615384617,417.0828402366864,20.422606107857206,13.25,44.25,0.47582030817909066,15,0,5.5,6.5,32.25,5.678908345800274,2.25,9.75,0.4095120494537785,1.009016990661621,0.022096872329711914,0.18268203735351562,0.2210409436907087,0.038969949916734324,0.19740807966426888,0.12940490245819092,0.24347293376922607,2.891669835574509,112,26,126918,27322,-536.0,-70.96,394.08,-903.12,-2440.16,-2234.8,-2797.76,-3835.28,-3923.68,-2386.64,-1921.6,-1456.56,80.48,-1278.48,-1818.56,-3355.6,-4892.64,-4922.32,-4750.72,-6092.24,-4555.2,-4001.84,-4609.12,-4931.92,-4663.04,-3762.0,-5299.04,-6836.08,-6229.12,-6317.84,-4780.8,-3243.76,-1706.72,-169.68,1367.36,2904.4,3369.44,3213.52,4299.52,5836.56,7373.6,8910.64,10447.68,11984.72,13521.76,15058.8,16595.84,18132.88,19669.92,21206.96,22744.0,24281.04,25818.08,27355.12,28892.16,30429.2,31966.24,33503.28,35040.32,36577.36,38114.4,39651.44,41188.48,42725.52,44262.56,45799.6,47336.64,48873.68,50410.72,51947.76,53484.8,55021.84,56558.88,58095.92,59632.96,61170.0,62707.04,64244.08,65781.12,67318.16,68855.2,70392.24,71929.28,73466.32,75003.36,76540.4,78077.44,79614.48,81151.52,82688.56,84225.6,85762.64,87299.68,88836.72,90373.76,91910.8,93447.84,94984.88,96521.92,98058.96,99596.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
195,2,107.5,104.04605263157895,2879.80708968144,53.6638340941219,58.75,148.25,-0.16888340601648993,193,1,64.0,76.62790697674419,3603.7685235262306,60.0313961484008,29.0,120.0,0.6825260995051099,11,1,7.0,6.5,16.583333333333332,4.0722639076235385,2.75,10.5,-0.15548251378315678,2.4730560779571533,0.0013020038604736328,0.1989758014678955,0.3136678985927416,0.1920765704534523,0.43826541097085486,0.14991497993469238,0.28072214126586914,3.7994846149766537,152,43,145164,37484,-536.0,-213.12,65.76,-1755.36,-2635.52,-2914.4,-4002.72,-2444.16,-1695.04,-945.92,460.8,596.32,2417.44,4238.56,4987.68,6808.8,7557.92,7279.04,8028.16,7749.28,9570.4,9108.48,7287.36,6538.24,4717.12,4196.0,6017.12,5738.24,5415.36,7236.48,7985.6,6933.28,5112.16,3291.04,2541.92,2864.8,3992.32,5813.44,7634.56,9455.68,11276.8,13097.92,14919.04,16740.16,18561.28,20382.4,22203.52,24024.64,25845.76,27666.88,29488.0,30866.88,30986.24,31735.36,33556.48,35377.6,37198.72,39019.84,40840.96,42662.08,44483.2,46304.32,48125.44,49946.56,51767.68,53588.8,55409.92,57231.04,59052.16,60873.28,62694.4,64515.52,65264.64,67085.76,68906.88,69656.0,71477.12,73298.24,75119.36,76940.48,78761.6,80582.72,81331.84,83152.96,84974.08,86795.2,88616.32,90437.44,92258.56,94079.68,95551.2,96649.92,98471.04,99220.16,101041.28,102862.4,104683.52,105683.36,106181.76,106329.12,107680.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
146,2,65.0,65.43037974683544,1390.9540137798429,37.29549589132504,33.5,92.5,0.18082502135808712,147,1,98.5,83.95588235294117,2092.2186418685123,45.740776577016184,40.5,124.25,-0.3354114795809419,16,8,12.0,12.0,8.5,2.9154759474226504,10.25,13.75,0.0,0.9892449378967285,0.008090972900390625,0.2421574592590332,0.2673277035355568,0.03531653649660388,0.18792694457316086,0.12749677896499634,0.3409663438796997,1.8560263957028065,79,68,52176,98554,-536.0,-106.06,323.88,-797.82,-2299.76,-2410.3,-3008.36,-3589.58,-3176.48,-1674.54,-591.4,257.34,687.28,2189.22,860.84,-641.1,-168.96,-428.98,-1930.92,-3267.14,-2041.2,-1076.74,-1506.68,-1735.38,-2366.56,-3868.5,-5370.44,-4039.62,-2537.68,-2107.74,-605.8,-104.14,298.08,1800.02,3301.96,4344.1,5233.84,5584.22,4082.28,2580.34,1481.6,2199.54,2629.48,4131.42,5633.36,6388.7,7565.24,8744.82,9497.12,10028.94,8527.0,7025.06,5523.12,4021.18,2519.24,1017.3,-484.64,-1601.42,-1344.52,-973.54,-543.6,-1185.66,316.28,-642.22,-2144.16,-3646.1,-5148.04,-6649.98,-8151.92,-9653.86,-11155.8,-12657.74,-14159.68,-15661.62,-15859.56,-17361.5,-18863.44,-20365.38,-21236.68,-21878.74,-21699.2,-23201.14,-24703.08,-26006.98,-25562.96,-27064.9,-28566.84,-30068.78,-31570.72,-33072.66,-34574.6,-36076.54,-37578.48,-39080.42,-40582.36,-42084.3,-43586.24,-44539.82,-44446.12,-45948.06,-46378.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
167,2,76.0,75.0625,1745.6002604166667,41.7803812861571,41.75,107.25,0.1231691008825101,168,1,114.0,97.08333333333333,2883.2430555555557,53.69583834484341,44.5,146.25,-0.3603904123701189,19,7,11.0,11.4,17.84,4.223742416388575,8.0,12.0,0.8351253254467343,2.734551191329956,-0.40593481063842773,0.18229246139526367,0.24621507099696568,0.10369498060937406,0.32201705018426285,0.16663986444473267,0.25111156702041626,5.4378026569072455,96,72,71568,101234,-536.0,-114.66,262.68,-1459.98,-3029.36,-2761.3,-3411.96,-4161.38,-2438.72,-1788.06,-1137.4,585.26,1172.08,-550.58,-2273.24,-3024.1,-3574.56,-3153.22,-2100.12,-2477.46,-1826.8,-1511.86,-1553.48,169.18,1891.84,3125.5,1402.84,-180.18,1542.48,3265.14,4987.8,6637.54,7361.12,9083.78,7769.56,6046.9,5396.24,5817.58,7153.08,7803.74,9526.4,11249.06,11899.72,13622.38,15345.04,15995.7,17718.36,19282.98,20091.68,20081.66,21393.0,23115.66,24297.68,25488.98,27211.64,26790.3,27011.04,27019.62,26781.72,25059.06,23336.4,21613.74,19891.08,18168.42,16445.76,14723.1,14459.56,16182.22,16832.88,17348.46,17725.8,16003.14,14280.48,12557.82,10835.16,9112.5,7389.84,5667.18,3944.52,3293.86,1571.2,-151.46,-1874.12,-3596.78,-5319.44,-7042.1,-8764.76,-10487.42,-12210.08,-13932.74,-15655.4,-17378.06,-19100.72,-20823.38,-22349.96,-23196.7,-24919.36,-26642.02,-28364.68,-30087.34,-29666.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
160,2,89.5,84.99152542372882,1868.2456908934216,43.22320778116106,48.25,121.75,-0.14060578121348044,159,1,61.5,67.88095238095238,2661.8667800453513,51.59328231509749,21.5,109.0,0.46382271687557514,15,3,5.0,7.6,19.04,4.363484845854286,5.0,10.0,0.6898348773855155,5.994462966918945,0.0026030540466308594,0.1752481460571289,0.47176219866825986,0.9948420897491717,0.9974177107657412,0.12732887268066406,0.22289395332336426,3.948894268506123,118,42,131228,48836,-536.0,-187.28,117.44,-1677.84,-2738.88,-3043.6,-3847.68,-4570.96,-5029.76,-4945.52,-4611.2,-6392.08,-8187.36,-8565.36,-6770.08,-4974.8,-3179.52,-1384.24,411.04,2206.32,2929.6,3131.12,3304.16,5099.44,6894.72,7618.0,9413.28,10136.56,10800.16,9004.88,7209.6,7845.68,7907.04,9292.24,10015.52,10025.2,11445.92,12185.36,12143.36,13631.92,15427.2,17222.48,19017.76,20813.04,22608.32,24403.6,26198.88,27994.16,29789.44,31584.72,33380.0,34828.72,35898.56,37693.84,38417.12,40212.4,40935.68,42730.96,44526.24,46321.52,48116.8,49912.08,51707.36,53502.64,55297.92,57093.2,58888.48,60683.76,62479.04,64274.32,66069.6,67864.88,69660.16,71455.44,73250.72,75046.0,76841.28,78636.56,80431.84,82227.12,84022.4,85817.68,87612.96,89408.24,90131.52,91405.2,90681.92,88886.64,87091.36,85296.08,83500.8,81705.52,79910.24,79153.04,80287.68,78492.4,79498.88,81294.16,81738.56,81668.72,82392.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
196,2,112.5,110.08064516129032,3375.9612382934447,58.10302262613749,56.5,162.25,-0.25833188530761736,195,1,75.5,78.55555555555556,2271.608024691358,47.66138924424421,38.25,117.75,0.24431308215377587,18,1,13.0,11.666666666666666,27.555555555555557,5.2493385826745405,11.25,14.0,-1.076684544427018,1.8659391403198242,-0.39812397956848145,0.13444018363952637,0.19187681174572604,0.09142696802027789,0.30236892700851037,0.07976889610290527,0.22297096252441406,4.117583918497383,124,72,170600,176064,-536.0,-1897.28,-2953.44,-3692.16,-3749.12,-2922.4,-1796.32,-4528.96,-6918.24,-8235.52,-9552.8,-10870.08,-9532.64,-6071.36,-5393.92,-8855.2,-9420.48,-12881.76,-15271.04,-18732.32,-22193.6,-25654.88,-26251.84,-29681.44,-33142.72,-36604.0,-40065.28,-43526.56,-43351.84,-46813.12,-49202.4,-52663.68,-56124.96,-59586.24,-63047.52,-66508.8,-69970.08,-73431.36,-76892.64,-80353.92,-82743.2,-84759.52,-81298.24,-77836.96,-74375.68,-73985.6,-77446.88,-80908.16,-84369.44,-87830.72,-91292.0,-91857.28,-95318.56,-98779.84,-102241.12,-105241.6,-101780.32,-98319.04,-94857.76,-91396.48,-87935.2,-84473.92,-81012.64,-77551.36,-76901.92,-77868.8,-74407.52,-74118.24,-72367.04,-72656.32,-76117.6,-75061.12,-76652.16,-80113.44,-80669.28,-79576.0,-83037.28,-81857.44,-78396.16,-74934.88,-71473.6,-68012.32,-64551.04,-61089.76,-57628.48,-54167.2,-50705.92,-47244.64,-43783.36,-40322.08,-36860.8,-34471.52,-32082.24,-28620.96,-25159.68,-21698.4,-18237.12,-14775.84,-11314.56,-7853.28,-5464.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
187,1,89.0,87.78494623655914,2337.738698115389,48.35016750865905,45.0,126.0,0.022820197560059863,186,2,101.5,100.14893617021276,3408.10547759167,58.378981471002646,49.5,154.75,-0.1120404057036488,22,11,13.5,14.833333333333334,13.805555555555555,3.7155828016013257,12.25,16.25,0.9501918327330275,17.838309049606323,0.012733936309814453,0.1689070463180542,0.888362507386641,7.652029879846036,2.766230265152566,0.13363367319107056,0.30332374572753906,4.476459859632904,93,94,65444,129202,1050.0,186.04,-1749.92,-1541.88,-2405.84,-2854.2,-1990.24,-1126.28,-1617.68,-470.36,-1245.6,-3181.56,-5117.52,-6686.52,-6845.44,-6858.6,-5994.64,-6158.68,-4941.28,-3705.24,-4569.2,-6505.16,-7918.88,-9305.08,-11241.04,-10423.0,-9796.96,-11732.92,-9931.12,-10139.16,-11196.8,-13132.76,-15068.72,-15932.68,-15724.64,-15455.4,-15352.56,-15827.48,-13891.52,-12584.44,-11091.6,-10156.36,-12092.32,-12523.72,-11676.24,-12540.2,-12031.84,-12124.12,-11375.92,-9439.96,-7504.0,-6640.04,-6848.08,-6763.88,-5120.16,-4256.2,-2320.24,-1456.28,-592.32,-1359.64,-3295.6,-5231.56,-7167.52,-7800.52,-8895.44,-10831.4,-12767.36,-14703.32,-16639.28,-18575.24,-20168.8,-18232.84,-19067.12,-21003.08,-22939.04,-24875.0,-26810.96,-28746.92,-30682.88,-32618.84,-34554.8,-36490.76,-38426.72,-39889.32,-39126.64,-38857.4,-38798.56,-40734.52,-42670.48,-44606.44,-46542.4,-48478.36,-50414.32,-52350.28,-54286.24,-56222.2,-58158.16,-59022.12,-60958.08,-62894.04,-63758.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
