max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
145,2,53.5,57.82857142857143,1166.370612244898,34.15216848524992,29.25,84.0,0.3786519140404086,147,1,96.0,88.7012987012987,1923.4302580536346,43.856929418891546,57.0,126.0,-0.5504554700025104,16,10,13.0,13.0,6.5,2.5495097567963922,10.75,15.25,0.0,4.514281988143921,0.11315512657165527,0.2336740493774414,0.4501265009244283,0.4111448780781267,0.6412058000970724,0.16048181056976318,0.41381698846817017,4.4844485245038355,70,77,50840,94486,-536.0,-160.1,215.8,-635.7,-2083.6,-2680.5,-2835.4,-3211.3,-3608.8,-2160.9,-1785.0,-337.1,1110.8,1585.3,1906.6,3354.5,4802.4,6250.3,5685.8,6018.1,7466.0,8913.9,8846.2,9542.3,8094.4,6646.5,6270.6,5365.3,6581.2,8029.1,9477.0,8780.9,10228.8,9939.3,8491.4,8115.5,6667.6,5219.7,5476.2,5664.1,7112.0,7960.1,8656.2,8280.3,8615.6,7528.5,6095.4,6080.7,4632.8,3184.9,3199.0,3185.1,1737.2,289.3,1242.6,2433.5,985.6,402.3,1850.2,3298.1,4746.0,4093.9,3958.2,4093.7,3162.4,1714.5,266.6,918.7,-529.2,-1977.1,-3425.0,-4872.9,-6320.8,-7768.7,-8144.6,-9592.5,-11040.4,-12488.3,-13936.2,-15384.1,-16832.0,-18279.9,-19727.8,-21175.7,-22623.6,-24071.5,-25519.4,-26967.3,-28415.2,-29863.1,-31311.0,-32758.9,-33134.8,-34582.7,-36030.6,-37478.5,-38926.4,-40374.3,-41822.2,-42949.9,-43646.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
167,2,72.5,75.0952380952381,1773.371882086168,42.11142222825261,40.75,110.5,0.13477917248571747,166,1,103.0,93.01204819277109,2719.7950355639427,52.15165419777155,43.5,141.5,-0.25233340072310606,18,8,14.0,13.6,10.64,3.2619012860600183,13.0,15.0,-0.5061857103417234,0.7615740299224854,0.029668092727661133,0.17473793029785156,0.2378270657031567,0.026442032251724867,0.16261006196335104,0.13234901428222656,0.32237887382507324,1.4351672172848942,84,83,58902,105742,-536.0,-33.08,425.84,-1215.24,-2856.32,-2353.4,-2922.48,-3704.44,-2988.64,-1494.28,117.2,576.12,-539.04,-1634.04,-3048.88,-2020.2,-3385.28,-4269.64,-4728.56,-5231.48,-4633.6,-6274.68,-7172.24,-6340.84,-7981.92,-9101.0,-7459.92,-6890.84,-8114.24,-9755.32,-9296.4,-8638.52,-6997.44,-5356.36,-3715.28,-2074.2,-433.12,1207.96,1777.04,2346.12,3987.2,3343.72,2229.36,2205.56,564.48,-1076.6,-998.32,-429.24,432.16,1780.92,366.0,-1275.08,-1844.16,-3485.24,-5126.32,-6767.4,-8408.48,-8977.56,-9457.36,-7816.28,-7247.2,-8125.88,-6861.04,-7164.04,-8805.12,-8346.2,-9987.28,-11628.36,-13269.44,-14910.52,-16551.6,-16744.68,-18385.76,-18954.84,-18780.08,-17241.0,-18393.92,-16752.84,-18007.76,-18765.32,-20406.4,-22047.48,-23688.56,-23662.36,-23798.72,-25439.8,-27051.12,-27649.96,-29291.04,-30932.12,-32573.2,-34214.28,-35855.36,-37415.56,-38065.52,-39706.6,-41347.68,-42988.76,-44629.84,-46270.92,-46840.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
147,2,55.5,58.833333333333336,1381.0833333333333,37.16292955800623,28.75,85.5,0.5738494054599865,144,1,98.0,88.56,1770.6464,42.07904941892105,58.5,124.0,-0.6043489958814845,22,8,12.0,13.5,27.25,5.220153254455275,10.25,15.25,0.7592311104872246,1.3323440551757812,0.07412219047546387,0.19978117942810059,0.33429048931787886,0.10137295308448727,0.31839119504861824,0.15057194232940674,0.343497633934021,2.027055050451792,72,75,50928,94464,-536.0,-159.44,217.12,-637.68,-2086.24,-2677.2,-2839.36,-3215.92,-3603.52,-2154.96,-2806.4,-1357.84,90.72,-523.28,887.84,236.4,1684.96,3133.52,3510.08,4958.64,6407.2,7855.76,6819.68,7536.88,8985.44,8862.0,7413.44,7915.12,9363.68,10812.24,9931.2,8482.64,8106.08,9510.48,10959.04,12407.6,12784.16,14232.72,13581.28,13957.84,13537.6,12089.04,10640.48,9191.92,8815.36,8977.2,9134.24,8757.68,9034.88,10483.44,11916.0,10467.44,9018.88,7570.32,6121.76,4673.2,3224.64,1776.08,1399.52,-49.04,453.6,1297.84,1949.28,2600.72,1152.16,-296.4,-1744.96,-3193.52,-4642.08,-6090.64,-7539.2,-8987.76,-10436.32,-11884.88,-13333.44,-14150.0,-15158.56,-16607.12,-17972.32,-17404.24,-18852.8,-20301.36,-21749.92,-23198.48,-24647.04,-26095.6,-27544.16,-28992.72,-30441.28,-31889.84,-33338.4,-34786.96,-36235.52,-37684.08,-38060.64,-39509.2,-40957.76,-42406.32,-43854.88,-44984.56,-43536.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
165,2,94.5,91.953125,2029.700927734375,45.052202251769835,57.75,130.25,-0.2113966306716467,162,1,39.0,52.027027027027025,1858.7289992695394,43.11297947566996,19.0,67.0,0.976066518052107,13,3,5.0,7.2,19.36,4.4,3.0,12.0,0.34485349361382406,2.942249059677124,-0.9663960933685303,0.17356395721435547,0.30844703771300236,0.2648736360521447,0.5146587568983401,0.13178694248199463,0.26246845722198486,2.9906618842029773,128,37,120904,33644,-536.0,23.88,-444.24,-1984.36,-2452.48,-1848.6,-2316.72,-3856.84,-2871.04,-2402.92,-2089.2,-1485.32,-2822.56,-1558.44,-789.68,449.8,-653.92,-2194.04,-2662.16,-4202.28,-4670.4,-5138.52,-5606.64,-5101.24,-4398.88,-3795.0,-4824.88,-5803.24,-5712.64,-4172.52,-2963.6,-2540.28,-2871.84,-2356.04,-3711.92,-2171.8,-631.68,59.56,348.56,1888.68,3428.8,4968.92,5437.04,6977.16,8517.28,10057.4,11597.52,13137.64,14677.76,16217.88,17758.0,19298.12,20838.24,22378.36,23918.48,25458.6,26998.72,28538.84,30078.96,30556.92,32087.2,32555.32,34095.44,34563.56,36103.68,37643.8,39183.92,40724.04,42264.16,43804.28,45344.4,46884.52,48424.64,48892.76,50432.88,51973.0,52441.12,53981.24,55521.36,57061.48,58601.6,59069.72,60609.84,62149.96,63690.08,65230.2,66770.32,68310.44,69850.56,71390.68,72930.8,74470.92,76011.04,77551.16,79091.28,80631.4,82171.52,83711.64,85251.76,85719.88,87260.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
247,2,132.0,131.2189054726368,4641.733174921413,68.13026621789624,74.0,188.0,-0.0834690174932047,240,1,76.0,92.45652173913044,5793.813327032135,76.11710272358069,26.25,165.25,0.576189924769213,13,2,5.0,5.75,11.4375,3.3819373146171707,3.0,7.25,0.9525047851972037,2.5144500732421875,0.029253005981445312,0.22049903869628906,0.3647306086141852,0.21546198365417907,0.46417882723599,0.15649449825286865,0.3005939722061157,3.1952397437442297,201,46,196636,35362,-536.0,-365.38,-921.24,-2976.14,-2761.52,-3618.9,-2376.28,-746.34,-963.04,1351.58,3666.2,3880.82,4095.44,4266.06,5508.68,7823.3,10137.92,9971.46,9800.84,9586.22,11084.4,13399.02,15462.36,16956.26,18198.88,20513.5,22828.12,23949.26,21634.64,19320.02,19618.6,20861.22,21031.84,22881.54,24589.08,26903.7,29218.32,31532.94,33847.56,36162.18,38476.8,40791.42,43106.04,45420.66,47735.28,50049.9,52364.52,54679.14,56993.76,59308.38,61623.0,62898.38,65180.24,67494.86,68737.48,69980.1,72294.72,74609.34,76923.96,79238.58,81553.2,83867.82,86182.44,88497.06,90811.68,93126.3,95440.92,97755.54,100070.16,102384.78,104699.4,107014.02,108256.64,110236.74,111813.88,114128.5,115371.12,117685.74,120000.36,122314.98,124629.6,126944.22,128186.84,129429.46,130672.08,131914.7,133157.32,135471.94,137786.56,139029.18,141343.8,143658.42,145973.04,148287.66,150602.28,152916.9,155231.52,156474.14,157716.76,158959.38,161274.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
161,2,63.0,68.54878048780488,1625.9305472932776,40.32282910825179,35.25,94.75,0.3800244000887616,165,1,108.0,97.27710843373494,2493.501524168965,49.93497295652582,61.0,139.5,-0.4955535394421823,22,8,13.0,14.0,21.2,4.604345773288535,12.0,15.0,0.590090593942283,2.3418779373168945,0.03142690658569336,0.21272552013397217,0.332515218319037,0.16245187516364623,0.4030531914817773,0.1356549859046936,0.3290786147117615,3.595217529274245,82,83,57360,96160,-536.0,-78.16,379.68,-881.52,-2411.36,-2270.8,-2840.96,-3784.88,-2953.28,-3567.44,-2037.6,-1579.76,-49.92,840.08,909.76,1367.6,2897.44,4427.28,4885.12,6414.96,7944.8,6561.36,6660.48,5645.68,4680.16,5138.0,6667.84,8197.68,9727.52,11257.36,12787.2,13245.04,13702.88,15232.72,15690.56,15076.4,16606.24,17064.08,17634.08,16104.24,14574.4,13044.56,12586.72,13200.88,12940.96,13398.8,14928.64,15657.52,14127.68,12597.84,11068.0,10610.16,9080.32,7550.48,7092.64,5562.8,6363.04,5792.88,6289.28,5831.44,6401.6,6596.24,6678.08,7084.08,5554.24,4024.4,2494.56,964.72,506.88,-1022.96,-2552.8,-4082.64,-5612.48,-7142.32,-7600.16,-9130.0,-10659.84,-12189.68,-13719.52,-14177.36,-13563.2,-15093.04,-16289.12,-16008.72,-16466.56,-17996.4,-19526.24,-21056.08,-22585.92,-24115.76,-25645.6,-27175.44,-28705.28,-30235.12,-31764.96,-32222.8,-33752.64,-35282.48,-36812.32,-37270.16,-38800.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
152,2,94.0,87.39823008849558,1756.8060145665283,41.91426982027157,55.0,123.0,-0.32968185679986967,150,1,39.0,44.92307692307692,1072.07100591716,32.74249541371518,20.0,69.5,0.9460424683427132,17,1,9.0,7.8,37.760000000000005,6.144916598294887,1.0,11.0,0.1588746032308357,6.382460117340088,0.020470857620239258,0.17680692672729492,0.47522860882329004,0.8891036341002382,0.9429229205508997,0.13351142406463623,0.32893800735473633,4.983634452019581,113,39,108172,38402,-536.0,-147.62,240.76,398.86,-1061.52,-2521.9,-1838.28,-2226.66,-3687.04,-3076.58,-2688.2,-2752.18,-2939.44,-2500.94,-3961.32,-5421.7,-5810.08,-6589.54,-6586.84,-6975.22,-6176.4,-6679.98,-7068.36,-7023.26,-6634.88,-5174.5,-4509.88,-4773.74,-5286.64,-4748.98,-6063.4,-4724.22,-3263.84,-1803.46,-1415.08,-545.3,-933.68,-2394.06,-3854.44,-5314.82,-5703.2,-4908.42,-4520.04,-3059.66,-1599.28,-1257.1,-2717.48,-2033.86,-2997.76,-1537.38,-77.0,1383.38,2843.76,4304.14,5764.52,7224.9,8685.28,10145.66,11606.04,13066.42,14526.8,15987.18,15828.44,16807.94,18268.32,19728.7,21189.08,22649.46,24109.84,25570.22,27030.6,28490.98,29951.36,31411.74,32872.12,34332.5,35792.88,37253.26,38713.64,40174.02,41634.4,43094.78,44555.16,46015.54,47475.92,48936.3,50396.68,51857.06,53317.44,54777.82,56238.2,57698.58,59158.96,60619.34,62079.72,63540.1,65000.48,66460.86,67921.24,69086.38,69770.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
223,2,124.0,121.45086705202313,3677.2880483811687,60.64064683346616,74.0,171.0,-0.17411390446783764,213,1,54.5,79.3,4380.49,66.18527026461402,33.25,126.5,0.8118262074802342,16,0,6.0,6.857142857142857,29.265306122448976,5.409741779646139,2.5,10.5,0.3273852997777834,2.6021368503570557,0.011295080184936523,0.17855000495910645,0.32907327969868977,0.23869663580027578,0.48856589709094084,0.1340240240097046,0.26184093952178955,3.3185603183731787,173,50,160532,46244,-536.0,-454.4,-416.8,-2479.2,-2397.6,-3388.0,-2817.6,-1827.2,-15.2,197.6,2260.0,3250.4,5312.8,4416.8,3426.4,3012.0,2517.6,1864.8,2636.8,2718.4,656.0,-1406.4,-3468.8,-4459.2,-4522.4,-3532.0,-3569.6,-1507.2,555.2,2617.6,3608.0,5670.4,5571.2,4580.8,3590.4,2392.0,1609.6,3344.8,5407.2,7469.6,9532.0,11594.4,13656.8,15719.2,17781.6,19844.0,21906.4,23968.8,26031.2,28093.6,30156.0,32218.4,34280.8,36343.2,38405.6,40468.0,42530.4,44592.8,46655.2,48717.6,50780.0,52842.4,54579.2,55895.2,57957.6,60020.0,62082.4,64144.8,66207.2,68269.6,70332.0,72394.4,74456.8,76519.2,77854.4,79572.0,80562.4,82499.2,83615.2,85677.6,86668.0,88730.4,89344.8,91407.2,91638.4,92636.0,93305.6,93864.8,95927.2,97989.6,99336.0,100014.4,102076.8,104139.2,106201.6,108264.0,109673.6,109172.8,110163.2,112225.6,114288.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
144,2,86.0,81.1140350877193,1569.5220837180673,39.61719429386775,49.75,114.75,-0.25442049274594847,140,1,33.5,39.766666666666666,976.3788888888889,31.24706208412063,14.25,53.25,1.1312359153077753,13,0,8.0,7.25,23.6875,4.866980583482946,4.5,10.75,-0.3732545589883678,5.945060968399048,0.021334171295166016,0.1972799301147461,0.3881527160076385,0.7075119404390733,0.8411372898873722,0.13368356227874756,0.36698198318481445,6.125243971614227,114,30,115412,27902,-536.0,-180.22,175.56,-575.34,-2003.12,-2781.1,-2714.68,-3070.46,-3769.76,-2341.98,-1986.2,-558.42,378.64,22.86,-332.92,-1711.3,-2116.48,-2472.26,-3900.04,-5327.82,-5624.4,-4196.62,-4868.84,-4513.06,-4962.72,-3757.5,-2502.28,-3930.06,-5357.84,-5098.38,-4930.6,-3502.82,-2075.04,-647.26,780.52,2208.3,3636.08,5063.86,5419.64,6847.42,8275.2,9702.98,11130.76,11486.54,12914.32,13270.1,13625.88,13981.66,14738.56,15765.22,17193.0,18620.78,20048.56,21476.34,22904.12,24331.9,25759.68,27187.46,28615.24,30043.02,31470.8,32898.58,34326.36,35754.14,37181.92,38609.7,40037.48,41465.26,42893.04,44320.82,45748.6,47176.38,48604.16,50031.94,51459.72,52887.5,54315.28,55743.06,57170.84,58598.62,60026.4,61454.18,62881.96,64309.74,65737.52,67165.3,68593.08,70020.86,71448.64,72876.42,74304.2,75731.98,77159.76,78587.54,80015.32,81443.1,82870.88,84298.66,85726.44,86082.22,87510.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
147,2,86.0,81.4695652173913,1579.7968998109639,39.74665897671103,53.5,114.5,-0.23869873336974032,143,1,38.5,47.15625,1673.3193359375,40.9062261268074,14.75,55.5,1.1576641238687664,12,0,8.0,7.0,27.0,5.196152422706632,3.0,12.0,-0.21383343303319471,2.5986969470977783,0.12260293960571289,0.20486807823181152,0.4283678902520074,0.27085960812814586,0.520441743260613,0.1760082244873047,0.33889293670654297,2.4746058865958687,115,32,118672,27836,-536.0,-148.28,239.44,-671.16,-2130.88,-2621.4,-2906.32,-3294.04,-3470.24,-2997.48,-1622.8,-1672.92,-847.36,612.36,2072.08,3320.2,2891.52,2256.76,2941.04,2553.32,2165.6,1746.12,1390.16,321.56,-457.28,-1917.0,-2439.28,-2051.56,-1663.84,-204.12,1255.6,2715.32,4175.04,5634.76,7094.48,8554.2,10013.92,11473.64,11861.36,13321.08,14780.8,16240.52,16999.76,17015.96,17403.68,18863.4,20323.12,21782.84,23242.56,24702.28,26162.0,27621.72,29081.44,30541.16,32000.88,33460.6,34920.32,36380.04,37839.76,39299.48,40759.2,42218.92,43678.64,45138.36,46598.08,48057.8,49517.52,50977.24,52436.96,53896.68,55356.4,56816.12,58275.84,59735.56,61195.28,62655.0,64114.72,65574.44,65962.16,67421.88,68881.6,70341.32,71801.04,73260.76,74720.48,76180.2,77639.92,79099.64,80559.36,82019.08,83478.8,84938.52,86398.24,87857.96,89317.68,88706.6,87246.88,86456.84,87916.56,89376.28,90836.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
142,2,60.5,59.86206896551724,1178.9809750297266,34.33629238909942,34.25,80.5,0.35285459463441443,146,1,92.5,82.48863636363636,1966.522598140496,44.345491294386356,40.75,121.25,-0.3406375772216883,23,11,15.5,16.25,19.6875,4.437059837324712,13.25,18.5,0.43465075957466565,1.6143651008605957,0.02642202377319336,0.2140665054321289,0.364341096745597,0.14272606094928278,0.3777910281482116,0.1418778896331787,0.3485698103904724,2.258530769593733,58,88,40920,105096,-536.0,-153.2,229.6,-656.4,-2111.2,-2646.0,-2876.8,-3259.6,-3553.6,-3170.8,-2788.0,-1333.2,-2045.6,-2667.6,-3883.2,-5338.0,-6792.8,-7175.6,-8630.4,-9842.8,-9460.0,-9778.8,-9089.6,-10544.4,-11012.8,-10630.0,-10247.2,-11003.6,-12458.4,-13913.2,-13812.0,-13429.2,-12961.6,-11591.6,-10136.8,-8682.0,-7227.2,-5772.4,-4317.6,-3085.2,-4304.0,-3850.8,-5305.6,-6427.6,-4999.2,-5382.0,-5764.8,-5924.4,-5541.6,-5841.2,-7296.0,-8750.8,-10205.6,-11660.4,-13115.2,-14570.0,-16024.8,-17479.6,-17841.6,-17646.8,-16572.0,-15926.8,-15426.4,-16736.4,-18191.2,-19646.0,-20815.2,-20455.6,-21910.4,-23365.2,-24820.0,-26274.8,-27729.6,-29184.4,-29567.2,-31022.0,-32476.8,-33931.6,-35386.4,-36841.2,-38296.0,-39750.8,-41205.6,-42660.4,-44115.2,-45570.0,-47024.8,-48479.6,-49934.4,-51389.2,-52844.0,-53273.2,-54681.6,-56136.4,-57591.2,-59046.0,-59871.2,-60883.6,-62338.4,-62721.2,-64176.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
141,2,51.0,55.61904761904762,1183.8548752834467,34.407192202843966,26.5,81.5,0.4181383348683701,145,1,95.5,86.35365853658537,1778.082242712671,42.16731249098845,54.25,122.75,-0.46998538511948423,23,11,12.5,14.75,24.1875,4.9180788932265,11.0,16.25,0.9575491625535643,2.5420799255371094,-0.3003668785095215,0.1749049425125122,0.31138878549848287,0.15719963489824226,0.3964840916080269,0.1323089599609375,0.2998077869415283,3.3145164753432925,63,82,44606,99890,-536.0,-168.4,199.2,-610.8,-2050.4,-2722.0,-1713.6,-3153.2,-2559.2,-1119.6,-1780.0,-1412.4,-747.2,-633.2,806.4,2246.0,2613.6,4053.2,4331.2,3760.4,4668.0,4539.6,5979.2,4637.2,5297.6,4506.0,3490.4,3122.8,3088.8,3415.6,1976.0,2636.4,2268.8,829.2,-610.4,-1754.0,-1386.4,53.2,420.8,1707.6,1852.0,972.4,604.8,378.8,746.4,530.0,1234.4,1893.2,2260.8,3347.6,1908.0,468.4,-971.2,-2410.8,-3850.4,-5290.0,-6729.6,-8169.2,-8367.2,-7999.6,-7216.0,-6555.6,-7995.2,-9434.8,-10874.4,-11470.0,-11653.6,-13093.2,-12943.2,-13872.4,-15312.0,-16751.6,-18191.2,-19630.8,-21070.4,-22414.0,-22877.6,-24317.2,-25756.8,-27196.4,-28636.0,-30075.6,-31515.2,-32954.8,-34394.4,-35834.0,-37273.6,-38713.2,-40152.8,-41592.4,-43032.0,-44471.6,-45888.8,-46278.8,-47718.4,-49158.0,-50597.6,-52037.2,-53476.8,-53844.4,-55284.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
149,2,52.5,56.52173913043478,1333.8799621928165,36.522321423929455,25.75,80.25,0.49042464847609984,148,1,115.0,104.82456140350877,1242.4253616497383,35.2480547214983,88.0,133.0,-1.066947028838843,18,3,6.5,8.5,35.25,5.937171043518958,3.75,11.25,0.716725039205548,1.7261841297149658,0.13255095481872559,0.26106905937194824,0.4387973096635607,0.17917115761079214,0.4232861415293349,0.1530928611755371,0.4812021255493164,1.8029422324760453,92,57,75012,74044,-536.0,949.2,2434.4,2847.6,4332.8,5818.0,7303.2,8788.4,10273.6,11758.8,13244.0,14729.2,16214.4,16627.6,18112.8,19598.0,21083.2,22568.4,24053.6,24466.8,25952.0,27437.2,28922.4,29816.4,30820.8,32206.0,32719.2,34204.4,35122.4,35074.8,36560.0,38045.2,39530.4,41015.6,42071.2,42914.0,44399.2,45884.4,45225.6,46710.8,48196.0,48609.2,50094.4,50507.6,50920.8,51022.0,50675.2,50195.6,48710.4,47225.2,45740.0,44254.8,42769.6,41363.6,42319.2,40834.0,39348.8,40064.4,41374.4,41962.8,43448.0,44933.2,44970.4,45376.4,43891.2,42406.0,41992.8,40507.6,39022.4,37537.2,36052.0,34566.8,33081.6,31596.4,30111.2,29698.0,28212.8,26727.6,25242.4,23757.2,24308.0,25793.2,25557.6,24072.4,22587.2,21102.0,19616.8,18131.6,16646.4,15161.2,13676.0,12190.8,10705.6,9220.4,8807.2,7322.0,5836.8,4351.6,2866.4,1381.2,968.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
144,2,59.0,58.76056338028169,1085.5342194009124,32.94744632594327,30.5,82.5,0.30575711143106116,148,1,102.0,89.01298701298701,2068.2725586102206,45.47826468336518,46.0,127.0,-0.5563638344181479,22,7,11.5,13.0,30.5,5.522680508593631,10.0,14.5,0.7480330492693334,1.7311160564422607,0.0198519229888916,0.2632625102996826,0.37649035453796387,0.11082794044858152,0.3329083063676566,0.17722594738006592,0.4072820544242859,2.2633677280871356,71,77,55260,93010,-536.0,-130.66,274.68,-724.02,-2201.36,-2533.3,-3012.04,-3417.38,-4169.28,-2691.94,-1490.6,-926.74,392.08,1869.42,3346.76,3519.9,4201.44,5678.78,7156.12,6462.54,4985.2,5651.86,4174.52,4841.18,4435.84,2958.5,1481.16,3.82,670.48,1510.86,1916.2,3393.54,3798.88,5276.22,6753.56,7158.9,8636.24,10113.58,11590.92,11131.74,11329.6,12421.06,13212.28,13617.62,14477.04,15500.3,16977.64,18454.98,18967.68,20337.66,21329.0,19851.66,18374.32,16896.98,15419.64,13942.3,12464.96,10987.62,9510.28,10087.06,10492.4,10897.74,11303.08,11595.58,10118.24,8640.9,8900.44,7786.22,6308.88,4831.54,3354.2,1876.86,399.52,-1077.82,-2555.16,-4032.5,-4437.84,-5915.18,-7392.52,-8869.86,-10347.2,-11824.54,-13301.88,-14779.22,-16256.56,-17733.9,-19211.24,-20688.58,-22165.92,-23643.26,-25120.6,-26597.94,-27003.28,-28480.62,-29957.96,-31435.3,-32912.64,-34389.98,-35388.68,-36272.66,-37750.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
146,2,87.0,80.74747474747475,1825.602897663504,42.727074527324056,43.5,118.5,-0.2130298958535098,141,1,56.0,58.234042553191486,1328.604798551381,36.45003153018364,26.0,83.0,0.30965688805402464,14,7,12.0,11.25,6.6875,2.5860201081971503,10.75,12.5,-0.7968799844282947,2.025528907775879,0.03506112098693848,0.20849394798278809,0.37156500228463785,0.16561845594386698,0.40696247485962017,0.13241791725158691,0.42488598823547363,2.192624819381321,99,47,113716,31896,-536.0,-157.24,1293.52,1672.28,3044.96,2666.2,3315.44,4259.32,3585.92,2916.84,3295.6,3521.64,2070.88,2720.12,2754.64,4205.4,5656.16,6034.92,7485.68,7864.44,9315.2,10765.96,11144.72,10451.48,11485.76,12281.0,12659.76,14110.52,14646.72,13195.96,13190.8,14641.56,16092.32,16776.92,15326.16,16019.4,16579.36,18030.12,19480.88,20096.36,21310.4,21689.16,20995.92,21374.68,21098.56,21747.8,22441.04,21861.72,22240.48,22619.24,24070.0,25520.76,26971.52,28422.28,29873.04,31323.8,32774.56,34225.32,34387.92,34009.16,33305.6,32656.36,32007.12,33457.88,34908.64,36359.4,36133.84,37160.92,38611.68,40062.44,41513.2,42963.96,44414.72,45865.48,47316.24,48201.0,49145.76,50596.52,52047.28,53498.04,54948.8,56399.56,57850.32,59301.08,60751.84,62202.6,63653.36,65104.12,66554.88,68005.64,69456.4,70907.16,71285.92,72736.68,74187.44,75638.2,77088.96,78539.72,79361.52,80369.24,81820.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
179,2,73.5,86.29545454545455,3073.7990702479337,55.441853055682884,37.5,149.5,0.30008452059819934,183,1,104.0,97.28421052631579,2470.329750692521,49.702411920273256,60.5,133.5,-0.30770453955169036,25,8,13.0,15.333333333333334,36.888888888888886,6.073622386096199,11.5,19.75,0.5195618511258984,1.6195099353790283,-0.41501808166503906,0.1665254831314087,0.29262190641358843,0.11270589061989705,0.3357169799397955,0.13238680362701416,0.3367648124694824,2.1864354210846972,88,95,70900,106190,-536.0,-157.54,176.92,-1588.62,-2857.84,-2975.7,-3669.24,-3861.22,-3167.68,-1505.86,-2199.4,-2071.06,-305.52,1460.02,2354.44,3919.1,3584.64,3489.82,1843.72,2102.74,1174.8,2940.34,3633.88,2879.42,2923.04,3514.5,2563.96,1253.58,1671.12,3436.66,5202.2,5872.26,6589.28,7282.82,9048.36,7630.1,6936.56,5171.02,5654.52,6348.06,5969.6,5612.86,3847.32,2081.78,316.24,-1449.3,-3214.84,-4980.38,-6745.92,-6292.54,-4961.0,-4626.54,-4292.08,-3957.62,-5723.16,-7488.7,-9254.24,-11019.78,-12785.32,-14550.86,-16316.4,-18081.94,-19847.48,-20541.02,-22306.56,-24072.1,-25837.64,-27603.18,-29368.72,-31134.26,-32899.8,-34665.34,-36430.88,-38196.42,-39961.96,-41727.5,-43493.04,-45258.58,-45952.12,-47717.66,-49483.2,-51248.74,-50005.72,-48240.18,-46474.64,-46914.9,-46071.56,-44306.02,-42540.48,-41846.94,-40081.4,-40459.86,-38694.32,-38000.78,-36400.76,-35541.7,-35920.16,-34154.62,-33461.08,-33524.46,-35290.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
