max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
136,2,79.5,77.17307692307692,1463.25850591716,38.25256208304432,48.75,110.25,-0.3049307136248518,103,1,33.0,40.3125,755.71484375,27.49026816438865,22.5,53.25,0.7660715854737596,15,2,7.5,8.0,24.5,4.949747468305833,4.25,11.25,0.22264586696252808,1.8663411140441895,0.05257987976074219,0.217850923538208,0.3800428320721882,0.17027545502759933,0.41264446564518387,0.1600949764251709,0.33750486373901367,2.123084796383904,104,32,117916,32036,-536.0,69.84,-1424.32,-2918.48,-1799.36,-546.8,-911.04,-319.12,-1094.72,399.44,821.6,1243.76,698.08,1060.08,-146.24,-1640.4,-3134.56,-4628.72,-4113.12,-4445.04,-4867.2,-5974.64,-5552.48,-4058.32,-4664.16,-4242.0,-3112.16,-4606.32,-3915.52,-4422.64,-5083.2,-3589.04,-2094.88,-600.72,893.44,2387.6,3166.24,1672.08,177.92,1124.24,2618.4,4112.56,5606.72,7100.88,8595.04,10089.2,11500.64,11078.48,12427.68,13921.84,14344.0,15838.16,17332.32,18826.48,20320.64,21814.8,23308.96,24803.12,26297.28,27791.44,29285.6,28724.24,29374.08,30596.08,32090.24,33584.4,35078.56,36572.72,38066.88,39561.04,41055.2,42549.36,44043.52,45537.68,47031.84,48526.0,50020.16,51514.32,53008.48,54502.64,55996.8,57490.96,58985.12,60479.28,61973.44,63467.6,64961.76,66455.92,67950.08,69444.24,70938.4,72432.56,73926.72,75420.88,76915.04,78409.2,79903.36,81397.52,82891.68,84385.84,85880.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
130,2,52.0,53.850746268656714,1149.4404098908444,33.9033982056496,27.5,73.0,0.5027608658989438,128,1,86.0,77.88888888888889,1385.6860670194003,37.2248044591157,46.5,109.5,-0.5784444954043535,23,10,12.0,14.25,28.1875,5.3091901453988255,10.0,16.25,0.8626216976570439,3.858668804168701,0.010315895080566406,0.14888715744018555,0.29190516471862793,0.2523648933590423,0.5023593269354539,0.11890101432800293,0.29279303550720215,5.912492054648931,67,63,48380,91292,-536.0,855.36,1997.28,605.92,-785.44,-863.2,-1424.16,-1252.48,-933.12,458.24,1586.4,2168.96,1975.68,1735.68,3127.04,4518.4,5909.76,7301.12,8692.48,10083.84,10403.2,10629.44,10310.08,9990.72,9536.64,10424.0,10219.36,10538.72,11930.08,12249.44,13640.8,15032.16,16423.52,17814.88,17062.24,17381.6,18772.96,19279.68,20032.32,19712.96,18321.6,16930.24,15538.88,14147.52,12756.16,11364.8,9973.44,8582.08,9290.72,7899.36,9072.0,8012.64,7969.28,7222.08,8293.44,7763.2,7675.84,6675.52,7789.12,6397.76,5006.4,3615.04,2223.68,832.32,-559.04,-1950.4,-3341.76,-4457.12,-5848.48,-7239.84,-8631.2,-10022.56,-11413.92,-12805.28,-14196.64,-14516.0,-15907.36,-17298.72,-18690.08,-20081.44,-21472.8,-22864.16,-24255.52,-25646.88,-27038.24,-28429.6,-29820.96,-31212.32,-32603.68,-33995.04,-35386.4,-36777.76,-38169.12,-39560.48,-39879.84,-41271.2,-41237.44,-40881.92,-42273.28,-43664.64,-42912.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
184,2,94.0,98.27027027027027,3213.5665936206483,56.688328548482076,50.5,155.5,-0.020744865418505013,181,1,92.0,83.72602739726027,2097.1030212047285,45.79413741086001,38.0,121.0,-0.24218052560193742,19,0,13.0,12.0,41.333333333333336,6.429100507328637,9.5,17.25,-0.7338105742951195,4.664389133453369,0.003531217575073242,0.15041589736938477,0.2837654637618804,0.3624476673668775,0.6020362674846736,0.12118744850158691,0.24868059158325195,5.884408278266061,111,73,79696,106080,-536.0,244.4,-1068.8,-2921.2,-1601.6,-2382.0,-3162.4,-3297.2,-2516.8,-664.4,1132.0,-720.4,-2572.8,-4425.2,-5250.4,-4470.0,-4717.6,-6037.2,-4184.8,-3404.4,-4528.0,-6380.4,-5087.2,-3234.8,-1382.4,-1190.0,-849.6,1002.8,2855.2,4707.6,5488.0,7340.4,7092.8,8945.2,8653.6,10506.0,10241.6,8389.2,6536.8,4684.4,2832.0,979.6,-872.8,-1666.8,-886.4,-2186.0,-4038.4,-4818.8,-6671.2,-8523.6,-10376.0,-12228.4,-14080.8,-14861.2,-16713.6,-18566.0,-17522.4,-19374.8,-21227.2,-19756.4,-20048.0,-18195.6,-17728.8,-19581.2,-21433.6,-22214.0,-24066.4,-25918.8,-27771.2,-29623.6,-31476.0,-33328.4,-35180.8,-37033.2,-38626.4,-37842.0,-39418.4,-41270.8,-43123.2,-44975.6,-46828.0,-47499.6,-46995.2,-45142.8,-44362.4,-44342.0,-46194.4,-48046.8,-47540.8,-45688.4,-43836.0,-41983.6,-40131.2,-38278.8,-36426.4,-34574.0,-32721.6,-30869.2,-29016.8,-27747.6,-26384.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
195,1,106.0,103.64900662251655,3020.267532125784,54.95696072496899,57.5,151.5,-0.12962079802885307,194,2,68.5,78.61363636363636,3192.600723140496,56.50310365936102,33.0,122.75,0.5018292858476604,11,3,7.0,6.833333333333333,9.805555555555555,3.131382371342656,3.75,9.5,-0.04101161256435082,1.7106220722198486,0.10078787803649902,0.1800614595413208,0.3236601693289621,0.12859757840337205,0.35860504514489483,0.12978190183639526,0.3603971004486084,2.601948031723278,151,44,141074,38982,536.0,-1259.2,-3054.4,-2390.4,-3428.8,-3000.0,-2276.8,-481.6,241.6,415.2,1732.0,1427.2,2533.6,1845.6,3640.8,4364.0,6159.2,7954.4,7910.4,8999.2,7204.0,5408.8,4685.6,5034.4,5820.8,7616.0,9411.2,10717.6,11929.6,10299.2,8504.0,6859.2,8654.4,9377.6,10100.8,11232.0,12619.2,12270.4,12993.6,14788.8,16148.0,17307.2,19102.4,20897.6,22692.8,24488.0,26283.2,28078.4,29873.6,31668.8,33464.0,34187.2,35982.4,37777.6,39572.8,40296.0,41019.2,41742.4,43537.6,45332.8,47128.0,48923.2,50718.4,52513.6,54308.8,56104.0,57899.2,59694.4,61489.6,63284.8,65080.0,63808.8,62013.6,63225.6,63948.8,65744.0,67539.2,67913.6,67913.6,69708.8,71504.0,73299.2,75094.4,76889.6,78684.8,80480.0,82275.2,84070.4,85865.6,87660.8,89456.0,91251.2,93046.4,94841.6,96636.8,96332.0,98127.2,99922.4,100645.6,101743.2,102092.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
142,3,55.5,62.4078947368421,1668.1625692520774,40.84314592746349,28.5,92.5,0.5003450000991734,140,1,89.5,81.96969696969697,1489.362718089991,38.59226241217261,53.5,113.75,-0.590163777788701,22,7,13.5,14.0,34.5,5.873670062235365,9.25,18.25,0.16284907544949973,0.7675220966339111,0.009629011154174805,0.20103812217712402,0.2343932753023894,0.023739747159925547,0.15407708187762886,0.13354802131652832,0.2825620174407959,1.4521426618357038,76,66,57786,95000,-1448.0,-2961.38,-2765.24,-3351.86,-3213.52,-3497.1,-3055.72,-1542.34,-28.96,412.42,1510.2,2367.18,3880.56,5393.94,6907.32,7348.7,7790.08,7203.46,8716.84,10230.22,9740.4,10371.02,8857.64,7344.26,7385.12,7533.5,8267.88,9781.26,11294.64,12808.02,14321.4,14762.78,15927.84,14617.54,16073.08,15631.7,14118.32,13255.06,12163.56,11053.82,10423.2,11936.58,12377.96,12819.34,11615.28,10101.9,8588.52,7075.14,5561.76,4048.38,2535.0,1021.62,1608.24,917.14,1753.48,2871.9,1622.72,109.34,-1128.04,-2641.42,-4154.8,-5668.18,-7181.56,-8694.94,-10208.32,-11721.7,-13235.08,-13343.54,-13365.84,-14879.22,-16392.6,-17905.98,-17360.64,-17659.26,-17926.12,-19439.5,-20952.88,-22466.26,-23979.64,-25493.02,-27006.4,-28519.78,-30033.16,-31546.54,-33059.92,-34573.3,-36086.68,-37600.06,-39113.44,-38482.82,-39996.2,-41509.58,-43022.96,-43519.66,-42006.28,-40492.9,-38979.52,-38538.14,-38431.24,-38727.38,-37214.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
190,2,101.0,98.01709401709402,2804.239024033896,52.9550660846901,52.0,141.0,-0.05893030903195536,187,1,91.0,91.46575342465754,3308.796772377557,57.522141583720234,41.0,148.0,0.10598653812791428,15,6,12.0,11.5,8.916666666666666,2.9860788111948193,10.25,13.75,-0.6760342631336338,0.8128149509429932,0.005450010299682617,0.15075898170471191,0.20569171736725664,0.025512112211845742,0.1597251145307016,0.10159492492675781,0.27710890769958496,1.4565767151760676,117,73,134136,48938,-536.0,-1289.38,-1129.24,696.14,1546.48,1130.9,1884.28,3709.66,2688.96,3007.58,2254.2,1500.82,2248.56,4073.94,5899.32,7724.7,7117.92,6364.54,6812.84,8638.22,10463.6,11995.02,11970.36,11651.74,11678.88,11014.5,11244.12,10490.74,12246.64,14072.02,15897.4,15833.22,16376.16,15398.46,14798.92,16624.3,18449.68,20275.06,21823.56,22362.18,21608.8,22216.58,21897.96,22651.34,24476.72,26302.1,28127.48,29952.86,31778.24,33603.62,34357.0,32809.62,33128.24,33446.86,31621.48,33171.9,34997.28,35474.66,37300.04,39125.42,40950.8,42776.18,44601.56,46426.94,48252.32,50077.7,50831.08,52656.46,54481.84,56307.22,56267.4,57061.98,58887.36,60436.74,62262.12,64087.5,65912.88,66666.26,68491.64,70317.02,72142.4,73967.78,74721.16,76546.54,78371.92,77818.7,77065.32,77504.06,77229.44,76905.18,76592.2,76470.42,78098.96,79924.34,81749.72,81431.1,81112.48,81290.14,81547.24,83372.62,85198.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
166,2,82.0,87.05681818181819,2479.053589876033,49.790095298924996,43.75,138.5,0.04064715565614979,167,1,87.0,80.59493670886076,2129.2789617048547,46.144110801974016,40.0,118.5,-0.09316801642758786,20,11,15.0,15.2,9.76,3.1240998703626617,13.0,17.0,0.20779755923535637,3.90771484375,0.018619060516357422,0.15099859237670898,0.2627363127210866,0.23841731702251143,0.4882799576293414,0.12179648876190186,0.21833926439285278,5.603849617590194,88,79,58138,103488,-536.0,-2.9,486.2,-1124.7,-2735.6,-2202.5,-2741.4,-3915.7,-3376.8,-2837.9,-3327.0,-2307.9,-2846.8,-4457.7,-6068.6,-7679.5,-7509.6,-6970.7,-6080.2,-6619.1,-6382.0,-5552.9,-7163.8,-8774.7,-9313.6,-8783.5,-9316.6,-8786.3,-8238.8,-7699.9,-7161.0,-5669.9,-6208.8,-7819.7,-7581.4,-5970.5,-4359.6,-4503.3,-3657.8,-3637.1,-3652.0,-3113.1,-2574.2,-3648.7,-5259.6,-6870.5,-8481.4,-10092.3,-11703.2,-13314.1,-14303.0,-13319.9,-12429.2,-11890.3,-10736.6,-10247.5,-11858.4,-13469.3,-15080.2,-16691.1,-18302.0,-19912.9,-21523.8,-23134.7,-24745.6,-26356.5,-27967.4,-29578.3,-31189.2,-32800.1,-32267.0,-33877.9,-35488.8,-37099.7,-38710.6,-40321.5,-41932.4,-42720.7,-43054.2,-44665.1,-44132.0,-45742.9,-47353.8,-48964.7,-50575.6,-52186.5,-52086.6,-53264.3,-54656.8,-55414.1,-54881.0,-53416.1,-52742.8,-52338.3,-51799.4,-50188.5,-48577.6,-46966.7,-45355.8,-44816.9,-45350.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
142,1,59.5,64.6875,1525.91484375,39.06295999729155,32.75,98.25,0.3555971094809483,136,2,89.0,80.29032258064517,1742.238293444329,41.740128095686636,43.25,116.5,-0.45826477219753115,17,7,12.5,12.25,12.6875,3.5619517121937516,10.75,14.0,-0.2053725464867469,1.9721810817718506,0.00021791458129882812,0.12860453128814697,0.20372125133872032,0.08657501974742286,0.2942363331531693,0.12141329050064087,0.17341631650924683,4.868938373106771,80,62,57786,91762,1050.0,637.02,-847.96,-2332.94,-1673.92,-2086.9,-2499.88,-2139.14,-1726.16,-566.82,171.8,1656.78,1366.24,2482.74,2895.72,2280.7,3765.68,4297.34,5663.64,6787.38,6533.6,8018.58,6620.44,5135.46,4161.52,4309.5,4987.48,6472.46,7957.44,9442.42,10927.4,12412.38,13897.36,15382.34,16867.32,18352.3,19518.72,20250.26,20792.76,22148.22,21489.2,20581.82,19096.84,17611.86,16126.88,16226.1,16372.92,15980.06,15546.96,14061.98,12577.0,11092.02,9607.04,8122.06,6637.08,5152.1,4728.88,4865.86,6013.16,6763.82,7176.8,8661.78,8605.24,7120.26,5635.28,4150.3,2665.32,1180.34,-304.64,-1789.62,-3274.6,-4759.58,-6244.56,-4998.46,-6318.52,-7803.5,-9012.48,-10497.46,-11982.44,-11264.58,-11780.4,-13265.38,-14750.36,-16235.34,-17720.32,-19205.3,-20690.28,-22175.26,-23660.24,-25145.22,-26630.2,-28115.18,-29600.16,-31085.14,-31498.12,-32983.1,-34468.08,-35953.06,-36945.96,-35460.98,-33976.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
158,2,85.0,81.7605633802817,2120.2102757389403,46.0457411248743,39.25,121.75,-0.08748365670014169,157,1,61.5,59.4375,1277.74609375,35.745574463840974,46.0,71.0,0.7239590329037043,8,0,3.0,3.0,8.8,2.9664793948382653,0.0,4.0,0.5516180692881071,9.76603102684021,0.0685279369354248,0.2413160800933838,0.9963960440262504,3.796202474721025,1.9483845808056028,0.167822003364563,1.3437925577163696,3.9262134279461196,142,16,155466,12218,-536.0,1135.48,2806.96,3833.56,5077.92,6749.4,7348.88,9020.36,10691.84,12363.32,14034.8,15706.28,17377.76,19049.24,20720.72,22392.2,24063.68,25735.16,27406.64,29078.12,30749.6,32421.08,34092.56,35764.04,36363.52,36977.0,38477.52,39233.96,40905.44,42576.92,44248.4,44847.88,44220.64,42549.16,42998.32,41350.2,40561.28,42232.76,43904.24,45575.72,47247.2,48918.68,49518.16,49330.36,50717.12,52388.6,54060.08,55731.56,57403.04,59074.52,60746.0,62417.48,64088.96,65760.44,67431.92,69103.4,70774.88,72446.36,74117.84,75789.32,77460.8,79132.28,80803.76,82475.24,84146.72,85818.2,87489.68,89161.16,90832.64,92504.12,94175.6,95847.08,97518.56,99190.04,100861.52,102533.0,104204.48,105875.96,107547.44,109218.92,110890.4,112561.88,114233.36,115904.84,117576.32,119247.8,120919.28,122590.76,124262.24,125933.72,127605.2,129276.68,130948.16,132619.64,134291.12,135962.6,137634.08,139305.56,140977.04,142648.52,143248.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
135,2,78.0,74.75862068965517,1588.4359889021007,39.855187728852826,40.0,110.5,-0.18864894743909097,129,1,54.5,55.75,1159.3541666666667,34.04929025202532,24.75,82.5,0.18128872539552798,14,8,12.5,11.75,5.1875,2.277608394786075,11.0,13.25,-0.8331504071506617,1.3828449249267578,0.0100250244140625,0.1497499942779541,0.2031196607670314,0.044683399124436696,0.21138448174933916,0.12122297286987305,0.21586203575134277,3.45792987842708,87,48,110192,33526,-536.0,-895.82,-844.36,587.46,2019.28,2588.9,1666.92,3098.74,3458.56,2305.62,2034.2,1585.98,1725.84,1938.34,2445.48,3877.3,5309.12,6740.94,7100.76,8532.58,8892.4,9427.78,10684.04,10764.14,9332.32,8972.5,8995.32,10427.14,11858.96,13290.78,13650.6,12981.58,12270.24,11602.06,11961.88,12321.7,11653.52,13085.34,14517.16,15948.98,15999.2,16668.62,18100.44,18943.74,18583.92,18224.1,18467.72,19604.46,19244.64,18884.82,19907.0,21338.82,22770.64,24202.46,25634.28,27066.1,28497.92,29929.74,30614.44,30486.62,30126.8,29269.02,28600.84,29047.34,29364.48,30796.3,32228.12,33659.94,35091.76,36523.58,37955.4,39387.22,40819.04,42250.86,42257.32,43014.5,44446.32,45878.14,47309.96,48741.78,50173.6,51605.42,51965.24,53397.06,54828.88,56260.7,57692.52,59124.34,60556.16,61987.98,63419.8,64851.62,66283.44,67715.26,69147.08,70517.1,70938.72,72370.54,73802.36,75234.18,76666.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
208,2,104.0,109.76377952755905,4193.109554219108,64.75422421911259,56.0,172.5,-0.03420846030489178,189,1,108.0,96.24691358024691,2571.988416399939,50.71477512914692,51.0,136.0,-0.19351054794080377,20,10,11.5,13.166666666666666,11.805555555555555,3.435921354681384,11.0,14.25,1.115778009578914,1.3710579872131348,0.00830698013305664,0.164262056350708,0.230171811714601,0.0640299375530552,0.2530413751801377,0.11101508140563965,0.2688291072845459,3.051880849844412,127,81,98104,112894,-536.0,-540.62,-2645.24,-1533.86,-1457.52,-424.9,-420.28,-304.34,-411.04,1693.58,2726.2,1909.18,-195.44,-2255.94,-427.32,-422.7,609.92,-42.54,-2147.16,-3576.22,-5284.4,-7389.02,-7718.36,-6685.74,-6725.12,-5692.5,-4659.88,-2555.26,-450.64,1653.98,2481.4,2647.22,1400.16,367.54,-665.08,-2769.7,-2689.68,-585.06,1519.56,2552.18,3584.8,4882.58,2777.96,673.34,-1431.28,-1820.1,-3496.52,-5601.14,-5454.24,-4421.62,-4543.0,-6647.62,-8752.24,-10856.86,-12961.48,-15066.1,-17170.72,-19275.34,-21379.96,-23484.58,-25589.2,-25549.82,-25541.56,-26863.06,-28967.68,-29107.7,-28075.08,-26561.54,-27594.16,-29698.78,-31803.4,-33908.02,-36012.64,-38117.26,-40221.88,-42326.5,-44431.12,-44391.74,-45424.36,-47528.98,-47786.4,-49594.22,-48385.16,-46280.54,-44175.92,-43092.7,-42110.68,-40006.06,-38973.44,-37940.82,-35836.2,-33731.58,-31626.96,-29522.34,-27417.72,-25313.1,-23208.48,-21103.86,-18999.24,-16894.62,-14790.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
121,4,55.5,54.660714285714285,882.0813137755102,29.69985376690448,31.5,77.25,0.12159731388409066,126,1,78.5,70.57142857142857,1563.073469387755,39.53572396438132,36.25,106.75,-0.2717971256381629,23,12,15.0,16.25,17.1875,4.14578098794425,13.5,17.75,0.7696762323403276,1.4581520557403564,0.02502608299255371,0.14162087440490723,0.21916378821645463,0.06852477374126141,0.2617723700875656,0.12100476026535034,0.21237337589263916,3.7579073308031177,56,70,42976,100074,-1448.0,-2864.02,-2959.96,-2480.06,-2824.08,-4240.1,-3639.88,-2828.14,-3172.16,-3359.82,-3108.2,-2148.22,-3564.24,-4980.26,-6396.28,-7812.3,-8156.32,-9151.66,-9916.36,-9447.62,-9532.4,-8715.58,-8076.44,-9492.46,-10908.48,-12324.5,-11019.48,-9603.46,-8216.56,-7843.42,-7876.6,-8220.62,-9636.64,-11052.66,-11219.32,-9803.3,-8912.72,-8043.26,-6627.24,-7844.78,-6967.2,-5551.18,-4135.16,-2719.14,-3020.88,-2580.9,-2715.08,-3268.94,-2027.04,-1812.98,-3229.0,-4645.02,-6061.04,-7477.06,-8893.08,-10309.1,-11725.12,-13141.14,-12482.84,-11729.18,-10954.8,-10610.78,-10266.76,-8949.26,-10365.28,-11781.3,-13197.32,-14613.34,-16029.36,-17445.38,-18861.4,-20277.42,-19970.56,-21009.46,-22425.48,-23841.5,-25257.52,-26673.54,-28089.56,-29505.58,-30921.6,-32337.62,-33753.64,-35169.66,-36585.68,-38001.7,-38490.28,-39761.74,-41177.76,-42593.78,-44009.8,-45425.82,-46841.84,-48257.86,-49673.88,-51089.9,-52306.08,-52849.94,-54265.96,-55681.98,-57098.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
133,3,62.5,63.723684210526315,1246.2789127423823,35.30267571647201,34.75,90.25,0.18510246867095342,130,1,84.0,71.36842105263158,1744.2326869806093,41.7640118640512,31.0,110.0,-0.23914626959841262,18,9,12.0,12.75,12.6875,3.5619517121937516,9.75,15.0,0.4045216824738954,2.555528163909912,0.01232600212097168,0.17193007469177246,0.3205026095768191,0.21019076751168103,0.45846566666619765,0.1250770092010498,0.2775580883026123,3.8237299635972857,76,57,54680,91630,-2896.0,-2909.86,-3575.72,-2910.42,-4344.56,-3634.7,-3111.16,-4358.98,-4210.88,-3052.74,-1618.6,-2635.54,-4069.68,-5503.82,-6937.96,-7103.9,-6634.24,-5924.38,-5917.48,-4483.34,-4866.8,-4156.94,-5591.08,-7025.22,-7724.64,-7749.5,-8072.36,-6638.22,-5204.08,-3882.06,-3407.8,-2506.34,-1611.52,-177.38,1256.76,2690.9,2922.96,2343.18,3777.32,4139.46,4646.4,5935.74,7369.88,8804.02,8513.84,7079.7,5645.56,4211.42,2777.28,1343.14,2263.0,2762.86,1328.72,-105.42,-467.56,93.7,1527.84,2690.02,2296.12,1921.74,487.6,806.54,515.32,-918.82,-2352.96,-3787.1,-5221.24,-6655.38,-8089.52,-9523.66,-10526.2,-10015.94,-11450.08,-12884.22,-14318.36,-15752.5,-17186.64,-18620.78,-20054.92,-21489.06,-22923.2,-24357.34,-25791.48,-27225.62,-28659.76,-30093.9,-31528.04,-32962.18,-34396.32,-35830.46,-37264.6,-37953.26,-39060.88,-40495.02,-41929.16,-41600.7,-40166.56,-38732.42,-39353.72,-38384.14,-36950.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
107,3,62.0,59.52808988764045,853.3503345537179,29.212160730656638,36.0,84.0,-0.2426764501047644,106,1,24.5,26.666666666666668,553.4444444444445,23.52539998479185,9.75,36.5,1.912811914962493,10,0,7.0,5.666666666666667,17.555555555555557,4.189935029992179,3.5,8.5,-0.4451092653236364,7.500075101852417,0.0962381362915039,0.1528611183166504,0.5118393230438233,2.1190648881926224,1.4557008237246494,0.12905287742614746,0.1943349838256836,4.429563634868698,89,18,116558,17336,-2896.0,-3034.02,-3371.96,-2537.94,-3847.92,-3862.1,-3251.88,-2590.14,-1627.84,-1865.82,-1832.2,-522.22,787.76,2097.74,3407.72,4717.7,6027.68,7337.66,8647.64,9957.62,11267.6,11505.58,12815.56,13086.46,13335.52,13573.5,13400.52,13162.54,11852.56,10542.58,9232.6,9905.38,11215.36,12525.34,13835.32,15145.3,16455.28,17765.26,19075.24,20385.22,21695.2,23005.18,24315.16,25625.14,26935.12,28245.1,29555.08,30865.06,32175.04,33485.02,34795.0,36104.98,37414.96,38724.94,40034.92,41344.9,42654.88,43964.86,45274.84,46584.82,47894.8,49204.78,50514.76,51824.74,53134.72,54444.7,55754.68,57064.66,58374.64,59684.62,60994.6,62304.58,63614.56,64924.54,66234.52,67544.5,68854.48,70164.46,71474.44,72784.42,74094.4,75404.38,76714.36,78024.34,79334.32,80644.3,81954.28,83264.26,84574.24,85884.22,87194.2,88504.18,89814.16,91124.14,92434.12,93744.1,95054.08,96364.06,97674.04,98984.02,99222.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
241,2,117.0,121.04444444444445,5685.272098765432,75.40074335684916,46.5,197.5,0.004411869293715905,239,1,121.5,120.94339622641509,3763.4684941260234,61.34711479870935,72.25,170.75,-0.011846149860360531,19,8,13.0,13.25,15.6875,3.960744879438715,9.75,17.0,0.06789740591091907,1.9495341777801514,0.0004889965057373047,0.1591320037841797,0.24396581323737773,0.08111251225872713,0.28480258471216013,0.1216890811920166,0.23360180854797363,3.517999181638242,135,106,109544,126742,-536.0,-793.5,-3061.0,-2803.5,-1518.0,-1260.5,239.0,2382.5,4740.0,4997.5,7355.0,9712.5,12070.0,11256.5,13143.0,13870.5,15156.0,17513.5,18589.0,16231.5,15974.0,16487.5,15503.0,13786.5,12888.0,12157.5,11345.0,8987.5,7702.0,7783.5,9069.0,9282.5,8424.0,8646.5,6289.0,4952.5,5166.0,5379.5,7535.0,6878.5,9236.0,8906.5,6549.0,4191.5,2906.0,3019.5,3507.0,3446.5,3080.0,722.5,-1635.0,-3992.5,-6350.0,-8096.5,-8115.0,-5757.5,-5104.0,-4565.5,-6923.0,-9280.5,-10550.0,-9264.5,-8661.0,-11018.5,-13376.0,-15733.5,-18091.0,-19376.5,-21174.0,-20919.5,-23277.0,-25634.5,-27992.0,-30349.5,-32707.0,-35064.5,-37422.0,-39779.5,-42137.0,-43422.5,-45780.0,-46174.5,-43817.0,-41459.5,-39102.0,-36744.5,-34387.0,-32029.5,-29672.0,-27314.5,-26029.0,-24743.5,-23458.0,-21100.5,-18743.0,-16385.5,-15228.0,-15958.5,-14673.0,-16984.5,-17198.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
225,3,116.0,113.01219512195122,4019.585217132659,63.400198872974045,55.75,164.25,-0.03508268017315303,223,1,103.0,112.9672131147541,4753.900564364419,68.94853562160996,68.0,189.0,0.0735540412385818,15,3,7.0,8.285714285714286,18.489795918367346,4.2999762695121175,5.0,11.5,0.48316035272532054,1.5836660861968994,0.02085590362548828,0.16543102264404297,0.2253889897290398,0.07584035464495166,0.2753912755425481,0.12140083312988281,0.22172212600708008,3.809496457090235,164,61,160980,65768,-2896.0,-2105.48,-1966.96,-1035.56,-661.92,504.6,1671.12,1809.64,2415.84,4186.68,6425.2,6563.72,7541.76,5303.24,5208.72,6133.8,8372.32,10610.84,12849.36,15087.88,17326.4,19564.92,21208.56,22969.96,20975.52,18737.0,18598.48,18032.04,17293.44,17154.92,14916.4,14342.12,16580.64,17716.84,18957.68,21196.2,22362.72,24578.76,25556.24,25862.28,28100.8,29267.32,29422.16,29776.36,32014.88,31357.4,33595.92,35834.44,37711.04,35559.48,37798.0,40036.52,42275.04,43441.56,45680.08,46846.6,49085.12,51323.64,53562.16,55800.68,58039.2,60277.72,62516.24,64754.76,66993.28,69231.8,71470.32,72636.84,74875.36,77113.88,79352.4,81590.92,83829.44,86067.96,88306.48,89473.0,91711.52,93950.04,96188.56,98427.08,100665.6,101832.12,103289.36,105237.16,106403.68,104221.8,103055.28,100816.76,98578.24,96339.72,94101.2,93445.32,92135.84,93302.36,92607.12,90368.6,89473.92,91712.44,93950.96,94045.48,95212.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
