max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
114,1,62.0,59.69230769230769,1041.659171597633,32.27474510507609,34.0,87.0,-0.13262560127035566,116,2,56.0,56.98039215686274,1218.568242983468,34.90799683429956,26.5,87.5,0.15258442295686714,15,11,13.0,13.0,2.6666666666666665,1.632993161855452,12.0,14.0,0.0,1.249013900756836,0.0048940181732177734,0.24867701530456543,0.23513771409857764,0.03146780810925192,0.1773916799324363,0.13247203826904297,0.30229902267456055,2.583647420770159,65,51,58146,37346,536.0,-413.56,-291.12,-168.68,-46.24,-32.2,-154.64,-277.08,-399.52,-506.04,-600.4,349.16,1298.72,2248.28,1986.16,2003.4,2187.04,1446.52,2396.08,1482.36,2195.2,1683.24,878.32,1827.88,2777.44,2925.0,2251.44,1382.12,1424.32,474.76,1014.8,1964.36,2913.92,3863.48,3982.96,3662.6,4612.16,4030.28,3615.28,4288.84,5238.4,6187.96,7137.52,8087.08,7175.36,6501.8,6647.76,7498.68,6549.12,6600.44,6246.0,7192.44,6242.88,6994.68,7944.24,8893.8,9843.36,10792.92,11742.48,11179.96,10745.6,11695.16,12607.28,12202.28,13151.84,14101.4,14125.04,13175.48,12706.08,13655.64,14294.8,13345.24,13332.32,14281.88,15231.44,14963.0,15030.56,15980.12,16929.68,17879.24,18828.8,19778.36,19148.08,19577.48,20527.04,21476.6,22157.84,21440.28,21562.72,21685.16,20908.4,20858.04,20980.48,21102.92,21490.64,22440.2,22454.24,21504.68,22072.88,21749.56,20800.0,1
114,2,61.0,61.0,1012.5970149253732,31.8213295593596,35.5,87.5,-0.1455500470445822,112,1,50.0,52.51063829787234,1140.8030783159802,33.7757765020433,22.0,81.0,0.22495207245418605,16,11,11.0,12.666666666666666,5.5555555555555545,2.357022603955158,11.0,13.5,0.7071067811865483,2.1141090393066406,0.006066083908081055,0.2738947868347168,0.31212768625857223,0.10682440169842669,0.3268400246273805,0.15135455131530762,0.3511040210723877,4.135172087869435,67,47,58572,36700,-536.0,-411.36,-286.72,-162.08,-990.56,-43.2,904.16,1851.52,2341.12,1602.24,2546.4,1599.04,651.68,-295.68,-1243.04,-1337.6,-2065.76,-1941.12,-1667.52,-1735.84,-844.8,102.56,-377.92,-1174.72,-1200.64,-2148.0,-1504.64,-1898.72,-1753.92,-806.56,140.8,335.84,-291.52,-1238.88,-2137.76,-1466.4,-908.96,-643.68,303.68,1251.04,2198.4,3145.76,4093.12,5040.48,4915.84,5863.2,5389.44,4629.92,5577.28,5452.64,6400.0,7347.36,6845.28,7098.08,6298.56,5351.2,5696.16,6628.48,5681.12,5805.76,6269.6,7216.96,8164.32,9111.68,10059.04,10389.6,9853.76,10801.12,11515.52,11623.84,11200.8,11374.56,12321.92,12602.72,11655.36,11992.0,12939.36,13886.72,14834.08,15781.44,15656.8,15479.84,15451.52,15326.88,14781.76,15121.6,16068.96,17016.32,17963.68,18911.04,19858.4,20805.76,20918.88,21628.48,22575.84,22320.8,21373.44,22201.92,21622.72,20924.64,21872.0,1
111,1,56.0,56.131147540983605,983.3926363880677,31.359091765994556,31.0,82.0,0.011736756758078008,112,2,57.0,56.94117647058823,1118.878892733564,33.449647124200936,24.5,87.5,-0.016359075478735913,15,12,12.0,13.0,2.0,1.4142135623730951,12.0,13.5,0.7071067811865475,0.5747859477996826,0.06440210342407227,0.2635219097137451,0.2689859867095947,0.019302441548934957,0.13893322694350319,0.1571969985961914,0.34218645095825195,0.4393988356351324,61,51,52162,38844,536.0,368.7,201.4,34.1,133.2,-256.5,648.2,1552.9,2457.6,2849.7,1945.0,1999.7,2235.6,2402.9,2569.8,2693.5,1788.8,1956.1,1051.4,1218.7,314.0,102.7,1007.4,1799.9,895.2,1577.5,2482.2,3386.9,4291.6,5196.3,6101.0,7005.7,6345.6,5687.1,6591.8,6803.5,6257.2,7161.9,6994.6,7384.7,6660.0,6647.3,7397.4,8302.1,8134.8,8256.5,8872.2,9776.9,10582.4,9677.7,9049.0,9151.7,8984.4,9889.1,9721.8,9797.5,9964.8,9263.9,10168.6,9394.7,8806.0,9710.7,10615.4,11520.1,12424.8,12278.5,13162.2,14066.9,13808.4,13732.3,13565.0,13238.3,13274.4,13107.1,14011.8,14916.5,15821.2,16122.1,16558.6,17463.3,17376.0,17128.7,16870.6,15965.9,15061.2,14447.5,15351.8,15184.9,16089.6,15533.7,14949.0,15116.3,15508.4,16413.1,15530.2,14625.5,13720.8,13775.9,14055.4,14222.7,13318.0,1
77,1,40.0,39.8974358974359,480.9125575279421,21.929718592082803,21.5,58.0,-0.04263749660689432,78,2,39.0,39.1025641025641,532.6048652202498,23.07823358102283,20.0,59.0,0.04159758221343091,15,15,15.0,15.0,0.0,0.0,15.0,15.0,0.0,4.224302053451538,0.036089181900024414,0.26712799072265625,0.5072571841153232,0.9389621791614607,0.9690006084422552,0.17611145973205566,0.3347489833831787,3.249756023260723,39,39,29482,28206,536.0,35.52,464.96,106.56,393.92,-177.6,-749.12,-1135.36,-820.16,-1064.32,-891.2,-993.28,-421.76,149.76,38.72,-532.8,-235.68,335.84,880.64,406.88,809.6,238.08,-333.44,-479.04,-404.48,-408.0,163.52,735.04,437.44,806.08,366.4,866.88,295.36,-276.16,-847.68,-1080.8,-509.28,62.24,82.24,133.28,704.8,467.68,775.84,396.64,846.88,325.6,-245.92,-610.56,-316.96,-539.52,32.0,603.52,1175.04,1025.44,453.92,745.6,382.88,-188.64,311.84,-259.68,-640.8,-69.28,502.24,1073.76,1645.28,2216.8,2788.32,3359.84,2908.64,2337.12,2178.4,2266.08,1694.56,1123.04,1016.48,1588.0,1552.48,1659.04,2230.56,2802.08,3373.6,3945.12,3915.36,4016.16,4308.32,3736.8,3165.28,2593.76,2905.76,2522.72,2700.8,2451.68,1880.16,2271.36,1809.12,1314.4,1885.92,2457.44,2419.04,1847.52,1276.0,1
117,2,61.0,60.69230769230769,1078.98224852071,32.84786520492177,32.0,89.0,-0.037192090519223564,118,1,59.0,58.0377358490566,1256.0363118547525,35.44060258876466,25.0,87.0,0.053788390513840316,15,12,13.0,13.333333333333334,1.5555555555555556,1.247219128924647,12.5,14.0,0.38180177416060473,0.815061092376709,0.0034270286560058594,0.26709651947021484,0.26585429448347825,0.02731598590840167,0.16527548489840127,0.1376665234565735,0.3800562024116516,0.5014473222715787,65,53,58058,39068,-86.0,15.6,-954.8,-853.2,-751.6,-738.0,-1620.4,-897.2,73.2,1043.6,1738.0,767.6,782.8,926.8,1651.6,2158.0,1187.6,1346.8,1390.8,420.4,14.0,984.4,1954.8,2925.2,3504.4,3794.0,4764.4,5734.8,5446.8,6291.6,5606.0,5707.6,5809.2,5885.2,4940.4,5726.0,6171.6,5201.2,4393.2,5363.6,6334.0,7304.4,8274.8,9245.2,9240.4,10114.0,10183.6,9954.8,10925.2,11472.4,10502.0,10620.4,11590.8,12561.2,13484.4,13430.0,14400.4,14165.2,14241.2,15211.6,14382.0,14483.6,13878.8,13777.2,14747.6,14802.0,14544.4,14442.8,14034.8,14283.6,15222.0,14251.6,14066.8,14454.8,13907.6,14878.0,15848.4,16641.2,15670.8,14976.4,15486.0,16456.4,17426.8,18397.2,19367.6,19698.0,20236.4,20653.2,19682.8,20104.4,19918.0,19235.6,19714.8,20685.2,20524.4,20482.0,19655.6,19250.8,19858.8,19960.4,18990.0,1
281,1,143.5,141.36144578313252,6270.001887066337,79.1833434951211,75.25,206.5,-0.040940584701896016,282,2,137.0,141.69827586206895,7137.607238406658,84.48436091021023,69.0,219.5,0.04738076836425871,15,7,13.0,12.222222222222221,4.839506172839506,2.199887763691481,11.0,13.0,-1.222490732488695,12.168998003005981,0.0064029693603515625,0.2689690589904785,0.5951511109072859,2.1657176282263766,1.471637736749903,0.19126105308532715,0.3518681526184082,5.918257691993055,166,116,148556,84052,536.0,712.72,182.56,2182.16,2781.12,3607.6,4483.68,3234.96,3810.24,3374.48,3551.2,5871.92,7880.64,8057.36,7206.08,7426.8,7603.52,8663.76,9515.04,9249.68,8398.4,9736.88,10895.84,12144.56,13374.72,11746.0,12718.72,11823.44,12000.16,14320.88,13298.4,12662.32,13911.04,16231.76,17480.48,19801.2,21049.92,20197.36,20331.36,21580.08,21171.2,23325.52,24298.24,26618.96,28939.68,30188.4,30942.88,28622.16,30806.56,31220.72,31044.0,31380.72,33701.44,36022.16,37270.88,36419.6,38740.32,41061.04,40938.24,40761.52,40607.2,42927.92,45248.64,45194.64,44574.08,43722.8,43899.52,43371.76,45368.96,46666.32,48938.4,51259.12,53579.84,55900.56,58221.28,60110.0,58861.28,60939.44,63260.16,64508.88,64322.4,64145.68,63968.96,65259.76,66567.52,67418.8,67933.92,69182.64,67960.64,65639.92,65463.2,65821.52,66093.76,64206.96,64383.68,64604.4,64781.12,64050.16,65178.56,65355.28,64504.0,1
139,1,68.0,68.86666666666666,1511.9822222222222,38.884215592219704,35.5,100.0,0.03196649489117412,138,2,71.0,71.328125,1721.595458984375,41.49211321425284,36.5,108.5,-0.04253259435866355,15,12,13.5,13.5,2.25,1.5,12.0,15.0,0.0,0.5395820140838623,0.028406858444213867,0.2621055841445923,0.23129158218701681,0.011854536427732536,0.10887853979427045,0.14412689208984375,0.30564963817596436,0.18364802102826688,75,64,67082,44336,536.0,499.18,462.36,425.54,-344.72,764.1,1872.92,2981.74,2121.44,3055.38,3092.2,4201.02,3986.16,2877.34,2840.52,2803.7,2766.88,3349.94,2693.24,2395.58,3504.4,4406.78,4650.04,5758.86,6867.68,7976.5,9085.32,10194.14,9521.04,9195.78,9232.6,10029.42,11138.24,11912.94,11211.88,11231.3,10257.52,11157.66,10048.84,9339.98,10448.8,11557.62,12666.44,12703.26,12740.08,13848.9,14957.72,14681.46,15031.36,16140.18,17249.0,18357.82,17449.36,16340.54,16303.72,16405.1,17302.08,16193.26,16835.56,16119.62,15010.8,15730.02,16838.84,17752.34,17984.48,18430.7,18058.12,19166.94,20275.76,21384.58,22493.4,23602.22,23639.04,22844.14,22807.32,22770.5,22733.68,22696.86,22875.96,23375.22,22949.6,22986.42,23023.24,23060.06,23096.88,22358.3,22142.52,22284.66,22216.16,23324.98,23158.2,23121.38,23084.56,21975.74,22481.08,23589.9,23626.72,23663.54,23700.36,22782.82,22746.0,1
157,1,80.5,79.14285714285714,2083.574829931973,45.64619184479657,37.5,117.75,0.00865151817529829,158,2,78.0,79.9054054054054,2076.1667275383493,45.56497259450892,42.25,118.75,-0.009778168209511955,14,14,14.0,14.0,0.0,0.0,14.0,14.0,0.0,20.044018983840942,0.013077974319458008,0.2764010429382324,0.9632487675853979,7.404613455755132,2.7211419396560577,0.251611590385437,0.3612176179885864,4.770586138552362,84,74,65562,50592,536.0,451.82,367.64,283.46,-155.28,1000.9,2157.08,2898.74,2325.44,2686.38,3565.8,3546.02,3461.84,3818.34,3293.48,2137.3,1970.88,3127.06,4283.24,4367.42,5523.6,6679.78,7835.96,7920.14,9076.32,10232.5,10507.32,10423.14,11245.04,11238.78,11154.6,11497.58,11581.76,11930.06,11794.12,12950.3,14106.48,14190.66,15346.84,15431.02,15364.8,15280.62,15196.44,14739.74,13956.08,13871.9,14992.28,16148.46,17304.64,17388.82,16403.0,16485.18,17262.64,17178.46,17809.72,17893.9,17997.92,18062.26,18901.56,18230.62,19386.8,20542.98,19636.84,18480.66,17324.48,16855.7,17156.12,17071.94,16080.24,17236.42,17320.6,17719.22,16563.04,15406.86,14250.68,13094.5,13845.68,14982.14,14014.04,13741.78,13657.6,13573.42,14394.76,14478.94,14348.88,14264.7,13703.48,13787.66,13871.84,15028.02,14827.8,15196.38,15280.56,14575.26,14491.08,15577.1,15661.28,15222.54,15138.36,14885.82,14970.0,1
116,1,56.0,58.19047619047619,1136.5668934240364,33.71300777777083,28.5,87.0,0.0327580462992431,117,2,61.5,59.94444444444444,1143.7932098765432,33.820011973335305,32.25,88.5,-0.03839117979355153,15,12,14.0,13.666666666666666,1.5555555555555556,1.247219128924647,13.0,14.5,-0.38180177416060473,0.9420959949493408,0.01826190948486328,0.27494192123413086,0.2898232193736287,0.024064737578587035,0.15512813277606044,0.2021341323852539,0.33660197257995605,1.5821941516563545,63,54,52162,37838,536.0,358.64,181.28,3.92,173.44,-306.8,587.84,1482.48,2377.12,2940.24,2045.6,1889.04,2356.32,2606.32,3500.96,2844.4,2118.24,3012.88,3376.48,2481.84,1587.2,692.56,-202.08,-1047.28,-152.64,742.0,1636.64,2531.28,3425.92,4320.56,5215.2,6109.84,5507.52,4612.88,5265.76,5088.4,5100.96,5805.68,5628.32,5589.04,5273.6,6168.24,7062.88,7957.52,8852.16,9746.8,9782.56,10464.08,11121.28,10226.64,9332.0,9886.64,9709.28,10603.92,10793.44,11246.8,10352.16,10966.48,10706.88,10611.76,11061.6,10301.04,10344.32,9946.32,10840.96,11735.6,10965.76,11380.88,11320.48,11497.84,10892.8,10780.56,10957.92,10404.72,10240.64,10418.0,10944.64,11756.72,11661.92,11484.56,11216.8,11173.84,10996.48,11891.12,11838.24,11536.4,11359.04,11298.32,11475.68,10870.96,10758.4,11588.24,12482.88,13377.52,14272.16,14597.2,14989.44,15884.08,15041.28,15218.64,14324.0,1
119,1,58.0,59.298507462686565,1192.9556694141236,34.53919034103323,29.5,88.5,0.05808520110348092,121,2,64.5,63.111111111111114,1245.506172839506,35.29172952462809,36.5,92.5,-0.0752026914166107,14,12,13.5,13.25,0.6875,0.82915619758885,12.75,14.0,-0.49338220021815865,0.502979040145874,0.009567022323608398,0.2631659507751465,0.25272023530653964,0.012611476645538126,0.1123008310100069,0.18473505973815918,0.3184671401977539,-0.19064766974935027,67,54,55466,39468,536.0,407.98,279.96,151.94,-23.92,-60.1,883.88,1827.86,2771.84,2496.18,1552.2,2431.78,2303.76,3247.74,3048.28,2104.3,2907.68,3851.66,3240.36,2611.62,1672.4,1283.58,2227.56,3171.54,4115.52,5059.5,6003.48,6947.46,7891.44,8835.42,9779.4,10044.62,9523.36,9504.66,9267.32,9716.7,9771.28,9643.26,9515.24,10459.22,10312.8,9368.82,10119.16,9991.14,10935.12,10632.9,10679.08,11623.06,12567.04,13511.02,14455.0,14585.02,14713.04,14841.06,13897.08,12953.1,12009.12,11065.14,11193.16,10350.82,11294.8,12238.78,13182.76,12585.26,12926.72,13870.7,14814.68,15758.66,15105.36,14437.38,14302.6,15246.58,14821.44,14990.54,15934.52,15806.5,15289.52,14522.46,14473.56,14266.42,15210.4,15082.38,14954.36,15025.66,14742.32,15281.7,15409.72,15430.26,15621.76,16246.22,16118.2,16005.82,16133.84,15778.14,15650.12,16594.1,16557.92,16685.94,17282.04,16941.98,15998.0,1
81,1,40.5,40.59090909090909,559.24173553719,23.64829244442799,19.5,59.5,0.016009601552713977,82,2,44.0,42.55263157894737,559.3524930747923,23.6506340945606,23.5,63.5,-0.018580772402707037,15,12,13.5,13.5,2.25,1.5,12.75,14.25,0.0,0.8075599670410156,0.01564502716064453,0.31117892265319824,0.3223620164589804,0.02629748139357777,0.1621649820200951,0.23972392082214355,0.3549039363861084,1.2091739179231695,44,38,32190,28748,536.0,68.02,399.96,204.06,263.92,340.1,127.88,-476.14,52.16,656.18,1260.2,1864.22,2468.24,3072.26,2604.28,3208.3,3471.68,3344.34,3335.64,3480.38,4084.4,3623.58,4091.56,3752.46,3955.52,3888.5,4492.52,4243.46,4316.56,4107.42,3503.4,2912.62,3367.36,2763.34,2624.68,2627.3,2760.72,3364.74,3968.76,4572.78,5176.8,5780.82,6384.84,6107.14,6520.88,7124.9,7728.92,7935.06,7864.96,7799.02,7195.0,6590.98,7109.04,7713.06,7906.92,7849.1,7770.88,7985.14,7634.84,7093.18,7498.8,6894.78,6761.24,7365.26,7969.28,7606.7,8105.32,8542.66,8241.36,8406.62,7802.6,7953.42,7666.56,8089.46,8693.48,8982.5,8378.48,7774.46,7170.44,6566.42,5962.4,5358.38,4754.36,4745.66,5349.68,5086.3,5485.72,4950.26,4346.24,3742.22,3138.2,3321.82,3002.16,3457.86,4061.88,4318.1,4197.92,4182.06,4333.96,4046.02,3442.0,1
142,1,70.0,70.55696202531645,1673.9176414036215,40.91353860769833,35.5,104.5,0.022557582877008275,143,2,74.5,73.78125,1735.3896484375,41.6580082149579,39.5,110.5,-0.03094897024904278,14,11,13.5,13.0,1.5,1.224744871391589,12.5,14.0,-0.816496580927726,1.0348520278930664,0.0075299739837646484,0.2603759765625,0.2545635930953487,0.028053704790027705,0.16749240218597292,0.14008593559265137,0.31412196159362793,1.4075540520971859,79,64,71106,48000,536.0,422.3,763.4,877.1,81.2,1148.5,2334.2,3519.9,2578.4,2719.3,2833.0,4018.7,4135.6,3174.1,3908.2,2722.5,2175.2,3360.9,3474.6,4660.3,4774.0,5959.7,7145.4,8331.1,9516.8,9630.5,9695.8,9582.1,8396.4,9057.3,8169.0,8256.7,9442.4,9556.1,10522.2,9783.5,10969.2,12154.9,13340.6,13181.7,13568.0,13938.3,12752.6,12638.9,12994.8,13108.5,14121.8,14407.9,14170.4,12984.7,11799.0,12713.3,12964.4,14150.1,15335.8,16521.5,17707.2,18892.9,19006.6,20192.3,19958.0,18772.3,18658.6,19575.1,18660.8,18317.5,18932.2,19074.1,18960.4,18289.3,19475.0,20660.7,21457.6,21960.1,21230.2,21116.5,21002.8,20358.9,19703.4,19514.3,19628.0,20813.7,21999.4,23185.1,23298.8,23915.5,24598.2,23688.1,22725.6,22388.7,22997.0,24182.7,23075.6,22266.1,23451.8,23565.5,23679.2,24519.1,24405.4,24020.3,23106.0,1
164,1,88.0,86.44444444444444,2140.758024691358,46.26832636579108,47.5,127.5,-0.08441239002544242,163,2,76.0,77.70270270270271,2321.533235938641,48.18229172568114,33.5,118.5,0.1144877428481358,17,12,13.0,13.8,2.9599999999999995,1.7204650534085253,13.0,14.0,1.0179522960269574,0.534491777420044,0.03605198860168457,0.19673049449920654,0.2204958960927766,0.012490303272746694,0.11176002537914304,0.1236574649810791,0.30162280797958374,0.6601358554537912,90,74,86584,58434,536.0,163.18,209.64,-582.46,-1144.72,300.1,1744.92,878.26,-566.56,-1204.62,-831.8,370.98,-1073.84,-2518.66,-3963.48,-4336.3,-4709.12,-4053.94,-4426.76,-3771.58,-4144.4,-2854.78,-2038.04,-1037.14,-664.32,491.5,1913.32,1214.14,2213.04,3031.78,3404.6,3194.58,1749.76,2467.06,2828.12,2460.7,3629.52,4002.34,5447.16,6891.98,5455.2,6530.38,6938.44,8383.26,9828.08,9063.1,9501.72,9389.46,9016.64,8520.18,7821.0,8193.82,7538.64,8983.46,9675.72,10801.1,12245.92,13690.74,15135.56,15327.62,14809.2,14581.98,14209.16,12843.66,14288.48,14118.7,15034.12,16478.94,17923.76,19368.58,19582.6,19042.22,19415.04,18759.86,19132.68,18746.5,17866.32,18239.14,17628.04,19028.78,20473.6,20846.42,22291.24,23059.94,23036.88,24481.7,25057.48,25227.34,24572.16,23939.02,23566.2,24706.62,25079.44,26524.26,27969.08,28341.9,28857.28,29268.46,29504.36,28522.82,28150.0,1
98,1,52.0,50.64150943396226,788.4186543253827,28.078793676463075,29.0,74.0,-0.09675116049727989,99,2,46.0,49.26086956521739,848.1928166351605,29.123750044167743,22.5,74.25,0.10527008164065821,16,12,13.0,13.666666666666666,2.888888888888889,1.699673171197595,12.5,14.5,0.5280049792181888,0.9119648933410645,0.025954008102416992,0.26474905014038086,0.29125147626019904,0.03456944090354363,0.1859285908717205,0.16467905044555664,0.4107959270477295,1.0518142746004266,53,46,41126,29460,536.0,164.5,207.0,493.5,950.0,822.5,621.0,123.5,824.0,1524.5,2225.0,2925.5,3626.0,2957.5,2883.0,3583.5,3212.0,3912.5,4613.0,4026.5,3326.0,2625.5,2815.0,2443.5,2668.0,1967.5,2339.0,2073.5,2010.0,1374.5,2075.0,2775.5,3476.0,3503.5,3035.0,3406.5,2706.0,2690.5,2377.0,3019.5,3076.0,3348.5,2977.0,3677.5,3490.0,2978.5,3161.0,3307.5,4008.0,4708.5,4603.0,5037.5,5738.0,6438.5,7139.0,7839.5,8540.0,9240.5,9941.0,10641.5,11342.0,11377.5,11671.0,11048.5,10348.0,9647.5,10019.0,9857.5,10558.0,11045.5,10887.0,11587.5,11840.0,11916.5,11787.0,11086.5,10386.0,10474.5,11129.0,10803.5,11504.0,11171.5,11833.0,11870.5,11170.0,11790.5,11913.0,12119.5,11584.0,11420.5,11255.0,11749.5,12450.0,13150.5,12653.0,12407.5,12324.0,12695.5,11995.0,12037.5,11666.0,1
104,1,54.5,53.5,841.5357142857143,29.009234982772544,30.25,78.25,-0.10118140002201273,105,2,51.0,52.42857142857143,1006.204081632653,31.720720068003704,25.0,83.0,0.09729049535004243,16,11,13.0,13.333333333333334,4.222222222222222,2.0548046676563256,12.0,14.5,0.23906314692954395,2.213618040084839,0.009963035583496094,0.2625129222869873,0.33025565865921647,0.12918716366951385,0.35942615885535356,0.1541430950164795,0.3507089614868164,3.3033407920839752,56,49,52206,37882,536.0,359.52,183.04,-6.56,-902.08,-1286.4,-1462.88,-1444.64,-1268.16,-2163.68,-1987.2,-2613.28,-2706.24,-2922.24,-2026.72,-1131.2,-235.68,56.16,483.36,1378.88,497.6,-397.92,-178.56,716.96,87.52,-664.0,231.52,1127.04,749.44,22.08,917.6,1190.88,295.36,471.84,1007.68,1576.8,681.28,798.24,282.24,-613.28,-1508.8,-1167.68,-1155.84,-448.64,446.88,1342.4,1165.92,2061.44,2956.96,3852.48,4748.0,5264.48,5467.04,6362.56,6186.08,7081.6,7977.12,7527.36,7668.16,6808.32,6243.2,7138.72,8034.24,7470.24,7681.28,8576.8,8983.68,9160.16,9119.36,9513.12,8617.6,7722.08,8457.44,8280.96,9176.48,10072.0,10967.52,11863.04,12758.56,13654.08,14549.6,15445.12,15191.36,15136.16,15920.32,15024.8,14129.28,14430.24,15325.76,15149.28,15819.2,15868.32,15100.16,15559.36,15409.12,15206.4,15029.92,14866.56,14676.96,14500.48,14324.0,1
195,1,104.0,102.49557522123894,3338.7632547576163,57.78203228303428,52.0,157.0,-0.07948323089770055,196,2,92.0,93.06024096385542,2962.7072143997675,54.43075614392811,46.0,138.5,0.09185959676119829,15,9,14.0,13.0,5.333333333333333,2.309401076758503,11.5,15.0,-0.649519052838329,1.3889250755310059,0.012068986892700195,0.26070094108581543,0.25093717220400974,0.035142696438857306,0.1874638536861368,0.13190317153930664,0.3097870349884033,2.8481275123615823,113,83,105954,63236,536.0,78.54,693.08,279.62,1966.16,3631.3,3195.24,3809.78,3843.68,3229.14,3553.4,2067.94,2682.48,3297.02,4983.56,6670.1,8356.64,8768.82,9182.28,8860.26,8981.2,8366.66,8879.88,10566.42,11976.96,13148.5,11461.96,13068.58,14755.12,16441.66,15796.2,14689.26,14074.72,12388.18,13534.36,11911.1,11115.44,11309.98,10299.48,8991.06,9070.4,9148.14,10834.68,12521.22,14207.76,13237.7,13336.84,14904.62,14565.92,13080.46,13337.0,13281.54,14968.08,16654.62,18341.16,18620.3,18005.76,19112.78,19727.32,19290.14,19928.4,21614.94,23301.48,22303.98,21689.44,20945.1,22228.36,22685.82,20999.28,21347.26,22942.2,21255.66,20641.12,20026.58,20484.04,19869.5,19305.04,20991.58,22678.12,24364.66,25164.8,25593.74,26208.28,27894.82,29581.36,31267.9,32954.44,34640.98,35255.52,35870.06,37335.4,36347.14,36106.32,37300.22,36842.76,38529.3,40215.84,41902.38,42887.08,42260.54,42718.0,1
106,1,58.0,56.27272727272727,880.3074380165289,29.669975362587156,32.5,80.5,-0.13680476957637133,104,2,49.0,50.509803921568626,979.3479430988082,31.294535355215103,22.5,78.5,0.1548411929880593,17,12,15.0,14.666666666666666,4.222222222222222,2.0548046676563256,13.5,16.0,-0.23906314692954395,1.431485891342163,0.012775897979736328,0.26087450981140137,0.2788015779326944,0.060264573233976666,0.2454884380861483,0.13559377193450928,0.31152546405792236,3.101875430581521,55,51,47514,35782,536.0,291.6,47.2,197.2,-441.6,-386.0,-141.6,-969.2,-724.8,-1552.4,-2176.0,-1348.4,-907.2,-765.2,-1009.6,-1246.0,-1498.4,-1829.2,-1943.2,-2187.6,-2168.0,-1923.6,-2751.2,-2049.2,-1278.4,-1466.0,-638.4,189.2,1016.8,1823.6,996.0,168.4,359.2,-161.2,666.4,74.0,221.6,1049.2,804.8,1632.4,2280.0,1452.4,624.8,869.2,730.4,1558.0,1514.4,1865.2,2692.8,2247.6,1420.0,592.4,731.2,486.8,1314.4,2142.0,2969.6,3797.2,4624.8,5452.4,6280.0,6044.4,5835.2,6662.8,6721.6,5894.0,5929.6,6382.8,5555.2,6312.4,7028.0,6895.6,7723.2,7717.2,7234.4,8062.0,8450.4,7622.8,6795.2,7039.6,6212.0,6683.6,6656.8,7266.8,8094.4,8922.0,9749.6,10577.2,11404.8,12232.4,11988.0,12792.4,11964.8,11254.8,12082.4,11626.0,11593.6,11042.8,10215.2,10904.4,11732.0,1
138,2,71.5,70.62820512820512,1472.2079224194608,38.369361767163404,38.75,103.25,-0.03438074538814852,139,1,68.0,69.19672131147541,1785.0432679387259,42.24977240102869,31.0,107.0,0.0429264043517766,15,12,12.5,13.0,1.5,1.224744871391589,12.0,13.5,0.816496580927726,0.6535370349884033,0.008599996566772461,0.2617241144180298,0.25765053629875184,0.014883344259997633,0.12199731251137311,0.1839885115623474,0.33016228675842285,0.3152790176796195,78,61,76150,48960,-600.0,-426.9,-253.8,-80.7,-935.6,309.5,1554.6,2212.3,1900.8,2073.9,3319.0,2503.9,1258.8,13.7,-100.6,1144.5,1550.4,2449.3,1204.2,852.9,1026.0,887.1,2132.2,3377.3,4622.4,5867.5,4959.4,5185.7,6430.8,6496.1,6777.0,7177.9,6095.2,6831.7,5586.6,6658.5,7296.4,6252.7,6906.2,7350.9,8596.0,9841.1,11086.2,12296.7,11432.4,12677.5,13922.6,15167.7,14007.2,14210.1,14747.0,15687.9,14442.8,15354.3,14455.4,15700.5,16945.6,18190.7,19435.8,19807.1,19826.0,19460.9,19188.2,18042.7,18506.4,19751.5,18852.6,20097.7,21342.8,22587.9,23833.0,24969.9,24179.2,24623.7,23497.4,24277.5,23032.4,22988.7,24233.8,24406.9,25652.0,25825.1,27070.2,28315.3,29560.4,28758.5,28834.6,28412.3,27167.2,26269.9,26821.0,26616.1,27861.2,27053.7,26880.6,27628.5,26810.4,27698.7,27871.8,28044.9,27190.0,1
