max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
489,2,279.0,263.48923076923074,18879.67142248521,137.403316635681,147.0,370.0,-0.20274360393914403,476,1,182.0,208.359756097561,19981.54740481856,141.3561014064075,96.25,327.0,0.4248691436290078,15,2,12.5,10.25,19.0625,4.366062299143245,6.5,14.0,-0.628544007633715,2.6130058765411377,6.699562072753906e-05,0.17845797538757324,0.19084494372448288,0.05646670357234707,0.23762723659620139,0.07092404365539551,0.2421121597290039,6.579519484342747,325,164,541592,138826,-536.0,990.82,522.36,-1315.54,4896.72,11210.1,9423.08,6912.26,9578.56,8961.38,11671.8,14071.02,16122.16,17080.66,21735.48,20073.7,18677.12,25475.94,28269.24,27413.58,27592.4,31175.22,29533.96,29123.14,31423.68,33182.5,32090.68,36988.14,39498.96,40066.22,40232.6,43920.58,43198.24,44681.06,49335.88,55062.7,61861.52,67588.34,73315.16,80113.98,86912.8,93711.62,98113.56,104413.26,110936.08,117734.9,124533.72,131332.54,138131.36,144930.18,148833.0,155631.82,162430.64,169198.54,170236.28,174139.1,180729.92,187528.74,194327.56,201126.38,207925.2,214724.02,221522.84,228321.66,232224.48,239023.3,242926.12,249724.94,256015.76,262814.58,269613.4,276412.22,283211.04,289834.14,286339.32,285840.5,283018.32,286601.14,292327.96,297165.22,303781.6,310580.42,316307.24,323106.06,328832.88,335631.7,342430.52,349229.34,352060.16,357510.98,364309.8,368212.62,375011.44,376130.26,374761.08,371292.1,375570.72,382369.54,389168.36,395967.18,402766.0,1
459,1,270.5,249.94099378881987,17161.73254311176,131.00279593623856,139.25,358.75,-0.25399062396898986,455,3,162.0,183.13138686131387,15353.632372529171,123.90977512903964,90.0,242.0,0.6161577357779018,15,1,10.0,9.066666666666666,19.395555555555557,4.404038550643666,6.0,13.0,-0.4145779543043533,4.766520977020264,0.0008869171142578125,0.23547708988189697,0.29440123745889374,0.25218625191880556,0.5021814930070657,0.1267920732498169,0.28272080421447754,6.958445052668508,322,137,520328,115954,536.0,2490.54,2618.92,488.38,6845.84,12131.3,14200.76,13041.78,14315.68,16429.14,17746.6,20656.06,21697.52,26982.98,26443.56,24865.9,26980.64,30164.82,30445.72,30147.74,34894.8,35358.66,34256.12,39541.58,42112.96,43315.5,42985.96,41695.42,43808.88,50166.34,49296.2,53409.26,57622.72,61215.82,57693.64,58735.1,62948.56,63537.98,69275.48,75632.94,81990.4,87275.86,93633.32,99990.78,106348.24,112705.7,119063.16,123320.62,129678.08,136035.54,142393.0,148750.46,155107.92,158569.38,164650.84,171008.3,177365.76,183723.22,190080.68,193065.86,196363.6,202721.06,209078.52,215435.98,221793.44,228150.9,234508.36,237969.82,244007.28,250364.74,256722.2,263079.66,269437.12,275794.58,282152.04,286365.5,292722.96,299080.42,305437.88,303440.66,301352.8,307710.26,314067.72,320425.18,326782.64,332068.1,338425.56,344783.02,351140.48,356425.94,362783.4,369140.86,372602.32,378136.22,376066.76,373658.7,380016.16,386373.62,392731.08,399088.54,404374.0,1
542,1,326.0,295.8159340659341,24353.617218633015,156.05645522897478,161.5,428.25,-0.25296746120434227,537,2,207.5,221.77528089887642,21057.556242898623,145.11221948167778,103.25,302.5,0.5131032924144341,16,2,11.5,9.88888888888889,22.54320987654321,4.747969026493666,5.25,14.0,-0.5972718325046872,3.8066558837890625,0.002471923828125,0.22399353981018066,0.28301844165081114,0.19564489479233588,0.44231764015505404,0.12237924337387085,0.2815728783607483,5.582903794155779,364,178,549322,137356,536.0,2081.42,3613.16,2111.74,3821.68,8307.1,11623.48,12513.94,14015.36,14532.78,18078.2,17567.62,20461.04,21962.46,22159.88,27949.3,26278.72,29924.14,29645.56,35434.98,36748.4,39365.82,41983.24,43528.66,48133.92,45472.5,49368.92,50141.66,50403.76,56822.82,60910.6,63528.02,67173.44,65590.86,66691.72,67246.3,65939.12,65384.54,65870.04,66287.38,72031.2,73578.22,78339.64,85201.06,92062.48,97851.9,104713.32,111574.74,117364.16,124225.58,131087.0,136876.42,143737.84,150599.26,156388.68,163250.1,170111.52,174872.94,181734.36,188595.78,192198.8,198350.62,205212.04,212073.46,216881.12,223332.3,230193.72,237055.14,241075.44,247605.98,254467.4,261328.82,268190.24,275051.66,279813.08,286674.5,293535.92,300397.34,307258.76,314120.18,317318.4,314679.02,316832.44,323693.86,330555.28,337416.7,343206.12,350067.54,356928.96,363790.38,370651.8,374617.22,381478.64,388340.06,388537.48,383081.1,387648.32,394509.74,401371.16,405104.58,411966.0,1
467,2,248.5,243.48397435897436,16240.365127794215,127.4376911584411,140.75,350.25,-0.10149157868233008,461,1,173.0,214.90967741935484,21520.72732570239,146.69944555349346,89.0,355.0,0.2313730509153897,17,3,9.0,10.0,19.866666666666667,4.457203906785808,6.0,14.5,0.0993791240871571,6.438766002655029,0.0015208721160888672,0.16948819160461426,0.23739827374171782,0.3683396419565069,0.6069099125541673,0.07261145114898682,0.24624717235565186,9.451199318740628,312,155,525584,131394,-536.0,-403.58,2151.16,1654.74,-345.68,-1550.1,1682.52,8246.94,14811.36,17408.22,17275.8,16456.62,19805.04,20257.46,22257.88,22341.7,21093.28,24135.14,30467.56,33815.98,36136.4,37340.82,33317.24,35637.66,37914.08,44478.5,49970.92,56535.34,62027.76,68592.18,75156.6,81182.98,85018.56,90038.14,94550.28,101114.7,107679.12,111635.54,117127.96,123692.38,130256.8,136821.22,143385.64,149950.06,156514.48,163078.9,166747.32,170415.74,173256.16,179820.58,186379.0,190053.42,196617.84,203182.26,209746.68,216311.1,222875.52,229439.94,233584.36,240148.78,243817.2,249309.62,255874.04,262438.46,269002.88,275567.3,282131.72,288696.14,286540.56,290960.98,291762.6,288273.82,287742.24,293002.66,299567.08,306131.5,312695.92,319260.34,325824.76,323750.82,325021.6,331586.02,337642.44,344206.86,350771.28,355600.3,361004.12,364672.54,364400.96,367517.38,364841.8,364945.78,361954.64,365112.94,365523.48,372087.9,376508.32,376523.26,382133.16,387625.58,394190.0,1
603,1,340.5,320.89761904761906,30332.50142290249,174.1622847315184,168.75,470.25,-0.1690600888834176,600,2,250.0,258.62841530054646,27526.889247215502,165.91229383989452,121.0,352.0,0.38335454704593996,14,2,10.0,9.15,13.127499999999998,3.623189202898463,5.75,12.0,-0.4427930467485573,5.459493160247803,0.0034449100494384766,0.19822514057159424,0.2752437106200627,0.25882722152324167,0.5087506476882773,0.09489929676055908,0.28237009048461914,7.0145275441634185,420,183,603320,151542,536.0,2763.26,1906.52,4133.78,9533.04,11760.3,10903.56,16181.18,14418.08,17717.34,24188.6,23199.86,21888.88,27830.38,32157.64,37323.1,34067.84,35987.42,40113.32,44154.06,43782.8,47823.54,51311.72,55958.98,54262.24,58081.5,62728.76,65000.02,71283.28,74681.46,77085.8,81181.06,86580.32,91912.42,89918.84,94290.1,93994.64,98744.62,103071.88,104183.14,103633.6,103594.34,104344.92,109744.18,109424.56,109910.7,115309.96,122853.22,128296.48,134767.74,142311.0,148782.26,156325.52,163868.78,169312.04,176855.3,183326.56,190869.82,198413.08,205956.34,210603.6,218146.86,225690.12,233233.38,239047.36,238483.9,246027.16,253570.42,261113.68,268656.94,276200.2,280847.46,288390.72,294861.98,302405.24,307572.5,315115.76,322659.02,330202.28,337745.54,345288.8,351760.06,350903.32,350554.58,357589.84,365133.1,372676.36,380219.62,386690.88,394234.14,401777.4,407176.66,414719.92,419367.18,424993.56,421418.3,424964.96,432508.22,438979.48,445450.74,451778.0,1
575,1,339.0,311.46534653465346,26856.451769434367,163.87938177035684,169.5,450.5,-0.2176463474258069,571,2,215.0,232.56140350877192,24820.95967990151,157.5466904758761,105.0,320.5,0.5279320852559292,15,2,10.0,8.947368421052632,18.89196675900277,4.346489015171069,5.0,12.5,-0.34504221087733267,3.780121088027954,0.0003459453582763672,0.23649001121520996,0.3147848614123689,0.24972613334339883,0.49972605829934347,0.10354548692703247,0.2936701774597168,4.889883611512707,404,171,582218,150736,536.0,-1743.82,-440.36,3344.54,5767.28,4079.1,1157.08,6061.26,12313.44,19637.62,19589.8,21685.98,25765.84,24674.34,30926.52,32138.7,30654.88,34851.06,39003.24,39187.42,43107.6,44188.22,48195.96,50248.14,53251.68,56772.5,59620.68,63043.14,62846.96,62041.22,67994.6,70909.58,75394.24,73897.94,75430.12,74609.7,76945.52,81498.66,82357.16,85488.98,85943.2,87951.38,86267.56,92876.26,90912.08,90019.9,96024.28,103348.46,110672.64,116924.82,124249.0,131573.18,137825.36,144077.54,151401.72,158725.9,164978.08,172302.26,179626.44,186950.62,192174.8,199498.98,206823.16,210179.34,217503.52,224827.7,229731.88,237056.06,242647.76,249604.42,255856.6,262108.78,269432.96,276757.14,284081.32,289305.5,296629.68,303953.86,311278.04,317530.22,324854.4,332178.58,336061.24,331098.94,338423.12,345747.3,353071.48,359323.66,366647.84,373972.02,381296.2,388620.38,392728.56,400052.74,406919.08,403750.9,403257.28,410581.46,417905.64,424157.82,431482.0,1
602,1,339.5,323.81773399014776,27707.966779101658,166.45710191848727,183.5,461.75,-0.1889716548972104,596,2,215.5,255.2704081632653,32193.92177738442,179.4266473447699,103.75,406.25,0.4333679150535796,17,4,10.0,9.8,16.259999999999998,4.03236903073119,6.0,12.25,0.16416965185504317,5.941272974014282,0.01906299591064453,0.20378518104553223,0.23807032875818748,0.14453225340454465,0.38017397781087625,0.1094399094581604,0.2817237973213196,12.030297578187241,406,196,591836,160478,536.0,-6981.78,-6324.44,-6997.34,-6352.88,-5232.9,-5566.68,-6091.54,1426.24,4700.02,6901.8,5931.58,11305.36,10379.14,17896.92,18274.7,19128.48,26646.26,24604.04,26849.82,32223.6,32510.62,33524.84,34451.06,32542.72,31031.5,35097.72,39427.94,44046.16,45783.62,48261.4,54431.18,52476.96,54678.74,57156.52,60853.7,63428.08,69873.86,73103.64,79549.42,84332.8,91412.98,97858.76,105376.54,108694.32,113040.1,118457.88,125975.66,131349.44,137795.22,144071.0,149658.78,156104.56,163622.34,171140.12,177585.9,183003.68,189449.46,195895.24,203402.98,204066.8,211076.58,216494.36,222940.14,227561.92,234007.7,241525.48,248767.26,256285.04,263802.82,269415.4,276694.38,284212.16,291729.94,296075.72,302521.5,308967.28,313589.06,320874.84,327447.38,331513.6,326039.82,327713.96,334159.74,341677.52,349195.3,355641.08,362086.86,369604.64,377122.42,384619.8,390013.98,396459.76,401081.54,403712.68,401466.9,402358.88,409876.66,417394.44,423840.22,431358.0,1
593,1,283.0,289.27047146401986,26150.73825957921,161.7118989424687,157.5,423.5,0.10429243914819782,592,2,352.5,313.39473684210526,35596.72313019391,188.67093875367746,109.5,484.25,-0.20897516097113636,15,3,10.0,9.368421052631579,14.337950138504155,3.7865485786536737,5.5,12.5,-0.20459507332240723,2.2237720489501953,9.894371032714844e-05,0.15888655185699463,0.20230428791708416,0.05945592125549169,0.24383584899577768,0.06296670436859131,0.24746465682983398,4.70971197581836,403,190,627140,169098,536.0,2658.98,4769.96,4316.94,9940.08,11509.1,14150.12,10535.14,7327.84,10809.18,16666.2,18179.22,18891.76,24577.26,31462.28,39419.3,45232.32,52117.34,57385.64,65135.38,73092.4,79977.42,85514.44,91072.54,98532.48,106489.5,114446.52,117927.54,125884.56,130945.58,138902.6,143144.38,147952.64,153921.66,161878.68,169835.7,177792.72,183649.74,191606.76,196667.78,204624.8,212261.82,219146.84,227103.86,235060.88,242278.1,248078.92,256035.94,263992.96,269529.98,270071.0,268259.98,269097.04,273213.94,280767.08,288724.1,296681.12,304638.14,309699.16,317656.18,322486.8,327138.22,335095.24,343052.26,347826.72,350645.7,352003.32,355355.66,352126.64,349978.38,351332.6,356232.42,362653.44,369538.46,375395.48,378063.5,379693.52,386578.54,388544.44,390379.42,396689.6,400402.62,407287.64,412028.66,410469.68,414182.7,410500.28,415176.74,415993.76,419518.78,425331.8,433288.82,432669.84,440626.86,447511.88,452303.1,451057.92,456594.94,456063.96,457588.98,458042.0,1
506,1,300.0,277.466275659824,20741.67408261023,144.01970032815035,156.0,398.0,-0.2592063203734865,507,2,186.5,205.79518072289156,19360.57250689505,139.1422743342046,92.5,283.0,0.548032043943535,15,3,11.5,9.875,17.859375,4.2260353760942415,5.0,13.0,-0.5389351608369782,2.3827860355377197,0.0005521774291992188,0.16800618171691895,0.22008572333309068,0.07084262556622181,0.2661627802045617,0.09647703170776367,0.2812631130218506,5.359860472181339,341,166,545278,140390,536.0,2115.32,2517.36,1261.96,7837.28,11472.6,9064.08,11591.24,10982.56,10417.88,13302.8,12915.48,18283.84,20168.84,19210.48,24989.8,25078.88,27032.44,30408.24,28047.08,30610.4,29870.28,29669.04,30972.36,36751.68,38243.0,38817.68,38034.36,36824.96,40228.28,44979.6,50758.92,55466.24,60173.56,60723.12,60072.2,60535.52,61793.16,63694.16,65505.48,66564.8,72632.12,79483.44,86334.76,89970.08,96821.4,103672.72,110524.04,114479.36,121330.68,127110.0,133685.32,140536.64,147387.96,154239.28,161090.6,167941.92,171897.24,178748.56,185599.88,187196.8,190614.52,196229.84,203081.16,209932.48,216783.8,223635.12,230486.44,237337.76,241293.08,248144.4,254995.72,258951.04,265802.36,272653.68,278909.0,285760.32,292611.64,299462.96,306314.28,305793.6,303487.08,306852.24,313703.56,320554.88,327406.2,333185.52,340036.84,346888.16,353739.48,358446.8,365298.12,372149.44,379000.76,378427.92,373720.6,379626.72,386478.04,393329.36,400180.68,404888.0,1
511,1,288.0,271.3988269794721,20332.21043850672,142.59106016334516,157.0,384.0,-0.19196682805326945,505,2,198.5,225.11176470588236,23194.25221453287,152.29659291833443,99.5,371.5,0.39738552511486813,15,3,11.0,10.0,16.470588235294116,4.058397249567139,6.0,14.0,-0.4857653034430872,3.161051034927368,0.0018570423126220703,0.20782852172851562,0.23155557016531628,0.11639674726627508,0.34116967518563995,0.09444475173950195,0.264293372631073,6.451297852331031,341,170,567842,145552,536.0,2348.58,2802.84,238.26,1530.32,7586.9,11499.48,10947.94,9896.64,13809.22,19865.8,19205.62,19202.96,16696.46,21151.88,21556.7,26541.28,25225.86,28110.44,29496.98,25816.4,28364.18,34420.76,38377.34,41358.08,43030.5,48015.08,47348.34,45472.24,48632.82,53118.6,56225.98,57010.56,57795.14,57992.28,63608.3,67840.88,72073.46,78609.96,82926.62,90055.2,97183.78,101936.36,109064.94,113297.52,120426.1,127554.68,133335.26,140463.84,147592.42,154721.0,161849.58,168978.16,173210.74,180063.32,187191.9,194320.48,197858.94,202785.64,209914.22,217042.8,220203.38,226547.96,233676.54,240805.12,247933.7,255062.28,262190.86,269319.44,273552.02,279332.6,286461.18,293589.76,300718.34,307846.92,314975.5,319208.08,319760.66,322921.24,320301.82,327430.4,330590.98,337719.56,344848.14,351976.72,358470.7,361713.88,368842.46,375971.04,380680.38,387012.2,390172.78,395909.36,396693.94,393161.48,392464.9,394847.68,401976.26,409104.84,415161.42,422290.0,1
468,1,279.5,256.24691358024694,17824.61804602957,133.5088687916633,139.75,367.25,-0.2491539102125231,462,3,168.5,185.56944444444446,15755.050733024695,125.51912496916434,85.5,251.0,0.5685235988129378,15,2,11.0,9.533333333333333,21.44888888888889,4.631294515455576,5.5,13.0,-0.5912913824416579,4.471644163131714,0.0012199878692626953,0.23424041271209717,0.2694926912134344,0.1686897829348531,0.4107186177115095,0.11714434623718262,0.28722691535949707,7.8007632696092495,324,144,524240,119646,536.0,537.5,1699.0,1019.5,2862.0,5051.5,5271.0,6302.5,12736.0,17558.5,20287.0,21667.5,20594.0,24843.5,27309.0,30250.5,29444.0,35666.5,34669.0,39052.5,38070.0,38732.5,40305.0,41549.5,44640.0,41513.5,44731.0,50092.5,55454.0,54747.5,59833.0,62453.5,61968.0,60233.5,60461.0,58212.5,62502.0,62503.5,64649.0,71082.5,77516.0,83949.5,89311.0,95744.5,102178.0,108611.5,115045.0,121478.5,127912.0,132201.5,138635.0,145068.5,151502.0,157935.5,161473.0,167906.5,174340.0,180773.5,187207.0,187020.5,193454.0,199887.5,206321.0,212754.5,219188.0,223477.5,229911.0,236344.5,242778.0,249211.5,255645.0,262078.5,265616.0,272049.5,278483.0,284916.5,290002.0,296435.5,302869.0,305877.5,302892.0,306485.5,312919.0,319352.5,325786.0,332219.5,337581.0,344014.5,350448.0,356881.5,363315.0,366852.5,371894.0,377255.5,374511.0,373498.5,379932.0,386365.5,392799.0,398160.5,404594.0,1
462,1,273.5,251.88216560509554,17161.747261552195,131.00285211228112,140.5,359.5,-0.27208896596844984,455,2,165.5,188.25675675675674,16361.920562454345,127.91372312013416,88.75,253.25,0.6005873798597995,15,2,12.0,9.733333333333333,21.795555555555556,4.668571040003092,6.0,13.0,-0.7470093063285177,3.9643709659576416,0.0018620491027832031,0.22761297225952148,0.2693209206616437,0.16420723784782232,0.40522492254033726,0.11605876684188843,0.282353937625885,6.846417052548676,314,148,526972,123574,536.0,2792.1,2191.8,1051.7,4332.4,9760.5,14116.6,13432.7,12240.8,11643.1,16753.0,22181.1,22658.8,22590.7,23589.4,28358.5,28202.4,27097.7,27890.2,31150.1,32938.0,30750.1,34078.2,36334.3,39853.6,40913.5,41898.6,42330.7,41138.8,46566.9,47751.0,48935.1,52972.8,56619.3,59903.4,61624.5,63299.6,65511.7,67767.8,74267.9,80768.0,87268.1,92696.2,99196.3,105696.4,112196.5,118696.6,125196.7,131696.8,138196.9,142553.0,149053.1,155553.2,162053.3,165657.4,172157.5,178657.6,185157.7,191657.8,195261.9,198866.0,205366.1,210950.2,217450.3,223950.4,230450.5,236950.6,240554.7,247054.8,253554.9,260055.0,266555.1,273055.2,279555.3,283536.6,289107.5,295607.6,302107.7,307804.2,307779.9,305880.0,312380.1,318880.2,325380.3,331880.4,337308.5,343808.6,350308.7,356808.8,363308.9,367665.0,374165.1,380458.8,380302.7,378046.6,378137.5,384637.6,391137.7,395110.2,396897.9,403398.0,1
548,1,328.0,297.6368563685637,24907.743465456333,157.82187258253,164.0,431.0,-0.25924343037991315,547,2,213.0,226.80446927374302,21889.09584594738,147.9496395600455,107.5,307.5,0.5409416768805398,16,2,11.5,9.833333333333334,22.36111111111111,4.728753653037036,6.0,12.0,-0.5987772227207396,6.31144905090332,0.0035009384155273438,0.20673048496246338,0.3032999563217163,0.3497243699150597,0.5913749824900101,0.09374749660491943,0.2771555185317993,6.458281299142642,369,179,568332,162358,536.0,2521.54,2688.92,2424.62,8277.84,12783.7,11446.76,14610.78,15524.32,16525.86,22755.4,25747.06,23761.52,27960.02,24698.44,20756.9,19755.36,23510.18,24428.28,23645.26,28613.2,28815.66,27946.12,29132.58,31591.04,31082.5,32316.04,38322.42,39547.12,44384.66,42709.8,44155.74,47978.72,46114.82,49448.36,53257.9,55864.56,57007.02,55065.48,54768.06,52210.4,56683.14,57552.68,59538.22,64695.76,66681.3,73982.84,81284.38,87513.92,94815.46,102117.0,109418.54,116720.08,124021.62,131323.16,136524.7,143826.24,151127.78,158429.32,164721.14,170888.4,178189.94,185491.48,189897.02,194302.56,201604.1,207281.64,214583.18,221884.72,229186.26,236487.8,240893.34,248194.88,255220.42,262521.96,269823.5,277125.04,284426.58,288832.12,295857.66,303159.2,310460.74,306974.28,309335.82,316637.36,323938.9,330503.56,337469.98,344771.52,352073.06,359374.6,366676.14,371081.68,378063.22,380015.24,376957.7,379983.84,387285.38,394586.92,400816.46,405974.0,1
480,1,287.5,263.4601226993865,18368.55515826715,135.53064287557686,148.5,376.75,-0.25128302111407486,476,2,173.5,191.8961038961039,17481.52167313206,132.2177055962327,84.75,263.5,0.5555649734494794,17,2,11.5,9.625,20.484375,4.525966747557918,6.25,13.0,-0.39803372730470765,3.3248860836029053,0.0009088516235351562,0.1882026195526123,0.24294267516387136,0.13657377867338777,0.3695588974350202,0.09587198495864868,0.2682756781578064,6.302954918985484,326,154,534470,129846,536.0,1901.8,844.4,-2577.4,-476.8,2989.0,4442.8,8184.6,10302.4,15323.8,17190.0,16455.8,23093.6,20404.6,23150.8,25003.0,28468.8,28657.4,26912.4,31209.8,35900.0,35970.2,36399.6,39670.6,39376.8,39171.0,44902.8,44883.4,43561.6,44624.2,50190.0,51831.8,50786.4,51608.6,55565.2,57101.0,60875.2,62934.6,63980.4,67145.8,67652.0,74289.8,80927.6,87565.4,92103.2,98741.0,105378.8,112016.6,118654.4,125292.2,131930.0,136423.8,143061.6,149699.4,156337.2,162975.0,166716.8,173354.6,179716.4,186354.2,192992.0,196733.8,200475.6,207113.4,213751.2,217605.0,224242.8,230880.6,237518.4,244156.2,250794.0,256359.8,262997.6,269635.4,276273.2,282911.0,286652.8,293290.6,299928.4,306566.2,305556.0,303793.8,310431.6,317069.4,323707.2,330345.0,335910.8,342548.6,349186.4,355824.2,362462.0,369064.2,373534.4,377015.4,376926.8,374577.0,379144.8,385782.6,392420.4,398705.8,404624.0,1
