max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
175,1,94.0,91.14545454545454,2396.4152066115703,48.95319403891405,48.75,128.5,-0.09327406914079513,176,2,77.5,84.0909090909091,2858.2038567493114,53.46217220380511,38.5,137.75,0.159680042714047,14,6,12.0,11.2,7.76,2.7856776554368237,11.0,13.0,-1.0391889223704163,4.123999834060669,0.017586946487426758,0.22930002212524414,0.28327246393476213,0.28413809577174665,0.533046054081396,0.1428217887878418,0.2618420124053955,6.5759223259754105,110,66,133086,53028,536.0,-1319.78,-3175.56,-2252.66,-396.88,-1502.9,-1214.68,-2289.54,-433.76,-482.02,-966.2,889.58,2745.36,2457.14,4312.92,3259.3,3028.48,2719.74,3524.04,4031.82,3584.4,3872.62,3255.16,4038.94,5894.72,7750.5,8265.72,8246.06,9029.84,7989.62,9010.6,7386.82,9124.96,9908.74,11764.52,13620.3,14404.08,15187.86,14676.36,13892.58,14180.8,15150.98,17006.76,18862.54,20718.32,22574.1,24429.88,25213.66,26282.56,25498.78,24715.0,25003.22,24976.56,26832.34,28688.12,30543.9,32399.68,34255.46,36111.24,37967.02,37722.8,39578.58,41434.36,43290.14,45145.92,47001.7,48857.48,50713.26,52569.04,54424.82,56280.6,58136.38,58920.16,60775.94,62631.72,64487.5,66343.28,68199.06,70054.84,69810.62,70594.4,71085.82,71177.96,73033.74,72758.48,74601.3,76286.92,76168.86,76952.64,77063.58,76279.8,75496.02,74771.76,75555.54,77411.32,79267.1,80050.88,80265.34,80553.56,79769.78,80058.0,0
180,1,93.0,91.95238095238095,2539.3596371882086,50.392059267192174,51.0,135.0,-0.08902107098366308,181,2,85.5,89.6842105263158,2990.4002770083102,54.684552453213975,41.75,140.5,0.10713532296653698,16,6,13.0,12.5,9.583333333333334,3.095695936834452,13.0,13.75,-1.280880768722731,2.022663116455078,0.00623321533203125,0.22933006286621094,0.24369023868015835,0.07758039722323011,0.2785325783875741,0.08521008491516113,0.26965999603271484,4.914801318191033,105,76,135988,68060,536.0,471.12,2506.24,2397.36,3360.48,4972.4,2937.28,3046.16,3155.04,1119.92,2795.2,3758.32,5793.44,7828.56,8904.32,7941.2,8573.92,8114.96,8223.84,7260.72,8182.4,10217.52,12252.64,11115.76,11917.12,11970.0,9990.88,11127.76,12759.36,14794.48,16829.6,15079.28,16931.84,18966.96,18909.92,18561.2,18452.32,18343.44,20378.56,22413.68,24448.8,26483.92,28519.04,30554.16,30678.72,29991.6,29563.52,29093.36,27058.24,25023.12,22988.0,23995.12,26030.24,25570.64,24308.48,26343.6,28378.72,27285.84,28640.96,30676.08,31076.8,31850.32,33885.44,34848.56,36651.68,38686.8,40721.92,42374.96,43720.16,45755.28,47790.4,49825.52,51860.64,53895.76,54858.88,56894.0,58929.12,60964.24,62999.36,64941.52,64173.6,66208.72,68243.84,68930.96,69177.92,68757.2,68323.68,67599.44,69634.56,70597.68,72632.8,71688.08,70724.96,69761.84,70622.72,70396.4,68928.48,68962.64,68826.24,68788.88,67928.0,0
200,1,108.0,102.76666666666667,3131.9622222222224,55.963936800606,54.5,148.5,-0.07712193853264844,199,2,90.5,97.1,3615.9149999999995,60.13247874485135,46.75,151.25,0.11605686049887977,14,7,12.5,11.833333333333334,5.138888888888889,2.266911751455907,12.0,13.0,-1.4243293003157882,0.730139970779419,0.004395961761474609,0.23012149333953857,0.23084654182684225,0.019399371892340443,0.13928162797849702,0.13220179080963135,0.28198695182800293,0.9427730902840673,120,80,149438,59952,536.0,524.54,2613.08,1529.62,1521.84,2605.3,1451.24,1395.78,627.68,-727.14,1361.4,2377.94,3394.48,5483.02,6499.56,6444.1,6123.36,6377.18,7393.72,9482.26,10701.2,10443.34,10480.12,10535.58,10320.96,12409.5,14498.04,12637.42,14387.12,14331.66,13524.2,14959.26,14253.28,15269.82,17358.36,19425.1,19480.56,18464.02,19368.52,21457.06,23545.6,25634.14,27722.68,29811.22,30827.76,28747.7,30760.84,31810.62,30794.08,32782.46,34871.0,36959.54,39048.08,41136.62,41430.84,42417.7,44506.24,45201.22,45235.32,47323.86,49412.4,51500.94,53589.48,55678.02,57766.56,59855.1,61943.64,64032.18,66120.72,68209.26,70297.8,71314.34,73402.88,75491.42,77579.96,77568.5,77513.04,78529.58,77490.12,77233.34,76395.2,78483.74,80572.28,82660.82,83677.36,84693.9,86782.44,85901.02,85643.52,84604.06,85620.6,86637.14,86581.68,86101.78,85442.76,85387.3,87475.84,88855.62,89663.08,90502.54,89486.0,0
181,2,94.0,91.71296296296296,2284.27872085048,47.79412851857935,53.5,129.5,-0.028972018955966506,180,1,87.0,89.94520547945206,3387.558641396134,58.2027374046628,38.0,147.0,0.04144433320606622,16,4,13.5,12.166666666666666,17.47222222222222,4.179978734661484,10.75,15.5,-0.9937091450767749,2.7325260639190674,0.007623910903930664,0.20149588584899902,0.2503061082103465,0.1382846376153128,0.37186642442591233,0.11281704902648926,0.2587549686431885,5.713453160899026,108,73,141304,56780,-536.0,-660.52,1314.96,1849.56,1974.08,853.4,1756.88,560.36,1444.16,-531.32,-929.2,-1266.28,-150.24,1825.24,3800.72,5776.2,6679.68,6511.16,7153.36,7246.12,6418.4,6586.92,6784.56,7688.04,7519.52,8333.0,6357.52,6073.96,8049.44,10024.92,12000.4,13975.88,15951.36,17926.84,19902.32,21877.8,23853.28,24756.76,26732.24,26636.28,26715.2,26905.32,28246.16,27994.36,27366.88,27308.6,29284.08,31259.56,33235.04,33630.52,35606.0,37581.48,39556.96,40460.44,42408.08,41515.4,43490.88,45466.36,47441.84,49417.32,51392.8,53368.28,55343.76,57319.24,59294.72,61270.2,63245.68,65221.16,67196.64,69172.12,71147.6,71819.08,73794.56,75770.04,75601.52,75477.0,76275.52,76255.96,78116.56,78661.08,77757.6,77882.12,77645.36,79620.84,81596.32,82636.2,83908.72,83234.76,84138.24,84414.28,83510.8,82692.68,83803.84,83972.36,84331.12,86306.6,85386.08,84985.56,83478.96,83603.48,84524.0,0
180,1,95.5,92.33035714285714,2542.5783641581634,50.423986000297155,47.5,137.25,-0.10916330767118064,181,2,86.0,88.84057971014492,3026.6847300987197,55.01531359629535,41.0,133.0,0.15530067045431248,14,7,12.0,11.333333333333334,6.888888888888889,2.6246692913372702,9.5,13.75,-0.4752262816781328,1.8830080032348633,0.011163949966430664,0.25836992263793945,0.24223320554978778,0.042004997714547875,0.20495120813146692,0.1272580623626709,0.29503703117370605,5.0917443531781315,112,69,142520,58842,536.0,444.26,2452.52,2823.22,2914.96,4078.7,2070.44,1905.82,1269.92,1405.66,469.4,1450.86,3459.12,4395.38,6403.64,7272.1,8276.16,8184.42,9120.68,11128.94,13137.2,14073.46,13318.28,13454.02,13710.24,12822.5,11673.24,13391.02,14327.28,16335.54,18343.8,20352.06,19363.68,18427.42,18020.84,20029.1,22037.36,21170.38,20737.88,22746.14,23457.6,21449.34,21541.08,20235.18,22243.44,24251.7,26259.96,28268.22,30276.48,32284.74,31815.0,31073.26,30550.48,29614.22,28886.04,30894.3,32582.56,34590.82,36599.08,38607.34,40615.6,42623.86,44632.12,44283.62,45752.64,47760.9,49769.16,49790.58,50678.32,50521.94,52530.2,53605.54,55045.28,54354.98,53128.76,54923.5,56931.76,58940.02,60948.28,62956.54,64964.8,66973.06,68981.32,70989.58,72997.84,75006.1,77014.36,79022.62,78886.88,79823.14,79731.4,80667.66,82675.92,84684.18,84592.44,84456.7,85179.04,86329.22,86193.48,85542.26,83678.0,0
162,1,89.0,85.5959595959596,2054.7054382205897,45.328858779155134,46.0,123.5,-0.18294919943949456,163,2,67.0,76.4375,2409.46484375,49.0862999598666,32.75,113.5,0.2737601941329682,15,9,12.0,11.6,5.4399999999999995,2.33238075793812,9.0,13.0,0.10970865373086998,1.3656420707702637,0.0057299137115478516,0.22922682762145996,0.25631888398846375,0.053647430276575606,0.2316191492009579,0.11529266834259033,0.29694855213165283,2.6229705579271054,99,64,129196,51398,536.0,192.58,150.84,494.26,837.68,1006.9,2807.48,2675.94,2975.36,2246.78,2546.2,1817.62,1089.04,1432.46,-368.12,-63.3,274.72,1437.86,3238.44,5039.02,6556.4,6496.18,6403.24,5674.66,6018.08,6361.5,6967.08,5976.34,5247.76,5547.18,4818.6,5381.98,7182.56,8983.14,10783.72,12584.3,14384.88,16185.46,17549.96,15818.62,16048.8,15451.78,17252.36,19052.94,18418.48,19513.9,20774.68,21503.26,22268.16,20860.42,21087.0,21565.58,23277.84,22270.74,24071.32,25871.9,27672.48,29473.06,31273.64,32566.22,34366.8,36167.38,37072.04,36872.54,38353.12,40153.7,41954.28,43754.86,45555.44,47356.02,49156.6,50957.18,52757.76,54558.34,56358.92,58159.5,59960.08,61760.66,63561.24,65361.82,67162.4,68962.98,69691.56,71492.14,73292.72,74422.7,73926.12,73197.54,74195.04,75995.62,77796.2,79027.22,78674.64,77881.94,78610.52,79339.1,77967.68,77624.26,77324.84,79125.42,77798.0,0
205,1,102.0,102.472,3232.5052160000005,56.85512479979268,58.0,149.0,0.06472025807907307,203,2,112.0,103.825,3921.9693750000006,62.62562873935878,46.25,162.25,-0.08261698100650604,16,5,12.5,11.833333333333334,13.138888888888888,3.624760528488591,10.5,14.5,-0.7683431441746178,2.994718074798584,0.014648199081420898,0.1661604642868042,0.24417906558072125,0.1447416302337815,0.38044924790802453,0.10071641206741333,0.2862069606781006,6.0827192535023995,125,80,163420,76662,536.0,284.54,10.92,2406.38,1410.16,-174.7,2220.76,3231.78,1300.32,-108.86,-318.6,438.06,2833.52,3084.98,5480.44,6803.9,5412.64,7305.18,6574.28,5797.74,6550.8,8444.66,9695.88,11135.58,13531.04,15926.5,18321.96,17990.58,17088.88,17064.34,18387.8,20783.26,23178.72,25574.18,25869.64,27193.1,27643.44,26639.98,26167.48,28562.94,30958.4,33353.86,33373.32,35768.78,38164.24,40559.7,42484.84,43206.62,45602.08,47997.54,50393.0,52788.46,55183.92,57579.38,59974.84,59645.7,61637.76,64033.22,65356.68,66680.14,69075.6,69327.06,71722.52,74117.98,76142.56,75736.9,76711.64,75388.18,75507.28,77837.26,78154.2,78042.34,75966.88,76896.58,77148.04,76647.5,79042.96,81438.42,82726.12,80330.66,82048.8,81290.26,81585.72,83981.18,83919.36,81523.9,79128.44,76732.98,76108.48,75239.94,76040.6,74717.14,76082.32,78477.78,80873.24,83268.7,85664.16,87556.38,86232.92,85434.54,86758.0,0
306,1,164.0,156.65027322404373,7274.3367075756205,85.2897221684748,85.5,224.5,-0.0944262430345718,305,2,131.0,148.8130081300813,8552.607310463349,92.48030769014206,69.0,236.5,0.13299551196422857,15,5,13.0,12.0,9.4,3.0659419433511785,11.25,14.0,-1.165862939074237,0.7719080448150635,0.0013527870178222656,0.21813607215881348,0.22579205877640668,0.02772643299954268,0.16651256108637175,0.11031514406204224,0.2617536187171936,1.17138909717568,183,123,196084,91694,536.0,192.42,964.84,3446.74,3493.68,2973.9,2245.48,1517.06,3235.36,6107.78,6571.8,5843.38,6186.96,6921.46,6621.88,7129.7,7094.72,7071.14,9711.56,11500.02,9699.6,9840.82,10386.76,9241.66,12114.08,12090.5,14730.92,17024.66,18331.76,18519.82,19832.6,19118.98,19462.56,17662.14,18546.28,20346.7,19251.12,19703.54,20431.96,23304.38,24943.2,25286.78,27633.64,30362.06,33234.48,36106.9,37907.32,36535.74,35443.84,37284.58,40157.0,43029.42,44641.84,47514.26,50386.68,52187.1,53987.52,56859.94,59732.36,59388.78,62261.2,65133.62,68006.04,68778.46,71650.88,74523.3,76323.72,78124.14,80996.56,83868.98,86741.4,87902.18,85061.76,85798.66,85455.08,88327.5,87231.92,89828.34,90783.24,90345.18,90045.6,92918.02,93241.56,95365.14,92812.72,92791.7,92492.12,93264.54,96136.96,96865.38,96565.8,96245.78,95966.64,98839.06,101711.48,104583.9,107359.68,106575.26,104774.84,105485.58,104390.0,0
277,2,146.5,143.9404761904762,6125.663123582766,78.26661563899877,76.5,206.0,-0.07954962765701865,273,1,123.0,131.38532110091742,6711.979968016162,81.92667433758166,61.0,208.0,0.1317214812392907,15,9,12.0,11.88888888888889,2.987654320987654,1.7284832429004493,11.0,12.0,0.17159691233903368,0.46721720695495605,0.004102945327758789,0.18809795379638672,0.17956679272201825,0.01111987875503294,0.10545083572467759,0.09399902820587158,0.258897066116333,0.21697088814446025,168,109,202320,83896,-536.0,-176.8,-138.4,2718.4,1708.8,4080.0,1684.8,1325.6,2693.6,971.2,2480.0,5336.8,8193.6,7805.6,7519.2,8232.0,7811.2,4954.4,7562.4,10143.2,10856.0,13712.8,14469.6,14085.6,14823.2,13732.0,14091.2,13833.6,15618.4,17004.8,15220.0,16772.8,19629.6,21437.6,23199.2,22112.0,22524.8,20686.4,21797.6,21623.2,24480.0,26264.8,29121.6,31978.4,34835.2,36948.0,37652.8,39437.6,38802.4,38684.8,38724.0,39956.8,42813.6,45670.4,48527.2,51384.0,53007.2,53322.4,55710.4,58567.2,61424.0,64280.8,67137.6,69994.4,72851.2,75708.0,77492.8,80349.6,83206.4,86012.8,84648.0,85432.8,87217.6,90074.4,88643.2,87300.0,88056.8,86669.6,89526.4,90239.2,93096.0,95952.8,98286.4,100594.4,100508.8,103136.0,103555.2,103870.4,106009.6,104544.8,105716.0,104604.8,107185.6,109917.6,109683.2,112540.0,115063.2,114350.4,113637.6,115567.2,118424.0,0
211,1,109.5,108.6640625,3541.4105834960938,59.509752003315334,58.5,164.25,-0.08911898300899922,210,2,95.0,101.89156626506023,3942.1689650166936,62.78669417174863,47.5,148.0,0.1371395064150529,15,6,12.0,11.857142857142858,8.122448979591839,2.849991049037144,11.0,14.0,-0.96648960362224,1.8462378978729248,0.0010330677032470703,0.23180043697357178,0.24458509195046346,0.05355522400597792,0.2314200164332764,0.10989493131637573,0.2978631258010864,4.193035621663688,128,83,153616,64130,536.0,507.9,-435.8,1736.3,2303.6,2864.5,3231.4,2964.7,1920.8,1196.9,993.0,3165.1,5337.2,5365.3,7537.4,7046.5,6609.6,6681.7,8853.8,10262.1,11018.0,10945.9,10917.8,9817.7,11298.4,11326.5,13498.6,15670.7,16770.8,18437.1,20043.0,19828.9,19027.2,18656.7,18628.6,18600.5,16428.4,18227.7,20399.8,21499.9,22600.0,24772.1,26944.2,29116.3,29144.4,29671.5,28571.4,30388.7,31467.2,31560.9,33733.0,35905.1,38077.2,40249.3,41349.4,42978.5,42110.4,41010.3,40938.2,38766.1,37666.0,37610.1,36886.2,39058.3,41230.4,43402.5,42678.6,44850.7,47022.8,47397.1,48715.0,48180.9,47787.2,49959.3,52131.4,54303.5,56475.6,58647.7,60819.8,62991.9,65164.0,67336.1,69508.2,71379.7,72780.4,74952.5,77124.6,79296.7,81468.8,83640.9,85813.0,86874.9,86846.8,87013.3,86790.6,87157.5,89329.6,89658.3,89385.8,88486.1,89486.0,0
198,1,106.0,104.08403361344538,3071.673610620719,55.42268137342977,58.5,150.0,-0.1098418253751696,199,2,86.0,93.925,3577.919374999999,59.815711773747196,41.5,143.25,0.17365415688218105,15,9,12.5,12.166666666666666,4.472222222222222,2.1147629234082532,10.5,13.75,-0.2193002869534881,2.4769649505615234,0.015439987182617188,0.2294600009918213,0.25909965439180355,0.10482619969879316,0.32376874416594503,0.1003561019897461,0.30342602729797363,5.547938504582483,119,80,149103,68240,536.0,-409.93,-425.86,1742.21,3187.72,1019.65,-1148.42,-3316.49,-5484.56,-5446.63,-5079.3,-2911.23,-2887.16,-1791.09,-1723.02,-2727.05,-1999.12,-3891.19,-2566.74,-1470.67,-374.6,1793.47,2889.54,2957.61,2981.68,1012.25,3073.82,3097.89,5265.96,7303.97,6430.1,6183.83,6159.76,6135.69,6111.62,3943.55,4947.48,4994.59,6886.66,9054.73,11222.8,12135.13,10518.94,12687.01,14855.08,15675.15,17574.78,16795.29,17758.64,16843.43,15883.5,18051.57,20219.64,22387.71,24555.78,26723.85,27819.92,27091.99,25213.94,24852.13,24093.8,25220.27,27388.34,29556.41,31724.48,33892.55,36060.62,38228.69,38064.76,40232.83,42400.9,44568.97,46737.04,48905.11,51073.18,53241.25,54696.68,56505.39,58673.46,60660.47,61937.6,64105.67,66273.74,68441.81,70609.88,72777.95,73874.02,75447.91,75038.16,74239.77,73143.7,72047.63,73122.44,72118.51,74286.58,74903.35,76478.72,78646.79,79419.14,80838.93,80863.0,0
193,1,109.0,103.408,2774.993536,52.67820741065512,63.0,144.0,-0.19473736395312427,195,2,72.0,88.34285714285714,3726.168163265306,61.042347294851844,34.5,153.5,0.34736278409059357,15,3,11.5,10.666666666666666,18.22222222222222,4.268749491621899,8.5,14.5,-0.630884861287814,2.6983580589294434,0.0019390583038330078,0.21425509452819824,0.26696177593712667,0.13998952140014315,0.37415173579731414,0.10004651546478271,0.27990007400512695,5.372408978693409,125,70,133716,49502,536.0,218.82,973.64,700.46,2527.28,3073.9,1247.08,447.74,765.44,885.38,7.8,-471.02,1049.84,119.34,-292.52,-565.7,-86.88,1739.94,3566.76,5393.58,5379.6,5831.22,6586.04,6331.14,5199.68,5678.5,5138.68,5044.14,6525.04,5525.78,5335.4,7035.42,8862.24,10689.06,11443.88,11126.7,10853.52,12680.34,14507.16,16333.98,17363.2,18915.62,20742.44,21497.26,23324.08,22709.1,24081.72,25908.54,27735.36,27142.18,26869.0,27640.18,27626.64,29453.46,29976.28,31803.1,33629.92,35456.74,37283.56,39110.38,39865.2,41692.02,43518.84,45345.66,47172.48,48999.3,50826.12,52652.94,54479.76,56306.58,58133.4,59960.22,61787.04,63613.86,64368.68,66195.5,68022.32,69849.14,71675.96,72741.22,74257.6,73751.58,72996.76,73438.06,75264.88,74756.3,75746.52,77573.34,78328.16,78010.98,78765.8,79435.38,79203.44,78997.74,78613.08,79367.9,81194.72,83021.54,83776.36,84968.82,84214.0,0
122,1,67.0,65.27848101265823,1063.0110559205257,32.603850323551136,41.0,88.5,-0.09656035106636783,123,2,48.0,56.11363636363637,1561.600723140496,39.51709406244969,18.75,96.5,0.2423276576552746,15,3,12.5,10.75,21.1875,4.602988159880492,9.75,13.5,-0.9622452602480743,2.9548110961914062,0.06448984146118164,0.3054678440093994,0.4817072611588698,0.34039564816560997,0.583434356346633,0.24916505813598633,0.40787482261657715,3.186934098529539,79,44,97254,35428,536.0,286.54,-37.08,-859.62,-610.16,-1783.3,-2032.76,-1210.22,-2531.68,-3853.14,-5174.6,-6496.06,-6794.48,-5473.02,-4151.56,-2830.1,-2580.64,-1259.18,62.28,-47.74,-297.2,-1618.66,-2940.12,-2117.58,-2367.04,-2303.5,-2054.04,-732.58,588.88,1910.34,3231.8,4553.26,5874.72,7196.18,8517.64,9839.1,9883.44,8561.98,8312.52,7708.94,6930.4,8251.86,9573.32,10894.78,12216.24,13537.7,14859.16,16180.62,17502.08,18823.54,20145.0,21466.46,21048.08,22009.38,23330.84,24652.3,25973.76,27295.22,28616.68,29938.14,31259.6,32581.06,33902.52,35223.98,36545.44,37866.9,38116.36,39437.82,40759.28,42080.74,43402.2,44723.66,46045.12,47366.58,48688.04,50009.5,51330.96,52652.42,53054.12,54223.34,53539.2,53694.26,53943.72,53862.82,53414.64,54736.1,56057.56,55816.98,55528.48,56346.06,57099.4,56875.14,56625.68,56376.22,56041.24,56290.7,57612.16,58933.62,60255.08,61576.54,61826.0,0
202,1,108.0,102.14529914529915,2956.1583753378623,54.37056533950941,57.0,145.0,-0.12702542134302555,204,2,96.0,102.97701149425288,4155.746597965385,64.46508045419152,47.0,166.0,0.09608054030010103,15,6,13.0,11.833333333333334,9.472222222222223,3.0776975521032313,10.5,14.0,-0.8721656137882006,0.8022282123565674,0.007983922958374023,0.2588951587677002,0.2530265863951262,0.026433442460612997,0.1625836475806008,0.12939906120300293,0.312343955039978,0.7697266977026435,117,87,145620,66274,536.0,505.58,-475.16,1560.74,2537.68,2571.9,4610.52,2496.94,2568.64,2557.78,2588.2,741.38,2854.96,2592.54,4706.12,6819.7,7861.28,6758.86,7800.44,7814.02,7988.4,8018.82,7766.76,6708.34,7038.08,7820.5,8009.08,10122.66,11227.76,12330.18,10216.6,10247.02,10277.44,11056.14,12914.28,12907.3,13948.88,16062.46,18176.04,18145.62,18656.8,18172.78,19214.36,21327.94,22369.52,24483.1,24047.32,25814.26,27927.84,30041.42,32155.0,32811.42,31862.16,32903.74,35017.32,37130.9,39244.48,41358.06,43471.64,45585.22,47698.8,49812.38,51925.96,54039.54,56153.12,54121.3,52444.28,53022.14,55135.44,57249.02,59362.6,61476.18,63589.76,65232.66,65672.92,66714.5,68828.08,70941.66,73055.24,75168.82,77282.4,77372.02,78430.44,79335.14,77419.28,77262.3,79375.88,81489.46,83603.04,82544.62,84658.2,84652.22,83610.64,81497.06,80455.48,80526.1,81500.32,80509.26,81429.16,80387.58,79346.0,0
225,1,118.0,114.21481481481482,4090.213113854595,63.9547739723517,58.5,168.5,-0.036729503118765904,223,2,105.5,111.17777777777778,4405.812839506172,66.3762972717383,51.75,168.75,0.05519281503507183,13,8,13.0,12.0,2.857142857142857,1.6903085094570331,12.0,13.0,-1.7748239349298849,0.6921091079711914,0.004217863082885742,0.18494904041290283,0.19810101565192728,0.015050773155703722,0.12268159257078351,0.09370696544647217,0.25880300998687744,0.8468535221436243,135,90,173294,75900,536.0,193.42,193.16,2679.74,1994.32,3408.9,3795.48,3101.94,3452.64,4867.22,7353.8,9147.62,9110.96,8462.46,8119.88,8529.3,6362.72,7783.86,10270.44,12757.02,14171.6,16658.18,14856.76,16024.66,16657.92,15928.5,18400.92,16986.34,17000.24,19486.82,21973.4,24459.98,26946.56,26537.14,28672.28,26185.7,28636.88,31123.46,31325.96,30592.62,32696.8,30210.22,29132.36,31618.94,34105.52,36592.1,35153.32,36901.26,36491.84,38978.42,41465.0,41720.42,43477.84,45388.74,47875.32,48674.1,50748.48,53235.06,52825.64,55312.22,57798.8,60285.38,62771.96,63866.54,66353.12,68839.7,71326.28,72035.14,74155.44,76642.02,79128.6,81496.82,79813.76,81228.34,79077.08,80082.5,80244.08,79834.66,82045.24,84531.82,85697.6,84188.98,85764.44,84625.86,85355.28,85012.7,84873.88,87360.46,88384.96,89161.62,91648.2,93062.78,94477.36,93747.94,93281.48,94477.1,95891.68,98378.26,98720.84,97736.58,97394.0,0
238,1,135.5,126.78260869565217,4476.532451165721,66.90689389865383,72.25,180.75,-0.2097002675663847,237,2,103.0,109.45,4882.387500000001,69.87408317824286,50.5,160.25,0.29134477797801767,17,6,13.0,12.428571428571429,11.959183673469386,3.4582052676886295,10.5,15.0,-0.5291296962541674,0.9707159996032715,0.002218008041381836,0.2294025421142578,0.23383922735850016,0.02682638998315777,0.1637876368446586,0.12203097343444824,0.28982698917388916,1.5324124560136059,138,100,160807,82096,536.0,256.33,67.34,2491.01,2770.68,4122.35,1721.98,481.69,761.36,1041.03,1631.3,-411.63,940.04,1219.71,427.38,751.05,2.72,1354.39,606.06,1170.27,1165.4,-461.07,-1403.26,1020.41,667.92,2695.75,5119.42,4924.91,4694.76,5018.43,7442.1,9865.77,9117.44,9499.11,8666.78,11090.45,12439.88,10016.21,7592.54,5168.87,3342.8,3599.53,2870.14,4221.81,5573.48,5432.85,6132.82,5384.49,7808.16,10231.83,12346.5,10879.17,12230.84,14654.51,17078.18,19501.85,20853.52,22416.81,21065.14,21780.53,24204.2,26627.87,25850.46,25683.21,28106.88,30530.55,32954.22,35377.89,36221.56,38645.23,41068.9,43492.57,45916.24,48339.91,50763.58,53187.25,55610.92,56962.59,59386.26,61809.93,64233.6,66657.27,69080.94,69360.61,71784.28,70991.95,69570.38,70523.29,72946.96,74899.37,74619.7,74340.03,76297.64,77649.31,76453.02,76152.65,77504.32,79594.01,80342.34,79415.33,78711.0,0
