max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
138,1,73.0,71.98630136986301,1484.8354287858886,38.533562368225034,39.0,104.0,-0.06832328261955047,139,2,64.5,67.8030303030303,1739.2490817263545,41.704305314036276,29.25,105.0,0.08275476751400736,18,12,13.5,14.25,6.1875,2.48746859276655,12.0,15.75,0.4933822002181587,0.673306941986084,0.006971836090087891,0.27670717239379883,0.2815072790781657,0.016160315054125286,0.12712322783081495,0.23871898651123047,0.35851550102233887,0.2961622830117987,73,66,66208,50952,536.0,441.76,347.52,-818.72,-912.96,-2079.2,-3245.44,-3900.32,-2734.08,-1567.84,-670.4,-1379.36,-902.88,-1190.88,-63.36,-1229.6,-2395.84,-3562.08,-4728.32,-5894.56,-6567.2,-6083.04,-7249.28,-7343.52,-7218.24,-6052.0,-4885.76,-3719.52,-2553.28,-1387.04,-543.2,-1709.44,-1803.68,-2969.92,-2211.84,-3158.4,-3051.36,-1885.12,-718.88,447.36,1613.6,2500.16,2874.08,2475.68,2381.44,1215.2,1120.96,1245.28,2411.52,1822.24,1572.0,2738.24,3363.52,3998.72,5164.96,6331.2,7497.44,7324.32,6657.92,7135.84,6846.4,7975.36,8106.88,9273.12,10439.36,11605.6,11528.16,11433.92,10267.68,10910.56,11107.2,12084.96,10918.72,10824.48,11469.76,12636.0,11658.24,12547.52,11890.72,12359.04,11192.8,11421.44,12587.68,12449.92,12544.16,12638.4,13435.36,12269.12,13241.12,14407.36,14186.4,13567.84,14458.08,15624.32,14793.44,15727.2,15907.04,17073.28,16516.48,16189.76,15256.0,1
150,1,77.0,76.73563218390805,1873.9875809221826,43.28957820217451,39.5,115.5,-0.027594755282847556,151,2,75.0,75.0,1933.625,43.973003081436225,33.5,110.75,0.037899225573902136,14,11,12.0,12.6,1.44,1.2,12.0,14.0,0.11111111111111194,0.6211240291595459,0.007525920867919922,0.21895289421081543,0.21133684167767516,0.019840590112087848,0.14085662963484483,0.08469295501708984,0.27228879928588867,0.5941452618150308,87,64,86878,47934,536.0,265.24,5.52,-276.28,591.04,1933.8,2935.44,1592.68,2349.92,3060.84,2836.4,1546.36,1817.12,2024.12,1286.64,1557.4,1167.84,1346.92,582.32,1383.56,1971.2,3313.96,4656.72,5999.48,7342.24,8685.0,10027.76,11370.52,12222.72,12984.04,12929.2,11586.44,11384.32,12116.92,10774.16,11212.6,10455.36,11798.12,12068.88,13411.64,14754.4,16097.16,15892.08,16638.68,15837.44,17180.2,17450.96,17710.28,16964.48,17168.76,16478.0,16748.76,16356.48,17334.28,18677.04,18947.8,20290.56,21633.32,22976.08,24318.84,23398.4,22716.36,24059.12,24642.12,23299.36,23028.6,23785.84,23356.92,23244.32,22826.44,22658.8,22388.04,22654.72,22925.48,23631.76,23361.0,23737.76,25080.52,26196.72,25666.04,26031.2,27279.56,28622.32,29965.08,31307.84,32650.6,33993.36,34264.12,35606.88,36949.64,38147.6,38563.16,39905.92,39104.68,39584.56,38618.2,38888.96,40231.72,40502.48,39701.24,38944.0,1
149,1,73.0,74.375,1946.484375,44.11897975928274,34.75,111.5,0.0786707714258771,147,2,76.0,75.72463768115942,1737.1560596513336,41.6792041628836,45.0,112.0,-0.10190259163379377,15,13,14.0,14.0,0.5,0.7071067811865476,13.75,14.25,0.0,2.237046003341675,0.018617868423461914,0.2569679021835327,0.2977067387622336,0.10104618129574218,0.31787761999823483,0.165155827999115,0.3218311667442322,4.808493816292161,80,69,70232,49006,536.0,-376.98,810.04,1997.06,3027.92,2227.1,2753.88,3529.14,3551.84,2364.82,2846.2,2134.78,976.24,1091.26,717.72,1321.3,2508.32,3695.34,4882.36,5614.62,5156.4,5271.42,6458.44,7098.54,7760.48,8947.5,10134.52,11321.54,12415.44,12623.58,13810.6,13374.38,13259.36,13144.34,13029.32,12914.3,12799.28,11612.26,11497.24,12454.22,11267.2,10695.82,10810.84,11997.86,12112.88,13268.1,13414.92,14601.94,14327.04,14831.98,14097.0,12962.02,14149.04,14264.06,15451.08,15533.9,15681.12,15303.86,14116.84,14998.18,15113.2,16300.22,17487.24,18674.26,19506.72,18319.7,17132.68,17034.34,17149.36,16787.62,17379.4,17541.58,16625.44,16239.54,16899.48,17037.5,17173.52,17791.46,17403.56,17561.42,17446.4,16259.38,16879.64,17013.34,15826.32,15711.3,16267.72,17305.26,17569.76,18103.22,16916.2,15858.82,15890.16,15060.86,16247.88,17434.9,18621.92,18919.06,19832.04,20038.98,21226.0,1
133,1,67.0,67.31944444444444,1516.9951774691358,38.948622279473966,31.75,99.25,0.004032331678181317,131,2,67.0,66.62295081967213,1422.9889814565975,37.72252618073977,39.0,101.0,-0.0072194808768790905,15,13,14.0,14.0,0.5,0.7071067811865476,13.75,14.25,0.0,0.6999421119689941,0.0208590030670166,0.24706149101257324,0.24503879812028673,0.014491620756298408,0.1203811478442468,0.17073321342468262,0.26965636014938354,1.0354644171985774,72,61,61810,47310,536.0,-478.16,607.68,1693.52,2779.36,2346.8,1779.04,2275.12,2878.72,3275.44,2189.6,1848.24,1089.92,1076.08,1062.24,875.6,-37.44,903.28,686.88,974.96,2060.8,3146.64,4232.48,5318.32,6063.84,6418.0,7503.84,8589.68,9675.52,10761.36,11847.2,12178.96,12165.12,12151.28,12137.44,12123.6,12109.76,11023.92,9938.08,8852.24,8838.4,8691.44,8705.28,8719.12,9804.96,10890.8,11976.64,11693.52,10607.68,10238.16,11004.0,11017.84,12103.68,13189.52,12580.64,13261.2,12552.96,11467.12,10381.28,9295.44,9281.6,9267.76,9253.92,8319.92,8333.76,9419.6,9950.56,10168.72,10154.88,10546.96,10127.2,9590.64,10099.52,9013.68,8648.16,9734.0,10819.84,10833.68,11919.52,13005.36,13924.8,13033.04,12825.12,11988.72,12002.56,11711.6,12074.24,12088.08,13173.92,13187.76,13201.6,12612.56,12598.72,13287.12,13599.04,13585.2,13328.64,14414.48,14527.68,13441.84,14500.0,1
256,1,136.0,134.18300653594773,5362.855397496689,73.23151915327641,71.0,195.0,-0.09391397980054302,255,2,119.0,120.05825242718447,5488.171363936281,74.08219329863473,57.0,179.0,0.14336746280244225,15,9,11.5,12.125,3.609375,1.899835519196333,11.0,14.0,0.03930620515344074,0.5956740379333496,0.008146047592163086,0.21740102767944336,0.20382118869472193,0.01661990175457838,0.12891819791859635,0.08954042196273804,0.2790811061859131,0.5673444096057265,153,103,155054,78692,536.0,768.1,3100.2,2260.3,3520.4,2459.5,2271.4,1940.7,2128.8,2779.1,1519.0,1353.1,2613.2,4945.3,5177.4,6834.5,7697.6,10029.7,10670.2,10449.9,10902.0,10713.9,10074.2,11334.3,13666.4,14926.5,16186.6,16374.7,15521.2,15722.9,15145.0,17215.1,19168.8,19735.3,19532.6,19344.5,19359.6,21691.7,22951.8,24211.9,26544.0,26732.1,26207.8,27108.3,26815.6,25555.5,26688.6,29020.7,31352.8,31027.1,29711.0,28789.1,28977.2,31309.3,31214.6,33077.5,32782.4,33221.7,34186.2,34230.1,34042.0,33034.1,35366.2,37698.3,39513.6,39146.5,41478.6,40914.7,43246.8,45302.9,47635.0,49967.1,51227.2,53559.3,55860.6,53528.5,53340.4,52299.7,54631.8,56963.9,57364.0,56356.1,58688.2,61020.3,61208.4,61431.5,62976.6,65308.7,65540.8,65023.1,65587.0,64889.1,67221.2,69553.3,71885.4,72117.5,74449.6,76781.7,76738.2,76550.1,76362.0,1
222,1,112.0,111.60169491525424,4253.866776788279,65.22167413359058,50.5,169.25,0.016602374951192614,221,2,111.0,111.38461538461539,3940.1597633136093,62.77069191361211,60.75,163.5,-0.021570247857036182,16,11,15.0,14.285714285714286,2.7755102040816326,1.6659862556700857,13.5,15.5,-0.8284894885193274,0.6807830333709717,0.010999917984008789,0.20593643188476562,0.22714923995814912,0.019887872092793843,0.14102436701788043,0.12726396322250366,0.3171824812889099,0.8609191011580407,118,104,117162,83472,536.0,-392.98,-249.96,1222.94,2988.08,2052.9,1909.88,3910.86,2739.84,2499.18,2642.2,2310.78,1536.24,-144.74,941.72,2942.7,4943.68,6944.66,8945.64,10946.62,11875.6,13876.58,13733.56,13445.46,13135.52,11587.5,11730.52,10738.46,9872.56,10772.42,12773.4,14005.62,14380.64,13451.66,13550.68,14721.7,14864.72,13935.74,13629.24,15630.22,16244.8,14243.82,14386.84,15102.14,14628.88,14771.9,14673.08,13985.94,13359.04,13199.98,13117.0,14045.98,14974.96,15464.06,16359.08,17254.1,18734.88,18104.14,18999.16,18070.18,19366.8,19223.78,21224.76,22450.26,23082.72,22416.3,21292.68,21758.34,22398.64,22100.38,22243.4,22301.58,21406.56,20987.54,22988.52,23666.5,24094.48,25775.46,25632.44,25454.58,25346.4,24451.38,26452.36,26414.66,25182.32,24932.7,25968.28,26665.26,28666.24,28523.22,28179.8,29397.18,27725.84,27868.86,27188.12,29189.1,29801.92,31091.06,33092.04,32794.98,33690.0,1
226,1,114.5,114.3688524590164,4279.54427573233,65.41822586811973,56.25,170.5,-0.01064629102572099,225,2,112.0,112.48076923076923,4226.9996301775145,65.01537995103554,59.5,168.5,0.01213894251486844,17,11,13.0,13.714285714285714,4.489795918367347,2.1189138534559038,12.0,15.5,0.28684139602981684,1.2563581466674805,0.007113218307495117,0.2355365753173828,0.2325372859223248,0.038255049090391464,0.19558897998198024,0.09479320049285889,0.2840823531150818,2.2244639918777342,122,104,112342,76564,536.0,275.7,15.4,244.9,-461.2,1422.5,1833.8,1022.1,2829.6,2526.7,1281.0,903.3,1163.6,-483.9,327.8,-519.5,967.2,2850.9,4734.6,6618.3,7430.0,8241.7,10125.4,12009.1,12291.2,12248.5,11988.2,10928.1,11511.6,11448.7,11709.0,9825.3,11630.4,13109.9,12530.2,12993.5,14874.8,13588.9,15472.6,13611.7,14952.0,16708.3,15896.6,16532.9,16098.8,15937.5,15578.2,16138.1,15602.4,16890.7,15007.0,14364.7,13383.6,14960.1,15771.8,15511.5,14292.8,14006.9,14818.6,16702.3,18586.0,17430.3,17313.4,19197.1,21080.8,22688.5,22799.8,22211.9,23023.6,23835.3,25719.0,26025.3,24446.4,24401.9,25414.2,23530.5,22145.2,22979.1,22167.4,23552.3,25436.0,27204.3,28131.4,28943.1,30826.8,32710.5,32450.2,30646.1,30906.4,31166.7,32569.0,34452.7,35264.4,35491.9,36135.8,36947.5,36880.8,37141.1,36210.6,37341.7,35778.0,1
194,1,96.0,98.82242990654206,2925.772207179666,54.090407718741275,55.0,143.5,-0.04774591553683399,195,2,100.0,97.0,3462.181818181818,58.840307767565406,44.25,148.75,0.053000630604739425,16,11,13.0,13.166666666666666,2.472222222222222,1.5723301886761005,12.25,13.75,0.4954596832389289,0.890711784362793,0.0033850669860839844,0.21700096130371094,0.2355189207123547,0.024946957748171253,0.15794605961584243,0.12078237533569336,0.3037639856338501,1.4661285063943383,107,88,95248,63258,160.0,-351.46,-121.08,390.38,901.84,818.7,307.24,-204.22,-180.32,331.14,-666.6,-469.94,-617.52,-1779.02,-1640.44,-1784.1,-200.64,1382.82,337.72,1333.74,342.8,1284.66,2215.88,908.42,719.04,957.5,1518.04,-65.42,-1648.88,-2695.66,-1664.2,-80.74,1502.72,3086.18,3597.64,5181.1,6764.56,8348.02,9164.52,10442.94,11025.6,10514.14,10949.32,10563.22,12016.24,11499.7,13083.16,14666.62,16250.08,15850.46,16201.0,15899.54,14316.08,14607.38,14090.84,14602.3,16185.76,16697.22,18280.68,19864.14,20636.4,21196.94,20414.52,19853.98,19662.56,20179.1,19667.64,18771.82,19283.28,20866.74,21378.2,22961.66,24545.12,24355.42,24915.96,25051.5,25949.04,24365.58,25557.88,27141.34,26855.2,28164.26,26851.72,26392.82,26614.64,28198.1,29781.56,31365.02,31876.48,33459.94,33224.6,33410.86,33922.32,34433.78,33873.24,32767.3,32752.16,32772.38,32260.92,33302.54,31990.0,1
122,1,61.0,62.014925373134325,1329.3579861884607,36.4603618493901,29.5,94.5,0.03840930242809127,123,2,63.5,61.982142857142854,1178.4818239795916,34.32902305600309,34.5,90.5,-0.05525542426072543,15,13,13.5,13.75,0.6875,0.82915619758885,13.0,14.25,0.49338220021815865,0.5520548820495605,0.008012056350708008,0.2695448398590088,0.2431594059791094,0.016585592210175512,0.12878506206146548,0.16610383987426758,0.30113816261291504,0.030206674862536847,67,56,59512,45520,536.0,-508.96,525.92,1570.88,2615.84,2551.2,1533.76,2561.28,2551.68,3596.64,4466.4,3542.56,3515.52,3751.52,2706.56,2733.6,3451.36,3424.32,4469.28,5514.24,6559.2,7604.16,8649.12,9694.08,8968.96,9640.0,9612.96,9585.92,9558.88,9104.16,8208.8,8181.76,8113.28,7099.68,7095.36,8117.6,9162.56,10207.52,11252.48,12282.56,12270.4,11264.64,11144.32,10246.72,10273.76,11107.2,11080.16,12125.12,12098.08,12071.04,11420.0,11447.04,12033.92,12485.12,13051.84,14096.8,14069.76,13577.28,12532.32,11487.36,10442.4,9397.44,8352.48,7307.52,6262.56,5217.6,4723.36,5768.32,6813.28,6786.24,6759.2,6732.16,7462.88,6417.92,6651.04,6624.0,7668.96,7278.08,6553.12,5807.84,5535.2,5521.76,5545.28,5511.68,6556.64,6529.6,7574.56,8619.52,9664.48,10709.44,10073.6,10655.36,11700.32,10894.72,11690.24,11663.2,12708.16,13753.12,14798.08,15036.96,13992.0,1
107,1,55.0,55.19298245614035,907.0680209295168,30.11756997052579,32.0,79.0,-0.05268847759898683,108,2,54.0,53.72549019607843,1043.2579777008843,32.29950429497153,25.5,83.5,0.057134730063729586,16,13,13.0,14.0,2.0,1.4142135623730951,13.0,14.5,0.7071067811865475,3.082763195037842,0.0325009822845459,0.2527201175689697,0.35715441476731075,0.2630817673365821,0.51291497086416,0.15077555179595947,0.3681049346923828,4.689768761614276,57,51,50128,35114,536.0,-311.06,-941.88,-94.82,752.24,1599.3,2446.36,1846.58,999.52,1815.54,1405.4,1053.66,783.28,-63.78,422.84,1269.9,2116.96,2803.98,1956.92,1486.14,2333.2,2108.26,1784.68,1658.38,2234.56,1387.5,540.44,1078.62,1693.68,1215.26,1287.8,2134.86,2981.92,3828.98,4676.04,5523.1,6370.16,5834.78,4987.72,5739.34,6421.6,6361.46,6871.48,6024.42,5774.64,5402.3,5368.76,6215.82,5757.12,5013.94,5861.0,6708.06,7555.12,8402.18,9249.24,10096.3,10667.36,10442.42,11146.52,11064.54,11911.6,11501.34,11505.72,11155.22,11055.84,11605.1,10758.04,9910.98,10200.08,11047.14,11894.2,11562.74,10715.68,11539.38,12386.44,13233.5,14080.56,14927.62,15557.32,16345.74,17035.2,16188.14,16742.92,16638.02,16862.96,17087.9,16240.84,15393.78,15437.28,15843.66,14996.6,14850.46,14625.52,15472.58,15808.36,15022.7,15869.76,15644.82,15636.12,15238.94,15014.0,1
134,1,70.5,70.1,1528.232857142857,39.09261895988624,36.5,103.5,-0.0643039230011614,135,2,65.0,65.73846153846154,1498.5008284023668,38.71047440167024,29.0,99.0,0.06787157363514013,17,13,14.5,14.75,2.1875,1.479019945774904,13.75,15.5,0.4346507595746657,0.6203131675720215,0.010204792022705078,0.22610807418823242,0.21262530527616802,0.014637250378158108,0.12098450470270194,0.12103092670440674,0.27081191539764404,0.5316373243076797,70,65,55510,48852,536.0,-502.26,-559.48,478.78,1517.04,2555.3,2521.56,1580.18,1613.92,2420.34,2386.6,2352.86,2319.12,2766.62,1728.36,690.1,-348.16,-1386.42,-2424.68,-3462.94,-4501.2,-5539.46,-5934.28,-5471.98,-6510.24,-7063.5,-6025.24,-5657.02,-5020.72,-3982.46,-2944.2,-1905.94,-1939.68,-901.42,-935.16,-999.1,-1002.64,-931.62,-897.88,-1415.86,-1902.4,-1868.66,-2545.08,-1506.82,-1015.44,-2053.7,-2592.04,-2625.78,-1720.48,-1686.74,-2683.0,-1644.74,-606.48,431.78,361.96,-676.3,-421.44,616.82,408.92,442.66,476.4,249.86,499.88,182.38,567.36,1186.9,2225.16,2191.42,2157.68,2123.94,2090.2,1787.54,1821.28,2032.98,2872.76,2906.5,2940.24,1901.98,1908.28,2721.46,1884.8,920.94,954.68,1783.58,1749.84,2788.1,2913.64,2720.62,3257.12,2697.14,2252.6,2629.66,3667.92,4706.18,5744.44,6782.7,6855.04,6556.78,6725.48,6691.74,6658.0,1
108,1,60.0,56.91525423728814,923.8741740879058,30.39529855237329,33.0,81.0,-0.11596954097138645,110,2,50.0,53.86274509803921,1100.8635140330643,33.179263313597914,25.0,84.5,0.1269749827218948,16,11,14.0,13.666666666666666,4.222222222222222,2.0548046676563256,12.5,15.0,-0.23906314692954395,0.6202569007873535,0.016511917114257812,0.24631214141845703,0.23128238968227222,0.0193426068015539,0.13907770059054722,0.1233530044555664,0.31092381477355957,0.47351398776395426,59,51,51354,36832,536.0,340.5,-145.0,-50.5,-246.0,-441.5,435.0,-239.5,-268.0,-463.5,-725.0,-810.5,-1406.0,-2229.5,-1353.0,-907.5,-672.0,204.5,1081.0,1378.5,1762.0,2145.5,1269.0,1464.5,588.0,783.5,-93.0,481.5,1358.0,2234.5,2425.0,2915.5,3792.0,3596.5,3395.0,2518.5,2258.0,1837.5,961.0,1395.5,1352.0,1004.5,1881.0,1618.5,742.0,542.5,1419.0,2295.5,1524.0,647.5,449.0,1325.5,1466.0,2006.5,2609.0,2687.5,3564.0,4440.5,5317.0,6193.5,7070.0,7946.5,8823.0,9699.5,10576.0,11452.5,12329.0,13205.5,13990.0,13886.5,14369.0,13492.5,12616.0,13148.5,14025.0,13954.5,13634.0,14510.5,14817.0,14119.5,14136.0,13772.5,13577.0,13650.5,12774.0,13034.5,13911.0,14787.5,14584.0,14396.5,13903.0,13026.5,13854.0,14730.5,15607.0,16483.5,16288.0,16092.5,16275.0,15398.5,14522.0,1
170,1,82.0,83.03157894736842,2279.083213296399,47.73974458767453,42.5,121.0,0.06543977623651014,171,2,92.0,89.71052631578948,2608.8635734072022,51.07703567560672,47.25,133.5,-0.09447748512935589,16,10,14.0,13.0,4.8,2.1908902300206643,11.0,14.0,-0.11410886614690961,0.8087778091430664,0.015267133712768555,0.2508430480957031,0.2505870809649477,0.023486958154075102,0.15325455345298913,0.12346315383911133,0.3269369602203369,0.7133534807128434,95,76,86694,57428,536.0,172.14,-191.72,599.58,2035.44,2740.7,2376.84,3127.02,3490.88,4413.26,2977.4,3510.46,2249.68,2138.18,1521.96,2909.9,1546.24,2565.62,4001.48,5437.34,6873.2,7237.06,8672.92,9179.22,10472.64,11908.5,12751.64,13459.78,13044.08,12732.06,13459.8,13823.66,15259.52,16695.38,17036.76,17467.1,16758.96,18194.82,17637.32,16778.54,16909.6,16478.26,16181.88,17249.98,18685.84,20121.7,21070.44,20097.42,20185.28,21621.14,21985.0,21351.14,21728.72,23164.58,23907.56,24964.3,26400.16,26463.98,26220.12,24784.26,25843.6,27140.54,26571.32,26412.82,26271.04,27706.9,29142.76,28605.38,29118.48,30278.34,30642.2,31537.94,31450.08,30014.22,30722.36,29286.5,28713.36,28005.22,28194.92,27748.94,29184.8,30620.66,31835.48,31348.38,31859.76,31727.9,32439.96,33875.82,32692.32,31256.46,30892.6,31087.26,31236.88,30873.02,31106.84,31217.3,31834.56,32501.58,31065.72,29629.86,29266.0,1
155,1,78.0,79.09411764705882,2159.049965397924,46.46557828541386,37.0,121.0,-0.015651945246697038,154,2,78.5,76.67142857142858,1808.0777551020408,42.52149756419735,44.5,110.5,0.00661510360150868,15,11,14.0,13.6,2.2399999999999998,1.4966629547095764,13.0,15.0,-0.7301958930821589,0.6500802040100098,0.0012969970703125,0.24102818965911865,0.21840789455633897,0.015350464526513464,0.12389699159589576,0.12516045570373535,0.28744328022003174,0.6359791260142593,85,70,70342,53742,536.0,-328.52,-165.04,1070.44,2305.92,2670.6,1560.88,1724.36,1887.84,3123.32,3633.2,3701.72,3538.24,3777.24,3211.28,3032.2,2884.32,3403.16,4638.64,4802.12,6037.6,7273.08,8508.56,8979.96,9907.52,9725.0,10234.48,10397.96,9234.56,9340.92,8907.6,8744.12,9875.36,10038.84,9237.68,9074.2,9501.28,9664.76,10900.24,10476.28,9240.8,9077.32,8913.84,8750.36,8797.12,8960.6,10196.08,11431.56,11956.96,10721.48,9486.0,8250.52,7015.04,5779.56,4544.08,3415.4,4650.88,4642.36,4874.16,4710.68,4547.2,3572.28,4807.76,4971.24,4921.28,4226.2,4389.68,5625.16,5019.36,4015.88,3971.6,3688.92,3546.56,4550.04,5022.48,5135.0,6112.48,7347.96,8583.44,8881.08,8158.4,9393.88,9142.64,9720.84,9919.68,10843.8,11007.28,11485.24,10249.76,10086.28,9561.2,9724.68,10960.16,12195.64,13431.12,14666.6,15902.08,16065.56,16926.96,16763.48,16600.0,1
127,1,63.0,63.07142857142857,1354.5520408163263,36.80423944080799,31.25,94.5,0.040800512946203966,128,2,66.0,66.22413793103448,1372.7256242568371,37.050312066929166,36.75,96.75,-0.05014719452164083,14,13,13.5,13.5,0.25,0.5,13.0,14.0,0.0,0.6560931205749512,0.0037910938262939453,0.266618013381958,0.26112460795743964,0.020173351308395364,0.14203292332552817,0.1658790111541748,0.32240796089172363,0.6097423590035809,70,58,62612,46006,536.0,-483.18,597.64,1678.46,2759.28,2371.9,2776.92,2785.74,3866.56,3320.62,2239.8,1837.02,2222.16,1141.34,879.48,1960.3,3041.12,4121.94,5202.76,6283.58,6292.4,7373.22,7317.96,6406.86,7300.32,6219.5,5449.32,6530.14,7221.04,6547.78,7628.6,7946.58,8718.24,9799.06,10496.12,10888.7,11230.48,11666.34,11964.84,10931.98,12012.8,11838.38,12826.44,11820.74,11816.08,12787.1,12778.28,12769.46,11851.36,11860.18,12699.0,11921.82,11609.36,10955.46,12036.28,11262.9,11301.92,12382.74,13463.56,13007.62,13249.2,13258.02,12285.16,13275.66,14356.48,14314.7,13346.12,14253.06,14244.24,14235.42,13425.4,14217.78,14515.04,14523.86,15604.68,15613.5,15157.68,14603.14,15140.04,14059.22,14673.6,15754.42,16835.24,16844.06,17924.88,19005.7,17933.48,17951.34,17915.84,16835.02,16949.8,16958.62,18039.44,17827.74,18057.08,19137.9,19146.72,18776.46,17695.64,17686.82,16606.0,1
437,5,230.5,223.92083333333332,15096.73123263889,122.86875612880146,117.75,332.25,-0.030674266091409583,438,1,211.5,214.14141414141415,17013.525456586063,130.43590554976058,102.25,324.75,0.04498545646352644,17,9,14.0,13.5,4.107142857142857,2.026608708444444,13.0,14.75,-0.4891444232404284,4.794059991836548,0.0023450851440429688,0.271156907081604,0.40247525992216887,0.3009401615130676,0.5485801322624322,0.20956379175186157,0.36912715435028076,4.838816217443408,240,198,216284,149100,-2896.0,-6520.88,-9578.24,-10137.36,-10067.52,-10520.4,-10929.28,-11338.16,-11747.04,-12155.92,-11167.2,-12858.32,-9233.44,-9896.56,-8164.32,-9645.2,-10374.08,-12606.96,-10088.16,-6463.28,-2838.4,281.52,944.64,535.76,-42.88,-282.0,-690.88,1227.76,1680.64,2018.48,537.6,1952.72,5504.16,6985.04,8154.08,8874.8,8255.68,7955.44,11261.44,11670.32,11736.8,14720.08,14100.96,14509.84,13890.72,17515.6,20068.48,19962.64,18830.24,18255.12,18664.0,18000.88,17381.76,21006.64,23559.52,27184.4,27593.28,30001.84,29592.96,29140.08,31460.8,35085.68,35197.44,34875.44,38500.32,41053.2,42534.08,42986.96,45512.16,45567.28,41942.4,39746.48,40199.36,43824.24,44462.88,42982.0,43645.12,44475.76,47028.64,50653.52,54278.4,57903.28,59384.16,60846.96,63461.92,64942.8,64367.68,67992.56,66054.56,65682.32,65148.8,65767.92,65359.04,65217.84,65670.72,67151.6,66532.48,67426.64,67017.76,67592.88,67184.0,1
162,1,85.0,83.44186046511628,2278.61871281774,47.73487941555671,43.25,124.25,-0.0455915685074271,164,3,80.0,81.46153846153847,2197.992110453649,46.882748537747325,40.25,122.5,0.05062310186400549,16,13,15.0,14.4,1.44,1.2,13.0,15.0,-0.11111111111111195,0.4460940361022949,0.0021469593048095703,0.22327089309692383,0.21354083257300832,0.00998450048657144,0.09992247238019804,0.1229475736618042,0.28134453296661377,-0.028280379987987932,86,78,75802,65696,536.0,198.38,-139.24,520.86,858.48,2268.1,3677.72,3268.66,1859.04,449.42,-960.2,-2369.82,-3779.44,-4106.94,-2697.32,-1287.7,-2321.92,-2668.46,-2245.16,-2745.22,-2456.4,-3866.02,-4020.36,-2610.74,-3054.88,-3759.5,-2625.88,-3316.26,-3057.36,-4466.98,-4083.4,-2998.22,-4407.84,-3258.54,-3992.92,-2583.3,-1173.68,-2447.94,-1250.44,159.18,507.2,-469.58,940.04,1306.34,1659.28,1703.1,1306.52,1644.14,1762.24,352.62,15.0,582.62,1992.24,3026.14,2667.48,3005.1,2314.72,2652.34,3394.04,3327.58,3746.8,4002.82,3312.44,2733.94,3468.32,4325.3,4662.92,4555.46,4310.16,3880.22,2470.6,3267.02,4676.64,4629.74,5351.88,6761.5,8171.12,7436.74,6965.64,6628.02,6349.6,7759.22,7671.16,7333.54,6995.92,8081.7,8419.32,9828.94,8729.44,7319.82,7625.8,6644.58,6306.96,6538.66,7455.72,7118.1,7595.52,9005.14,10414.76,11515.62,10106.0,1
