0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,label
139.0,1.0,60.0,100608.0,946.08,1952.16,2958.24,3964.32,4970.400000000001,5976.4800000000005,6982.56,7988.64,8994.720000000001,10000.8,11006.88,12012.96,13019.04,14025.12,15031.2,16037.28,17043.36,18049.44,19055.52,20061.6,21067.68,22073.76,23079.84,24085.92,25092.0,26098.08,27104.16,28110.24,29116.32,30122.4,31128.48,32134.56,33140.64,34146.72,35152.8,36158.880000000005,37164.96,38171.04,39177.12,40183.2,41189.28,42195.36,43201.44,44207.52,45213.6,46219.68,47225.76,48231.84,49237.920000000006,50244.0,51250.08,52256.16,53262.240000000005,54268.32,55274.4,56280.48,57286.560000000005,58292.64,59298.72,60304.8,61310.880000000005,62316.96,63323.04,64329.12,65335.2,66341.28,67347.36,68353.44,69359.52,70365.6,71371.68000000001,72377.76000000001,73383.84,74389.92,75396.0,76402.08,77408.16,78414.24,79420.32,80426.40000000001,81432.48000000001,82438.56,83444.64,84450.72,85456.8,86462.88,87468.96,88475.04000000001,89481.12000000001,90487.2,91493.28,92499.36,93505.44,94511.52,95517.6,96523.68,97529.76,98535.84,99541.92,100548.0,0
143.0,1.0,60.0,103964.0,979.64,2019.28,3058.92,4098.56,5138.200000000001,6177.84,7217.48,8257.12,9296.76,10336.4,11376.04,12415.68,13455.320000000002,14494.96,15534.600000000002,16574.24,17613.88,18653.52,19693.160000000003,20732.800000000003,21772.44,22812.08,23851.72,24891.36,25931.000000000004,26970.640000000003,28010.28,29049.92,30089.56,31129.200000000004,32168.840000000004,33208.48,34248.12,35287.76,36327.4,37367.04,38406.68,39446.32000000001,40485.96000000001,41525.600000000006,42565.240000000005,43604.880000000005,44644.52,45684.16,46723.8,47763.44,48803.08,49842.72,50882.36000000001,51922.00000000001,52961.64000000001,54001.280000000006,55040.920000000006,56080.560000000005,57120.2,58159.84,59199.48,60239.12,61278.76000000001,62318.40000000001,63358.04000000001,64397.68000000001,65437.32000000001,66476.96,67516.6,68556.24,69595.88,70635.52,71675.16,72714.8,73754.44,74794.08,75833.72,76873.36,77913.00000000001,78952.64000000001,79992.28000000001,81031.92000000001,82071.56000000001,83111.20000000001,84150.84000000001,85190.48000000001,86230.12000000001,87269.76000000001,88309.40000000001,89349.04000000001,90388.68,91428.32,92467.96,93507.6,94547.24,95586.88,96626.52,97666.16,98705.8,99745.44,100785.08000000002,101824.72000000002,102864.36000000002,103904.0,0
72.0,53.0,19982.0,80802.0,-267.82000000000016,-1269.6400000000003,-1164.54,-1498.7199999999991,-1603.1000000000004,-2472.92,-3133.2599999999998,-2244.5600000000013,-1261.619999999999,-259.7999999999993,610.0200000000004,1611.84,1474.34,2147.4800000000014,3017.300000000001,2815.1200000000026,2791.0599999999977,3350.760000000002,3327.4199999999983,3661.599999999999,2659.779999999999,3125.959999999999,3411.8600000000006,4413.68,5415.5,6417.32,7287.140000000003,8156.960000000003,9158.780000000002,10160.600000000002,11162.420000000002,12164.240000000002,13166.060000000003,14035.880000000005,15037.700000000004,14835.520000000004,14974.659999999996,15408.839999999997,14407.019999999997,13537.199999999995,14003.379999999996,14205.559999999998,13772.260000000002,14774.080000000002,15775.9,16645.72,17647.54,18649.36,19519.18,20521.0,20197.18,19496.64,20498.46,21500.28000000001,22502.10000000001,23503.92000000001,23966.259999999995,23939.560000000005,24941.380000000005,25943.200000000004,26813.020000000004,26769.16,27612.660000000003,28614.480000000003,29616.300000000003,30618.12000000001,31487.94,32489.76000000001,33491.58,34361.40000000001,35363.22,36365.04000000001,37234.86,38236.68000000001,39238.5,40108.32000000001,41110.14,42111.96000000001,43113.78,44115.600000000006,45117.42,45987.240000000005,46989.06,47990.880000000005,48860.7,49862.52,50864.34000000001,51734.16,52735.98000000001,53302.2,53403.62000000001,54405.44,55407.26000000001,56277.08,57278.90000000001,58280.72,59150.54000000001,60152.36,61154.18000000001,60820.0,0
71.0,57.0,77204.0,23790.0,401.9200000000001,1273.84,1878.24,1945.6800000000003,1745.5999999999997,2749.5199999999995,2634.5600000000004,1762.6399999999994,758.7200000000012,-113.19999999999892,-985.119999999999,-1989.039999999999,-2860.959999999999,-2831.120000000001,-1959.2000000000007,-955.2799999999988,-1155.3600000000006,-151.44000000000233,720.4799999999996,520.3999999999978,699.6800000000003,-304.239999999998,-1308.16,-2312.079999999998,-3184.0,-4187.919999999998,-5191.84,-6063.759999999998,-7067.68,-8071.5999999999985,-9075.52,-9947.44,-10951.36,-10964.72,-11396.800000000005,-10392.880000000005,-9520.96,-8781.04,-7777.120000000003,-7977.200000000004,-6973.279999999999,-5969.360000000001,-6894.559999999998,-7898.479999999996,-8881.599999999999,-9774.32,-9525.760000000002,-9550.159999999996,-10554.079999999994,-11558.0,-12429.919999999998,-13433.839999999997,-14437.759999999997,-15309.68,-16313.6,-17317.519999999997,-18189.439999999995,-19193.36,-20197.28,-21069.2,-22073.119999999995,-23077.04,-23948.96,-24952.88,-24499.20000000001,-23932.72,-24936.64,-25808.56,-26812.48,-27435.60000000001,-27076.319999999992,-28080.23999999999,-29084.160000000003,-29956.08,-30960.0,-31963.92,-32835.84,-33839.759999999995,-34711.67999999999,-35715.59999999999,-36719.51999999999,-37591.44,-38595.36,-39599.28,-40603.2,-41355.12,-42359.03999999999,-43362.95999999999,-44234.87999999999,-45238.8,-46242.72,-47246.64,-47657.44,-47918.48,-48922.4,-49926.31999999999,-50798.23999999999,-51802.15999999999,-52717.92,-53414.0,0
126.0,1.0,60.0,100220.0,942.2,1944.4,2946.6000000000004,3948.8,4951.0,5953.200000000001,6955.400000000001,7957.6,8959.800000000001,9962.0,10964.2,11966.4,12968.6,13970.8,14973.0,15975.2,16977.4,17979.600000000002,18981.8,19984.0,20986.2,21988.4,22990.6,23992.800000000003,24995.0,25997.2,26999.4,28001.6,29003.800000000003,30006.0,31008.2,32010.4,33012.6,34014.8,35017.0,36019.200000000004,37021.4,38023.6,39025.8,40028.0,41030.2,42032.4,43034.6,44036.8,45039.0,46041.2,47043.4,48045.600000000006,49047.8,50050.0,51052.2,52054.4,53056.600000000006,54058.8,55061.0,56063.2,57065.4,58067.600000000006,59069.8,60072.0,61074.2,62076.4,63078.600000000006,64080.8,65083.0,66085.2,67087.40000000001,68089.6,69091.8,70094.0,71096.2,72098.40000000001,73100.6,74102.8,75105.0,76107.2,77109.40000000001,78111.6,79113.8,80116.0,81118.2,82120.40000000001,83122.6,84124.8,85127.0,86129.2,87131.40000000001,88133.6,89135.8,90138.0,91140.2,92142.4,93144.6,94146.8,95149.0,96151.2,97153.4,98155.6,99157.8,100160.0,0
74.0,54.0,20036.0,80394.0,-1468.28,-1262.56,-1175.16,-1380.88,-821.3999999999996,-1671.6800000000003,-726.04,272.2399999999998,1138.5200000000004,2004.7999999999995,3003.08,3630.64,2764.3600000000006,3102.08,3120.199999999999,2914.48,2708.7599999999984,3575.040000000001,2926.6800000000003,3031.5999999999985,2693.880000000001,2603.84,3486.4399999999987,4484.720000000001,5483.0,6349.279999999999,7347.559999999998,8345.84,9307.88,10210.399999999998,11208.68,12206.96,13205.239999999998,14071.519999999997,15069.799999999996,15936.080000000002,16117.64,15251.36,14290.919999999998,14085.199999999995,15083.479999999996,16081.760000000002,17080.04,17946.32,18944.6,19942.88,20941.16,21856.56,22805.72,23804.0,24802.28,25668.56,26666.84,27665.119999999995,28531.4,29529.68,30527.96,31526.24,32524.52,33041.200000000004,33185.08,34183.36,35181.64,36047.92,35685.8,35680.48,36678.76,35718.96000000001,35260.68000000001,35077.59999999999,36075.880000000005,37074.16,38072.44,38938.72,39937.0,40935.28,41801.56,42799.84,43798.12,44664.4,45662.67999999999,46660.95999999999,47659.23999999999,48657.52,49523.8,50522.08,51388.36,52386.64,53384.92,54383.2,55381.48,56379.76,56042.03999999999,57040.31999999999,58038.59999999999,58904.880000000005,59903.16,60901.44,60852.28,60358.0,0
78.0,58.0,20254.0,81670.0,-1483.22,-1028.44,-1909.66,-1629.12,-1528.1000000000004,-1966.6800000000003,-1085.46,-72.23999999999978,940.9799999999996,1954.2000000000007,2835.42,3848.64,4861.860000000001,4004.92,2991.699999999999,3173.5200000000004,2850.7400000000016,3863.959999999999,3286.82,3350.400000000001,3932.380000000001,3051.16,3373.9399999999987,3659.279999999999,4672.5,5685.720000000001,6566.940000000002,7580.16,7826.619999999999,8270.600000000002,9283.82,10297.04,11178.260000000002,12191.480000000003,13204.700000000004,14085.919999999998,15099.14,15991.64,14978.419999999998,15401.199999999995,14519.979999999996,14453.239999999998,13829.54,14020.32,13028.9,13197.879999999996,12823.340000000004,13836.559999999998,14849.78,15731.0,16744.22,17757.440000000002,18638.660000000003,19651.880000000005,20425.1,21438.32,22451.54,23332.76,24345.980000000003,25359.200000000004,26240.42,27253.64,28266.86,29183.92,30161.300000000003,31174.520000000004,32187.740000000005,33200.96000000001,32937.81999999999,33891.40000000001,34904.619999999995,35917.84,36931.06,37812.28,38825.5,39838.72,40719.94,41733.16,42746.380000000005,43759.600000000006,44640.82000000001,45654.04000000001,46667.26000000001,47548.48,48561.7,49442.92,50456.14,51469.36,52350.58,53231.8,54245.02,55258.240000000005,56139.46000000001,57152.68000000001,58165.90000000001,58572.880000000005,58856.34,59737.56,60750.78,61416.0,0
79.0,49.0,70222.0,31846.0,412.6599999999999,1427.3199999999997,1926.02,2120.6399999999994,3135.3,4017.96,3079.38,3815.279999999999,4697.9400000000005,5712.6,6727.26,7741.92,8756.58,9771.24,10785.9,11800.559999999998,12815.22,13829.88,14844.54,15859.2,16742.14,16684.52,17384.82,17377.84,16559.5,15544.84,14530.18,13647.52,12632.86,11618.2,10656.46,9720.880000000005,8706.220000000001,7691.559999999998,6808.9000000000015,5794.239999999998,4779.580000000002,5647.080000000002,6661.739999999998,6196.4000000000015,7079.059999999998,6754.279999999999,7640.379999999997,7088.959999999999,6074.300000000003,5059.639999999999,4176.980000000003,4005.68,4379.660000000004,3365.0,2350.340000000004,1335.6800000000003,321.0200000000041,-561.6399999999994,-1576.2999999999956,-2590.959999999999,-3473.619999999996,-4488.279999999999,-5502.939999999995,-6385.599999999999,-6255.740000000005,-6182.919999999998,-7197.5799999999945,-8212.23999999999,-9226.899999999994,-10241.559999999998,-11256.22,-12270.880000000005,-13285.539999999994,-14300.199999999995,-15314.86,-16065.520000000004,-17080.179999999993,-18094.84,-18977.5,-19992.160000000003,-21006.819999999992,-22021.48,-23036.14,-23918.800000000003,-24933.459999999992,-25948.119999999995,-26830.78,-27845.44,-28675.90000000001,-28670.759999999995,-29685.42,-30700.08,-31714.73999999999,-32597.399999999998,-33612.06,-34626.72,-35509.37999999999,-35320.03999999999,-36334.7,-37217.36,-38232.02,-39246.67999999999,-39390.66,-38376.0,0
84.0,71.0,74956.0,30512.0,-215.98,713.96,995.94,1478.08,1328.1000000000004,2382.12,3304.1399999999994,3037.84,3180.1800000000003,4102.200000000001,5156.219999999999,6210.24,6451.74,7114.279999999999,8168.299999999999,7886.32,8808.34,8658.36,9712.38,10634.4,11688.419999999998,11541.56,12460.46,12178.48,12111.5,11057.48,10003.46,9081.440000000002,8027.420000000002,6973.4000000000015,5919.380000000001,5129.360000000001,4207.340000000004,3285.32,2231.300000000003,1309.2799999999988,584.739999999998,1638.760000000002,2511.220000000001,2161.199999999997,1107.1800000000003,1194.8399999999965,1495.1399999999994,1966.8799999999972,1684.9000000000017,2738.9199999999983,2588.9400000000023,2921.040000000001,1867.020000000004,813.0,-109.0199999999968,-1163.0400000000009,-2217.0599999999977,-3271.0800000000017,-4193.099999999999,-5247.119999999995,-6301.139999999999,-7355.159999999996,-8277.18,-9331.199999999995,-10385.22,-11439.239999999998,-12361.259999999997,-12211.28,-13265.300000000005,-14319.319999999992,-15373.339999999997,-16427.36,-17349.380000000005,-18403.399999999998,-19457.42,-20379.44,-21433.459999999992,-22487.48,-23409.5,-24463.520000000004,-25385.539999999997,-26439.56,-27493.58,-28415.60000000001,-29469.619999999995,-30523.64,-31445.660000000003,-32499.679999999997,-33553.7,-34607.72,-35661.740000000005,-36583.76,-37505.78,-37436.2,-38277.81999999999,-39331.84,-40253.86,-41307.880000000005,-42229.9,-43151.92,-44205.94,-45127.95999999999,-45498.02,-44444.0,0
132.0,2.0,148.0,101214.0,938.88,1803.76,2816.64,3829.52,4842.4,5855.28,6868.16,7881.04,8893.92,9906.8,10919.68,11932.56,12945.44,13958.32,14971.2,15984.08,16996.96,18009.84,19022.72,20035.6,21048.48,22061.36,23074.24,24087.12,25100.0,26112.88,27125.76,28138.64,29151.52,30164.4,31177.28,32190.16,33203.04,34215.92,35228.8,36241.68,37254.56,38267.44,39280.32,40293.2,41306.08,42318.96,43331.84,44344.72,45357.6,46370.48,47383.36,48396.24,49409.12,50422.0,51434.88,52447.76,53460.64,54473.52,55486.4,56499.28,57512.16,58525.04,59537.92,60550.8,61563.68,62576.56,63589.44,64602.32,65615.2,66628.08,67640.96,68653.84,69666.72,70679.6,71692.48,72705.36,73718.24,74731.12,75744.0,76756.88,77769.76,78782.64,79795.52,80808.4,81821.28,82834.16,83847.04,84859.92,85872.8,86885.68,87898.56,88911.44,89924.31999999999,90937.2,91950.08,92962.96,93975.84,94988.72,96001.6,97014.48,98027.36,99040.24,100053.12,101066.0,0
138.0,1.0,60.0,100010.0,940.1,1940.2,2940.3,3940.4,4940.5,5940.6,6940.7,7940.8,8940.9,9941.0,10941.1,11941.2,12941.3,13941.4,14941.5,15941.6,16941.7,17941.8,18941.9,19942.0,20942.1,21942.2,22942.3,23942.4,24942.5,25942.6,26942.7,27942.8,28942.9,29943.0,30943.1,31943.2,32943.3,33943.4,34943.5,35943.6,36943.7,37943.8,38943.9,39944.0,40944.1,41944.2,42944.3,43944.4,44944.5,45944.6,46944.7,47944.8,48944.9,49945.0,50945.1,51945.2,52945.3,53945.4,54945.5,55945.6,56945.7,57945.8,58945.9,59946.0,60946.1,61946.2,62946.3,63946.4,64946.5,65946.6,66946.7,67946.8,68946.90000000001,69947.0,70947.1,71947.2,72947.3,73947.40000000001,74947.5,75947.6,76947.7,77947.8,78947.90000000001,79948.0,80948.1,81948.2,82948.3,83948.40000000001,84948.5,85948.6,86948.7,87948.8,88948.90000000001,89949.0,90949.1,91949.2,92949.3,93949.4,94949.5,95949.6,96949.7,97949.8,98949.9,99950.0,0
147.0,1.0,60.0,107032.0,1010.32,2080.64,3150.96,4221.28,5291.599999999999,6361.92,7432.24,8502.56,9572.88,10643.2,11713.52,12783.84,13854.16,14924.48,15994.8,17065.12,18135.44,19205.76,20276.08,21346.4,22416.72,23487.04,24557.36,25627.68,26698.0,27768.32,28838.64,29908.96,30979.28,32049.6,33119.92,34190.24,35260.56,36330.88,37401.2,38471.52,39541.84,40612.16,41682.48,42752.8,43823.12,44893.44,45963.76,47034.08,48104.4,49174.72,50245.03999999999,51315.36,52385.68,53456.0,54526.32,55596.64,56666.96,57737.28,58807.6,59877.92,60948.24,62018.56,63088.88,64159.2,65229.52,66299.84,67370.15999999999,68440.48,69510.8,70581.12,71651.44,72721.76,73792.08,74862.4,75932.72,77003.04,78073.36,79143.68,80214.0,81284.31999999999,82354.64,83424.95999999999,84495.28,85565.59999999999,86635.92,87706.23999999999,88776.56,89846.87999999999,90917.2,91987.52,93057.84,94128.16,95198.48,96268.8,97339.12,98409.44,99479.76,100550.08,101620.4,102690.72,103761.04,104831.36,105901.68,106972.0,0
185.0,1.0,60.0,104370.0,983.7,2027.4,3071.1000000000004,4114.8,5158.5,6202.200000000001,7245.900000000001,8289.6,9333.3,10377.0,11420.7,12464.4,13508.1,14551.8,15595.5,16639.2,17682.9,18726.6,19770.3,20814.0,21857.7,22901.4,23945.1,24988.800000000003,26032.5,27076.2,28119.9,29163.6,30207.300000000003,31251.0,32294.7,33338.4,34382.1,35425.8,36469.5,37513.2,38556.9,39600.6,40644.3,41688.0,42731.7,43775.4,44819.1,45862.8,46906.5,47950.2,48993.9,50037.600000000006,51081.3,52125.0,53168.7,54212.4,55256.100000000006,56299.8,57343.5,58387.2,59430.9,60474.600000000006,61518.3,62562.0,63605.7,64649.4,65693.1,66736.8,67780.5,68824.2,69867.90000000001,70911.6,71955.3,72999.0,74042.7,75086.40000000001,76130.1,77173.8,78217.5,79261.2,80304.90000000001,81348.6,82392.3,83436.0,84479.7,85523.40000000001,86567.1,87610.8,88654.5,89698.2,90741.9,91785.6,92829.3,93873.0,94916.7,95960.4,97004.1,98047.8,99091.5,100135.2,101178.9,102222.6,103266.3,104310.0,0
148.0,122.0,42269.0,90523.0,-1688.1,-1645.8000000000002,-1631.7000000000007,-1749.6000000000004,-2508.5,-1318.5999999999983,-128.6999999999989,1193.2000000000007,2515.1000000000004,3705.0,3901.099999999999,3808.800000000003,3794.7000000000007,3672.600000000002,3658.5,3644.4000000000015,3630.300000000003,4952.200000000001,6274.100000000002,7464.0,8785.900000000001,9975.800000000005,11297.7,12619.600000000002,13809.5,15131.4,15354.699999999995,15235.200000000004,14146.899999999994,14161.0,13488.9,12985.199999999995,12867.299999999996,12749.399999999994,13108.5,14430.4,15620.300000000005,16942.200000000004,18132.10000000001,19454.0,20775.9,22097.800000000003,23287.700000000004,24609.60000000001,25799.500000000007,27121.4,28443.300000000003,29633.200000000004,28992.899999999998,29249.0,30570.90000000001,31760.800000000003,33082.70000000001,34272.600000000006,35186.5,36508.40000000001,37698.3,38888.20000000001,40210.100000000006,41400.0,42721.90000000001,44043.8,45233.70000000001,46555.600000000006,47745.5,49067.40000000001,50389.3,51711.20000000001,52901.100000000006,54223.0,55544.90000000001,55530.8,56852.70000000001,58174.600000000006,59364.5,60686.40000000001,60540.3,60526.20000000001,60644.100000000006,61298.0,61200.09999999999,61176.2,61169.70000000001,59948.4,58626.49999999999,57304.59999999999,55982.7,54660.79999999999,53338.9,52016.99999999999,50695.09999999999,50022.8,49930.70000000001,49838.600000000006,48795.49999999999,48564.40000000001,48244.3,48613.79999999999,48749.9,48254.0,0
139.0,19.0,10344.0,93429.0,429.71,1461.42,2361.13,3277.16,3220.55,4252.26,5283.97,5214.32,4182.610000000001,3282.9,2251.1899999999987,1351.4799999999996,451.7700000000005,-166.0599999999995,733.6500000000015,429.3600000000006,200.9300000000003,373.2200000000012,852.4900000000016,1884.2000000000007,2915.91,3947.6200000000026,4979.330000000002,6011.040000000001,6343.25,6870.459999999999,7902.170000000002,8933.880000000001,9965.59,10997.300000000005,12029.010000000002,13060.72,14092.43,15124.14,16155.85,17187.559999999998,18219.270000000004,19250.980000000003,20282.69,21314.4,22346.11,23377.82,24409.53,25441.240000000005,26472.950000000004,27504.660000000003,28536.370000000003,29568.08,30599.79,31631.5,32663.21,33694.92,34726.630000000005,35758.340000000004,36790.05,37821.76,38853.47,39885.18,40916.89,41948.600000000006,42980.310000000005,44012.02,45043.73000000001,46075.44,47107.15000000001,48138.86,49170.57000000001,50202.28,51233.990000000005,52265.7,53297.41,54329.12,55360.83,56392.54000000001,57424.25,58455.96000000001,59487.67,60519.380000000005,61551.09,62582.8,63614.51000000001,64646.22,65677.93000000001,66709.64,67741.35,68773.06,69804.77,70836.48000000001,71868.19,72899.90000000001,73931.61,74963.32,75995.03,77026.74,78058.45,79090.16,80121.87000000001,81153.58,82185.29000000001,83085.0,0
134.0,1.0,60.0,101970.0,959.7,1979.4,2999.1000000000004,4018.8,5038.5,6058.200000000001,7077.900000000001,8097.6,9117.3,10137.0,11156.7,12176.4,13196.1,14215.8,15235.5,16255.2,17274.9,18294.6,19314.3,20334.0,21353.7,22373.4,23393.1,24412.800000000003,25432.5,26452.2,27471.9,28491.6,29511.300000000003,30531.0,31550.7,32570.4,33590.1,34609.8,35629.5,36649.2,37668.9,38688.6,39708.3,40728.0,41747.7,42767.4,43787.1,44806.8,45826.5,46846.2,47865.9,48885.600000000006,49905.3,50925.0,51944.7,52964.4,53984.100000000006,55003.8,56023.5,57043.2,58062.9,59082.600000000006,60102.3,61122.0,62141.7,63161.4,64181.100000000006,65200.8,66220.5,67240.2,68259.90000000001,69279.6,70299.3,71319.0,72338.7,73358.40000000001,74378.1,75397.8,76417.5,77437.2,78456.90000000001,79476.6,80496.3,81516.0,82535.7,83555.40000000001,84575.1,85594.8,86614.5,87634.2,88653.90000000001,89673.6,90693.3,91713.0,92732.7,93752.4,94772.1,95791.8,96811.5,97831.2,98850.9,99870.6,100890.3,101910.0,0
133.0,1.0,66.0,108218.0,1016.18,2098.36,3180.54,4262.72,5344.900000000001,6427.08,7509.26,8591.44,9673.62,10755.8,11837.98,12920.16,14002.34,15084.52,16166.7,17248.88,18331.06,19413.24,20495.42,21577.6,22659.78,23741.960000000003,24824.140000000003,25906.32,26988.5,28070.68,29152.86,30235.04,31317.22,32399.4,33481.58,34563.76,35645.94,36728.12,37810.3,38892.48,39974.66,41056.84,42139.02,43221.2,44303.380000000005,45385.560000000005,46467.740000000005,47549.920000000006,48632.100000000006,49714.280000000006,50796.46000000001,51878.64,52960.82,54043.0,55125.18,56207.36,57289.54,58371.72,59453.9,60536.08,61618.26,62700.44,63782.62,64864.8,65946.98000000001,67029.16,68111.34000000001,69193.52,70275.7,71357.88,72440.06,73522.24,74604.42,75686.6,76768.78,77850.96,78933.14,80015.32,81097.5,82179.68000000001,83261.86,84344.04000000001,85426.22,86508.40000000001,87590.58,88672.76000000001,89754.94,90837.12,91919.3,93001.48,94083.66,95165.84,96248.02,97330.2,98412.38,99494.56,100576.74,101658.92,102741.1,103823.28,104905.46,105987.64,107069.82,108152.0,0
