0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,label
141.0,3.0,78.5,75.09302325581395,1564.386695511087,39.55232857255167,40.5,108.75,-0.144208532933422,142.0,1.0,63.0,65.98214285714286,1807.9103954081631,42.51952957651535,32.75,95.75,0.2319586995412649,14.0,7.0,12.5,11.5,7.25,2.692582403567252,10.75,13.25,-0.9220734033619126,1.4882760047912598,0.0155839920043945,0.2100225687026977,0.2498179276784261,0.0755653915726618,0.2748915996764213,0.0989786982536315,0.2590967416763305,2.925250257268613,86.0,56.0,124510.0,44540.0,-536.0,77.14,-337.72,-275.42,-888.56,-598.3,-1042.84,-2727.98,-2914.88,-1229.74,-1644.6,40.54,1725.68,3410.82,4023.96,5709.1,7394.24,7852.62,6476.52,7089.66,7702.8,8315.94,6842.92,6229.78,5616.64,6075.5,5037.64,6722.78,8407.92,10093.06,11778.2,13463.34,15148.48,16833.62,16418.76,17031.9,18717.04,20402.18,20644.68,20876.46,22561.6,21921.26,22380.12,20997.02,21610.16,22364.7,21012.44,21625.58,23310.72,24995.86,26681.0,28366.14,27468.72,28840.42,30525.56,31101.3,32315.84,34000.98,33586.12,34064.74,33740.4,33325.54,35010.68,36695.82,38380.96,40066.1,41751.24,43436.38,45121.52,46806.66,48491.8,50176.94,51862.08,52552.78,54160.36,55845.5,57530.64,59215.78,60900.92,62586.06,64271.2,65956.34,67641.48,69326.62,69939.76,71624.9,72238.04,73923.18,75608.32,77293.46,76893.4,77447.74,77767.12,77690.02,79375.16,79951.7,79573.44,80186.58,81196.28,80583.14,79970.0,0
172.0,1.0,88.0,87.00990099009901,2209.3761395941574,47.00400131471955,49.0,125.0,-0.0267219406108253,173.0,2.0,79.5,86.98611111111111,2893.2636959876545,53.78906669563671,37.75,137.5,0.0251968818132903,14.0,9.0,12.0,11.8,4.16,2.039607805437114,10.0,14.0,-0.1527442975595481,3.7825191020965576,0.030372142791748,0.1688201427459716,0.2592262523342865,0.2676523545222,0.5173512873495146,0.1038179397583007,0.2471745014190673,6.366898037457966,101.0,72.0,135348.0,63280.0,536.0,372.92,-209.84,-2009.24,-2071.68,-147.4,1833.52,297.56,1212.64,316.28,2297.2,4278.12,6259.04,7167.96,7519.12,6841.8,6773.28,5864.36,5368.56,5205.48,7186.4,8396.68,10076.24,12057.16,12966.08,14145.0,13711.92,12283.16,10302.24,11514.68,13495.6,15476.52,15034.56,13646.36,15627.28,17608.2,18694.88,16713.96,17441.04,17567.88,18476.8,17285.72,19033.36,17279.56,19260.48,21241.4,23222.32,25203.24,27184.16,29165.08,31146.0,33126.92,35107.84,37088.76,39069.68,41050.6,39072.48,37684.44,39433.36,41414.28,43395.2,45376.12,47357.04,49337.96,51318.88,53299.8,55280.72,56189.64,58170.56,60151.48,62132.4,64113.32,66094.24,66576.84,66840.08,67843.0,66934.08,66394.84,65247.76,65235.32,66037.6,68018.52,69999.44,71415.64,72889.28,72249.8,72607.12,72444.04,73352.96,74261.88,74005.2,72951.72,72187.36,72713.56,71397.52,71359.4,73340.32,73766.76,72074.16,71948.92,72068.0,0
215.0,1.0,116.0,111.06060606060606,3482.238751147842,59.01049695730279,64.5,159.25,-0.0953084378831435,217.0,2.0,96.0,105.8,4593.195294117646,67.77311630814718,50.0,170.0,0.1320239212051825,16.0,6.0,12.0,11.571428571428571,8.53061224489796,2.920721185751553,10.5,13.0,-0.4338856659495391,1.7713921070098877,0.0070550441741943,0.2282049655914306,0.2390967837902678,0.0561572400572337,0.236975188695428,0.1001359224319458,0.2754435539245605,3.852057491748197,132.0,85.0,157374.0,63350.0,536.0,478.12,-376.24,1825.64,2184.48,3013.4,4080.72,2950.84,1131.04,1719.08,1246.8,531.32,2478.56,2427.56,2726.32,4928.2,6365.92,8259.96,10461.84,12663.72,11693.6,11172.52,11897.36,11955.24,9926.88,10059.0,11188.88,13390.76,12647.36,13506.52,15708.4,17910.28,20112.16,22314.04,24515.92,23242.2,23559.68,23661.56,25080.56,24849.32,24907.2,22762.92,24314.96,26516.84,28718.72,26952.6,29154.48,29776.36,31978.24,34180.12,36282.0,36439.88,38641.76,40843.64,43045.52,45247.4,47449.28,48124.84,49709.04,51910.92,51216.8,53418.68,55300.56,57502.44,59704.32,61906.2,64108.08,66309.96,68511.84,70546.28,71843.6,73006.52,75175.36,75233.24,74307.12,76509.0,75061.12,76624.76,78826.64,81028.52,81041.6,80116.28,81246.16,83448.04,85649.92,85904.2,85809.68,84704.44,83781.44,84767.32,86969.2,85999.08,88200.96,88957.16,89651.28,90518.6,92720.48,94009.64,95211.76,95038.12,94024.0,0
233.0,1.0,124.5,120.51408450704226,4124.263886133704,64.22043199896513,66.5,172.75,-0.118723849425736,234.0,2.0,103.5,112.84782608695652,5204.302930056711,72.14085479155838,48.75,180.5,0.1695793572303368,15.0,7.0,12.0,11.571428571428571,6.530612244897959,2.55550625999976,10.0,13.5,-0.3909625104409786,0.5172779560089111,0.0135719776153564,0.1918098926544189,0.1898271236710876,0.0110543089404431,0.105139473750077,0.106234073638916,0.2589849233627319,0.4114330498430524,142.0,92.0,169924.0,71098.0,536.0,840.86,2966.28,2478.58,3428.56,2095.7,1834.84,2494.02,4898.88,7303.74,6536.6,5714.54,4381.68,5263.18,7668.04,6856.9,9261.76,8981.38,9827.48,11160.34,10437.2,9949.94,10958.92,13363.78,14696.64,16029.5,14857.64,13524.78,14335.92,15104.94,17509.8,17577.34,19147.52,19452.38,21857.24,23885.9,25594.96,27999.82,28807.32,28502.46,28241.6,28964.74,28276.12,27784.98,30189.84,32594.7,34999.56,37404.42,39809.28,41901.86,43315.0,45719.86,48124.72,50529.58,48690.44,51095.3,49107.84,50865.02,52993.88,55398.74,57803.6,60208.46,62613.32,65018.18,67423.04,69827.9,72232.76,72614.38,74898.48,77303.34,78939.8,79969.06,81314.08,78909.22,80839.64,83244.5,84746.64,85557.78,85143.08,84419.94,86824.8,88157.66,88653.48,89751.38,92156.24,93489.1,95126.04,95617.18,94980.32,94675.46,93765.4,94070.26,95403.12,97807.98,99627.16,99445.7,101850.56,100724.58,99332.28,98565.14,98826.0,0
238.0,1.0,125.5,122.81506849315068,4381.739772940514,66.19471106471056,64.5,177.25,-0.0588139112495252,240.0,2.0,107.5,116.90425531914892,5428.171684019919,73.67612696131576,53.25,182.25,0.0945448258371585,16.0,8.0,11.0,11.75,6.1875,2.48746859276655,10.0,14.0,0.286283498892018,0.8219730854034424,7.796287536621094e-05,0.1912140846252441,0.2066992105439651,0.0199472420250872,0.1412347054554483,0.1006867885589599,0.2633020877838135,1.3472741723254154,146.0,94.0,176782.0,82648.0,536.0,1024.94,2598.12,2109.18,2692.24,1175.3,1193.64,1313.42,868.48,1500.46,1758.6,-554.34,-248.72,2340.22,4334.84,6446.1,7963.04,10284.02,10244.92,9341.86,11125.2,12375.74,14964.68,17118.38,15601.44,16228.5,16080.44,18290.62,16773.68,15256.74,15839.8,16146.86,17854.08,18528.98,17439.96,20028.9,20522.16,19414.78,22003.72,24592.66,24646.4,22530.54,24567.48,23919.58,25777.36,27429.7,28535.24,31124.18,31078.88,32058.06,34647.0,37235.94,39824.88,41341.82,41034.76,43623.7,46212.64,48801.58,50773.48,50531.46,49992.4,51509.34,54098.28,56687.22,59276.16,61865.1,64454.04,65970.98,68559.92,71148.86,73737.8,76326.74,77088.32,75571.38,76154.44,76050.5,77320.56,75912.38,75358.68,75985.74,76292.8,77947.86,76401.08,78990.02,80725.04,79735.9,82324.84,83841.78,85445.28,86875.66,88699.4,90981.54,91426.48,94015.42,93895.64,93450.7,93570.24,93588.82,92172.12,94761.06,94134.0,0
173.0,1.0,87.5,87.20370370370371,2362.625171467764,48.60684284612367,46.75,127.25,0.0015265898882217,176.0,3.0,93.0,90.55882352941175,2921.570069204153,54.05155010917034,40.75,136.25,-0.0236583181993956,13.0,9.0,11.0,11.0,2.0,1.4142135623730951,10.0,12.0,0.0,2.555986166000366,0.0025691986083984,0.2272469997406005,0.241650411763142,0.1070853717300422,0.3272390131540588,0.1169469356536865,0.2675960063934326,5.566588145449453,108.0,68.0,141514.0,52470.0,536.0,370.48,2304.96,3044.56,3001.92,3864.4,3541.12,3445.36,1816.16,970.32,2904.8,4839.28,6773.76,5871.76,5370.72,6233.2,5504.32,6134.16,8068.64,10003.12,10633.6,11496.08,13430.56,15365.04,17299.52,17134.0,16924.48,17786.96,16593.44,16452.08,18318.4,19823.12,21115.36,23049.84,24984.32,26918.8,28853.28,30787.76,32201.76,30267.28,30203.2,31065.68,33000.16,34934.64,36869.12,36659.6,38594.08,40528.56,42463.04,44397.52,46332.0,48266.48,50200.96,52135.44,52997.92,51331.6,52293.12,50678.64,50147.84,52082.32,54016.8,55951.28,57885.76,59820.24,61754.72,63689.2,65623.68,67558.16,69492.64,71427.12,73361.6,75296.08,76158.56,77021.04,77180.48,75894.0,75455.52,77386.96,79321.44,79111.92,78925.6,78339.12,77499.36,79433.84,81368.32,83302.8,84165.28,84736.24,85089.76,84552.72,84392.8,84177.68,86112.16,86901.36,86038.88,86555.6,88490.08,90424.56,91287.04,90978.48,89044.0,0
233.0,2.0,123.0,118.37226277372262,4095.897916777664,63.99920246985633,65.0,169.0,-0.0692284965327033,234.0,1.0,111.0,116.2680412371134,5219.928153895207,72.2490702631889,51.0,182.0,0.0789789669888884,15.0,7.0,13.0,12.0,6.285714285714286,2.5071326821120348,11.0,13.5,-0.870244402055417,0.5364229679107666,0.0125548839569091,0.2258263826370239,0.1949009929878124,0.0121557272042589,0.1102530144905751,0.1003788113594055,0.2594459652900696,0.3906092090778814,137.0,97.0,176114.0,77036.0,-86.0,300.64,-340.72,2189.92,3419.44,4035.2,1530.16,696.48,-315.12,1513.76,4044.4,5503.04,6494.32,6107.68,7778.96,8286.4,7800.24,6441.12,7082.48,6695.84,8406.8,9633.44,7920.08,10450.72,12981.36,14440.0,15209.36,15213.28,14527.92,12977.44,14273.2,16803.84,19334.48,19721.12,18283.76,20582.4,23113.04,25216.32,27102.32,29632.96,30136.4,29654.24,32184.88,30856.48,31541.84,31012.8,33543.44,36074.08,38604.72,41135.36,40770.0,43300.64,45831.28,48361.92,50892.56,53156.8,51698.16,52063.52,52295.12,54825.76,57356.4,59887.04,62417.68,63876.32,66406.96,68937.6,70396.24,72926.88,75457.52,75391.84,77346.8,75558.56,77048.08,79578.72,82109.36,84640.0,85961.36,84502.72,84815.92,84757.44,85589.2,88119.84,90650.48,91037.12,90395.76,89633.6,90274.96,89888.32,90253.68,90724.96,93255.6,94553.76,95940.88,98471.52,101002.16,101388.8,99596.56,99209.92,98779.28,99464.64,99078.0,0
257.0,1.0,136.0,131.09868421052633,5100.58894563712,71.41840761062319,69.5,187.25,-0.0545413176979209,255.0,2.0,119.0,125.96190476190476,6072.379501133787,77.92547401930761,58.0,199.0,0.0795304630760703,15.0,6.0,13.5,12.25,8.4375,2.9047375096555625,10.75,14.25,-1.0442710651996294,0.6924450397491455,0.0042598247528076,0.157584547996521,0.1681968883464211,0.0147666866478893,0.1215182564386491,0.0717384815216064,0.230683147907257,1.1892235237684652,152.0,105.0,189654.0,86268.0,536.0,73.86,-344.28,2409.58,1991.44,3522.7,1155.16,1230.98,1434.88,4188.74,6942.6,7552.46,7521.68,6672.18,6257.96,5648.1,4433.76,7187.62,8870.52,11623.34,13305.2,14987.06,17740.92,18350.78,17932.64,17470.5,17052.36,17817.78,20416.08,19594.06,16840.2,15701.66,15620.48,17341.38,20095.24,21838.9,23458.96,25019.18,25750.68,28143.46,28362.4,31116.26,31685.88,31352.02,31814.16,31204.3,31357.56,31488.58,33969.28,36723.14,38217.0,38074.86,39016.72,41770.58,43452.44,46206.3,48960.16,51714.02,54467.88,57221.74,59975.6,60226.54,61515.32,64269.18,67023.04,69776.9,72210.76,74964.62,77718.48,80472.34,83226.2,84908.06,86589.92,88271.78,86825.64,86363.5,89117.36,88655.22,86369.08,88789.06,87107.2,89358.66,90883.48,91621.62,92072.24,90626.1,91279.96,94033.82,95715.68,97038.46,95356.6,94702.74,95391.12,97507.02,95825.16,97032.7,99786.56,98296.42,101050.28,102732.14,103386.0,0
178.0,1.0,95.0,92.29906542056077,2502.0414009957203,50.02040984433975,53.5,135.5,-0.092162743621944,176.0,2.0,83.0,85.28169014084507,2818.9347351715933,53.093641193382034,38.0,128.5,0.1432187107294525,14.0,8.0,12.0,11.8,4.16,2.039607805437114,12.0,13.0,-1.001323728445921,0.6138710975646973,0.0057051181793212,0.2372674942016601,0.236122897693089,0.0162350011671283,0.1274166439957056,0.1424047350883484,0.296775221824646,0.5160760798289752,107.0,71.0,133048.0,52138.0,1050.0,747.36,583.28,186.08,2027.44,3371.2,3629.84,3307.52,4147.12,3377.76,2608.4,1839.04,2954.32,4795.68,6637.04,7406.4,6436.24,5666.88,5470.48,7024.16,6530.8,4689.44,2848.08,3105.28,4946.64,6788.0,8629.36,10470.72,11319.92,13081.44,14922.8,15692.16,16461.52,18302.88,20144.24,21985.6,21682.96,20531.68,20049.68,21888.96,20604.4,20626.24,19999.12,21840.48,23681.84,22644.8,23120.56,24961.92,26803.28,28644.64,30486.0,32327.36,33096.72,32529.92,33883.44,33367.2,33002.16,32900.48,34540.88,36382.24,38223.6,40064.96,40317.68,38476.32,40317.04,42158.4,43999.76,45841.12,47682.48,47379.84,48554.8,47846.56,49687.92,51529.28,53370.64,55212.0,57053.36,58894.72,60736.08,60566.56,61246.8,63088.16,64929.52,66770.88,68612.24,70453.6,71165.04,70168.32,72009.68,73851.04,75383.6,76317.76,76855.12,78696.48,79465.84,81307.2,81004.56,81074.08,80304.72,79535.36,80910.0,0
242.0,1.0,129.0,126.7516339869281,4654.304327395446,68.22246204436956,70.0,183.0,-0.0590038450828699,245.0,2.0,105.5,116.7608695652174,5517.899338374291,74.28256416127738,48.75,184.5,0.1158305363401726,15.0,4.0,11.5,11.125,9.609375,3.0998991919093117,10.75,12.5,-1.1743104136870013,0.552170991897583,0.0014219284057617,0.1880049705505371,0.1725123389013882,0.0101158178608261,0.1005774222220183,0.0869679450988769,0.2507691383361816,0.3639690238667648,153.0,92.0,184734.0,76884.0,536.0,1002.82,441.64,3052.46,3720.72,4325.9,1715.08,176.26,-290.56,-1298.62,-831.8,1779.02,3317.84,4615.34,4295.48,3734.3,3214.88,4667.94,5178.76,2886.42,5128.4,7739.22,8206.04,10816.86,11283.68,11349.5,10882.68,10584.14,13194.96,15805.78,17344.6,19955.42,22566.24,22281.06,22348.12,20809.3,20342.48,20788.34,23399.16,26009.98,27275.2,28335.62,30946.44,30661.26,32747.92,33274.9,34813.72,37424.54,40035.36,42646.18,45257.0,47867.82,50478.64,53089.46,55700.28,58311.1,60921.92,62460.74,65071.56,67682.38,70293.2,72904.02,74277.16,72765.66,73232.48,72671.3,74210.12,75748.94,75463.76,78074.58,78265.4,77315.78,79519.04,81057.86,83392.68,83107.5,83618.32,83809.14,82219.96,81934.78,83914.4,86084.42,88695.24,89206.06,90512.88,93123.7,95734.52,97194.66,97740.16,96106.98,96158.2,94984.62,95932.56,94934.26,97545.08,100155.9,102101.28,104305.54,106916.36,109527.18,107850.0,0
210.0,1.0,110.5,108.08870967741936,3302.5324531737774,57.46766441377079,65.0,153.25,-0.0708930826512891,211.0,2.0,101.0,103.02298850574712,4275.677632448143,65.38866593262279,42.5,166.5,0.0997257998404124,15.0,7.0,13.0,12.285714285714286,6.204081632653062,2.4907993963089563,11.5,14.0,-1.1036858907424236,1.434908151626587,0.002716064453125,0.1622960567474365,0.1890371112823486,0.0324372869831397,0.1801035451709369,0.0820498466491699,0.2587339878082275,4.322720393648814,124.0,87.0,153344.0,75702.0,536.0,394.9,253.8,959.3,999.6,169.5,-354.6,-576.3,1708.8,2174.1,961.0,775.9,217.2,1477.7,1891.4,728.5,3013.6,4226.7,6511.8,6975.1,6834.0,4548.9,2263.8,-21.3,-2306.4,-4591.5,-4807.4,-2522.3,-237.2,323.9,1635.0,1998.1,4283.2,6568.3,8853.4,8010.5,7919.6,9132.7,9038.2,9734.9,12020.0,12205.1,14490.2,16775.3,19060.4,21250.5,19110.6,18636.3,18364.8,20649.9,22935.0,25220.1,26433.2,26574.3,24932.6,25352.5,27637.6,29922.7,32207.8,34492.9,35462.0,36963.1,36683.8,37702.7,36922.4,39207.5,41492.6,43777.7,46062.8,48347.9,50633.0,52918.1,55203.2,57488.3,59773.4,62058.5,64343.6,65111.3,66017.8,68302.9,70268.0,70409.1,70253.8,69707.3,71992.4,73205.5,74418.6,73487.7,73628.8,73769.9,72927.0,71996.1,74281.2,75494.3,74508.6,73720.5,74933.6,74041.3,74143.8,76428.9,77642.0,0
271.0,1.0,143.0,139.80794701986756,5706.764440156133,75.5431296687934,76.5,202.5,-0.1356546888321178,272.0,2.0,121.0,132.37190082644628,6706.71292944471,81.89452319566132,62.0,209.0,0.155468668839819,16.0,7.0,14.0,13.333333333333334,7.333333333333335,2.7080128015453204,12.0,16.0,-1.1264736447199546,0.7646529674530029,0.0015149116516113,0.2274889945983886,0.2245780770082651,0.0182836199577345,0.1352169366526787,0.1205890178680419,0.2767090797424316,0.8791367676220636,151.0,121.0,192334.0,99448.0,536.0,-232.46,2116.92,2885.38,3542.16,2366.3,1078.76,3991.22,3687.68,6600.14,9211.4,8442.94,9498.48,7849.98,7314.44,8082.9,9652.64,8867.82,9360.28,10475.26,10734.8,11709.66,9197.88,10253.42,9760.96,11975.5,13696.04,14695.58,16071.12,14861.34,14534.2,14342.26,15009.28,14240.82,15895.64,17460.1,15959.44,17969.02,20881.48,23793.94,26706.4,27474.86,27215.32,27204.22,26928.24,25596.7,26722.84,24889.62,24630.08,27542.54,27559.0,27976.54,27484.08,29632.38,32544.84,35457.3,38369.76,41282.22,44194.68,46732.86,45775.6,48688.06,51600.52,54512.98,57425.44,59666.1,62178.36,65090.82,66148.72,65380.26,66456.2,69368.66,72281.12,75193.58,78106.04,81018.5,82858.96,84699.42,87611.88,90524.34,93436.8,94826.74,94058.28,95742.18,95438.64,95179.1,94963.56,97323.98,98644.48,98739.06,100026.6,102065.86,103585.68,101745.22,98832.76,95920.3,93732.16,93532.62,93549.08,94361.54,92886.0,0
171.0,1.0,93.0,90.4245283018868,2404.206568173728,49.03270916616506,50.5,132.75,-0.1518139949222577,169.0,3.0,73.0,78.78461538461538,2405.615147928994,49.04707073749658,38.0,118.0,0.249601182403359,13.0,7.0,12.0,11.4,5.04,2.244994432064365,12.0,13.0,-1.353275177302594,0.982525110244751,0.0093088150024414,0.2191909551620483,0.2357988306816588,0.0280316372071976,0.167426512856231,0.1127299666404724,0.3018975257873535,1.552699647393056,106.0,65.0,127416.0,49436.0,536.0,199.16,1962.32,3558.52,2272.64,2963.8,3541.04,2246.12,1086.72,2556.44,2600.4,2910.76,4673.92,6437.08,8200.24,6924.6,7482.56,7145.72,5923.12,7500.04,9263.2,9973.64,8210.48,7519.32,7871.84,7491.0,7110.16,8873.32,10636.48,11327.64,13090.8,13781.96,13898.88,14092.28,14660.56,13418.6,13037.76,14800.92,16564.08,17748.76,19018.4,19709.56,19631.28,20019.88,20392.96,19346.2,20037.36,21800.52,22724.32,24254.84,26018.0,27781.16,29544.32,31284.52,30825.36,30134.2,29443.04,30900.12,32663.28,32465.56,33017.6,34780.76,35864.08,35411.08,37174.24,38937.4,40700.56,42463.72,41533.12,40994.04,42757.2,44520.36,46283.52,48046.68,49809.84,51573.0,51712.16,52403.32,54022.48,55785.64,56476.8,58239.96,60003.12,61766.28,63529.44,65292.6,67055.76,68818.92,70582.08,72345.24,74108.4,75871.56,74921.28,76181.88,77945.04,78636.2,77572.64,77953.48,77262.32,77288.84,77980.0,0
257.0,1.0,137.0,131.82608695652175,5131.659195247097,71.63560005505012,73.0,189.0,-0.1110505306212402,256.0,2.0,113.0,124.26041666666669,6092.588433159722,78.0550346432549,58.25,199.25,0.1728410017390389,14.0,6.0,12.0,11.125,7.359375,2.7128168017763383,9.5,13.25,-0.695565831767068,0.6957390308380127,0.0021331310272216,0.2189170122146606,0.2076562838767891,0.0161202157515364,0.1269654116345723,0.1004030704498291,0.2666622996330261,0.9491610180866484,161.0,96.0,180740.0,78000.0,536.0,1018.04,2611.92,2129.88,3747.84,1165.8,727.76,289.72,923.68,-529.64,1871.6,3562.44,6144.48,8605.48,10236.56,12818.6,12228.64,11505.32,10020.72,10629.24,13040.8,12705.16,12888.88,15470.92,14343.04,13905.0,15801.04,17311.08,18821.12,21403.16,21230.8,20792.76,21426.72,18844.68,20421.36,19875.4,22457.44,22895.48,23938.48,24843.56,26353.6,28848.36,29373.68,31955.72,33465.76,36047.8,37282.16,38148.12,37405.92,36200.04,37298.0,36984.04,39241.92,39772.12,41282.16,43864.2,46446.24,49028.28,50885.68,51020.36,53602.4,56184.44,55870.48,58452.52,59642.56,62224.6,64806.64,67388.68,69970.72,71480.76,74062.8,75572.84,78154.88,80736.92,83318.96,83711.0,83487.04,86069.08,85712.88,87785.16,90367.2,92070.76,92648.72,92962.68,93191.36,94418.6,93980.56,92493.48,90960.48,93457.56,94967.6,97549.64,96184.32,96325.72,97835.76,100417.8,100855.84,101337.88,103919.92,103605.96,102740.0,0
224.0,1.0,110.0,111.18382352941175,3982.5029736159167,63.10707546397565,57.75,160.5,0.0229547279674752,225.0,3.0,116.0,115.7752808988764,4566.803433909859,67.57812836939078,55.0,177.0,-0.0443680226983744,13.0,10.0,12.0,11.714285714285714,1.346938775510204,1.1605769149479943,11.0,12.5,-0.525936370548056,0.558830976486206,0.0146598815917968,0.1642520427703857,0.1656556802851553,0.0099411511681188,0.0997053216639856,0.0863094329833984,0.2274390459060669,0.8155946043302735,136.0,89.0,163486.0,74160.0,536.0,807.1,3178.2,2377.3,3676.4,2264.5,3146.6,2389.7,2616.8,2091.9,4187.0,6558.1,8929.2,11300.3,11860.6,13898.5,15086.4,15424.7,13516.2,11145.1,8774.0,7474.9,9540.2,10839.3,13210.4,14138.5,15723.4,14424.3,15269.2,13970.1,12671.0,14976.1,17347.2,19718.3,21017.4,23388.5,24687.6,27033.3,26533.8,28904.9,30056.0,29132.9,28238.2,30609.3,32980.4,35351.5,37722.6,40093.7,42464.8,44835.9,47207.0,49578.1,50877.2,50043.7,48755.4,48705.5,50845.6,50539.3,52371.8,53670.9,56042.0,58413.1,60784.2,63155.3,65526.4,67897.5,70268.6,72639.7,75010.8,74165.9,76537.0,75736.1,75388.8,75438.3,77809.4,79948.5,81247.6,82546.7,84218.2,82248.9,83272.0,84244.9,84046.2,81922.7,82124.4,81323.5,81550.6,82849.7,84391.2,84916.1,84923.0,85150.1,86173.2,85372.3,86432.6,86146.5,85345.6,85663.3,87191.8,88026.9,89326.0,0
194.0,1.0,106.0,101.4201680672269,3103.50413106419,55.7091027666412,52.0,151.5,-0.0931988328608686,197.0,2.0,92.5,95.3076923076923,3410.5207100591715,58.3996636125515,49.25,144.5,0.1406457599696438,15.0,8.0,11.5,11.5,4.25,2.0615528128088303,11.0,12.0,0.0,3.200774908065796,0.0034258365631103,0.2014660835266113,0.2458668514690568,0.1292278137658023,0.3594827030133749,0.1027231216430664,0.2592639923095703,6.008459150570648,119.0,78.0,141426.0,59974.0,536.0,400.64,265.28,-898.08,1110.56,2047.2,2983.84,3275.52,1266.88,2621.76,1217.6,-412.96,203.68,2212.32,4220.96,4790.4,6138.24,7581.12,8011.52,10020.16,12028.8,12190.56,12325.92,12461.28,11531.36,10588.0,12332.64,14341.28,16178.08,16214.56,16079.2,15943.84,15852.48,15782.88,15669.76,14981.6,16515.04,18204.32,19460.32,20396.96,20490.4,19553.76,20717.12,20827.52,21764.16,23772.8,25781.44,27441.92,27765.28,27839.36,29848.0,31856.64,33865.28,33453.92,32246.56,31256.8,32063.84,34072.48,36081.12,38089.76,37202.4,39211.04,41219.68,43228.32,45236.96,47245.6,49254.24,51262.88,52199.52,51935.84,51740.8,52162.56,50486.08,51422.72,53431.36,55440.0,57448.64,59457.28,61465.92,63474.56,65483.2,66419.84,68428.48,70437.12,72445.76,74454.4,76463.04,77399.68,77703.68,78520.96,80529.6,81146.24,82082.88,81991.52,82915.84,83864.8,82026.56,82886.08,83546.72,83460.64,81452.0,0
