0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,label
308.0,1.0,167.5,160.8586956521739,7607.077859168242,87.21856373025322,85.75,232.25,-0.1353455424063356,309.0,2.0,139.0,146.376,8346.362624,91.35842940856634,66.0,229.0,0.1988904307174607,15.0,8.0,13.0,12.1,6.49,2.5475478405713994,10.25,14.0,-0.5109599492201388,2.20439887046814,0.002882957458496,0.2010068893432617,0.2169551526085805,0.0571668078534182,0.2390958131239823,0.0771191120147705,0.2663891315460205,5.279160578496919,184.0,125.0,219120.0,101298.0,536.0,553.18,1617.64,2672.46,4540.72,2413.9,2431.08,1663.74,2718.56,5917.38,8044.2,7612.98,5953.84,5936.66,8063.48,8489.7,8462.88,8160.06,9249.24,9181.58,11308.4,14440.78,11241.96,11491.14,8292.32,9474.5,7633.32,10832.14,14030.96,15618.22,15635.4,15891.42,18018.24,19766.94,19772.12,20541.3,21529.52,21236.34,21219.16,20173.98,22519.2,24427.62,27157.56,29753.26,30056.08,33254.9,31738.28,33860.54,34219.36,33277.82,35577.0,35879.82,38337.36,38034.54,41000.28,41396.9,41605.92,43687.26,46103.56,49302.38,52501.2,52804.02,56002.84,59201.66,58147.52,60327.3,63526.12,65571.06,67027.76,68878.58,72077.4,73972.22,77171.04,80369.86,83568.68,86767.5,89966.32,92574.86,93147.96,93713.22,92658.4,92675.58,93255.24,91637.94,93264.88,96463.7,99662.52,102861.34,106060.16,108186.98,107766.2,107168.62,108267.44,108570.26,110377.08,113575.9,113558.72,113746.46,116740.36,118867.18,117822.0,0
208.0,2.0,107.0,106.432,3473.253376,58.934314079320544,57.0,155.0,-0.0295553692348778,211.0,1.0,105.5,105.3720930232558,4053.4429421308814,63.66665486839152,49.25,165.5,0.0383089606177303,15.0,8.0,12.0,12.142857142857142,4.122448979591836,2.030381486221699,12.0,13.0,-0.706384069659916,0.548590898513794,0.0102288722991943,0.2427301406860351,0.2366451861565573,0.0161915512284838,0.1272460263760083,0.1389984488487243,0.2906344532966614,0.4952760022680326,125.0,86.0,157838.0,71032.0,-536.0,675.34,1329.32,998.02,3281.36,4492.7,4632.04,3743.38,4429.28,2198.06,2105.4,3967.26,4528.08,6811.42,9094.76,11378.1,12589.44,13543.22,12868.12,11120.54,11090.8,11913.86,12441.48,14587.18,14864.16,13975.5,13849.16,13270.18,15553.52,17836.86,17647.8,19231.54,20442.88,22726.22,22086.44,20904.9,22116.24,22255.58,24538.92,25750.26,28033.6,30316.94,32600.28,34883.62,34225.04,32449.7,32173.64,33199.02,30915.68,32159.66,32141.0,33830.34,36113.68,38397.02,40680.36,42963.7,43435.04,43574.38,45857.72,48141.06,50424.4,52707.74,54991.08,57274.42,59557.76,61841.1,64124.44,66407.78,68691.12,70974.46,72314.2,74469.14,76752.48,76891.82,76432.84,76249.5,76066.16,75926.82,77808.52,80048.14,77764.8,79474.54,79613.88,79797.22,78975.44,78836.1,78696.76,76413.42,76469.92,77681.26,77864.6,80147.94,82431.28,82570.62,83618.04,82849.3,83019.36,83171.98,85455.32,87738.66,86806.0,0
188.0,1.0,96.5,96.35714285714286,2779.265306122449,52.71873771366732,48.5,138.25,-0.040566856576634,189.0,2.0,86.0,93.02597402597402,3257.2201045707543,57.07206063014331,48.0,149.0,0.0617554785566521,15.0,9.0,12.5,12.333333333333334,5.222222222222222,2.2852182001336816,10.5,14.5,-0.1613825437849053,0.9375839233398438,0.0067119598388671,0.2418129444122314,0.2413553034217612,0.0266368250617733,0.1632079197274853,0.1353510618209839,0.2973344326019287,1.5344950320107456,112.0,77.0,140912.0,57968.0,536.0,375.44,-214.88,98.32,2081.76,1921.2,2832.64,2379.92,1527.52,2701.04,717.6,-193.84,-10.72,1972.72,3956.16,5600.4,6851.04,8834.48,10817.92,12801.36,13587.2,13552.24,12319.68,11924.88,11013.44,11174.0,9190.56,10620.88,10460.32,12443.76,14427.2,16410.64,18394.08,18042.48,18072.96,18683.6,17839.84,17932.72,18590.72,20574.16,22557.6,24541.04,26524.48,28507.92,30491.36,30129.2,30490.24,32473.68,33385.12,31535.44,33108.0,35091.44,37074.88,39058.32,41041.76,41953.2,42919.36,43024.08,44744.48,46350.96,48334.4,50317.84,52301.28,52523.28,53096.16,52183.6,52640.96,53077.52,52861.92,54845.36,56828.8,58812.24,60795.68,62779.12,64762.56,66746.0,68729.44,69408.88,71392.32,73375.76,75359.2,77342.64,77077.92,78093.52,76559.04,75716.4,76627.84,77539.28,77378.72,79362.16,80273.6,79430.96,78880.48,77691.92,77768.64,76386.8,78370.24,80209.68,82193.12,82783.44,82944.0,0
276.0,2.0,156.0,150.59872611464968,6121.030062071483,78.23701209831242,85.0,220.0,-0.2201574427537256,274.0,1.0,114.0,122.53781512605042,6199.341006991032,78.73589401912594,55.0,185.0,0.2962016048204553,17.0,5.0,13.0,12.88888888888889,11.876543209876544,3.4462360931712936,12.0,15.0,-0.948403469773484,1.0829081535339355,0.0033848285675048,0.1949579715728759,0.2119796575818743,0.0332607976017019,0.1823754303674209,0.0824859142303466,0.2713503837585449,2.258561061804944,157.0,119.0,177406.0,102980.0,-536.0,-1190.5,-3989.0,-3668.5,-5070.0,-5056.5,-3673.0,-5074.5,-5448.0,-2649.5,-2537.0,-1699.5,-2354.0,-2043.5,-2141.0,-2305.5,-3164.0,-5637.5,-4939.0,-2140.5,-1510.0,-2164.5,-4963.0,-3546.5,-2420.0,-3741.5,-4491.0,-3792.5,-2422.0,-2324.5,-2283.0,-3850.5,-3636.0,-3538.5,-1711.0,-1895.5,-2274.0,-1104.5,-1007.0,-2694.5,-2040.0,-2137.5,-687.0,-2743.5,-2646.0,-1952.5,-1535.0,-2642.5,-3916.0,-3433.5,-2735.0,63.5,1590.0,3516.5,6315.0,8214.5,8632.0,8278.5,8395.0,8515.5,11314.0,14112.5,16911.0,18637.5,17148.0,17985.5,16445.0,16676.5,17798.0,19767.5,20499.0,22225.5,25024.0,27822.5,29317.0,29971.5,32770.0,35568.5,38367.0,41165.5,43964.0,46762.5,49561.0,52359.5,55158.0,57956.5,59683.0,62481.5,65280.0,66293.5,67661.0,67287.5,66870.0,66540.5,66167.0,68965.5,71764.0,71293.5,73073.0,74799.5,74426.0,0
125.0,1.0,69.5,66.64473684210526,1137.4922091412743,33.7267284085082,40.5,94.25,-0.1775760845614019,123.0,2.0,51.0,57.3469387755102,1504.5939192003334,38.78909536455231,23.0,88.0,0.2895324593188733,16.0,10.0,10.5,11.75,6.1875,2.48746859276655,10.0,12.25,1.065949198002195,3.0348777770996094,0.0054130554199218,0.2460324764251709,0.3941334976869471,0.314282818613875,0.560609327976154,0.1616368293762207,0.3267032504081726,3.351807747199325,76.0,49.0,110004.0,40186.0,536.0,-111.46,-1385.08,-1274.38,-1162.16,-1586.7,-2011.24,-3507.78,-5004.32,-5923.14,-5498.6,-5074.06,-3577.52,-2080.98,-2455.56,-3952.1,-3304.64,-3554.82,-2058.28,-2566.26,-1918.8,-2884.66,-2460.12,-963.58,31.04,957.5,2454.04,2437.42,2012.88,2660.34,3168.2,4664.74,6161.28,7657.82,9154.36,8506.9,9028.56,9355.98,9251.48,10205.06,11701.6,13198.14,14694.68,16191.22,17687.76,19184.3,20680.84,21702.62,20206.08,19942.46,19357.0,20835.54,22332.08,23828.62,24954.84,23925.7,25422.24,26918.78,28415.32,29911.86,31408.4,32904.94,32546.52,33522.02,35018.56,36515.1,38011.64,39508.18,41004.72,42501.26,43997.8,45494.34,46990.88,48487.42,49983.96,51480.5,52977.04,54473.58,55970.12,57466.66,57736.8,57331.74,58828.28,60324.82,61821.36,63317.9,64814.44,65238.98,66735.52,68232.06,68403.4,68053.14,69549.68,68113.78,67689.24,67264.7,65975.84,67472.38,67019.08,68321.46,69818.0,0
218.0,1.0,110.0,107.08661417322834,3563.244466488933,59.69291805975758,57.5,151.5,-0.0212442540016577,220.0,2.0,111.0,115.16129032258064,4637.447103711412,68.09880398150479,55.0,180.0,-0.0281751228553247,16.0,5.0,13.0,12.285714285714286,11.346938775510202,3.368521749300456,11.5,14.5,-1.16702253813881,0.585623025894165,0.0026261806488037,0.2392239570617675,0.2107954796095539,0.015875940623818,0.12599976438001,0.1172511577606201,0.2720949649810791,0.4770176836260034,127.0,93.0,156766.0,81356.0,536.0,304.14,-28.28,2347.58,2579.44,3883.3,4108.84,2804.98,3594.88,2341.26,974.6,2278.46,4654.32,7030.18,9406.04,11781.9,14126.24,14389.62,12590.52,13430.66,11054.8,10822.94,9519.08,11800.78,13104.64,14408.5,16784.36,19160.22,21536.08,23472.06,22952.2,22319.66,22444.48,23855.38,22964.76,21660.9,22406.96,22225.18,22870.68,25246.54,27622.4,29998.26,32374.12,32210.02,32542.16,33338.3,35206.44,32830.58,33145.28,35521.14,37287.0,37376.86,39752.72,42128.58,44504.44,45344.3,46648.16,49024.02,50327.88,50603.74,52979.6,55355.46,56659.32,59035.18,61411.04,63786.9,66162.76,68538.62,70914.48,73290.34,75666.2,78042.06,80417.92,82793.78,84154.36,81778.5,79402.64,77026.78,75497.08,76396.94,77835.2,75980.66,74575.48,76344.38,78720.24,80091.9,82399.96,81132.18,79032.32,79027.54,79640.6,79535.26,79496.88,80042.98,80105.16,77729.3,77497.44,76858.42,76018.28,76713.86,75410.0,0
218.0,1.0,113.0,109.83703703703704,3868.625294924554,62.19827405101008,57.0,160.0,-0.0008896747640987,219.0,2.0,106.5,110.26190476190476,4202.336167800454,64.8254284042956,53.75,167.25,0.0003004092161353,13.0,9.0,12.0,11.428571428571429,2.5306122448979598,1.5907898179514348,10.5,12.5,-0.7213180678172092,0.54152512550354,0.0058531761169433,0.2374329566955566,0.2075439851115069,0.0103110512048267,0.1015433464330715,0.1329430341720581,0.2793036699295044,0.2725258924926221,135.0,84.0,162106.0,63776.0,536.0,689.46,2942.92,2024.38,3205.84,2852.7,2743.24,2633.78,380.32,757.14,3010.6,5264.06,6445.52,8698.98,10952.44,13034.1,14387.36,14496.82,13721.72,13612.26,14913.2,16345.34,16235.88,16126.42,14944.96,13492.5,15745.96,17999.42,19180.88,21434.34,22392.2,23298.74,23906.72,24107.82,22926.36,23163.1,25416.56,27670.02,29923.48,32176.94,34430.4,35611.86,35765.32,34677.22,33771.76,34037.7,36291.16,37472.62,39726.08,41979.54,44233.0,46486.46,46639.92,48893.38,51146.84,53400.3,55653.76,54392.78,54283.32,56070.14,57251.6,55834.94,57558.52,58739.98,60993.44,63246.9,65500.36,67753.82,70007.28,72260.74,74514.2,76767.66,77949.12,80202.58,81384.04,82565.5,83746.96,84695.58,84009.88,84808.66,84655.2,84238.26,85419.72,86601.18,88854.64,90036.1,91106.44,90200.98,89019.52,88910.06,88527.4,87884.86,87465.68,89263.78,91241.24,92422.7,92532.16,94785.62,94944.92,97148.54,98330.0,0
188.0,1.0,96.5,95.21666666666668,2616.669722222222,51.15339404401454,50.5,134.5,-0.0144546626948728,190.0,2.0,91.0,95.98571428571428,3679.1569387755103,60.65605442802483,43.75,152.75,0.0079246618200192,15.0,7.0,10.0,10.666666666666666,8.888888888888888,2.981423969999719,8.25,13.25,0.2864962096171611,0.900562047958374,0.0030379295349121,0.1998708248138427,0.2096166187357679,0.0200465037637267,0.1415856764073497,0.1037625074386596,0.2723195552825928,1.6906956467096337,120.0,70.0,135010.0,53586.0,536.0,-1344.6,-974.8,905.8,642.4,-555.0,1231.6,216.2,-279.2,366.6,310.0,-498.6,-2059.2,-1420.2,460.4,-555.0,1325.6,3206.2,4854.8,6735.4,7632.0,9424.6,11305.2,12113.8,13994.4,14803.0,16683.6,16151.8,16156.8,15893.4,17774.0,19654.6,21535.2,23415.8,25296.4,27177.0,27985.6,26970.2,26745.2,26211.4,25128.0,25728.6,24582.8,26317.8,28198.4,30079.0,31540.4,32768.2,34648.8,36529.4,36674.0,37394.6,39024.8,37144.2,38159.6,37269.0,39149.6,41030.2,42910.8,44791.4,46672.0,48552.6,49498.8,51241.8,53122.4,53931.0,55811.6,57692.2,59572.8,61453.4,62262.0,63070.6,64951.2,66831.8,68712.4,70593.0,72473.6,71593.8,73018.8,73827.4,74636.0,74372.6,76253.2,77061.8,76577.6,75769.0,76315.6,75179.8,76904.8,78785.4,79594.0,80402.6,80652.8,79919.8,80107.6,81537.0,83417.6,84226.2,83210.8,82232.6,81424.0,0
273.0,1.0,151.0,141.97575757575757,5914.1327456382005,76.90339879119908,78.0,202.0,-0.0984023861682766,271.0,2.0,116.5,129.39814814814815,6568.091478052126,81.04376273379788,60.25,205.5,0.1569422026148865,15.0,3.0,12.0,11.88888888888889,11.65432098765432,3.4138425546082702,12.0,14.0,-1.7650665012585536,1.5038120746612549,0.0163228511810302,0.2429554462432861,0.2655309454814807,0.0435040761926069,0.208576307841056,0.1344579458236694,0.3320546746253967,2.876065928513431,165.0,108.0,185608.0,84880.0,536.0,63.52,2376.96,2246.56,3277.92,2722.4,2166.88,1340.64,1896.16,4595.68,6223.2,8922.72,11622.24,13249.76,13805.28,12807.2,12251.68,12255.84,12212.64,12685.12,13201.6,12465.92,11018.56,12636.96,11411.52,12852.0,12864.48,15035.04,14705.44,17262.08,17618.4,16273.12,17900.64,18051.84,17496.32,18539.2,20409.28,18781.76,20282.24,20849.28,23548.8,26248.32,26847.84,29547.36,32246.88,30702.4,31257.92,30394.56,30312.96,28963.52,29920.0,31547.52,34247.04,36946.56,39646.08,40930.4,42437.12,45136.64,47836.16,50535.68,53235.2,55934.72,56785.76,59189.76,61889.28,64115.2,66216.32,68915.84,69136.64,71142.88,73842.4,75469.92,78169.44,80868.96,83103.52,82024.0,82048.48,79668.96,80185.44,79150.08,81650.4,81470.88,84032.64,86732.16,89431.68,89235.2,88530.72,90158.24,92857.76,92358.72,90731.2,90175.68,89620.16,90363.36,93062.88,94690.4,95289.92,97989.44,97595.04,99100.48,100728.0,0
120.0,1.0,65.0,61.9746835443038,952.4550552796028,30.86187057324301,37.0,86.5,-0.1112112276959562,121.0,2.0,55.0,59.16666666666666,1718.0912698412696,41.44986453344896,18.75,104.75,0.1455354930811525,15.0,3.0,11.5,10.25,22.6875,4.763139720814412,7.5,14.25,-0.5161884450305444,2.741252899169922,0.0007140636444091,0.2925729751586914,0.4351155974648215,0.26631104165399,0.5160533321799115,0.2388175725936889,0.3759430646896362,3.439782048808452,79.0,42.0,87208.0,33356.0,536.0,407.72,-423.44,-776.84,-1977.12,-2105.4,-2233.68,-2361.96,-1753.76,-1625.48,-425.2,775.08,1975.36,3080.36,2275.92,2823.8,1623.52,2704.76,3905.04,5105.32,4161.6,5361.88,4877.84,5662.44,5649.28,5521.0,6047.28,7247.56,8447.84,9648.12,10848.4,12048.68,13248.96,14449.24,15649.52,16849.8,18005.92,18109.64,16909.36,16334.92,15580.8,15452.52,15735.76,16936.04,18136.32,19336.6,20536.88,21737.16,22937.44,24137.72,25338.0,26538.28,27738.56,27113.16,28039.12,29239.4,30439.68,31639.96,32840.24,34040.52,35240.8,36441.08,37641.36,38841.64,40041.92,41242.2,41585.52,42570.76,43771.04,44971.32,46171.6,47371.88,48572.16,49772.44,50972.72,52173.0,53373.28,54573.56,55773.84,56974.12,57102.4,58302.68,59502.96,60703.24,61903.52,62252.2,62160.08,61951.64,60751.36,59551.08,58350.8,57150.52,55950.24,55821.96,55094.32,55565.4,54365.12,54451.16,54108.56,53955.72,53852.0,0
152.0,1.0,81.0,79.54455445544555,1714.782668365846,41.40993441634321,45.0,114.0,-0.1274413775963526,150.0,2.0,66.0,70.47058823529412,2287.347174163783,47.82621848070139,26.0,115.0,0.2599888498308219,16.0,6.0,9.0,10.2,14.16,3.762977544445356,7.0,13.0,0.4071784568824339,0.7906889915466309,0.012218952178955,0.2553654909133911,0.2880825904699472,0.035362109959031,0.1880481586164327,0.147081971168518,0.3494560122489929,0.8843697761462662,101.0,51.0,113320.0,38732.0,536.0,92.84,350.32,-234.52,1280.64,2795.8,1901.04,2485.88,3097.28,2627.56,2184.4,1741.24,226.08,-217.08,-499.76,-1103.4,-597.44,862.28,1360.88,2876.04,4391.2,4834.36,6349.52,7864.68,9379.84,10895.0,9514.16,10866.68,10655.52,9495.64,9769.2,10381.96,11897.12,13412.28,14927.44,16442.6,17957.76,19472.92,20988.08,22052.76,21918.4,22194.44,20679.28,22175.88,22619.04,24134.2,25649.36,27164.52,28679.68,30194.84,31710.0,33225.16,34740.32,34111.48,35626.64,37141.8,38656.96,39100.12,40615.28,42130.44,41886.4,42264.76,41752.08,41904.92,40389.76,41018.6,41120.56,42635.72,44150.88,45666.04,47181.2,48696.36,49139.52,50654.68,52169.84,53685.0,55200.16,56715.32,58230.48,59745.64,61260.8,62775.96,64291.12,64734.28,66249.44,67764.6,69279.76,70794.92,72310.08,71194.76,71823.6,71539.56,70937.28,70494.12,70050.96,70228.2,71743.36,73258.52,73374.32,73959.16,74588.0,0
196.0,2.0,108.0,104.30833333333334,2953.5632638888887,54.34669505948718,57.75,150.25,-0.1431920146883433,195.0,1.0,85.0,89.32894736842105,3454.9575831024936,58.77888722239044,35.5,136.5,0.24891096045434,16.0,8.0,12.0,11.666666666666666,5.888888888888889,2.42670329642684,10.5,12.0,0.321371885464858,3.4128379821777344,0.0040490627288818,0.1861028671264648,0.2627696534861689,0.2401923109648884,0.490094185810124,0.0781795978546142,0.2593144178390503,5.297762488798408,120.0,76.0,141126.0,56404.0,-536.0,1201.94,-187.88,-174.18,160.24,1086.3,-332.36,289.58,159.52,986.54,88.6,262.66,-1707.28,-1577.22,-2475.16,-2345.1,-3068.96,-1099.02,-201.08,696.86,2666.8,4636.74,6606.68,7095.38,7330.56,8228.5,6457.56,6631.62,5650.32,7620.26,5761.8,7592.14,9562.08,10228.02,12197.96,12023.9,13993.84,15963.78,16970.28,17884.34,18058.4,17455.54,18353.48,18179.42,20149.36,21047.3,21945.24,21019.18,22989.12,24959.06,26929.0,28898.94,29564.88,31534.82,30215.24,30289.3,30463.36,30593.42,31780.52,30854.46,32824.4,34794.34,36764.28,38734.22,39219.84,40298.1,42268.04,44237.98,46207.92,48177.86,50147.8,52117.74,50916.32,51813.62,53783.56,55753.5,57723.44,59693.38,61663.32,63633.26,65603.2,66501.14,67399.08,69369.02,71338.96,73308.9,75278.84,77248.78,79218.72,80839.34,81014.6,81099.46,79638.48,79464.42,79477.64,79607.7,80058.24,82028.18,83998.12,84547.94,84722.0,0
261.0,1.0,137.5,135.27848101265823,5636.78320781926,75.07851362286856,74.25,199.25,-0.0491056787303516,260.0,2.0,117.0,124.4368932038835,5666.692619474032,75.27743765215466,57.0,191.0,0.0764931785081003,16.0,5.0,13.0,12.25,8.9375,2.9895651857753496,12.0,13.25,-1.5052356180127635,0.8531780242919922,0.0021920204162597,0.1875433921813964,0.2032992045084635,0.0207798718110499,0.1441522521886147,0.0884397625923156,0.2710288763046264,1.0821575955189773,158.0,103.0,206410.0,84096.0,536.0,1335.7,2091.4,3919.1,2521.2,2837.5,-25.8,1801.9,4701.6,7601.3,10501.0,12739.3,13055.6,12768.1,12495.8,10788.5,10835.2,10349.1,8234.6,8238.3,11138.0,12733.7,11490.6,12558.9,15088.8,15955.5,15663.8,15980.1,15224.4,17971.3,19925.0,21626.7,23454.4,21681.9,23937.8,26837.5,29737.2,32636.9,33103.4,33120.3,32576.0,31735.7,34635.4,37535.1,37538.8,40438.5,43338.2,44657.9,47557.6,49385.3,52285.0,55184.7,58084.4,60984.1,63883.8,66783.5,69683.2,72582.9,75482.6,77310.3,78438.0,77793.7,77910.6,77569.1,80192.8,82020.5,84095.8,81431.9,82187.6,82191.3,84019.0,86918.7,86845.6,89314.1,89317.8,88934.5,90553.2,90307.1,89551.4,90619.7,89784.0,90612.3,92687.4,92415.1,91793.2,94678.5,97578.2,100201.9,102078.4,104914.7,104657.0,107556.7,110456.4,113356.1,114155.8,117055.5,117855.2,118654.9,121554.6,124197.7,122314.0,0
238.0,1.0,125.0,121.9103448275862,4345.998858501784,65.92419023774038,67.0,174.0,-0.0506722876139437,239.0,2.0,108.0,117.05319148936172,5384.305681303757,73.37782826783413,50.5,186.5,0.0799531937886865,15.0,6.0,12.0,11.285714285714286,7.918367346938775,2.813959371941744,10.0,13.0,-0.5621040110069632,0.6687018871307373,0.01031494140625,0.2115190029144287,0.2188718050046074,0.0159897675687412,0.1264506527019187,0.12070894241333,0.2806990146636963,0.6886719333176556,145.0,94.0,159468.0,69108.0,536.0,-672.4,852.8,3133.2,2942.4,3558.0,4449.6,3678.8,4452.8,2923.6,5204.0,7484.4,7620.8,7757.2,8642.4,7434.0,6225.6,6089.2,6980.8,8663.6,10732.0,8451.6,9160.8,11441.2,13721.6,14250.0,13994.4,14130.8,15339.2,14403.6,16684.0,17892.4,20172.8,22453.2,23661.6,25942.0,26745.6,24465.2,24328.8,24431.6,23968.0,25024.4,27304.8,26886.8,28969.6,29626.0,31906.4,34186.8,36467.2,37675.6,38884.0,41164.4,43444.8,45725.2,46933.6,48142.0,50422.4,52702.8,53911.2,56191.6,58220.0,59680.4,60888.8,61138.8,62553.6,64834.0,66838.4,69118.8,71399.2,69196.4,69572.0,71852.4,73060.8,73238.8,74725.6,77006.0,79010.4,80397.2,81012.8,79507.6,81788.0,82996.4,82060.8,84341.2,86621.6,88426.0,89361.6,89174.8,89088.8,87347.6,86628.0,84347.6,83139.2,81930.8,82037.6,82730.0,84454.4,86734.8,89015.2,89151.6,90360.0,0
244.0,1.0,134.5,128.11971830985917,4791.753273160087,69.2224910932862,69.5,181.75,-0.1360584339917971,242.0,2.0,108.0,114.67647058823528,5092.042387543253,71.35854810422683,54.25,185.25,0.1929433635112937,16.0,6.0,13.0,12.625,8.234375,2.8695600708122493,12.5,14.25,-1.2721042308091848,2.5090010166168213,0.0029242038726806,0.2134195566177368,0.241318604092539,0.0794970926401258,0.281952287878864,0.1227990984916687,0.2778880000114441,6.048081934769858,142.0,102.0,169908.0,77000.0,536.0,899.72,2848.56,1583.16,2974.88,1238.6,1481.68,54.04,842.24,1533.48,3997.2,6107.08,6780.64,7100.36,7464.08,9448.2,10247.52,9495.24,10886.96,8501.32,8398.4,8762.12,9642.16,9322.44,7930.72,7611.0,7364.72,6932.44,9396.16,9240.12,8731.6,8023.32,9415.04,11878.76,13270.48,12562.2,13953.92,16417.64,18522.64,19201.08,19663.2,18812.52,18139.76,17820.04,19019.68,21483.4,23947.12,26410.84,28642.56,30034.28,28594.0,29645.72,31965.44,33357.16,33720.88,33288.6,35752.32,38216.04,40679.76,43143.48,42711.2,42566.92,45030.64,45905.64,47858.08,50321.8,52785.52,55249.24,57712.96,60176.68,62640.4,65104.12,67567.84,70031.56,72495.28,74959.0,76350.72,75918.44,78382.16,80569.88,81958.4,81209.32,80246.96,79883.24,82212.48,84676.2,84995.92,84728.36,83535.36,82871.08,82697.2,83449.48,83874.24,83882.04,82490.32,83805.4,86269.12,87660.84,90124.56,91516.28,92908.0,0
204.0,1.0,106.5,103.68032786885246,3277.2994490728297,57.247702565891935,52.75,149.75,-0.0688130049439767,205.0,2.0,96.0,102.0,3830.602409638554,61.891860608956925,51.5,161.5,0.0870471015703682,15.0,7.0,12.0,11.666666666666666,5.888888888888888,2.42670329642684,11.25,12.75,-0.7282701598034261,0.5578770637512207,7.891654968261719e-05,0.2381260395050048,0.2133069176319217,0.0132546499709059,0.1151288407433425,0.1232850551605224,0.271475076675415,0.1344386138312222,122.0,83.0,144194.0,61654.0,536.0,-445.12,-673.76,1379.36,2360.48,2313.6,2222.72,3203.84,1983.04,2073.92,2164.8,111.68,202.56,293.44,1715.68,3768.8,5821.92,7875.04,9928.16,10909.28,12281.6,12871.52,12780.64,12554.24,11573.12,11524.0,13577.12,13725.76,13816.64,12835.52,13954.4,15354.72,17407.84,19460.96,19370.08,19279.2,19639.68,18345.44,18749.44,17931.68,19984.8,22037.92,24091.04,26144.16,28197.28,29178.4,30159.52,29316.64,28426.24,29930.88,31984.0,32026.88,33194.24,35247.36,35952.48,35398.4,37162.72,39215.84,41268.96,43322.08,43668.8,45096.32,46006.56,46306.56,48359.68,50412.8,52465.92,54519.04,56572.16,58625.28,60678.4,62731.52,64784.64,66430.24,67542.88,69596.0,68958.88,69734.24,71787.36,73840.48,75893.6,77041.28,77132.16,76151.04,75342.08,77395.2,76855.68,78329.44,79310.56,81152.32,82344.8,83325.92,83944.96,84035.84,83141.28,84122.4,83192.48,83940.64,84358.24,83521.12,82540.0,0
