-0.933333333,0.35901098714230023,0.12888888888888886,5.199469468957453,-14.18102598,6.000757932662964,-0.006876279,0.004494071,1.839171194,3.3825506825927043,3.1948089599609375e-05,0.091322958,-3.627099907,-0.093285084,0.065176964,0.018309307098388673,0.025781989097595215,0.041051043809318385,0.001685188,0.011966646,0.041681647300720215,-1.797732234,-14.24620795,6.000757932662964,-0.007298844,0.004356146,1.880796243510842,3.5373945096044945,3.1948089599609375e-05,0.095342994,-3.731610677,310,20.625,1,74.71769787,5582.734375,1,2,3.614553377675558,2,1.375,1,0.4841229182759271,0.234375,1,2,0.5163977794943223,310,39.875,1,102.09852778076674,10424.10938,1,2,2.2677092132022687,10,1.875,1,2.1469455046647083,4.609375,1,2,3.345312386469802,1,2,1.375,1,0.4841229182759271,0.234375,1,2,0.5163977794943223,1,10,2.375,1,2.912795049432761,8.484375,1,2,2.1760534752658245,11,8,329,169.82131661442006,170,92.39680026498193,8537.168699206966,90.5,249.5,-0.011620084,19,10.181818181818182,11,5.859230197935279,34.33057851239669,5.5,15,-0.170857639,11,1,0,3.1622776601683795,10,0,0,2.8460498941515415,19,11,30,0,0.6333333333333333,0.36666666666666664,1,0,330,330,330,14.246227979660034,23.164026328313398,23.164026328313398,23.164026328313398,23.164026328313398,0.7721342109437799,22.39189211736962,0-CSM
-0.995951417,0.089893131,0.008080775,22.15856557626341,-15.65251398,11.54970097541809,0.035593077137663555,0.017302513122558594,2.2824625757109755,5.209635409521181,4.267692565917969e-05,0.12490302324295044,-1.318622572,0,0,0,0,0,0,0,0,0,-15.64735794,11.54970097541809,0.021397134813211732,0.020996094,2.214761346,4.905167818636769,4.506111145019531e-05,0.12751054763793945,-1.479544376,493,247,247,246,60516,124,370,0,1,1,1,0,0,1,1,0,493,493,493,0,0,493,493,0,29,15,15,14,196,8,22,0,1,1,1,1,0,0,1,1,0,29,29,29,29,0,0,29,29,0,1,1,493,247,247,142.3165485809714,20254,124,370,0,0,0,0,0,0,0,0,0,1,0.058823529411764705,0,0.23529411764705885,0.055363322,0,0,3.7499999999999987,29,1,30,0,0.9666666666666667,0.033333333,1,0,494,494,494,16.705561876296997,29.570989809143818,29.570989809143818,29.570989809143818,29.570989809143818,0.059860303,29.511129505886444,0-CSM
-0.25415677,0.967163035,0.9354043364684244,0.5255717192899098,-16.91059899,8.328792095184326,0.040143928,0.019029021,1.785104687772705,3.186598746308087,4.4405460357666016e-05,0.15029364824295044,-3.361059293,-13.0730021,3.722494125366211,0.11201095113567278,0.10393202304840088,1.5146622165494743,2.2942016302425663,0.004682541,0.3406445384025574,-6.356436697,-12.90850091,4.039520025253296,-0.006778832,0.090142965,1.806313440824656,3.2627682465038075,0.011894583702087402,0.3980015516281128,-4.145055444,8,2.505952380952381,2,1.5314054539536852,2.3452026643990926,1,3,1.2914485097523478,5,1.869047619047619,2,0.9608994038915275,0.923327664,1,2,1.2298706436546305,8,3.142857142857143,3,1.7192388760510187,2.955782313,2,4,0.8465184435193904,5,3,2.5,1.4142135623730951,2,2,4.5,0.42426406871192845,1,5,3,2,1.6733200530681511,2.8,2,5,0.2561204162859415,2,5,3,3,1.0954451150103321,1.2,2,3,0.9128709291752769,120,60,420,222.79166666666666,232.5,117.37774977684983,13777.536142676769,126.75,321.25,-0.154183115,416,188.4904458598726,180,125.30384054963801,15701.052456489106,82,285,0.2794692986008548,16,10.466666666666667,11,4.364503280888776,19.04888888888889,8,14.5,-0.759011468,15,15,18,12,0.5,0.5,0.6,0.4,421,421,421,17.601207971572876,23.918812883748835,23.918812883748835,23.918812883748835,23.918812883748835,8.919842334319636,14.998970549429197,0-CSM
0.011428571428571429,0.9999346917449669,0.9998693877551018,-0.022858636,-18.30375814,18.07966184616089,0.021894066,0.015220999717712402,2.768152981360244,7.662670928213608,4.51207160949707e-05,0.11477601528167725,-1.359810846,-16.37436199,4.134079933166504,-0.038692631,0.047446489334106445,2.295707603481894,5.270273400684581,8.249282836914062e-05,0.15115773677825928,-5.149407464,-20.77901816,17.43526601791382,0.12112847574940928,0.027570009231567383,2.9535094241582436,8.723217918591558,0.000223875,0.14979588985443115,-2.123506432,54,3.5714285714285716,2,5.902265217175313,34.836734693877546,1,3,6.6037191482633535,10,3.6122448979591835,3,2.678838664997617,7.176176593086215,2,5,1.1432445342902302,54,3.5306122448979593,1,7.905312191788885,62.49396084964598,1,3,5.466122933462975,14,3.75,2.5,3.929058411375428,15.4375,2,3,2.1406989394043374,1,3,2.25,2.5,0.829156198,0.6875,1.75,3,-0.4933822,2,14,5.25,2.5,5.0682837331783235,25.6875,2,5.75,1.1327061022309128,176,48,349,184.66473988439307,193,119.68770912780401,14325.147716261821,60,305,-0.103145947,343,164.56497175141243,166,77.36082830523887,5984.697756072648,108,232,-0.163682647,24,14.75,18.5,8.094494013422539,65.52083333333333,8.75,20.25,-0.634653865,21,9,29,1,0.7,0.3,0.9666666666666667,0.033333333,350,350,350,22.04416012763977,15.877220904467903,15.877220904467903,15.877220904467903,15.877220904467903,8.029337429,7.847883475636992,0-CSM
-0.355704698,0.9345983992230449,0.873474168,0.7611926112483894,-6.053449154,3.3658370971679688,0.00038772,0.008785963,1.0179379787171043,1.036197728514664,3.409385681152344e-05,0.09749794,-2.434828299,-5.378803015,5.456058979034424,-0.009994219,0.024150609970092773,1.4057224264373462,1.9760555401889002,0.000262499,0.13386648893356323,-0.137208364,-5.85283494,2.4091639518737793,-0.00353524,0.041019439697265625,1.0962559152645361,1.2017770317524856,6.407499313354492e-05,0.19586896896362305,-2.871583739,10,2.504201680672269,2,1.8190123351124623,3.3088058752912928,1,3,1.8529767635940069,5,1.6,1,0.8406346808612327,0.7066666666666667,1,2,1.5352281640505951,10,3.4237288135593222,3,2.0683522454368544,4.278081011203677,2,4.5,1.3210113289034542,5,2.5,2,0.9574271077563381,0.9166666666666666,2,3,1.139417384437295,2,3,2.5,2.5,0.5,0.25,2,3,0,1,5,2.5,2,1.2583057392117916,1.5833333333333333,2,2.75,1.0038561021966648,96,60,295,156.36633663366337,161.5,82.99000569343026,6887.341044995588,89,227.75,-0.130761242,297,131.94791666666666,125.5,89.86278542307186,8075.320203993056,56,202.5,0.3028477781115204,15,9.6,9,3.1999999999999997,10.239999999999998,7,12.25,0.45629882812500033,15,15,20,10,0.5,0.5,0.6666666666666666,0.3333333333333333,298,298,298,12.333271980285645,24.16228235916177,24.16228235916177,24.16228235916177,24.16228235916177,7.783822504964866,16.378459854196905,0-CSM
-0.994219653,0.10736517700003882,0.011527281232249664,18.520337430800886,-21.141783,14.556750059127808,-0.001316571,0.004538059,3.3802219747631996,11.425900598672024,3.600120544433594e-05,0.15050101280212402,-1.821812167,0,0,0,0,0,0,0,0,0,-21.12824798,14.556750059127808,-0.001323024,0.010248541831970215,3.3491068234203483,11.216516514680736,3.6716461181640625e-05,0.15061849355697632,-1.893436913,345,173,173,172,29584,87,259,0,1,1,1,0,0,1,1,0,345,345,345,0,0,345,345,0,29,15,15,14,196,8,22,0,1,1,1,1,0,0,1,1,0,29,29,29,29,0,0,29,29,0,1,1,345,173,173,99.59250306457142,9918.666666666666,87,259,0,0,0,0,0,0,0,0,0,1,0.083333333,0,0.2763853991962833,0.076388889,0,0,3.015113445777637,29,1,30,0,0.9666666666666667,0.033333333,1,0,346,346,346,24.80545997619629,13.948541987611883,13.948541987611883,13.948541987611883,13.948541987611883,0.040313705,13.908228282445375,0-CSM
0.080882353,0.9967236552739676,0.9934580449826989,-0.162296445,-7.191392899,6.002382994,0.001282345,0.010060072,1.3103659175490854,1.7170588378742564,4.506111145019531e-05,0.12280648946762085,-0.935913698,-7.369469881,3.866445779800415,0.007585684,0.028939962,1.7085793157045461,2.9192432780534148,0.002560019,0.12617695331573486,-2.280724791,-7.511757135,5.9756951332092285,0.1059374383517674,0.040154457092285156,1.4617158939246984,2.1366133545520802,0.001415908,0.18140453100204468,-2.386590274,41,3.675675675675676,2,5.078061207246665,25.786705624543455,1,6,5.430232909598166,10,3.972972972972973,3,2.7161826003029432,7.377647918188458,2,6,0.4816728741472349,41,3.3783783783783785,1,6.634680999485801,44.01899196493791,1,3,4.948323116045734,11,2.5,2,2.661453237111885,7.083333333333333,1,2.25,2.638982836,1,3,1.8333333333333333,2,0.6871842709362768,0.47222222222222227,1.25,2,0.22826882356360795,1,11,3.1666666666666665,1.5,3.5784850922639815,12.805555555555557,1,2.75,1.6314258996488473,147,37,271,99.824,75,76.99694165354882,5928.529024,42,141,0.8544121058735358,268,165.83673469387756,174,66.06006757575477,4363.932528113286,117.5,219.5,-0.619406904,26,14.7,16.5,9.818859404228172,96.41000000000001,6.5,23,-0.332021941,19,11,12,18,0.6333333333333333,0.36666666666666664,0.4,0.6,272,272,272,11.403132915496826,23.85309388355482,23.85309388355482,23.85309388355482,23.85309388355482,12.89119412089176,10.96189976266306,0-CSM
-0.992565056,0.12171528285312189,0.014814610080015465,16.309620821566757,-5.70201087,5.418967008590698,-0.009655073,5.1021575927734375e-05,1.142419733902983,1.305122848410962,1.5020370483398438e-05,0.12089800834655762,-0.84201982,0,0,0,0,0,0,0,0,0,-5.74323082,5.418967008590698,-0.009727126,0.000362992,1.1633961563261646,1.3534906165544933,1.5020370483398438e-05,0.15017640590667725,-0.871596986,268,134.5,134.5,133.5,17822.25,67.75,201.25,0,1,1,1,0,0,1,1,0,268,268,268,0,0,268,268,0,29,15,15,14,196,8,22,0,1,1,1,1,0,0,1,1,0,29,29,29,29,0,0,29,29,0,1,1,268,134.5,134.5,77.36439749652291,5985.25,67.75,201.25,0,0,0,0,0,0,0,0,0,1,0.1111111111111111,0,0.31426968052735443,0.098765432,0,0,2.4748737341529163,29,1,30,0,0.9666666666666667,0.033333333,1,0,269,269,269,10.130393028259277,26.553757514600864,26.553757514600864,26.553757514600864,26.553757514600864,0.098712853,26.455044661386736,0-CSM
-0.78245614,0.6227057,0.38776238842720834,2.5130848834035158,-8.404550791,5.572553873062134,0.06944951,0.00562501,1.3978797534736778,1.954067805,2.753734588623047e-05,0.12432348728179932,-2.618172091,-6.044950008,2.6579980850219727,-0.381694064,0.058470964431762695,1.9010062700558925,3.613824838791817,0.001516759,0.1503862738609314,-1.80921989,-8.322345018,5.352819919586182,0.077080657,0.013871431350708008,1.501561557514838,2.2546871110063864,4.506111145019531e-05,0.12439978122711182,-2.515923999,204,9.5,2,36.18448101972262,1309.3166666666666,1,3,5.1690881458814175,6,2.066666666666667,2,1.236482466066094,1.5288888888888892,1,2,1.989263891712267,204,16.933333333333334,3,50.065912111491144,2506.5955555555556,1.5,5.5,3.457703316413092,10,3,2,3.0659419433511785,9.4,1,2,1.4989666359525906,1,2,1.6,2,0.4898979485566356,0.24,1,2,-0.40824829,1,10,4.4,2,3.8262252939417984,14.64,1,8,0.46358234435691825,31,15,284,152.32677165354332,155.5,78.45365445568355,6154.9758974517945,92.25,218.75,-0.172484902,279,57.38709677419355,47,61.350225395571364,3763.8501560874097,31,61,2.9111665982577177,15,3.1,0,4.825971404805462,23.290000000000003,0,5,1.465450008634051,22,8,28,2,0.7333333333333333,0.26666666666666666,0.9333333333333333,0.066666667,285,285,285,13.279299974441528,21.46197469,21.46197469,21.46197469,21.46197469,2.3344604052672384,19.127514288318665,0-CSM
0.15654952076677317,0.9876701106886314,0.9754922475476935,-0.317007712,-7.558259964,4.923403978347778,-0.017353418,0.007454157,1.2287328776977118,1.5097844847352997,4.100799560546875e-05,0.093757868,-3.117079945,-6.684647083,6.712528944015503,-0.001392466,0.05508399,1.4469966099396105,2.093799189176725,0.000561953,0.1507411003112793,-1.2603453,-8.293184996,4.0333030223846436,-0.011151188,0.05288291,1.5363962029921363,2.360513292568654,0.000921488,0.2262415885925293,-2.993153821,11,2.8454545454545452,2,2.124259715487486,4.512479338842975,1,3,1.3917946294754548,11,3.290909090909091,3,2.120657936265212,4.497190082644629,2,5,1.3779455842306905,8,2.4,2,2.0324637981792177,4.130909090909092,1,3,1.5545206980237303,8,3.75,2.5,2.7271780286589284,7.4375,1.75,5.75,0.6332152643337728,1,3,2,2,0.7071067811865476,0.5,1.75,2.25,0,1,8,5.5,6.5,2.8722813232690143,8.25,4,8,-0.633009658,176,53,312,122.43939393939394,100.5,91.84648403687383,8435.77663,44.75,180,0.6322918540614966,305,180.47513812154696,192,80.90343258469598,6545.365403986447,123,249,-0.388191231,25,16.454545454545453,17,6.719897677300483,45.15702479338842,11.5,23,-0.23948438,22,8,12,18,0.7333333333333333,0.26666666666666666,0.4,0.6,313,313,313,12.385205030441284,25.27208869216821,25.27208869216821,25.27208869216821,25.27208869216821,14.614211032851264,10.657877659316945,0-CSM
-0.979094077,0.2034079375515878,0.041374789058990634,9.626901373076821,-7.108819962,3.8397419452667236,-0.013193059,0.007508993,1.0501458558829326,1.102806318628097,3.3855438232421875e-05,0.090765953,-2.715743152,-12.05781889,0.9765989780426025,-5.540609956,-5.540609956,6.517208933830261,42.47401228719697,-8.799214423,-2.282005489,0,-7.671872854,5.019686937332153,-0.01345692,0.009789467,1.1675356215360135,1.3631394275554856,3.3915042877197266e-05,0.090199888,-2.029289026,284,95.66666666666667,2,133.17240288020972,17734.888888888887,1.5,143,0.7070768780948168,2,1.5,1.5,0.5,0.25,1.25,1.75,0,284,284,284,0,0,284,284,0,29,15,15,14,196,8,22,0,1,1,1,1,0,0,1,1,0,29,29,29,29,0,0,29,29,0,3,2,284,142.5,142.5,81.98322999248077,6721.25,71.75,213.25,0,286,190.33333333333334,285,134.5866098672359,18113.555555555555,142.5,285.5,-0.707077503,2,0.3,0,0.6403124237432849,0.41,0,0,1.919794536386767,29,1,28,2,0.9666666666666667,0.033333333,0.9333333333333333,0.066666667,287,287,287,12.05781888961792,23.80198298111063,23.80198298111063,23.80198298111063,23.80198298111063,0.2488012158304247,23.553181765280204,0-CSM
-0.32038835,0.9472862848660558,0.8973513054953342,0.6764340508948999,-12.77354002,12.622364044189453,-0.003689992,0.010226130485534668,2.074888780237793,4.305163450356677,4.076957702636719e-05,0.059415817,-0.401351913,-7.773633003,5.963659048080444,-0.010110374,0.033053398,1.600862712259094,2.5627614235015423,0.018729090690612793,0.130926251,-1.684379407,-5.211036921,6.065812826156616,-0.00629884,0.022369861602783203,1.244345325965588,1.5483952902524054,0.007074118,0.081814051,-0.422602562,9,2.17989418,1,1.784536158,3.184569300971417,1,3,1.8844666044836464,6,1.4736842105263157,1,0.9930506454796426,0.9861495844875349,1,1.5,2.49129277,9,2.893617021276596,2,2.0959336776212343,4.392937980986872,1,4,1.2777794875344692,6,2.3076923076923075,2,1.4876215081395165,2.2130177514792897,1,3,1.146441477390027,1,6,2.142857142857143,1,1.7261494247992248,2.9795918367346945,1,2.5,1.4454760383123548,1,4,2.5,2,1.118033988749895,1.25,2,3.5,0.35777087639996635,96,51,410,209.58823529411765,210.5,113.62557646189337,12910.771626297577,117.5,299.25,-0.041246974,411,197.55714285714285,188.5,128.25016131588694,16448.10387755102,80.25,321.5,0.095862085,15,10,10.5,3.2071349029490928,10.285714285714286,8.25,12,-0.558650235,15,15,19,11,0.5,0.5,0.6333333333333333,0.36666666666666664,412,412,412,12.975067138671875,31.753207563145775,31.753207563145775,31.753207563145775,31.753207563145775,10.789924900098079,20.963282663047696,0-CSM
-0.369175627,0.929359648,0.8637093562518467,0.7944731145531228,-5.036138773,4.316915988922119,0.028690774146824666,0.002064109,0.8307482367886574,0.6901426329274633,3.820657730102539e-05,0.077209175,-1.590989878,-5.028522968,4.577380895614624,0.076563317,0.040812969,1.3223072455370326,1.748496451599734,0.000489473,0.10621201992034912,-0.60742588,-5.051410913,4.316915988922119,0.056938610425809534,0.025687933,1.066073997198727,1.1365137675032713,5.227327346801758e-05,0.11119222640991211,-0.91764873,13,2.6320754716981134,2,2.1991656724042827,4.836329655,1,3,2.0685834019882594,6,1.6603773584905661,1,0.9894423095944826,0.978996084,1,2,2.005142226593546,13,3.6037735849056602,3,2.6086910087100934,6.805268778924884,2,5,1.412507005207601,4,1.6666666666666667,2,0.7453559924999298,0.5555555555555555,1,2,1.4310835055998645,1,4,1.8888888888888888,2,0.8748897637790901,0.7654320987654322,1,2,1.2126463739373026,1,2,1.4444444444444444,1,0.4969039949999533,0.2469135802469136,1,2,0.22360679774997907,88,53,278,148.3193717277487,155,76.57188793964743,5863.254022641923,88,213,-0.153453917,277,118.77272727272727,107,85.10057248935831,7242.107438016529,48.75,178.25,0.38896706034251516,17,8.8,8,4.812483766206387,23.160000000000004,4.25,13,0.4082646165323139,13,17,19,11,0.43333333333333335,0.5666666666666667,0.6333333333333333,0.36666666666666664,279,279,279,10.36065388,26.928802303917006,26.928802303917006,26.928802303917006,26.928802303917006,8.493672411271314,18.435129892645694,0-CSM
-0.994011976,0.10927118317900991,0.011940191,18.19348792845955,-29.14437985,31.391479015350342,0.14250915537598313,0.026138425,6.183037083765628,38.22994757922096,4.7206878662109375e-05,0.1885218620300293,-0.227375181,0,0,0,0,0,0,0,0,0,-29.02076983,29.76229190826416,0.14155558895420384,0.024983882904052734,5.703938551880968,32.534915003633955,4.9114227294921875e-05,0.249222994,-0.455328742,333,167,167,166,27556,84,250,0,1,1,1,0,0,1,1,0,333,333,333,0,0,333,333,0,29,15,15,14,196,8,22,0,1,1,1,1,0,0,1,1,0,29,29,29,29,0,0,29,29,0,1,1,333,167,167,96.12838637294743,9240.666666666666,84,250,0,0,0,0,0,0,0,0,0,1,0.083333333,0,0.2763853991962833,0.076388889,0,0,3.015113445777637,29,1,30,0,0.9666666666666667,0.033333333,1,0,334,334,334,33.206284046173096,10.058337136897807,10.058337136897807,10.058337136897807,10.058337136897807,0.030114782,10.028222355050806,0-CSM
-0.992932862,0.11867742490280327,0.014084331181560508,16.73330649032913,-8.685849905,3.7861452102661133,-0.006314548,0.011335015296936035,1.2874870529021498,1.6576229113906629,3.7670135498046875e-05,0.11313837766647339,-3.537770507,0,0,0,0,0,0,0,0,0,-8.87003684,3.7711191177368164,-0.006357504,0.013051986694335938,1.238999758,1.535120400256459,3.838539123535156e-05,0.098392367,-3.455960142,282,141.5,141.5,140.5,19740.25,71.25,211.75,0,1,1,1,0,0,1,1,0,282,282,282,0,0,282,282,0,29,15,15,14,196,8,22,0,1,1,1,1,0,0,1,1,0,29,29,29,29,0,0,29,29,0,1,1,282,141.5,141.5,81.40587611878314,6626.916666666667,71.25,211.75,0,0,0,0,0,0,0,0,0,1,0.1,0,0.30000000000000004,0.09,0,0,2.6666666666666665,29,1,30,0,0.9666666666666667,0.033333333,1,0,283,283,283,12.327623844146729,22.956573268121826,22.956573268121826,22.956573268121826,22.956573268121826,0.081118633,22.875454634665566,0-CSM
-0.992537313,0.12194130327140444,0.014869681443528633,16.278935632231963,-5.792562962,5.710489988327026,0.021716678,0.011447906494140625,1.071218642616993,1.1475093802901928,3.0994415283203125e-05,0.073890924,-0.935985686,0,0,0,0,0,0,0,0,0,-4.441494942,5.710489988327026,0.021876359687131995,0.012252927,1.0172030667197662,1.034702078944097,3.170967102050781e-05,0.072766006,-0.335955649,267,134,134,133,17689,67.5,200.5,0,1,1,1,0,0,1,1,0,267,267,267,0,0,267,267,0,29,15,15,14,196,8,22,0,1,1,1,1,0,0,1,1,0,29,29,29,29,0,0,29,29,0,1,1,267,134,134,77.07572034477957,5940.666666666667,67.5,200.5,0,0,0,0,0,0,0,0,0,1,0.1111111111111111,0,0.31426968052735443,0.098765432,0,0,2.4748737341529163,29,1,30,0,0.9666666666666667,0.033333333,1,0,268,268,268,10.860235929489136,24.677180287795707,24.677180287795707,24.677180287795707,24.677180287795707,0.092079031,24.58510126,0-CSM
-0.97752809,0.21080520268869346,0.044438833,9.274231161469054,-7.105268002,5.083215951919556,-0.032140144,0.001518965,1.2677542539839066,1.6072008484942917,3.62396240234375e-05,0.1397942304611206,-2.295779733,-11.6195631,9.170268058776855,-1.224647522,-1.224647522,10.394915580749512,108.05426993090896,-6.422105312,3.9728102684020996,0,-7.105268002,5.083215951919556,-0.03285437,0.001321077,1.3152802672132233,1.729962181320488,3.552436828613281e-05,0.12819445133209229,-1.806246958,261,66.75,2.5,112.1525189195499,12578.1875,1.75,67.5,1.1545628376979666,2,1.5,1.5,0.5,0.25,1.25,1.75,0,261,132,132,129,16641,67.5,196.5,0,29,15,15,14,196,8,22,0,1,1,1,1,0,0,1,1,0,29,29,29,29,0,0,29,29,0,3,2,266,132.52272727272728,132.5,76.24889128941491,5813.893422865014,66.75,198.25,0.001765572,263,175,262,123.74436014084304,15312.666666666666,131,262.5,-0.707072148,2,0.3333333333333333,0,0.6666666666666666,0.4444444444444444,0,0,1.7500000000000004,29,1,28,2,0.9666666666666667,0.033333333,0.9333333333333333,0.066666667,267,267,267,12.785133123397827,20.883630809550855,20.883630809550855,20.883630809550855,20.883630809550855,0.23464753718596465,20.648983272364887,0-CSM
